"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.155,81.9589,-23.1146,860.932,85.2265,-21.9117,860,-127.91,9.74054,22.8288,1.19308,0.0438004,0,1321.21,1058.98,-695.013,238.617,8.7601,0
0.156,81.8322,-23.1038,860.954,85.2391,-21.9227,860,-126.623,10.8305,22.1597,1.19308,0.04377,0,1287.16,1089.98,-669.111,238.617,8.75402,0
0.157,81.7068,-23.0919,860.975,85.2514,-21.9335,860,-125.365,11.9512,21.5171,1.19308,0.0437392,0,1258.02,1120.66,-642.576,238.617,8.74787,0
0.158,81.5826,-23.0788,860.996,85.2632,-21.9439,860,-124.131,13.1011,20.9013,1.19308,0.0437075,0,1233.76,1149.95,-615.835,238.617,8.74152,0
0.159,81.4597,-23.0646,861.017,85.2747,-21.954,860,-122.916,14.2781,20.312,1.19308,0.0436744,0,1214.59,1176.99,-589.315,238.618,8.73491,0
0.16,81.338,-23.0491,861.036,85.2858,-21.9637,860,-121.716,15.4792,19.7485,1.19308,0.0436395,0,1200.25,1201.04,-563.417,238.618,8.72792,0
0.161,81.2174,-23.0325,861.055,85.2965,-21.973,860,-120.525,16.7007,19.21,1.19309,0.0436024,0,1190.55,1221.57,-538.553,238.618,8.72051,0
0.162,81.1865,-23.0279,861.06,85.2992,-21.9753,860,-119.34,17.939,18.695,1.19309,0.0435923,0,1185.19,1238.25,-515.028,238.618,8.71848,0
0.163,81.0674,-23.0096,861.079,85.3094,-21.9839,860,-118.156,19.1902,18.2023,1.19309,0.0435521,0,1183.92,1251.18,-492.66,238.619,8.71045,0
0.164,80.9495,-22.9901,861.097,85.3193,-21.9922,860,-116.97,20.4503,17.7304,1.19309,0.0435093,0,1186.07,1260.11,-471.865,238.619,8.70189,0
0.165,80.8328,-22.9694,861.115,85.3289,-22,860,-115.779,21.7156,17.2767,1.19309,0.0434637,0,1191,1265.29,-453.783,238.619,8.69277,0
0.166,80.7173,-22.9474,861.132,85.3382,-22.0074,860,-114.58,22.9818,16.8399,1.19309,0.0434153,0,1199.23,1266.29,-436.754,238.62,8.6831,0
0.167,80.603,-22.9241,861.149,85.3471,-22.0144,860,-113.371,24.2457,16.4173,1.19309,0.0433641,0,1208.72,1263.86,-422.59,238.62,8.67286,0
0.168,80.4899,-22.8996,861.165,85.3559,-22.021,860,-112.151,25.5041,16.0069,1.1931,0.0433102,0,1220.03,1258.42,-410.404,238.62,8.66207,0
0.169,80.3781,-22.8738,861.181,85.3643,-22.0273,860,-110.919,26.7544,15.6068,1.1931,0.0432537,0,1232.44,1250.33,-400.15,238.621,8.65076,0
0.17,80.2675,-22.8467,861.196,85.3726,-22.0333,860,-109.673,27.9945,15.2148,1.1931,0.0431947,0,1245.51,1240.02,-391.945,238.621,8.63897,0
0.171,80.1581,-22.8184,861.211,85.3807,-22.039,860,-108.414,29.2223,14.8287,1.1931,0.0431335,0,1258.8,1227.84,-386.065,238.622,8.62674,0
0.172,79.9793,-22.7689,861.236,85.3937,-22.0482,860,-107.142,30.4367,14.4469,1.19311,0.0430278,0,1272.08,1214.42,-381.88,238.622,8.60559,0
0.173,79.8734,-22.7374,861.25,85.4015,-22.0535,860,-105.857,31.6368,14.0675,1.19311,0.0429618,0,1284.9,1200.13,-379.357,238.623,8.59239,0
0.174,79.7687,-22.7047,861.264,85.4091,-22.0588,860,-104.56,32.8223,13.6891,1.19311,0.0428945,0,1297.03,1185.42,-378.364,238.623,8.57894,0
0.175,79.6653,-22.6708,861.277,85.4166,-22.064,860,-103.252,33.9928,13.3103,1.19311,0.0428262,0,1308.2,1170.57,-378.823,238.624,8.56526,0
0.176,79.5632,-22.6358,861.29,85.4241,-22.0692,860,-101.934,35.149,12.93,1.19312,0.042757,0,1318.34,1156.2,-380.359,238.624,8.55143,0
0.177,79.4624,-22.5996,861.302,85.4316,-22.0745,860,-100.607,36.2915,12.5471,1.19312,0.0426873,0,1327.23,1142.47,-382.848,238.625,8.53749,0
0.178,79.363,-22.5623,861.315,85.439,-22.0798,860,-99.2718,37.4211,12.161,1.19312,0.0426173,0,1334.81,1129.63,-386.096,238.625,8.52348,0
0.179,79.265,-22.5239,861.327,85.4464,-22.0853,860,-97.9309,38.539,11.7711,1.19312,0.0425472,0,1340.9,1117.86,-389.942,238.626,8.50946,0
0.18,79.1682,-22.4844,861.338,85.4538,-22.0909,860,-96.5852,39.6463,11.3768,1.19313,0.0424771,0,1345.74,1107.32,-394.256,238.626,8.49545,0
0.181,79.0728,-22.4437,861.349,85.4613,-22.0966,860,-95.2361,40.7445,10.9779,1.19313,0.0424073,0,1349.11,1098.14,-398.876,238.627,8.48149,0
0.182,78.9998,-22.4114,861.357,85.467,-22.1012,860,-93.8849,41.8349,10.5743,1.19313,0.0423535,0,1351.2,1090.42,-403.673,238.627,8.47072,0
0.183,78.9069,-22.3688,861.368,85.4745,-22.1072,860,-92.5328,42.919,10.1658,1.19313,0.0422845,0,1352.1,1084.13,-408.494,238.628,8.45693,0
0.184,78.8141,-22.3276,861.38,85.4801,-22.1137,860,-92.8046,40.367,13.3781,1.19314,0.0422369,0,-271.805,-2552.02,3212.27,238.628,8.44741,0
0.185,78.723,-22.2873,861.396,85.4796,-22.1212,860,-90.2799,40.3791,17.303,1.19314,0.0421819,0,2524.64,12.1269,3924.95,238.628,8.43641,0
0.186,78.6335,-22.2476,861.414,85.4755,-22.1294,860,-89.1832,39.3141,18.9936,1.19314,0.0421155,0,1096.77,-1065.06,1690.62,238.629,8.42313,0
0.187,78.5451,-22.2091,861.433,85.4702,-22.1384,860,-87.9949,38.0741,19.1136,1.19314,0.0420471,0,1188.32,-1239.96,120.001,238.629,8.40944,0
0.188,78.4579,-22.172,861.452,85.4643,-22.1483,860,-86.7305,36.6919,18.5285,1.19314,0.0419788,0,1264.33,-1382.17,-585.167,238.63,8.39578,0
0.189,78.3721,-22.1362,861.47,85.4581,-22.1593,860,-85.4255,35.2166,17.7829,1.19315,0.0419119,0,1305.02,-1475.35,-745.525,238.63,8.38241,0
0.19,78.2875,-22.102,861.487,85.4519,-22.1711,860,-84.1025,33.6953,17.1183,1.19315,0.0418474,0,1323.04,-1521.24,-664.604,238.631,8.3695,0
0.191,78.2043,-22.0694,861.504,85.4457,-22.1837,860,-82.7735,32.1667,16.5995,1.19315,0.0417856,0,1329,-1528.65,-518.833,238.631,8.35715,0
0.192,78.1644,-22.054,861.512,85.4428,-22.1901,860,-81.4443,30.6595,16.2134,1.19315,0.0417565,0,1329.11,-1507.23,-386.137,238.631,8.35133,0
0.193,78.0831,-22.0236,861.528,85.4368,-22.2036,860,-80.1181,29.1941,15.9235,1.19315,0.041699,0,1326.2,-1465.33,-289.9,238.632,8.33982,0
0.194,78.0032,-21.9946,861.544,85.431,-22.2175,860,-78.7963,27.7843,15.6936,1.19316,0.0416441,0,1321.85,-1409.85,-229.827,238.632,8.32885,0
0.195,77.9246,-21.967,861.56,85.4252,-22.2316,860,-77.4764,26.4401,15.4958,1.19316,0.0415915,0,1319.87,-1344.15,-197.833,238.633,8.31833,0
0.196,77.8474,-21.9408,861.575,85.4196,-22.2456,860,-76.1823,25.1621,15.2993,1.19316,0.0415408,0,1294.15,-1278.02,-196.533,238.633,8.30819,0
0.197,77.7714,-21.9158,861.591,85.4136,-22.2597,860,-74.8826,23.9384,15.1135,1.19316,0.0414916,0,1299.7,-1223.73,-185.774,238.633,8.29835,0
0.198,77.6967,-21.892,861.606,85.4076,-22.2737,860,-73.5946,22.7721,14.9212,1.19316,0.0414434,0,1288.02,-1166.32,-192.329,238.634,8.28871,0
0.199,77.6233,-21.8694,861.621,85.4012,-22.2873,860,-72.3235,21.6642,14.7082,1.19316,0.0413958,0,1271.04,-1107.85,-212.97,238.634,8.27918,0
0.2,77.5512,-21.8479,861.635,85.3946,-22.3006,860,-71.0307,20.6026,14.494,1.19317,0.0413484,0,1292.83,-1061.57,-214.185,238.634,8.2697,0
0.201,77.4803,-21.8275,861.65,85.3881,-22.3132,860,-69.7383,19.5882,14.2596,1.19317,0.0413006,0,1292.34,-1014.44,-234.397,238.635,8.26015,0
0.202,77.3595,-21.7941,861.674,85.3758,-22.3339,860,-68.4699,18.5999,13.9974,1.19317,0.0412151,0,1268.49,-988.272,-262.224,238.635,8.24305,0
0.203,77.2919,-21.7765,861.687,85.368,-22.3456,860,-67.4823,17.4884,13.0153,1.19317,0.0411682,0,987.602,-1111.53,-982.04,238.635,8.23366,0
0.204,77.2254,-21.76,861.7,85.3592,-22.3574,860,-66.4047,16.4407,12.1573,1.19317,0.0411216,0,1077.6,-1047.65,-858.015,238.636,8.22435,0
0.205,77.16,-21.7445,861.711,85.3496,-22.3691,860,-65.3068,15.4014,11.5375,1.19318,0.0410742,0,1097.82,-1039.32,-619.85,238.636,8.21486,0
0.206,77.0957,-21.73,861.723,85.3392,-22.3807,860,-64.1854,14.3718,11.1024,1.19318,0.0410253,0,1121.43,-1029.61,-435.029,238.636,8.20508,0
0.207,77.0326,-21.7166,861.733,85.3281,-22.392,860,-63.0338,13.3485,10.7773,1.19318,0.0409748,0,1151.61,-1023.31,-325.123,238.637,8.19499,0
0.208,76.9706,-21.7041,861.744,85.3163,-22.4032,860,-61.8475,12.327,10.5089,1.19318,0.0409226,0,1186.32,-1021.51,-268.432,238.637,8.18456,0
0.209,76.9099,-21.6927,861.754,85.304,-22.4141,860,-60.6244,11.3034,10.2673,1.19318,0.0408689,0,1223.03,-1023.63,-241.625,238.638,8.1738,0
0.21,76.8504,-21.6824,861.764,85.2914,-22.4248,860,-59.3646,10.2747,10.0378,1.19318,0.0408136,0,1259.89,-1028.65,-229.486,238.638,8.16275,0
0.211,76.7922,-21.673,861.774,85.2785,-22.4353,860,-58.0691,9.23912,9.81361,1.19319,0.0407569,0,1295.46,-1035.58,-224.167,238.638,8.1514,0
0.212,76.7308,-21.6641,861.784,85.2645,-22.4463,860,-56.7401,8.19555,9.59128,1.19319,0.0406942,0,1328.99,-1043.58,-222.328,238.639,8.13887,0
0.213,76.6754,-21.6569,861.794,85.2515,-22.4563,860,-55.3803,7.14352,9.36846,1.19319,0.0406348,0,1359.83,-1052.03,-222.826,238.639,8.12699,0
0.214,76.6214,-21.6508,861.803,85.2387,-22.466,860,-53.9927,6.08308,9.14309,1.19319,0.0405743,0,1387.57,-1060.44,-225.367,238.64,8.11489,0
0.215,76.5688,-21.6458,861.812,85.226,-22.4756,860,-52.5807,5.01458,8.9132,1.19319,0.0405128,0,1411.96,-1068.49,-229.895,238.64,8.10258,0
0.216,76.5176,-21.6418,861.82,85.2136,-22.485,860,-51.1479,3.93864,8.67688,1.1932,0.0404502,0,1432.82,-1075.94,-236.314,238.64,8.09007,0
0.217,76.4679,-21.6389,861.829,85.2015,-22.4943,860,-49.6979,2.85602,8.43243,1.1932,0.0403868,0,1450.05,-1082.62,-244.457,238.641,8.07739,0
0.218,76.4196,-21.6371,861.837,85.1899,-22.5033,860,-48.2342,1.76755,8.17834,1.1932,0.0403226,0,1463.66,-1088.47,-254.087,238.641,8.06455,0
0.219,76.3728,-21.6365,861.845,85.1787,-22.5123,860,-46.7605,0.674085,7.91344,1.1932,0.0402577,0,1473.68,-1093.46,-264.9,238.642,8.05156,0
0.22,76.3276,-21.6369,861.853,85.1679,-22.5212,860,-45.2803,-0.423525,7.63685,1.19321,0.0401921,0,1480.27,-1097.61,-276.587,238.642,8.03844,0
0.221,76.2837,-21.6384,861.86,85.1577,-22.53,860,-43.7966,-1.52449,7.34802,1.19321,0.0401258,0,1483.63,-1100.96,-288.831,238.643,8.02519,0
0.222,76.264,-21.6396,861.863,85.1532,-22.534,860,-42.3127,-2.62807,7.04669,1.19321,0.0400948,0,1483.97,-1103.58,-301.325,238.643,8.01898,0
0.223,76.2224,-21.6427,861.87,85.1436,-22.5427,860,-40.8311,-3.73362,6.73291,1.19321,0.0400277,0,1481.56,-1105.55,-313.787,238.643,8.00558,0
0.224,76.1822,-21.6469,861.877,85.1346,-22.5513,860,-39.3544,-4.84058,6.40694,1.19321,0.0399602,0,1476.7,-1106.96,-325.967,238.644,7.99207,0
0.225,76.1435,-21.6522,861.883,85.1261,-22.5599,860,-37.8847,-5.94848,6.06929,1.19322,0.0398922,0,1469.7,-1107.89,-337.653,238.644,7.97848,0
0.226,76.1063,-21.6587,861.889,85.118,-22.5685,860,-36.4239,-7.05702,5.72077,1.19322,0.0398239,0,1460.75,-1108.54,-348.514,238.645,7.9648,0
0.227,76.0705,-21.6662,861.895,85.1104,-22.5771,860,-34.9733,-8.16544,5.3617,1.19322,0.0397551,0,1450.65,-1108.42,-359.071,238.645,7.95105,0
0.228,76.0362,-21.6749,861.9,85.1032,-22.5856,860,-33.5342,-9.27412,4.99353,1.19322,0.039686,0,1439.11,-1108.68,-368.176,238.646,7.93723,0
0.229,76.0033,-21.6847,861.905,85.0964,-22.5942,860,-32.1075,-10.3825,4.61721,1.19322,0.0396166,0,1426.67,-1108.41,-376.318,238.646,7.92335,0
0.23,75.9718,-21.6956,861.909,85.0899,-22.6027,860,-30.6939,-11.4905,4.23364,1.19323,0.039547,0,1413.63,-1108.01,-383.564,238.646,7.90942,0
0.231,75.9417,-21.7075,861.913,85.0838,-22.6113,860,-29.2936,-12.5981,3.84384,1.19323,0.0394771,0,1400.29,-1107.53,-389.802,238.647,7.89544,0
0.232,75.8985,-21.7278,861.919,85.0748,-22.6243,860,-27.9067,-13.7051,3.44885,1.19323,0.0393702,0,1386.87,-1106.99,-394.994,238.648,7.87407,0
0.233,75.8719,-21.7426,861.922,85.0693,-22.6329,860,-26.5331,-14.8115,3.04967,1.19324,0.0392998,0,1373.62,-1106.43,-399.178,238.648,7.85999,0
0.234,75.8467,-21.7585,861.924,85.0639,-22.6415,860,-25.1724,-15.9174,2.64726,1.19324,0.0392292,0,1360.69,-1105.86,-402.405,238.649,7.84587,0
0.235,75.8228,-21.7755,861.927,85.0586,-22.6501,860,-23.8241,-17.0227,2.24251,1.19324,0.0391585,0,1348.29,-1105.32,-404.754,238.649,7.83172,0
0.236,75.8003,-21.7935,861.929,85.0534,-22.6587,860,-22.4876,-18.1275,1.83621,1.19324,0.0390876,0,1336.55,-1104.79,-406.301,238.649,7.81754,0
0.237,75.7791,-21.8127,861.93,85.0483,-22.6674,860,-21.162,-19.2318,1.42907,1.19324,0.0390165,0,1325.59,-1104.31,-407.135,238.65,7.80333,0
0.238,75.7592,-21.833,861.931,85.0433,-22.676,860,-19.8465,-20.3357,1.02172,1.19325,0.0389454,0,1315.5,-1103.88,-407.349,238.65,7.7891,0
0.239,75.7406,-21.8545,861.931,85.0382,-22.6847,860,-18.5401,-21.4392,0.614691,1.19325,0.0388741,0,1306.34,-1103.51,-407.033,238.651,7.77484,0
0.24,75.7233,-21.877,861.932,85.0331,-22.6933,860,-17.242,-22.5424,0.20841,1.19325,0.0388027,0,1298.19,-1103.19,-406.281,238.651,7.76056,0
0.241,75.7073,-21.9006,861.932,85.0279,-22.702,860,-15.9509,-23.6453,-0.196771,1.19325,0.0387312,0,1291.03,-1102.94,-405.181,238.652,7.74626,0
0.242,75.6993,-21.9141,861.931,85.0251,-22.7068,860,-14.666,-24.748,-0.600591,1.19326,0.0386921,0,1284.88,-1102.74,-403.821,238.652,7.73844,0
0.243,75.6853,-21.9394,861.931,85.0198,-22.7155,860,-13.3863,-25.8507,-1.00287,1.19326,0.0386204,0,1279.72,-1102.6,-402.279,238.653,7.7241,0
0.244,75.6726,-21.9658,861.929,85.0145,-22.7242,860,-12.1108,-26.9532,-1.4035,1.19326,0.0385486,0,1275.53,-1102.53,-400.63,238.653,7.70974,0
0.245,75.6611,-21.9933,861.928,85.009,-22.7329,860,-10.8386,-28.0557,-1.80244,1.19326,0.0384767,0,1272.25,-1102.52,-398.939,238.653,7.69536,0
0.246,75.6509,-22.0219,861.926,85.0034,-22.7417,860,-9.56872,-29.1583,-2.1997,1.19326,0.0384046,0,1269.83,-1102.56,-397.265,238.654,7.68095,0
0.247,75.642,-22.0517,861.923,84.9977,-22.7504,860,-8.30051,-30.2609,-2.59536,1.19327,0.0383325,0,1268.21,-1102.65,-395.657,238.654,7.66651,0
0.248,75.6344,-22.0825,861.92,84.9919,-22.7592,860,-7.0332,-31.3637,-2.98952,1.19327,0.0382601,0,1267.31,-1102.79,-394.158,238.655,7.65205,0
0.249,75.628,-22.1144,861.917,84.986,-22.7679,860,-5.76615,-32.4667,-3.38232,1.19327,0.0381877,0,1267.05,-1102.98,-392.802,238.655,7.63756,0
0.25,75.6229,-22.1475,861.914,84.9799,-22.7767,860,-4.49879,-33.5699,-3.77393,1.19327,0.0381151,0,1267.36,-1103.2,-391.612,238.656,7.62305,0
0.251,75.619,-22.1816,861.91,84.9737,-22.7855,860,-3.23063,-34.6734,-4.16455,1.19328,0.0380424,0,1268.16,-1103.47,-390.613,238.656,7.6085,0
0.252,75.6174,-22.1993,861.908,84.9706,-22.79,860,-1.96134,-35.7772,-4.55431,1.19328,0.0380052,0,1269.29,-1103.83,-389.76,238.656,7.60107,0
0.253,75.6155,-22.2351,861.903,84.9642,-22.7989,860,-0.690389,-36.881,-4.94376,1.19328,0.0379322,0,1270.95,-1103.84,-389.451,238.657,7.58647,0
0.254,75.6148,-22.272,861.898,84.9577,-22.8077,860,0.582323,-37.9855,-5.3326,1.19328,0.0378591,0,1272.71,-1104.47,-388.84,238.657,7.57185,0
0.255,75.6154,-22.31,861.893,84.9512,-22.8166,860,1.85694,-39.0902,-5.72113,1.19328,0.0377858,0,1274.62,-1104.75,-388.527,238.658,7.55718,0
0.256,75.6173,-22.3492,861.887,84.9445,-22.8255,860,3.13358,-40.1953,-6.1097,1.19329,0.0377123,0,1276.64,-1105.07,-388.576,238.658,7.54249,0
0.257,75.6205,-22.3894,861.881,84.9378,-22.8344,860,4.41229,-41.3007,-6.49855,1.19329,0.0376386,0,1278.71,-1105.38,-388.845,238.659,7.52775,0
0.258,75.6249,-22.4307,861.874,84.9309,-22.8434,860,5.69308,-42.4064,-6.88782,1.19329,0.0375648,0,1280.78,-1105.7,-389.272,238.659,7.51298,0
0.259,75.6307,-22.4731,861.867,84.9241,-22.8523,860,6.97587,-43.5124,-7.27765,1.19329,0.0374908,0,1282.79,-1106.01,-389.833,238.66,7.49818,0
0.26,75.6377,-22.5167,861.86,84.9171,-22.8613,860,8.26057,-44.6187,-7.66817,1.1933,0.0374166,0,1284.7,-1106.32,-390.52,238.66,7.48333,0
0.261,75.646,-22.5613,861.852,84.9101,-22.8704,860,9.54704,-45.7253,-8.0595,1.1933,0.0373421,0,1286.47,-1106.57,-391.33,238.661,7.46845,0
0.262,75.6606,-22.6289,861.84,84.8998,-22.8837,860,10.8351,-46.8322,-8.45174,1.1933,0.0372327,0,1288.06,-1106.85,-392.236,238.661,7.44656,0
0.263,75.6721,-22.6763,861.832,84.8927,-22.8928,860,12.1246,-47.9392,-8.84497,1.1933,0.0371578,0,1289.47,-1107.09,-393.236,238.662,7.43159,0
0.264,75.6848,-22.7248,861.823,84.8856,-22.902,860,13.4152,-49.0465,-9.23927,1.19331,0.0370828,0,1290.66,-1107.3,-394.301,238.662,7.41658,0
0.265,75.6989,-22.7744,861.813,84.8784,-22.9112,860,14.7069,-50.154,-9.63469,1.19331,0.0370075,0,1291.63,-1107.49,-395.415,238.663,7.40153,0
0.266,75.7142,-22.8251,861.804,84.872,-22.9202,860,15.9588,-51.3259,-10.0767,1.19331,0.036932,0,1251.92,-1171.89,-441.975,238.663,7.38641,0
0.267,75.7311,-22.8764,861.794,84.867,-22.9285,860,17.8335,-51.3686,-9.00988,1.19331,0.0368709,0,1874.78,-42.6674,1066.78,238.664,7.3742,0
0.268,75.75,-22.9268,861.788,84.8614,-22.9358,860,20.0014,-49.3901,-3.70114,1.19331,0.0368243,0,2167.88,1978.5,5308.73,238.664,7.36488,0
0.269,75.7707,-22.9756,861.786,84.8562,-22.9427,860,21.428,-48.0295,0.473601,1.19332,0.036772,0,1426.55,1360.59,4174.74,238.664,7.35442,0
0.27,75.7929,-23.023,861.787,84.8536,-22.9496,860,22.9979,-46.8501,2.37363,1.19332,0.0367133,0,1569.97,1179.41,1900.03,238.665,7.34269,0
0.271,75.8167,-23.0692,861.79,84.8517,-22.9554,860,24.662,-45.6263,2.73908,1.19332,0.0366528,0,1664.08,1223.77,365.447,238.665,7.33059,0
0.272,75.8549,-23.1357,861.794,84.851,-22.9622,860,26.3815,-44.3379,2.44378,1.19332,0.0365617,0,1719.45,1288.4,-295.294,238.665,7.31235,0
0.273,75.883,-23.1787,861.795,84.8524,-22.9656,860,28.1222,-42.991,1.98004,1.19332,0.0364997,0,1740.77,1346.96,-463.745,238.666,7.29996,0
0.274,75.9128,-23.2203,861.797,84.8551,-22.9683,860,29.8608,-41.605,1.53729,1.19333,0.0364375,0,1738.52,1385.98,-442.754,238.666,7.28752,0
0.275,75.9444,-23.2606,861.798,84.8593,-22.9704,860,31.5839,-40.2006,1.15293,1.19333,0.0363753,0,1723.12,1404.35,-384.355,238.667,7.27507,0
0.276,75.9776,-23.2994,861.799,84.8648,-22.972,860,33.2839,-38.7958,0.810756,1.19333,0.036313,0,1699.98,1404.8,-342.173,238.667,7.26262,0
0.277,76.0125,-23.3368,861.799,84.8715,-22.9733,860,34.955,-37.4049,0.486054,1.19333,0.0362508,0,1671.19,1390.88,-324.702,238.667,7.25018,0
0.278,76.0491,-23.3729,861.8,84.8794,-22.9745,860,36.5925,-36.0391,0.160103,1.19333,0.0361887,0,1637.42,1365.87,-325.951,238.668,7.23777,0
0.279,76.0872,-23.4076,861.8,84.8884,-22.9757,860,38.1917,-34.7063,-0.178225,1.19334,0.0361268,0,1599.23,1332.81,-338.328,238.668,7.22539,0
0.28,76.1269,-23.4411,861.799,84.8983,-22.9769,860,39.7492,-33.412,-0.534426,1.19334,0.0360652,0,1557.46,1294.24,-356.201,238.669,7.21307,0
0.281,76.1682,-23.4733,861.798,84.909,-22.9783,860,41.2621,-32.1593,-0.910703,1.19334,0.036004,0,1512.98,1252.72,-376.277,238.669,7.20083,0
0.282,76.1833,-23.4843,861.798,84.913,-22.9789,860,42.7291,-30.949,-1.30729,1.19334,0.0359824,0,1466.94,1210.35,-396.584,238.669,7.19651,0
0.283,76.2265,-23.5149,861.796,84.9247,-22.9807,860,44.1496,-29.78,-1.72321,1.19334,0.0359218,0,1420.5,1168.99,-415.919,238.669,7.18439,0
0.284,76.2711,-23.5443,861.794,84.9368,-22.9829,860,45.5243,-28.6498,-2.15673,1.19334,0.0358618,0,1374.68,1130.17,-433.528,238.67,7.17237,0
0.285,76.3171,-23.5726,861.792,84.9492,-22.9855,860,46.8548,-27.5547,-2.60565,1.19335,0.0358023,0,1330.51,1095.09,-448.918,238.67,7.16047,0
0.286,76.3643,-23.5998,861.789,84.9619,-22.9886,860,48.1435,-26.4901,-3.06743,1.19335,0.0357434,0,1288.74,1064.64,-461.774,238.67,7.1487,0
0.287,76.4129,-23.6259,861.786,84.9746,-22.9922,860,49.3937,-25.4507,-3.53935,1.19335,0.0356851,0,1250.17,1039.37,-471.921,238.671,7.13704,0
0.288,76.4627,-23.651,861.782,84.9873,-22.9963,860,50.609,-24.4311,-4.01865,1.19335,0.0356275,0,1215.31,1019.56,-479.3,238.671,7.12551,0
0.289,76.5137,-23.6751,861.778,84.9999,-23.0008,860,51.7935,-23.4259,-4.50259,1.19335,0.0355704,0,1184.52,1005.2,-483.947,238.671,7.1141,0
0.29,76.5659,-23.6982,861.774,85.0123,-23.0059,860,52.9516,-22.4298,-4.98859,1.19335,0.0355139,0,1158.14,996.136,-485.996,238.672,7.1028,0
0.291,76.6192,-23.7203,861.768,85.0244,-23.0114,860,54.0879,-21.4378,-5.47422,1.19336,0.0354579,0,1136.28,991.989,-485.633,238.672,7.0916,0
0.292,76.6848,-23.7456,861.762,85.0384,-23.0187,860,55.2068,-20.4456,-5.95739,1.19336,0.0353911,0,1118.89,992.155,-483.168,238.673,7.07824,0
0.293,76.7406,-23.7655,861.755,85.0495,-23.0251,860,56.3126,-19.4491,-6.43649,1.19336,0.0353359,0,1105.8,996.557,-479.096,238.673,7.0672,0
0.294,76.7975,-23.7844,861.749,85.0602,-23.032,860,57.4104,-18.4454,-6.90926,1.19336,0.0352809,0,1097.76,1003.66,-472.772,238.673,7.05621,0
0.295,76.8555,-23.8023,861.742,85.0704,-23.0391,860,58.5034,-17.4319,-7.37463,1.19336,0.0352261,0,1093.01,1013.51,-465.373,238.674,7.04524,0
0.296,76.9146,-23.8192,861.734,85.08,-23.0466,860,59.5954,-16.4067,-7.83196,1.19336,0.0351714,0,1092,1025.23,-457.325,238.674,7.03429,0
0.297,76.9747,-23.835,861.726,85.0892,-23.0543,860,60.6898,-15.3685,-8.28071,1.19337,0.0351166,0,1094.38,1038.2,-448.751,238.674,7.02333,0
0.298,77.036,-23.8499,861.717,85.0978,-23.0622,860,61.7894,-14.3167,-8.72059,1.19337,0.0350617,0,1099.68,1051.83,-439.886,238.674,7.01236,0
0.299,77.0984,-23.8636,861.708,85.1059,-23.0703,860,62.8969,-13.2511,-9.15159,1.19337,0.0350066,0,1107.46,1065.58,-430.996,238.675,7.00134,0
0.3,77.1619,-23.8763,861.699,85.1135,-23.0785,860,64.0142,-12.1721,-9.57395,1.19337,0.0349513,0,1117.28,1079.03,-422.36,238.675,6.99028,0
0.301,77.2265,-23.8879,861.689,85.1206,-23.0869,860,65.1428,-11.0803,-9.98815,1.19337,0.0348957,0,1128.64,1091.81,-414.196,238.675,6.97916,0
0.302,77.3156,-23.9019,861.675,85.1296,-23.0983,860,66.2838,-9.97657,-10.3949,1.19337,0.0348199,0,1140.99,1103.69,-406.709,238.676,6.964,0
0.303,77.3829,-23.911,861.664,85.1355,-23.1071,860,67.3881,-8.97961,-10.9899,1.19338,0.0347641,0,1104.33,996.959,-595.042,238.676,6.95283,0
0.304,77.4512,-23.919,861.653,85.1409,-23.1162,860,68.45,-7.93016,-11.5227,1.19338,0.0347078,0,1061.91,1049.45,-532.814,238.677,6.94158,0
0.305,77.5207,-23.926,861.641,85.1458,-23.1256,860,69.5428,-6.85994,-11.9834,1.19338,0.0346507,0,1092.77,1070.22,-460.648,238.677,6.93016,0
0.306,77.5912,-23.9319,861.629,85.1502,-23.1352,860,70.6746,-5.7691,-12.3885,1.19338,0.0345928,0,1131.81,1090.84,-405.142,238.677,6.91857,0
0.307,77.6629,-23.9367,861.616,85.1541,-23.145,860,71.8116,-4.66582,-12.7686,1.19338,0.0345342,0,1136.94,1103.29,-380.069,238.678,6.90685,0
0.308,77.7357,-23.9404,861.603,85.1578,-23.1549,860,72.9796,-3.54832,-13.1302,1.19338,0.0344749,0,1167.99,1117.49,-361.639,238.678,6.89501,0
0.309,77.8098,-23.9429,861.59,85.1613,-23.1649,860,74.1893,-2.41574,-13.4774,1.19339,0.0344151,0,1209.75,1132.58,-347.214,238.678,6.88303,0
0.31,77.885,-23.9443,861.576,85.1646,-23.175,860,75.4033,-1.27749,-13.8254,1.19339,0.0343548,0,1214.03,1138.24,-347.988,238.679,6.87099,0
0.311,77.9615,-23.9446,861.561,85.1679,-23.1851,860,76.6476,-0.130544,-14.1693,1.19339,0.0342943,0,1244.26,1146.95,-343.932,238.679,6.85888,0
0.312,78.0087,-23.9441,861.553,85.1699,-23.1912,860,77.9279,1.02809,-14.5072,1.19339,0.0342574,0,1280.35,1158.63,-337.839,238.679,6.8515,0
