"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.156,84.7212,-22.0941,861.153,86.4393,-18.7838,860,-66.2738,2.04035,13.6724,1.18904,0.0319663,0,1248.86,1167.61,-614.606,237.807,6.39325,0
0.157,84.6549,-22.0921,861.167,86.4933,-18.7986,860,-65.0394,3.22155,13.0853,1.18905,0.0317918,0,1234.39,1181.2,-587.045,237.808,6.35836,0
0.158,84.5899,-22.0889,861.18,86.547,-18.8131,860,-63.7697,4.39784,12.5297,1.18905,0.0316149,0,1269.67,1176.29,-555.648,237.809,6.32296,0
0.159,84.5261,-22.0845,861.192,86.6007,-18.8275,860,-62.55,5.58154,11.9884,1.18905,0.0314352,0,1219.73,1183.7,-541.255,237.81,6.28703,0
0.16,84.4636,-22.0789,861.204,86.6537,-18.8416,860,-61.3306,6.75989,11.4688,1.18906,0.0312529,0,1219.44,1178.35,-519.645,237.811,6.25058,0
0.161,84.4022,-22.0721,861.216,86.7066,-18.8558,860,-60.1014,7.93667,10.9725,1.18906,0.0310681,0,1229.16,1176.77,-496.327,237.812,6.21362,0
0.162,84.3421,-22.0642,861.226,86.7591,-18.8697,860,-58.867,9.12562,10.5028,1.18907,0.0308806,0,1234.41,1188.95,-469.651,237.813,6.17612,0
0.163,84.2832,-22.0551,861.237,86.8111,-18.8833,860,-57.6385,10.3097,10.0482,1.18907,0.0306903,0,1228.54,1184.06,-454.634,237.814,6.13806,0
0.164,84.2256,-22.0448,861.247,86.8627,-18.8966,860,-56.4114,11.4881,9.60696,1.18908,0.0304975,0,1227.02,1178.39,-441.215,237.815,6.09949,0
0.165,84.1692,-22.0333,861.257,86.9139,-18.9098,860,-55.1836,12.6597,9.17844,1.18908,0.0303022,0,1227.88,1171.67,-428.516,237.816,6.06044,0
0.166,84.114,-22.0206,861.266,86.9646,-18.9228,860,-53.9534,13.8236,8.76132,1.18909,0.0301047,0,1230.15,1163.82,-417.122,237.817,6.02094,0
0.167,84.0601,-22.0068,861.274,87.0149,-18.9358,860,-52.7203,14.9785,8.35384,1.18909,0.0299052,0,1233.08,1154.96,-407.482,237.818,5.98103,0
0.168,84.0074,-21.9918,861.283,87.0648,-18.9486,860,-51.4845,16.124,7.95408,1.1891,0.0297038,0,1235.77,1145.47,-399.754,237.819,5.94075,0
0.169,83.9559,-21.9757,861.291,87.1143,-18.9614,860,-50.2508,17.2608,7.55996,1.1891,0.0295007,0,1233.76,1136.81,-394.121,237.82,5.90013,0
0.17,83.9056,-21.9584,861.299,87.1631,-18.9742,860,-49.0259,18.3842,7.16613,1.18911,0.0292961,0,1224.86,1123.43,-393.83,237.821,5.85922,0
0.171,83.8566,-21.94,861.306,87.2116,-18.9872,860,-47.7535,19.4845,6.78135,1.18911,0.0290904,0,1272.47,1100.28,-384.782,237.822,5.81807,0
0.172,83.8088,-21.9205,861.312,87.2599,-19.0003,860,-46.4918,20.5823,6.40045,1.18912,0.0288837,0,1261.63,1097.76,-380.899,237.823,5.77672,0
0.173,83.7624,-21.9,861.319,87.3076,-19.0136,860,-45.2288,21.6672,6.02075,1.18912,0.0286762,0,1263.05,1084.89,-379.7,237.824,5.73524,0
0.174,83.7171,-21.8783,861.325,87.355,-19.0271,860,-43.9639,22.7396,5.64076,1.18913,0.0284684,0,1264.85,1072.46,-379.992,237.825,5.69368,0
0.175,83.6731,-21.8556,861.331,87.4018,-19.0409,860,-42.7198,23.8002,5.25471,1.18913,0.0282606,0,1244.15,1060.59,-386.046,237.826,5.65211,0
0.176,83.6304,-21.8318,861.336,87.4481,-19.055,860,-41.4436,24.8512,4.87505,1.18914,0.0280529,0,1276.15,1050.97,-379.668,237.827,5.61058,0
0.177,83.589,-21.8069,861.341,87.4941,-19.0694,860,-40.1704,25.8907,4.49182,1.18914,0.0278454,0,1273.24,1039.56,-383.23,237.828,5.56908,0
0.178,83.5488,-21.781,861.345,87.5395,-19.0842,860,-38.8997,26.9206,4.10498,1.18915,0.0276384,0,1270.68,1029.83,-386.832,237.829,5.52767,0
0.179,83.5099,-21.7541,861.349,87.5844,-19.0994,860,-37.6316,27.942,3.71508,1.18915,0.027432,0,1268.07,1021.39,-389.901,237.83,5.48639,0
0.18,83.4723,-21.7262,861.353,87.6288,-19.115,860,-36.3667,28.9561,3.32217,1.18916,0.0272263,0,1264.89,1014.18,-392.915,237.831,5.44526,0
0.181,83.4359,-21.6972,861.356,87.6726,-19.131,860,-35.1059,29.9642,2.92598,1.18916,0.0270216,0,1260.89,1008.08,-396.191,237.832,5.40432,0
0.182,83.4008,-21.6672,861.359,87.7158,-19.1475,860,-33.8498,30.9677,2.5261,1.18917,0.0268179,0,1256.05,1003.52,-399.876,237.833,5.36357,0
0.183,83.367,-21.6363,861.362,87.7584,-19.1645,860,-32.5987,31.9674,2.12308,1.18917,0.0266151,0,1251.08,999.702,-403.024,237.834,5.32301,0
0.184,83.3344,-21.6043,861.364,87.8004,-19.182,860,-31.3539,32.9647,1.71693,1.18918,0.0264133,0,1244.82,997.215,-406.143,237.834,5.28265,0
0.185,83.303,-21.5713,861.365,87.8418,-19.2,860,-30.1159,33.9604,1.30774,1.18918,0.0262124,0,1238.01,995.781,-409.194,237.835,5.24247,0
0.186,83.2729,-21.5374,861.367,87.8825,-19.2185,860,-28.8852,34.9558,0.895808,1.18919,0.0260124,0,1230.69,995.327,-411.933,237.836,5.20248,0
0.187,83.244,-21.5024,861.368,87.9224,-19.2375,860,-27.6622,35.9515,0.48155,1.18919,0.0258133,0,1222.99,995.735,-414.259,237.837,5.16265,0
0.188,83.2164,-21.4665,861.368,87.9616,-19.2571,860,-26.4473,36.9484,0.0654074,1.18919,0.0256149,0,1214.95,996.933,-416.142,237.838,5.12297,0
0.189,83.1899,-21.4295,861.368,88.0001,-19.2771,860,-25.2406,37.9472,-0.352173,1.1892,0.0254172,0,1206.7,998.779,-417.58,237.839,5.08343,0
0.19,83.1647,-21.3916,861.368,88.0378,-19.2977,860,-24.0423,38.9484,-0.770751,1.1892,0.02522,0,1198.3,1001.15,-418.578,237.84,5.04399,0
0.191,83.1406,-21.3526,861.367,88.0746,-19.3188,860,-22.8524,39.9524,-1.1899,1.18921,0.0250232,0,1189.86,1003.99,-419.148,237.84,5.00464,0
0.192,83.1178,-21.3127,861.366,88.1106,-19.3405,860,-21.671,40.9595,-1.6092,1.18921,0.0248268,0,1181.44,1007.1,-419.306,237.841,4.96536,0
0.193,83.0961,-21.2717,861.365,88.1457,-19.3626,860,-20.4978,41.9699,-2.02828,1.18922,0.0246306,0,1173.15,1010.45,-419.077,237.842,4.92611,0
0.194,83.0756,-21.2297,861.362,88.1799,-19.3852,860,-19.3328,42.9838,-2.44677,1.18922,0.0244344,0,1165.01,1013.88,-418.487,237.843,4.88689,0
0.195,83.0563,-21.1868,861.36,88.2131,-19.4084,860,-18.1757,44.0011,-2.86434,1.18922,0.0242383,0,1157.09,1017.34,-417.573,237.844,4.84765,0
0.196,83.0381,-21.1428,861.357,88.2454,-19.432,860,-17.0263,45.0218,-3.28071,1.18923,0.0240419,0,1149.42,1020.69,-416.369,237.844,4.80838,0
0.197,83.021,-21.0977,861.354,88.2766,-19.4561,860,-15.8843,46.0458,-3.69563,1.18923,0.0238453,0,1142.02,1023.94,-414.917,237.845,4.76906,0
0.198,83.0052,-21.0517,861.35,88.3069,-19.4808,860,-14.7494,47.0727,-4.10889,1.18924,0.0236483,0,1134.91,1026.95,-413.259,237.846,4.72967,0
0.199,82.9904,-21.0046,861.346,88.336,-19.5058,860,-13.6213,48.1025,-4.52033,1.18924,0.0234509,0,1128.04,1029.75,-411.445,237.847,4.69018,0
0.2,82.9768,-20.9565,861.341,88.3641,-19.5314,860,-12.4999,49.1348,-4.92986,1.18924,0.0232529,0,1121.38,1032.31,-409.526,237.848,4.65058,0
0.201,82.9643,-20.9074,861.336,88.3911,-19.5574,860,-11.3852,50.1695,-5.33742,1.18925,0.0230542,0,1114.76,1034.67,-407.56,237.848,4.61084,0
0.202,82.9529,-20.8572,861.331,88.4168,-19.5839,860,-10.2774,51.2064,-5.74306,1.18925,0.0228548,0,1107.78,1036.98,-405.648,237.849,4.57096,0
0.203,82.9426,-20.806,861.325,88.4414,-19.6108,860,-9.20512,52.1598,-6.41026,1.18925,0.0226546,0,1072.28,953.331,-667.192,237.85,4.53092,0
0.204,82.9334,-20.7538,861.319,88.4647,-19.6383,860,-8.16454,53.1601,-7.01468,1.18926,0.0224546,0,1040.57,1000.37,-604.425,237.851,4.49091,0
0.205,82.9253,-20.7007,861.312,88.487,-19.6661,860,-7.08133,54.1687,-7.53503,1.18926,0.0222535,0,1083.21,1008.59,-520.348,237.851,4.45069,0
0.206,82.9182,-20.6465,861.304,88.5084,-19.6944,860,-5.9752,55.1924,-7.98722,1.18927,0.0220512,0,1106.12,1023.64,-452.192,237.852,4.41024,0
0.207,82.9122,-20.5913,861.296,88.5291,-19.723,860,-4.84365,56.2302,-8.39318,1.18927,0.0218478,0,1131.56,1037.85,-405.958,237.853,4.36957,0
0.208,82.9074,-20.5351,861.288,88.549,-19.752,860,-3.68478,57.2813,-8.77067,1.18927,0.0216436,0,1158.87,1051.13,-377.494,237.854,4.32871,0
0.209,82.9037,-20.4778,861.279,88.5684,-19.7812,860,-2.50059,58.3444,-9.13243,1.18928,0.0214385,0,1184.19,1063.03,-361.759,237.854,4.2877,0
0.21,82.9012,-20.4195,861.27,88.5872,-19.8108,860,-1.30241,59.4147,-9.48976,1.18928,0.0212327,0,1198.18,1070.28,-357.328,237.855,4.24655,0
0.211,82.8999,-20.3601,861.261,88.6057,-19.8404,860,-0.050199,60.5024,-9.83294,1.18928,0.0210265,0,1252.21,1087.78,-343.175,237.856,4.20529,0
0.212,82.8998,-20.2996,861.251,88.6241,-19.8702,860,1.22461,61.5983,-10.1749,1.18929,0.0208195,0,1274.81,1095.86,-341.957,237.857,4.1639,0
0.213,82.9011,-20.238,861.241,88.6423,-19.8999,860,2.52112,62.7019,-10.5179,1.18929,0.0206121,0,1296.51,1103.57,-342.979,237.857,4.12242,0
0.214,82.9036,-20.1753,861.23,88.6604,-19.9297,860,3.83815,63.8123,-10.8628,1.1893,0.0204044,0,1317.04,1110.41,-344.925,237.858,4.08088,0
0.215,82.9074,-20.1114,861.219,88.6785,-19.9595,860,2.24328,61.1248,-2.72284,1.1893,0.0201964,0,-1594.88,-2687.51,8139.96,237.859,4.03929,0
0.216,82.9097,-20.0503,861.216,88.6817,-19.9884,860,3.22692,60.2505,3.58972,1.1893,0.0200068,0,983.648,-874.317,6312.56,237.859,4.00137,0
0.217,82.9129,-19.9901,861.22,88.6741,-20.019,860,4.0433,59.3032,6.09368,1.18931,0.019828,0,816.372,-947.304,2503.96,237.86,3.96561,0
0.218,82.9169,-19.9308,861.226,88.6626,-20.0499,860,4.91795,58.2187,6.12252,1.18931,0.0196498,0,874.651,-1084.43,28.8401,237.861,3.92996,0
0.219,82.9218,-19.8725,861.232,88.649,-20.0808,860,5.82018,56.9972,5.14609,1.18931,0.0194695,0,902.236,-1221.56,-976.425,237.861,3.8939,0
0.22,82.9277,-19.8155,861.237,88.6331,-20.1121,860,6.75681,55.6907,4.02629,1.18931,0.0192872,0,936.623,-1306.47,-1119.81,237.862,3.85744,0
0.221,82.9344,-19.7599,861.241,88.6159,-20.1434,860,7.70478,54.3386,3.10582,1.18932,0.0191035,0,947.971,-1352.14,-920.466,237.862,3.8207,0
0.222,82.9421,-19.7055,861.245,88.597,-20.1749,860,8.65757,52.9634,2.46356,1.18932,0.018919,0,952.792,-1375.17,-642.259,237.863,3.7838,0
0.223,82.9508,-19.6526,861.247,88.5765,-20.2064,860,9.631,51.6097,2.05388,1.18932,0.0187346,0,973.429,-1353.7,-409.681,237.864,3.74691,0
0.224,82.9604,-19.6009,861.249,88.5549,-20.2377,860,10.6253,50.2941,1.80885,1.18933,0.0185506,0,994.339,-1315.59,-245.028,237.864,3.71013,0
0.225,82.971,-19.5507,861.251,88.5322,-20.2689,860,11.6541,49.0227,1.67376,1.18933,0.0183674,0,1028.76,-1271.4,-135.091,237.865,3.67349,0
0.226,82.9827,-19.5016,861.253,88.5085,-20.2995,860,12.7206,47.7858,1.61003,1.18933,0.0181851,0,1066.5,-1236.9,-63.7258,237.865,3.63702,0
0.227,82.9954,-19.4538,861.254,88.4841,-20.3298,860,13.8174,46.5942,1.57502,1.18933,0.0180035,0,1096.75,-1191.65,-35.0134,237.866,3.60071,0
0.228,83.0092,-19.4072,861.256,88.4588,-20.3594,860,14.9464,45.4444,1.54644,1.18934,0.0178228,0,1129.01,-1149.73,-28.5842,237.866,3.56456,0
0.229,83.0242,-19.3618,861.257,88.433,-20.3885,860,16.1085,44.3317,1.5109,1.18934,0.0176426,0,1162.18,-1112.73,-35.5376,237.867,3.52853,0
0.23,83.0403,-19.3175,861.259,88.4065,-20.417,860,17.303,43.2501,1.45937,1.18934,0.0174629,0,1194.45,-1081.62,-51.5261,237.867,3.49259,0
0.231,83.0576,-19.2742,861.26,88.3797,-20.4448,860,18.5194,42.1978,1.37873,1.18934,0.0172835,0,1216.42,-1052.26,-80.6461,237.868,3.45671,0
0.232,83.0761,-19.232,861.262,88.3524,-20.4721,860,19.7861,41.1558,1.28786,1.18935,0.0171043,0,1266.73,-1041.96,-90.8719,237.868,3.42086,0
0.233,83.0959,-19.1909,861.263,88.3251,-20.4986,860,21.0829,40.1255,1.17117,1.18935,0.0169248,0,1296.71,-1030.32,-116.682,237.869,3.38497,0
0.234,83.117,-19.1507,861.264,88.2976,-20.5246,860,22.4085,39.1,1.02546,1.18935,0.016745,0,1325.62,-1025.49,-145.71,237.87,3.34901,0
0.235,83.1394,-19.1116,861.265,88.2702,-20.55,860,23.7614,38.0735,0.85082,1.18936,0.0165647,0,1352.88,-1026.49,-174.643,237.87,3.31295,0
0.236,83.1632,-19.0736,861.266,88.2429,-20.575,860,25.1392,37.0413,0.648369,1.18936,0.0163837,0,1377.79,-1032.25,-202.451,237.871,3.27675,0
0.237,83.1883,-19.0365,861.267,88.2158,-20.5996,860,26.5391,35.9995,0.419378,1.18936,0.0162019,0,1400,-1041.77,-228.991,237.871,3.24039,0
0.238,83.2148,-19.0005,861.267,88.1889,-20.6238,860,27.9584,34.9454,0.165085,1.18936,0.0160193,0,1419.22,-1054.09,-254.293,237.872,3.20386,0
0.239,83.2428,-18.9656,861.267,88.1624,-20.6478,860,29.3936,33.8771,-0.113212,1.18937,0.0158357,0,1435.22,-1068.31,-278.297,237.872,3.16714,0
0.24,83.2722,-18.9317,861.267,88.1362,-20.6715,860,30.8417,32.7939,-0.41454,1.18937,0.0156511,0,1448.15,-1083.18,-301.328,237.872,3.13023,0
0.241,83.303,-18.8989,861.267,88.1105,-20.6951,860,32.2994,31.6952,-0.737215,1.18937,0.0154656,0,1457.66,-1098.75,-322.675,237.873,3.09313,0
0.242,83.3353,-18.8672,861.266,88.0853,-20.7186,860,33.7633,30.5817,-1.07992,1.18937,0.0152792,0,1463.86,-1113.51,-342.704,237.873,3.05585,0
0.243,83.3691,-18.8366,861.265,88.0606,-20.7421,860,35.2302,29.4543,-1.44131,1.18937,0.0150919,0,1466.94,-1127.33,-361.396,237.874,3.01838,0
0.244,83.4043,-18.8072,861.263,88.0364,-20.7656,860,36.6972,28.3146,-1.81992,1.18938,0.0149037,0,1466.99,-1139.76,-378.602,237.874,2.98074,0
0.245,83.441,-18.7789,861.262,88.0127,-20.7892,860,38.1615,27.1641,-2.21417,1.18938,0.0147147,0,1464.28,-1150.46,-394.249,237.875,2.94295,0
0.246,83.4792,-18.7517,861.259,87.9896,-20.8128,860,39.6205,26.0048,-2.62248,1.18938,0.014525,0,1459.05,-1159.31,-408.309,237.875,2.90501,0
0.247,83.5188,-18.7257,861.257,87.9671,-20.8366,860,41.0721,24.8386,-3.04324,1.18938,0.0143347,0,1451.59,-1166.21,-420.761,237.876,2.86695,0
0.248,83.5599,-18.7009,861.254,87.9451,-20.8605,860,42.5143,23.6675,-3.47483,1.18939,0.0141439,0,1442.17,-1171.15,-431.598,237.876,2.82878,0
0.249,83.6024,-18.6772,861.25,87.9235,-20.8845,860,43.9455,22.4932,-3.91566,1.18939,0.0139525,0,1431.24,-1174.23,-440.823,237.877,2.79052,0
0.25,83.6463,-18.6547,861.246,87.9025,-20.9087,860,45.3645,21.3177,-4.36412,1.18939,0.0137608,0,1419.04,-1175.58,-448.459,237.877,2.75217,0
0.251,83.6917,-18.6334,861.242,87.8818,-20.9331,860,46.7704,20.1423,-4.81866,1.18939,0.0135688,0,1405.89,-1175.37,-454.544,237.878,2.71377,0
0.252,83.7385,-18.6132,861.237,87.8616,-20.9576,860,48.1626,18.9685,-5.27779,1.1894,0.0133766,0,1392.17,-1173.81,-459.133,237.878,2.67532,0
0.253,83.7866,-18.5943,861.232,87.8417,-20.9822,860,49.5407,17.7974,-5.7401,1.1894,0.0131842,0,1378.13,-1171.1,-462.306,237.878,2.63684,0
0.254,83.8362,-18.5765,861.226,87.8222,-21.007,860,50.9048,16.6299,-6.20424,1.1894,0.0129917,0,1364.09,-1167.49,-464.139,237.879,2.59834,0
0.255,83.8871,-18.5598,861.22,87.8029,-21.0319,860,52.2551,15.4667,-6.66897,1.1894,0.0127992,0,1350.29,-1163.19,-464.732,237.879,2.55984,0
0.256,83.9393,-18.5444,861.213,87.7838,-21.0569,860,53.5921,14.3083,-7.13316,1.1894,0.0126066,0,1336.97,-1158.43,-464.191,237.88,2.52134,0
0.257,83.9929,-18.5301,861.206,87.7649,-21.0821,860,54.9164,13.1549,-7.5958,1.18941,0.0124142,0,1324.29,-1153.39,-462.639,237.88,2.48284,0
0.258,84.0478,-18.5169,861.199,87.7461,-21.1072,860,56.2289,12.0066,-8.056,1.18941,0.0122218,0,1312.46,-1148.28,-460.201,237.881,2.44437,0
0.259,84.1041,-18.5049,861.191,87.7274,-21.1325,860,57.5304,10.8634,-8.51301,1.18941,0.0120295,0,1301.59,-1143.23,-457.011,237.881,2.40592,0
0.26,84.1616,-18.494,861.182,87.7087,-21.1578,860,58.8223,9.72495,-8.96622,1.18941,0.0118374,0,1291.81,-1138.41,-453.211,237.881,2.36749,0
0.261,84.2204,-18.4843,861.173,87.69,-21.1831,860,60.1054,8.59104,-9.41516,1.18941,0.0116454,0,1283.17,-1133.91,-448.936,237.882,2.3291,0
0.262,84.2805,-18.4757,861.163,87.6713,-21.2085,860,61.3811,7.46122,-9.85949,1.18942,0.0114536,0,1275.68,-1129.82,-444.327,237.882,2.29073,0
0.263,84.3419,-18.4683,861.154,87.6526,-21.2339,860,62.6504,6.33492,-10.2989,1.18942,0.011262,0,1269.33,-1126.3,-439.453,237.882,2.2524,0
0.264,84.4046,-18.4619,861.144,87.6337,-21.2592,860,63.9149,5.21208,-10.7338,1.18942,0.0110705,0,1264.49,-1122.84,-434.909,237.883,2.2141,0
0.265,84.4685,-18.4567,861.133,87.6147,-21.2846,860,65.1754,4.09146,-11.1637,1.18942,0.0108792,0,1260.51,-1120.61,-429.821,237.883,2.17584,0
0.266,84.5336,-18.4526,861.122,87.5956,-21.31,860,66.4332,2.97295,-11.5886,1.18942,0.010688,0,1257.71,-1118.51,-424.976,237.883,2.1376,0
0.267,84.6001,-18.4497,861.11,87.5763,-21.3353,860,67.6891,1.85602,-12.0092,1.18942,0.0104969,0,1255.91,-1116.94,-420.552,237.884,2.0994,0
0.268,84.6678,-18.4478,861.098,87.5569,-21.3606,860,68.9442,0.740152,-12.4257,1.18943,0.010306,0,1255.09,-1115.86,-416.475,237.884,2.06121,0
0.269,84.7367,-18.4471,861.086,87.5372,-21.386,860,70.1993,-0.375094,-12.8384,1.18943,0.0101152,0,1255.15,-1115.25,-412.751,237.884,2.02305,0
0.27,84.8069,-18.4474,861.073,87.5174,-21.4113,860,71.4553,-1.49014,-13.2478,1.18943,0.00992454,0,1255.97,-1115.05,-409.412,237.885,1.98492,0
0.271,84.8783,-18.4489,861.06,87.4975,-21.4366,860,72.7128,-2.60536,-13.6543,1.18943,0.00973394,0,1257.48,-1115.22,-406.498,237.885,1.9468,0
0.272,84.9511,-18.4515,861.046,87.4773,-21.4618,860,73.9723,-3.72107,-14.0584,1.18943,0.00954342,0,1259.54,-1115.71,-404.043,237.885,1.90869,0
0.273,85.0251,-18.4552,861.032,87.457,-21.4871,860,75.2343,-4.83755,-14.4604,1.18943,0.00935297,0,1262.01,-1116.49,-402.052,237.886,1.8706,0
0.274,85.1003,-18.4601,861.017,87.4364,-21.5124,860,76.4991,-5.95507,-14.861,1.18944,0.00916257,0,1264.79,-1117.52,-400.542,237.886,1.83252,0
0.275,85.1768,-18.466,861.002,87.4158,-21.5377,860,77.7668,-7.07386,-15.2605,1.18944,0.00897223,0,1267.68,-1118.79,-399.498,237.886,1.79446,0
0.276,85.2546,-18.4731,860.987,87.3949,-21.5631,860,79.0373,-8.19421,-15.6594,1.18944,0.00878192,0,1270.49,-1120.35,-398.931,237.887,1.75639,0
0.277,85.3336,-18.4813,860.972,87.3739,-21.5884,860,80.3096,-9.31671,-16.0583,1.18944,0.00859166,0,1272.37,-1122.5,-398.9,237.887,1.71834,0
0.278,85.4139,-18.4906,860.955,87.3527,-21.6138,860,81.5786,-10.4444,-16.4575,1.18944,0.00840146,0,1268.94,-1127.68,-399.21,237.887,1.6803,0
0.279,85.4955,-18.5011,860.939,87.331,-21.6392,860,82.8394,-11.5675,-16.868,1.18944,0.0082114,0,1260.87,-1123.1,-410.44,237.887,1.64229,0
0.28,85.5783,-18.5126,860.922,87.3092,-21.6647,860,84.1375,-12.6886,-17.2606,1.18944,0.00802163,0,1298.02,-1121.14,-392.605,237.888,1.60434,0
0.281,85.6625,-18.5253,860.905,87.2879,-21.69,860,85.4435,-13.8032,-17.6564,1.18944,0.00783179,0,1306,-1114.52,-395.853,237.888,1.56637,0
0.282,85.7479,-18.5391,860.887,87.2667,-21.7152,860,86.7313,-14.9189,-18.07,1.18945,0.0076418,0,1287.83,-1115.77,-413.591,237.888,1.52837,0
0.283,85.8346,-18.5541,860.869,87.2453,-21.7404,860,88.031,-16.0464,-18.4754,1.18945,0.00745175,0,1299.71,-1127.49,-405.42,237.888,1.49036,0
0.284,85.9227,-18.5701,860.851,87.2238,-21.7658,860,89.3294,-17.1749,-18.8814,1.18945,0.00726155,0,1298.4,-1128.49,-405.952,237.889,1.45232,0
0.285,86.012,-18.5873,860.832,87.2021,-21.7912,860,90.6266,-18.2892,-19.2982,1.18945,0.00707123,0,1297.2,-1114.24,-416.822,237.889,1.41426,0
0.286,86.1026,-18.6056,860.812,87.1805,-21.8164,860,91.9314,-19.4046,-19.7139,1.18945,0.00688083,0,1304.78,-1115.44,-415.663,237.889,1.37618,0
0.287,86.1945,-18.625,860.793,87.159,-21.8417,860,93.2443,-20.5336,-20.1196,1.18945,0.00669022,0,1312.87,-1129,-405.72,237.889,1.33806,0
0.288,86.2878,-18.6455,860.773,87.1375,-21.867,860,94.5564,-21.6612,-20.5271,1.18945,0.00649941,0,1312.14,-1127.56,-407.518,237.89,1.29989,0
0.289,86.3823,-18.6672,860.752,87.1159,-21.8925,860,95.8677,-22.7882,-20.9383,1.18945,0.00630843,0,1311.28,-1127.08,-411.247,237.89,1.2617,0
0.29,86.4782,-18.6899,860.731,87.0943,-21.918,860,97.1753,-23.9166,-21.3533,1.18945,0.00611731,0,1307.6,-1128.36,-414.946,237.89,1.22347,0
0.291,86.5754,-18.7139,860.71,87.0725,-21.9436,860,98.4766,-25.0373,-21.7791,1.18946,0.00592611,0,1301.32,-1120.72,-425.762,237.89,1.18524,0
0.292,86.6739,-18.7389,860.688,87.0507,-21.9692,860,99.7783,-26.1588,-22.2035,1.18946,0.005735,0,1301.73,-1121.49,-424.408,237.89,1.14701,0
0.293,86.7737,-18.7651,860.666,87.0289,-21.9949,860,100.179,-25.8545,-15.1566,1.18946,0.0055439,0,400.612,304.275,7046.86,237.891,1.10879,0
0.294,86.8738,-18.7909,860.651,87.0069,-22.0048,860,98.7615,-26.3435,-12.0059,1.18946,0.00534404,0,-1417.47,-488.951,3150.66,237.891,1.06882,0
0.295,86.9726,-18.8173,860.639,86.982,-21.9986,860,97.0659,-27.5032,-8.47016,1.18946,0.00515229,0,-1695.58,-1159.75,3535.77,237.891,1.03047,0
0.296,87.0697,-18.8448,860.63,86.9573,-21.9924,860,95.2724,-28.5669,-4.89611,1.18946,0.00496363,0,-1793.48,-1063.66,3574.05,237.891,0.992739,0
0.297,87.1649,-18.8733,860.625,86.9334,-21.9862,860,93.4514,-29.5607,-1.36079,1.18946,0.00477632,0,-1821.06,-993.75,3535.32,237.891,0.955277,0
0.298,87.2584,-18.9029,860.624,86.9104,-21.9796,860,91.586,-30.5023,2.14082,1.18946,0.0045908,0,-1865.33,-941.66,3501.62,237.891,0.918174,0
0.299,87.35,-18.9334,860.626,86.8885,-21.9725,860,89.7028,-31.4031,5.61555,1.18946,0.00440675,0,-1883.23,-900.814,3474.73,237.891,0.881364,0
0.3,87.4397,-18.9648,860.632,86.8676,-21.9647,860,87.785,-32.2774,9.06649,1.18946,0.00422471,0,-1917.8,-874.294,3450.94,237.892,0.844956,0
0.301,87.5275,-18.9971,860.641,86.8477,-21.9559,860,85.8592,-33.1279,12.4975,1.18946,0.00404434,0,-1925.79,-850.506,3431.06,237.892,0.808883,0
0.302,87.6133,-19.0302,860.653,86.8287,-21.9461,860,83.9398,-33.9596,15.9111,1.18946,0.00386598,0,-1919.4,-831.703,3413.57,237.892,0.773211,0
0.303,87.6973,-19.0642,860.669,86.8105,-21.935,860,83.0112,-34.2008,11.4628,1.18946,0.00368966,0,-928.665,-241.169,-4448.3,237.892,0.737947,0
0.304,87.7803,-19.0984,860.681,86.7931,-21.9225,860,81.7969,-34.4681,9.23264,1.18947,0.00351577,0,-1214.28,-267.3,-2230.18,237.892,0.703169,0
0.305,87.8621,-19.1328,860.69,86.7753,-21.9077,860,80.4458,-35.0242,8.35479,1.18947,0.00334434,0,-1351.08,-556.061,-877.852,237.892,0.668883,0
0.306,87.9425,-19.1679,860.698,86.7578,-21.891,860,79.0461,-35.7359,8.04801,1.18947,0.00317421,0,-1399.69,-711.697,-306.777,237.892,0.634856,0
0.307,88.0216,-19.2036,860.706,86.741,-21.8727,860,77.6321,-36.5208,7.9081,1.18947,0.00300532,0,-1414.02,-784.985,-139.906,237.892,0.601079,0
0.308,88.0992,-19.2401,860.714,86.7249,-21.853,860,76.2142,-37.3461,7.78094,1.18947,0.00283785,0,-1417.88,-825.272,-127.16,237.892,0.567585,0
0.309,88.1754,-19.2775,860.722,86.7095,-21.832,860,74.7949,-38.2013,7.623,1.18947,0.00267195,0,-1419.33,-855.152,-157.944,237.892,0.534404,0
0.31,88.2502,-19.3157,860.73,86.6946,-21.81,860,73.3743,-39.0837,7.42919,1.18947,0.00250766,0,-1420.59,-882.397,-193.807,237.893,0.501548,0
0.311,88.3236,-19.3547,860.737,86.6802,-21.787,860,71.9523,-39.9926,7.20452,1.18947,0.002345,0,-1422,-908.897,-224.671,237.893,0.469016,0
0.312,88.3955,-19.3947,860.744,86.666,-21.7632,860,70.5289,-40.9272,6.95505,1.18947,0.0021839,0,-1423.35,-934.689,-249.467,237.893,0.436796,0
0.313,88.466,-19.4357,860.751,86.652,-21.7387,860,69.1043,-41.8867,6.68576,1.18947,0.00202428,0,-1424.59,-959.438,-269.296,237.893,0.404871,0
