"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
0.091,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.4475,-22.401,0.645426,182.585,-18.7343,0.594097,92.8013,-20.8028,867.284
0.092,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.5847,-22.1645,0.675006,182.585,-18.7343,0.595125,92.7034,-20.7839,867.111
0.093,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.7277,-21.9179,0.702066,182.585,-18.7343,0.594997,92.6013,-20.7675,866.951
0.094,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.8763,-21.664,0.725696,182.585,-18.7343,0.59391,92.4953,-20.7544,866.801
0.095,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0295,-21.4063,0.746004,182.585,-18.7343,0.591793,92.3852,-20.7448,866.662
0.096,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1864,-21.1465,0.761142,182.583,-18.7337,0.588642,92.2711,-20.739,866.533
0.097,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.348,-20.8871,0.769881,182.577,-18.7312,0.584709,92.1527,-20.7368,866.414
0.098,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5148,-20.6279,0.771147,182.568,-18.7269,0.579992,92.0301,-20.7381,866.304
0.099,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6874,-20.3675,0.763758,182.554,-18.7211,0.574423,91.9033,-20.7432,866.205
0.1,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8667,-20.1047,0.747425,182.54,-18.7145,0.567869,91.7724,-20.7519,866.115
0.101,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.053,-19.8377,0.721665,182.524,-18.7076,0.560255,91.6375,-20.7644,866.036
0.102,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2465,-19.5652,0.685984,182.508,-18.7006,0.551527,91.4988,-20.7807,865.966
0.103,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4474,-19.2863,0.639934,182.492,-18.6938,0.541634,91.3561,-20.8008,865.906
0.104,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.6558,-19.003,0.585062,182.456,-18.678,0.533571,91.2135,-20.8249,865.852
0.105,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.7326,-18.8858,0.593997,182.423,-18.6637,0.533472,91.0814,-20.8632,865.819
0.106,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.7013,-18.891,0.608743,182.389,-18.6489,0.524769,90.952,-20.9086,865.798
0.107,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.6679,-18.8911,0.609033,182.382,-18.6352,0.513727,90.8262,-20.9565,865.786
0.108,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.634,-18.8894,0.60446,182.403,-18.6249,0.514936,90.7043,-21.0054,865.785
0.109,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.5994,-18.8862,0.597632,182.427,-18.6135,0.520372,90.5841,-21.0549,865.792
0.11,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.5647,-18.8815,0.589509,182.44,-18.5906,0.529016,90.4648,-21.1032,865.804
0.111,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.5301,-18.8755,0.579198,182.441,-18.5542,0.54245,90.346,-21.1496,865.818
0.112,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4955,-18.8678,0.567936,182.434,-18.5091,0.558796,90.2275,-21.1942,865.835
0.113,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4615,-18.8592,0.556272,182.421,-18.4588,0.576893,90.1096,-21.2372,865.852
0.114,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.4283,-18.8498,0.544905,182.407,-18.4065,0.595976,89.9922,-21.2787,865.869
0.115,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.396,-18.8397,0.534297,182.393,-18.3545,0.615553,89.8755,-21.3188,865.887
0.116,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3647,-18.8291,0.524694,182.381,-18.3045,0.6353,89.7596,-21.3576,865.904
0.117,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3343,-18.818,0.516204,182.373,-18.2581,0.655003,89.6445,-21.3952,865.92
0.118,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.3047,-18.8066,0.50884,182.37,-18.2162,0.674534,89.5303,-21.4317,865.936
0.119,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2759,-18.7949,0.502542,182.373,-18.1796,0.693853,89.4171,-21.4672,865.951
0.12,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2481,-18.7833,0.497136,182.382,-18.1486,0.712954,89.3048,-21.5018,865.966
0.121,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.2209,-18.7714,0.492579,182.398,-18.1234,0.731899,89.1935,-21.5356,865.98
0.122,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1944,-18.7596,0.488729,182.422,-18.1041,0.750757,89.0832,-21.5685,865.994
0.123,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1683,-18.7477,0.485469,182.452,-18.0904,0.769615,88.9739,-21.6006,866.008
0.124,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1425,-18.7357,0.482757,182.489,-18.0821,0.788574,88.8655,-21.6319,866.021
0.125,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.1175,-18.724,0.480338,182.533,-18.0788,0.807695,88.758,-21.6624,866.035
0.126,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0928,-18.7125,0.478211,182.582,-18.0801,0.827074,88.6515,-21.6921,866.049
0.127,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0684,-18.7009,0.476391,182.638,-18.0855,0.846783,88.5458,-21.721,866.063
0.128,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0444,-18.6895,0.474764,182.699,-18.0944,0.866837,88.4409,-21.749,866.077
0.129,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-13.0208,-18.6784,0.473299,182.764,-18.1065,0.887224,88.3368,-21.7762,866.092
0.13,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9982,-18.6678,0.471934,182.835,-18.1211,0.907797,88.2333,-21.8025,866.107
0.131,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.976,-18.6576,0.470639,182.909,-18.1378,0.928474,88.1306,-21.8278,866.123
0.132,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9543,-18.6475,0.468982,182.987,-18.1561,0.949121,88.0285,-21.8522,866.138
0.133,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9329,-18.6375,0.467044,183.068,-18.1756,0.969521,87.927,-21.8756,866.153
0.134,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.9151,-18.6347,0.476006,183.151,-18.196,0.993858,87.8278,-21.8979,866.171
0.135,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8964,-18.6549,0.493096,183.236,-18.2168,1.01972,87.7299,-21.9195,866.191
0.136,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8785,-18.6733,0.50636,183.322,-18.2379,1.04716,87.6332,-21.9401,866.213
0.137,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8615,-18.6901,0.516749,183.411,-18.2591,1.07585,87.538,-21.9599,866.236
0.138,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8451,-18.7057,0.5251,183.5,-18.2808,1.10541,87.4443,-21.9786,866.26
0.139,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8294,-18.7201,0.532088,183.591,-18.3028,1.13545,87.3521,-21.9964,866.285
0.14,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.8141,-18.7335,0.538282,183.682,-18.3254,1.16558,87.2614,-22.0132,866.311
0.141,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7992,-18.746,0.544132,183.776,-18.3485,1.19525,87.1722,-22.0289,866.336
0.142,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7846,-18.7576,0.549464,183.87,-18.3722,1.22437,87.0846,-22.0435,866.361
0.143,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7702,-18.7683,0.554628,183.966,-18.3965,1.25276,86.9985,-22.057,866.385
0.144,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7561,-18.7783,0.559833,184.063,-18.4213,1.28034,86.9139,-22.0694,866.409
0.145,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7422,-18.7875,0.56518,184.16,-18.4465,1.30703,86.8309,-22.0806,866.432
0.146,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7285,-18.7962,0.570703,184.258,-18.4721,1.33279,86.7494,-22.0908,866.453
0.147,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.715,-18.8042,0.576392,184.357,-18.498,1.35761,86.6693,-22.0998,866.474
0.148,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.7015,-18.8118,0.582211,184.455,-18.5239,1.38146,86.5908,-22.1077,866.495
0.149,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6881,-18.819,0.588101,184.554,-18.5498,1.40435,86.5137,-22.1145,866.514
0.15,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6749,-18.8259,0.593999,184.652,-18.5756,1.42628,86.4381,-22.1202,866.533
0.151,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6607,-18.8333,0.599878,184.75,-18.6011,1.44727,86.3638,-22.1247,866.551
0.152,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6462,-18.8405,0.605567,184.847,-18.6263,1.46732,86.2909,-22.1282,866.568
0.153,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6313,-18.8475,0.611041,184.942,-18.6509,1.48649,86.2194,-22.1304,866.584
0.154,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.6161,-18.8546,0.616257,185.037,-18.6749,1.50479,86.1492,-22.1315,866.6
0.155,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5998,-18.8623,0.621194,185.131,-18.6983,1.52223,86.0803,-22.1315,866.615
0.156,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5828,-18.87,0.625724,185.223,-18.721,1.53887,86.0127,-22.1303,866.629
0.157,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5653,-18.8778,0.62985,185.314,-18.7428,1.55473,85.9464,-22.128,866.643
0.158,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5472,-18.8859,0.633569,185.404,-18.7639,1.56984,85.8814,-22.1244,866.656
0.159,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5284,-18.8942,0.636878,185.491,-18.7841,1.58423,85.8176,-22.1197,866.669
0.16,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.5079,-18.9033,0.639699,185.578,-18.8035,1.59795,85.755,-22.1138,866.681
0.161,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.487,-18.9126,0.642075,185.662,-18.8221,1.61102,85.6937,-22.1068,866.692
0.162,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4654,-18.922,0.643993,185.745,-18.8399,1.62348,85.6336,-22.0985,866.703
0.163,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4434,-18.9316,0.645477,185.827,-18.857,1.63536,85.5748,-22.0891,866.714
0.164,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.4204,-18.9417,0.646565,185.907,-18.8735,1.64666,85.5171,-22.0785,866.724
0.165,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3969,-18.952,0.647207,185.986,-18.8893,1.65744,85.4607,-22.0667,866.734
0.166,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3731,-18.9625,0.647465,186.063,-18.9047,1.66772,85.4055,-22.0537,866.743
0.167,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3489,-18.9732,0.647366,186.139,-18.9197,1.6775,85.3515,-22.0396,866.752
0.168,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.3236,-18.9842,0.646863,186.214,-18.9343,1.68685,85.2987,-22.0243,866.76
0.169,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.298,-18.9955,0.645988,186.287,-18.9489,1.69576,85.2472,-22.0079,866.768
0.17,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2726,-19.0068,0.644823,186.36,-18.9634,1.70423,85.197,-21.9903,866.776
0.171,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.2468,-19.0183,0.643336,186.431,-18.978,1.71232,85.148,-21.9717,866.783
0.172,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.221,-19.0298,0.641565,186.502,-18.9928,1.72001,85.1003,-21.9519,866.79
0.173,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1952,-19.0414,0.639518,186.571,-19.008,1.72734,85.0538,-21.931,866.796
0.174,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1694,-19.053,0.637207,186.64,-19.0236,1.73429,85.0086,-21.909,866.802
0.175,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1438,-19.0645,0.634641,186.708,-19.0397,1.74089,84.9646,-21.886,866.808
0.176,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.1183,-19.076,0.631829,186.776,-19.0565,1.74714,84.922,-21.8619,866.813
0.177,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0931,-19.0874,0.628775,186.842,-19.074,1.75304,84.8806,-21.8368,866.818
0.178,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0681,-19.0987,0.625485,186.908,-19.0924,1.7586,84.8404,-21.8106,866.823
0.179,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0434,-19.1099,0.621961,186.973,-19.1116,1.76383,84.8015,-21.7834,866.827
0.18,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-12.0191,-19.121,0.618204,187.038,-19.1318,1.76873,84.7639,-21.7552,866.831
0.181,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.995,-19.1319,0.614216,187.101,-19.1531,1.7733,84.7276,-21.7259,866.834
0.182,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.9713,-19.1428,0.609997,187.164,-19.1753,1.77754,84.6925,-21.6956,866.837
0.183,-0.192371,-0.00767229,0.330358,0.0663297,0.0622159,-0.104335,0.05763,-0.100371,-0.100712,0.327427,0.0230001,-0.182807,2.59108e-08,-3.06183e-09,0.3,-0.3,-11.9479,-19.1535,0.605544,187.226,-19.1987,1.78145,84.6586,-21.6644,866.839
