"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
3.316,-0.269516,-0.153413,0.646985,0.215386,0.292471,-0.217056,0.0818898,0.0219837,-0.129929,0.312726,-0.102641,-0.189073,3.62993e-08,3.54572e-08,0.3,-0.3,-30.3967,49.5171,49.7962,175.121,-5.47671,-0.000200272,146.015,12.0661,865.261
3.317,-0.269516,-0.153413,0.646985,0.215386,0.292471,-0.217056,0.0818898,0.0219837,-0.129929,0.312726,-0.102641,-0.189073,3.62993e-08,3.54572e-08,0.3,-0.3,-30.4256,49.8379,49.7989,175.121,-5.47672,-0.000204086,145.937,12.1292,865.261
3.318,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.4542,50.158,49.8013,175.121,-5.47672,-0.000200272,145.859,12.1925,865.261
3.319,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.4828,50.477,49.8046,175.121,-5.47672,-0.000188828,145.781,12.2561,865.262
3.32,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.5114,50.7949,49.8097,175.121,-5.47673,-0.000169754,145.703,12.3199,865.262
3.321,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.5402,51.1115,49.8177,175.121,-5.47673,-0.000139236,145.624,12.3838,865.262
3.322,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.5695,51.4315,49.8207,175.121,-5.47673,-0.000148773,145.546,12.4478,865.261
3.323,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.599,51.7538,49.8186,175.121,-5.47673,-0.000179291,145.466,12.512,865.262
3.324,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.6288,52.0772,49.8124,175.121,-5.47674,-5.91278e-05,145.386,12.5762,865.262
3.325,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.6592,52.4005,49.8037,175.121,-5.47675,0.000383377,145.306,12.6405,865.263
3.326,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.6902,52.7231,49.7935,175.121,-5.47675,0.00094223,145.224,12.7049,865.265
3.327,-0.265871,-0.152007,0.64739,0.218817,0.292658,-0.22127,0.0814407,0.0209443,-0.129403,0.313909,-0.101502,-0.190386,4.7154e-08,-2.38459e-08,0.3,-0.3,-30.7221,53.0445,49.7823,175.121,-5.47676,0.00154686,145.141,12.7694,865.266
3.328,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.7546,53.3645,49.7709,175.121,-5.47676,0.00213051,145.058,12.834,865.268
3.329,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.7877,53.6829,49.7601,175.121,-5.47677,0.00263214,144.974,12.8987,865.269
3.33,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.8212,53.9995,49.7508,175.121,-5.47677,0.00298691,144.889,12.9634,865.27
3.331,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.855,54.3141,49.744,175.121,-5.47678,0.0031395,144.803,13.028,865.271
3.332,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.8896,54.6316,49.7315,175.121,-5.47679,0.00309372,144.716,13.0926,865.271
3.333,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.9244,54.9507,49.7134,175.121,-5.4768,0.00286674,144.628,13.1573,865.271
3.334,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.9592,55.2707,49.6906,175.121,-5.47681,0.00248146,144.54,13.2222,865.272
3.335,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-30.9937,55.5907,49.6643,175.121,-5.47682,0.00196457,144.451,13.2876,865.272
3.336,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-31.0279,55.9105,49.6353,175.121,-5.47683,0.00133514,144.361,13.3533,865.272
3.337,-0.261819,-0.150471,0.646879,0.22186,0.292622,-0.225097,0.0809724,0.0199711,-0.128755,0.314947,-0.100186,-0.191696,4.73363e-08,-2.38671e-08,0.3,-0.3,-31.0616,56.2297,49.6048,175.121,-5.47684,0.000621796,144.27,13.4194,865.271
3.338,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.0949,56.548,49.5737,175.121,-5.47684,-5.53131e-05,144.179,13.4861,865.271
3.339,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.1276,56.8654,49.543,175.121,-5.47684,-7.82013e-05,144.087,13.5532,865.271
3.34,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.159,57.1819,49.5137,175.121,-5.47685,0.000152588,143.996,13.6206,865.27
3.341,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.1891,57.4972,49.487,175.121,-5.47685,0.000219345,143.904,13.6882,865.27
3.342,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.2179,57.8161,49.4551,175.121,-5.47685,0.000219345,143.813,13.7562,865.269
3.343,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.2453,58.1372,49.4179,175.121,-5.47686,0.000200272,143.723,13.8246,865.268
3.344,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.2713,58.4594,49.3765,175.121,-5.47686,0.000177383,143.632,13.8935,865.268
3.345,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.2958,58.7819,49.3317,175.121,-5.47686,0.00015831,143.542,13.963,865.268
3.346,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.3193,59.1041,49.2846,175.121,-5.47686,0.000139236,143.451,14.033,865.267
3.347,-0.257395,-0.148797,0.645434,0.224406,0.29226,-0.228561,0.0804151,0.0190226,-0.128001,0.315857,-0.0989489,-0.193011,4.76841e-08,-2.43899e-08,0.3,-0.3,-31.342,59.4256,49.2363,175.121,-5.47686,6.67572e-05,143.361,14.1035,865.267
3.348,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.364,59.7459,49.1877,175.121,-5.47687,-2.86102e-05,143.271,14.1742,865.266
3.349,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.3858,60.0648,49.1399,175.121,-5.47687,-3.43323e-05,143.181,14.2453,865.266
3.35,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.4073,60.3822,49.0941,175.121,-5.47686,-2.86102e-05,143.091,14.3164,865.265
3.351,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.429,60.6978,49.0511,175.121,-5.47687,-9.53674e-06,143.001,14.3877,865.264
3.352,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.4513,61.0165,49.0033,175.121,-5.47687,-2.09808e-05,142.911,14.4591,865.264
3.353,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.474,61.3368,48.9505,175.121,-5.47687,-4.19617e-05,142.821,14.5306,865.263
3.354,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.497,61.6577,48.8937,175.121,-5.47687,-6.67572e-05,142.731,14.6025,865.263
3.355,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.5203,61.9784,48.834,175.121,-5.47687,-9.15527e-05,142.641,14.6746,865.263
3.356,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.5439,62.2984,48.7723,175.121,-5.47687,-0.000112534,142.551,14.7471,865.263
3.357,-0.252615,-0.146983,0.643062,0.226447,0.291567,-0.231649,0.0797475,0.018077,-0.12715,0.316641,-0.0976544,-0.194327,4.73353e-08,-2.44716e-08,0.3,-0.3,-31.5679,62.6173,48.7096,175.121,-5.47687,-0.000125885,142.461,14.8198,865.263
3.358,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.5924,62.9349,48.6469,175.121,-5.47687,-0.000133514,142.37,14.8928,865.263
3.359,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.6174,63.2508,48.5853,175.121,-5.47687,-0.000131607,142.279,14.966,865.263
3.36,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.643,63.5652,48.5257,175.121,-5.47688,-0.000120163,142.189,15.0394,865.262
3.361,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.6693,63.8779,48.4691,175.121,-5.47688,-9.91821e-05,142.098,15.1128,865.262
3.362,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.6967,64.1937,48.4079,175.121,-5.47688,9.53674e-05,142.007,15.1864,865.262
3.363,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.7247,64.5114,48.3422,175.121,-5.47688,0.000307083,141.916,15.2603,865.263
3.364,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.753,64.83,48.2729,175.121,-5.47689,0.000669479,141.826,15.3348,865.264
3.365,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.7811,65.1489,48.2009,175.121,-5.47689,0.00129318,141.735,15.41,865.265
3.366,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.8086,65.4675,48.1271,175.121,-5.47689,0.00196457,141.646,15.4858,865.266
3.367,-0.247495,-0.14503,0.639765,0.227977,0.290542,-0.234346,0.0789662,0.0171329,-0.126195,0.317297,-0.0963007,-0.195647,4.72058e-08,-2.47847e-08,0.3,-0.3,-31.8358,65.7855,48.0523,175.121,-5.47689,0.0026474,141.556,15.5622,865.268
3.368,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.8625,66.1026,47.9773,175.121,-5.47688,0.00331306,141.467,15.6392,865.269
3.369,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.889,66.4185,47.903,175.121,-5.47688,0.00392532,141.377,15.7167,865.27
3.37,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.9153,66.7329,47.8303,175.121,-5.47688,0.00445175,141.288,15.7945,865.271
3.371,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.9416,67.0458,47.7602,175.121,-5.47688,0.00485992,141.2,15.8726,865.272
3.372,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.9681,67.3615,47.685,175.121,-5.47687,0.00483131,141.111,15.9508,865.272
3.373,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-31.9947,67.6785,47.6046,175.121,-5.47687,0.00443077,141.023,16.0292,865.272
3.374,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-32.0213,67.9954,47.5198,175.121,-5.47687,0.00373077,140.934,16.1077,865.272
3.375,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-32.0477,68.3112,47.4318,175.121,-5.47687,0.0028019,140.847,16.1864,865.272
3.376,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-32.0739,68.6256,47.3415,175.121,-5.47686,0.00171852,140.759,16.2654,865.271
3.377,-0.242031,-0.142962,0.63558,0.2291,0.289295,-0.236603,0.0781863,0.0163102,-0.125081,0.317776,-0.0950609,-0.196975,3.76802e-08,3.57379e-08,0.3,-0.3,-32.1,68.9383,47.2501,175.121,-5.47686,0.000516891,140.671,16.3445,865.271
3.378,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.1261,69.2489,47.1584,175.121,-5.47688,-7.24792e-05,140.583,16.4239,865.271
3.379,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.1522,69.5577,47.0682,175.121,-5.47688,0.000118256,140.493,16.5032,865.271
3.38,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.1794,69.8643,46.9811,175.121,-5.4769,0.00037384,140.403,16.5823,865.272
3.381,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.2088,70.1687,46.8974,175.121,-5.47691,0.000526428,140.311,16.6615,865.273
3.382,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.2406,70.4761,46.8091,175.121,-5.47693,0.00110054,140.219,16.7406,865.275
3.383,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.2742,70.7847,46.7165,175.121,-5.47694,0.00200653,140.125,16.8197,865.277
3.384,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.3089,71.0935,46.6205,175.121,-5.47696,0.0031662,140.03,16.899,865.28
3.385,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.3444,71.4017,46.5219,175.121,-5.47697,0.00449753,139.935,16.9783,865.283
3.386,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.3806,71.7087,46.4215,175.121,-5.47698,0.00592995,139.838,17.0578,865.286
3.387,-0.236285,-0.140744,0.630484,0.229613,0.287614,-0.238494,0.0771777,0.0153705,-0.123917,0.318182,-0.0935853,-0.198311,3.78486e-08,3.56094e-08,0.3,-0.3,-32.4171,72.0143,46.3201,175.121,-5.477,0.00738525,139.741,17.1374,865.29
3.388,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.454,72.3184,46.2184,175.122,-5.47701,0.00879669,139.643,17.2171,865.293
3.389,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.4911,72.621,46.1174,175.122,-5.47703,0.0100918,139.543,17.2969,865.297
3.39,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.5286,72.9221,46.0179,175.122,-5.47704,0.0112057,139.443,17.3767,865.299
3.391,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.5664,73.2221,45.9205,175.122,-5.47706,0.0120659,139.342,17.4566,865.302
3.392,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.6049,73.5254,45.8185,175.122,-5.47707,0.0125542,139.241,17.5366,865.304
3.393,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.644,73.8309,45.7115,175.122,-5.47708,0.012722,139.138,17.617,865.306
3.394,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.683,74.1377,45.6005,175.122,-5.4771,0.0126209,139.035,17.6979,865.308
3.395,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.7218,74.445,45.4863,175.122,-5.47711,0.0122986,138.931,17.7796,865.309
3.396,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.7599,74.7521,45.3696,175.122,-5.47712,0.0118122,138.826,17.8619,865.311
3.397,-0.230276,-0.138379,0.624482,0.229516,0.285493,-0.240009,0.0759316,0.0143131,-0.122696,0.318502,-0.0918706,-0.199654,4.83092e-08,-2.63044e-08,0.3,-0.3,-32.7972,75.0588,45.2514,175.122,-5.47713,0.0112209,138.721,17.9449,865.312
3.398,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.8335,75.3646,45.1325,175.122,-5.47714,0.0105782,138.614,18.0286,865.312
3.399,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.8686,75.6692,45.0137,175.122,-5.47715,0.00993919,138.507,18.1129,865.313
3.4,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.9025,75.9724,44.896,175.122,-5.47717,0.00935555,138.4,18.1975,865.313
3.401,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.9352,76.2741,44.7801,175.122,-5.47718,0.00888252,138.291,18.2824,865.313
3.402,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.9668,76.5783,44.6594,175.122,-5.4772,0.00844765,138.182,18.3674,865.313
3.403,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-32.997,76.8833,44.5336,175.122,-5.47722,0.00801849,138.072,18.4527,865.313
3.404,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-33.0257,77.1878,44.4038,175.122,-5.47723,0.00757027,137.961,18.5383,865.313
3.405,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-33.0531,77.4911,44.2709,175.122,-5.47726,0.00709343,137.85,18.6244,865.313
3.406,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-33.0794,77.7928,44.1356,175.122,-5.47728,0.00657463,137.737,18.711,865.313
3.407,-0.223964,-0.135927,0.617671,0.229123,0.283269,-0.241026,0.0747872,0.0134816,-0.121266,0.318606,-0.090345,-0.201009,3.783e-08,3.58773e-08,0.3,-0.3,-33.1049,78.0928,43.999,175.122,-5.4773,0.00600052,137.623,18.798,865.313
3.408,-0.217448,-0.133325,0.60998,0.22804,0.280503,-0.241699,0.0733333,0.012467,-0.119797,0.318663,-0.0887548,-0.202392,4.92837e-08,-2.74694e-08,0.3,-0.3,-33.1298,78.3912,43.8618,175.122,-5.47732,0.00536346,137.509,18.8853,865.313
3.409,-0.217448,-0.133325,0.60998,0.22804,0.280503,-0.241699,0.0733333,0.012467,-0.119797,0.318663,-0.0887548,-0.202392,4.92837e-08,-2.74694e-08,0.3,-0.3,-33.1544,78.688,43.7251,175.122,-5.47734,0.00465012,137.394,18.9731,865.313
3.41,-0.217448,-0.133325,0.60998,0.22804,0.280503,-0.241699,0.0733333,0.012467,-0.119797,0.318663,-0.0887548,-0.202392,4.92837e-08,-2.74694e-08,0.3,-0.3,-33.1791,78.9835,43.5898,175.122,-5.47736,0.00385094,137.278,19.0611,865.312
