"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
14.043,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.15,154.913,-0.0189845,-1284.94,210.748,0.0146599,-1178.65,181.898,865.528
14.044,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.15,154.911,-0.0198756,-1284.94,210.748,0.015276,-1178.69,181.908,865.528
14.045,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.14,154.91,-0.0200996,-1284.94,210.748,0.0156307,-1178.72,181.917,865.529
14.046,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.14,154.914,-0.0214412,-1284.94,210.748,0.0158501,-1178.75,181.925,865.53
14.047,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.13,154.918,-0.0227998,-1284.94,210.748,0.015955,-1178.78,181.933,865.531
14.048,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.12,154.922,-0.0236167,-1284.94,210.748,0.0159187,-1178.81,181.94,865.531
14.049,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.11,154.925,-0.024554,-1284.94,210.748,0.0157471,-1178.83,181.946,865.531
14.05,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.1,154.928,-0.0258013,-1284.94,210.748,0.0154514,-1178.86,181.952,865.531
14.051,-0.188105,0.012572,0.327018,0.0738692,0.0445833,-0.112379,0.0529786,-0.120699,-0.095891,0.331047,0.0437865,-0.182733,-2.58117e-05,8.24277e-07,0.3,-0.3,-1093.1,154.929,-0.0274223,-1284.94,210.748,0.0150375,-1178.88,181.956,865.53
14.052,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.93,-0.0294837,-1284.94,210.748,0.0145111,-1178.91,181.96,865.529
14.053,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.928,-0.0303146,-1284.94,210.748,0.0138721,-1178.93,181.964,865.528
14.054,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.927,-0.0299675,-1284.94,210.748,0.0131092,-1178.95,181.966,865.526
14.055,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.926,-0.0283677,-1284.94,210.748,0.0124187,-1178.97,181.968,865.525
14.056,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.925,-0.0254495,-1284.94,210.748,0.011734,-1178.99,181.969,865.524
14.057,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.924,-0.0234908,-1284.94,210.748,0.0110035,-1179.01,181.97,865.524
14.058,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.925,-0.0222766,-1284.94,210.748,0.0102539,-1179.03,181.97,865.524
14.059,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.926,-0.0207885,-1284.94,210.748,0.0094986,-1179.04,181.97,865.524
14.06,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.928,-0.0190182,-1284.94,210.749,0.00871086,-1179.07,181.969,865.523
14.061,-0.18823,0.0120434,0.327155,0.0736917,0.0450583,-0.112201,0.053119,-0.120195,-0.0960453,0.331001,0.0432526,-0.182745,-2.58118e-05,8.24037e-07,0.3,-0.3,-1093.1,154.93,-0.0169314,-1284.94,210.749,0.00880241,-1179.09,181.968,865.523
14.062,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.931,-0.0143112,-1284.94,210.749,0.00920105,-1179.11,181.966,865.524
14.063,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.932,-0.0123099,-1284.94,210.749,0.00965118,-1179.13,181.965,865.524
14.064,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.932,-0.0109,-1284.94,210.75,0.0101223,-1179.16,181.964,865.525
14.065,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.931,-0.00995762,-1284.94,210.75,0.0106106,-1179.18,181.963,865.525
14.066,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.93,-0.00938692,-1284.94,210.751,0.0111351,-1179.21,181.963,865.526
14.067,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.1,154.93,-0.00911789,-1284.95,210.752,0.0116959,-1179.24,181.962,865.526
14.068,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.09,154.929,-0.00910184,-1284.95,210.754,0.0122852,-1179.27,181.962,865.527
14.069,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.09,154.928,-0.00928803,-1284.95,210.756,0.012888,-1179.3,181.962,865.527
14.07,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.09,154.928,-0.00962677,-1284.95,210.758,0.013483,-1179.33,181.963,865.528
14.071,-0.188357,0.0115056,0.327295,0.0735109,0.0455414,-0.112019,0.0532616,-0.119681,-0.0962021,0.330954,0.0427095,-0.182758,-2.58118e-05,8.23941e-07,0.3,-0.3,-1093.09,154.927,-0.0101083,-1284.95,210.76,0.0140629,-1179.36,181.964,865.528
14.072,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.927,-0.0106454,-1284.96,210.762,0.0146084,-1179.39,181.965,865.528
14.073,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.927,-0.0112129,-1284.96,210.764,0.0151138,-1179.43,181.967,865.528
14.074,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.926,-0.0117928,-1284.96,210.766,0.0155716,-1179.46,181.969,865.529
14.075,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.926,-0.0123488,-1284.96,210.767,0.0159569,-1179.5,181.972,865.529
14.076,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.0129007,-1284.96,210.769,0.0162773,-1179.53,181.975,865.529
14.077,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.0134075,-1284.96,210.769,0.0165195,-1179.57,181.979,865.529
14.078,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.013863,-1284.97,210.769,0.0166817,-1179.6,181.983,865.529
14.079,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.0142468,-1284.97,210.769,0.0167656,-1179.64,181.987,865.528
14.08,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.0145552,-1284.96,210.769,0.0167732,-1179.67,181.993,865.528
14.081,-0.188482,0.0109691,0.327437,0.0733346,0.0460262,-0.111842,0.053309,-0.119224,-0.0964266,0.330911,0.0421706,-0.182767,-2.58119e-05,8.23816e-07,0.3,-0.3,-1093.09,154.925,-0.0147743,-1284.96,210.769,0.0167065,-1179.71,181.998,865.528
14.082,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.09,154.925,-0.0149093,-1284.96,210.768,0.016571,-1179.74,182.004,865.528
14.083,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.09,154.925,-0.014951,-1284.96,210.768,0.0163727,-1179.78,182.01,865.527
14.084,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.09,154.926,-0.0149125,-1284.96,210.768,0.0161171,-1179.81,182.017,865.527
14.085,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.09,154.926,-0.0147912,-1284.96,210.767,0.0158119,-1179.84,182.024,865.527
14.086,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.926,-0.0146187,-1284.96,210.767,0.0154724,-1179.88,182.032,865.526
14.087,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.927,-0.0144143,-1284.96,210.767,0.0150967,-1179.91,182.04,865.526
14.088,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.927,-0.0141847,-1284.96,210.767,0.0146847,-1179.94,182.048,865.526
14.089,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.928,-0.0139357,-1284.96,210.767,0.0142365,-1179.97,182.056,865.525
14.09,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.928,-0.0136564,-1284.96,210.766,0.0137539,-1180,182.065,865.525
14.091,-0.18861,0.0104427,0.32758,0.0731599,0.0465005,-0.111667,0.0534506,-0.118723,-0.0965824,0.330872,0.0416393,-0.182783,-2.58118e-05,8.23645e-07,0.3,-0.3,-1093.1,154.929,-0.0133475,-1284.96,210.766,0.0132389,-1180.03,182.074,865.525
14.092,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.929,-0.0130299,-1284.96,210.766,0.0127029,-1180.06,182.083,865.524
14.093,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.93,-0.012709,-1284.96,210.765,0.0121517,-1180.09,182.092,865.524
14.094,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.93,-0.012393,-1284.96,210.765,0.0115929,-1180.12,182.101,865.524
14.095,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.93,-0.0120879,-1284.96,210.765,0.0110245,-1180.15,182.11,865.523
14.096,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0118345,-1284.96,210.764,0.0104675,-1180.18,182.119,865.523
14.097,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0116288,-1284.96,210.763,0.00989723,-1180.21,182.128,865.523
14.098,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0114791,-1284.95,210.76,0.00910187,-1180.23,182.137,865.523
14.099,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0114005,-1284.95,210.76,0.00923538,-1180.26,182.145,865.523
14.1,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0120481,-1284.95,210.76,0.00933838,-1180.29,182.153,865.523
14.101,-0.188735,0.00992939,0.327723,0.0729915,0.0469644,-0.111497,0.0535905,-0.118237,-0.0967363,0.330837,0.0411214,-0.182799,-2.58119e-05,8.23595e-07,0.3,-0.3,-1093.1,154.931,-0.0134587,-1284.95,210.76,0.00941086,-1180.32,182.16,865.524
14.102,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.1,154.93,-0.0154782,-1284.95,210.76,0.00945854,-1180.35,182.166,865.524
14.103,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.1,154.929,-0.0178539,-1284.95,210.76,0.00947762,-1180.37,182.172,865.525
14.104,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.09,154.928,-0.0204234,-1284.95,210.76,0.00947189,-1180.4,182.177,865.525
14.105,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.09,154.926,-0.0230577,-1284.95,210.76,0.00944138,-1180.43,182.182,865.525
14.106,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.09,154.924,-0.0256459,-1284.95,210.76,0.00941467,-1180.46,182.186,865.525
14.107,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.09,154.923,-0.0280628,-1284.95,210.76,0.00939369,-1180.48,182.191,865.525
14.108,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.09,154.921,-0.0302374,-1284.95,210.76,0.0093689,-1180.51,182.194,865.525
14.109,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.08,154.919,-0.0321671,-1284.95,210.76,0.00933647,-1180.54,182.198,865.525
14.11,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.08,154.918,-0.0338555,-1284.95,210.76,0.00929642,-1180.57,182.201,865.524
14.111,-0.188861,0.00943256,0.327863,0.0728267,0.0474122,-0.111331,0.0538228,-0.117712,-0.0968195,0.330806,0.0406176,-0.18282,-2.5812e-05,8.23509e-07,0.3,-0.3,-1093.08,154.916,-0.0352116,-1284.95,210.76,0.0092392,-1180.59,182.204,865.524
14.112,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.915,-0.0362081,-1284.95,210.76,0.00916481,-1180.62,182.207,865.524
14.113,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.914,-0.0368461,-1284.95,210.76,0.00906754,-1180.64,182.209,865.523
14.114,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.914,-0.0371358,-1284.95,210.76,0.00894737,-1180.67,182.211,865.523
14.115,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.914,-0.0371153,-1284.95,210.76,0.00880051,-1180.7,182.213,865.523
14.116,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.914,-0.0368684,-1284.95,210.76,0.00866699,-1180.72,182.215,865.522
14.117,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.915,-0.0364246,-1284.95,210.76,0.00854111,-1180.75,182.216,865.522
14.118,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.916,-0.0358168,-1284.95,210.76,0.00844574,-1180.77,182.218,865.522
14.119,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.917,-0.0350945,-1284.95,210.759,0.0084362,-1180.8,182.219,865.521
14.12,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.918,-0.0342758,-1284.95,210.758,0.00846863,-1180.82,182.221,865.521
14.121,-0.188976,0.0089511,0.328002,0.0726733,0.0478504,-0.111176,0.0539582,-0.117259,-0.0969682,0.330777,0.0401323,-0.182833,-2.58121e-05,8.23347e-07,0.3,-0.3,-1093.08,154.919,-0.0333382,-1284.95,210.756,0.0085144,-1180.85,182.222,865.521
14.122,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.08,154.921,-0.0322498,-1284.95,210.755,0.008564,-1180.88,182.223,865.52
14.123,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.922,-0.0309813,-1284.95,210.753,0.00861931,-1180.9,182.224,865.52
14.124,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.923,-0.0295088,-1284.94,210.752,0.00867653,-1180.93,182.225,865.52
14.125,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.924,-0.0278137,-1284.94,210.75,0.00873375,-1180.95,182.226,865.519
14.126,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.925,-0.0259004,-1284.94,210.749,0.00888824,-1180.98,182.227,865.519
14.127,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.927,-0.0232425,-1284.94,210.75,0.0094223,-1181,182.228,865.519
14.128,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.928,-0.0209665,-1284.94,210.751,0.010025,-1181.03,182.23,865.519
14.129,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.928,-0.0192057,-1284.95,210.753,0.0105743,-1181.05,182.232,865.52
14.13,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.928,-0.0178165,-1284.95,210.755,0.0110416,-1181.08,182.234,865.52
14.131,-0.189089,0.00848647,0.328137,0.0725251,0.048273,-0.111027,0.0540887,-0.116821,-0.0971116,0.330752,0.0396641,-0.182847,-2.58121e-05,8.23269e-07,0.3,-0.3,-1093.09,154.928,-0.0167282,-1284.95,210.757,0.0114346,-1181.11,182.237,865.52
14.132,-0.189193,0.00803775,0.328269,0.072387,0.0486847,-0.110887,0.0541215,-0.116454,-0.0973192,0.330728,0.0392134,-0.182854,-2.58122e-05,8.23179e-07,0.3,-0.3,-1093.09,154.928,-0.0158867,-1284.95,210.759,0.0117512,-1181.13,182.24,865.52
14.133,-0.189193,0.00803775,0.328269,0.072387,0.0486847,-0.110887,0.0541215,-0.116454,-0.0973192,0.330728,0.0392134,-0.182854,-2.58122e-05,8.23179e-07,0.3,-0.3,-1093.09,154.928,-0.0152983,-1284.96,210.761,0.0119972,-1181.16,182.244,865.52
14.134,-0.189193,0.00803775,0.328269,0.072387,0.0486847,-0.110887,0.0541215,-0.116454,-0.0973192,0.330728,0.0392134,-0.182854,-2.58122e-05,8.23179e-07,0.3,-0.3,-1093.09,154.928,-0.0147998,-1284.96,210.763,0.0121803,-1181.18,182.248,865.519
