"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
0.094,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-13.986,-24.3272,1.29686,184.209,-20.4081,0.437782,92.1657,-21.7562,867.086
0.095,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.2592,-24.2117,1.32848,184.209,-20.4081,0.432156,92.0301,-21.7724,866.954
0.096,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5199,-24.0873,1.35336,184.209,-20.408,0.425623,91.8926,-21.7891,866.835
0.097,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.7659,-23.955,1.37084,184.209,-20.408,0.418369,91.7537,-21.8074,866.728
0.098,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.9942,-23.8171,1.38175,184.209,-20.408,0.410435,91.6134,-21.8283,866.634
0.099,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.202,-23.6763,1.38649,184.209,-20.408,0.401863,91.4721,-21.8526,866.555
0.1,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.3872,-23.5356,1.3852,184.209,-20.408,0.392672,91.3297,-21.8811,866.492
0.101,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5479,-23.3977,1.37787,184.209,-20.4079,0.382874,91.1865,-21.9145,866.443
0.102,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.6491,-23.2989,1.36817,184.209,-20.4079,0.375168,91.0795,-21.943,866.419
0.103,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.7635,-23.1732,1.35221,184.208,-20.4079,0.364864,90.9358,-21.9839,866.395
0.104,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.8498,-23.0647,1.33772,184.213,-20.4057,0.3571,90.7933,-22.026,866.377
0.105,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.9106,-22.9782,1.32618,184.222,-20.4011,0.353184,90.6521,-22.0686,866.363
0.106,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.9482,-22.9121,1.31631,184.233,-20.3955,0.351023,90.5119,-22.1118,866.353
0.107,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.9654,-22.8644,1.30496,184.246,-20.3895,0.349318,90.3727,-22.1558,866.343
0.108,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.965,-22.8332,1.28908,184.258,-20.3834,0.347988,90.2343,-22.2004,866.332
0.109,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.9492,-22.8168,1.26803,184.27,-20.3777,0.346838,90.0965,-22.2456,866.319
0.11,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.9201,-22.8136,1.24196,184.281,-20.3723,0.345732,89.9591,-22.2912,866.305
0.111,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.8798,-22.8219,1.21129,184.291,-20.3673,0.344597,89.8218,-22.3369,866.289
0.112,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.812,-22.8474,1.1639,184.304,-20.3608,0.342909,89.6373,-22.3981,866.267
0.113,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.7528,-22.8759,1.12407,184.313,-20.3563,0.34144,89.4995,-22.4433,866.249
0.114,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.6886,-22.9099,1.08108,184.322,-20.3519,0.339764,89.3612,-22.4879,866.229
0.115,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.6208,-22.9478,1.03532,184.331,-20.3477,0.337805,89.2221,-22.5318,866.21
0.116,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5508,-22.9881,0.987214,184.34,-20.3436,0.335539,89.0821,-22.5749,866.189
0.117,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4797,-23.0295,0.937173,184.348,-20.3395,0.332945,88.9411,-22.6169,866.168
0.118,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4085,-23.0707,0.885561,184.356,-20.3355,0.329992,88.7989,-22.6578,866.146
0.119,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.3381,-23.1108,0.832684,184.364,-20.3316,0.326651,88.6553,-22.6973,866.123
0.12,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.2691,-23.1489,0.778887,184.372,-20.3278,0.322897,88.5102,-22.7356,866.101
0.121,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.2022,-23.1844,0.724482,184.38,-20.324,0.318731,88.3636,-22.7724,866.077
0.122,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.1476,-23.2118,0.678043,184.386,-20.3209,0.314846,88.2379,-22.8024,866.057
0.123,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.0858,-23.241,0.623147,184.394,-20.3172,0.309895,88.0882,-22.8364,866.033
0.124,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.0273,-23.2664,0.568267,184.401,-20.3136,0.304522,87.9368,-22.8689,866.008
0.125,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.9723,-23.2876,0.513535,184.408,-20.3101,0.298719,87.7836,-22.8998,865.983
0.126,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.9209,-23.3045,0.459073,184.416,-20.3066,0.292494,87.6286,-22.9292,865.958
0.127,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8734,-23.3172,0.404978,184.423,-20.3031,0.285849,87.4718,-22.9569,865.933
0.128,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.8296,-23.3255,0.351316,184.43,-20.2997,0.27879,87.3131,-22.9831,865.907
0.129,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.7898,-23.3297,0.298127,184.437,-20.2964,0.271326,87.1527,-23.0077,865.881
0.13,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.7537,-23.3299,0.245425,184.443,-20.2931,0.263462,86.9904,-23.0308,865.855
0.131,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.7214,-23.3262,0.193204,184.45,-20.2898,0.255213,86.8263,-23.0523,865.828
0.132,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.7125,-23.3247,0.178276,184.452,-20.2889,0.252796,86.7789,-23.0584,865.82
0.133,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.686,-23.3161,0.12814,184.458,-20.2857,0.244743,86.6125,-23.0779,865.794
0.134,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.679,-23.3009,0.103431,184.46,-20.2838,0.248272,86.4453,-23.0946,865.782
0.135,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6681,-23.2957,0.102332,184.459,-20.2815,0.271408,86.2818,-23.1082,865.788
0.136,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6592,-23.2968,0.111513,184.456,-20.278,0.307047,86.1199,-23.1203,865.807
0.137,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6512,-23.2995,0.118707,184.452,-20.2747,0.353138,85.9597,-23.131,865.837
0.138,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6438,-23.3036,0.126041,184.449,-20.272,0.403275,85.8013,-23.1404,865.873
0.139,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6361,-23.3081,0.132031,184.448,-20.2704,0.454592,85.6446,-23.1485,865.91
0.14,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6281,-23.3125,0.137729,184.451,-20.2703,0.505695,85.4898,-23.1553,865.947
0.141,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.62,-23.3168,0.144322,184.457,-20.272,0.556114,85.3368,-23.1608,865.982
0.142,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6108,-23.3214,0.154117,184.468,-20.2768,0.614647,85.1585,-23.1657,866.023
0.143,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.6035,-23.325,0.164003,184.48,-20.2833,0.663343,85.0095,-23.1686,866.056
0.144,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5969,-23.3281,0.17525,184.496,-20.292,0.711239,84.8624,-23.1704,866.089
0.145,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5909,-23.3309,0.187586,184.513,-20.3031,0.758312,84.7171,-23.1711,866.12
0.146,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5859,-23.3332,0.200706,184.533,-20.3163,0.804537,84.5735,-23.1708,866.151
0.147,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5816,-23.335,0.214315,184.555,-20.3316,0.849884,84.4317,-23.1695,866.181
0.148,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5782,-23.3364,0.228135,184.579,-20.3488,0.894333,84.2915,-23.1673,866.21
0.149,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5756,-23.3374,0.241917,184.604,-20.3675,0.93787,84.1529,-23.164,866.238
0.15,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5737,-23.3381,0.255445,184.63,-20.3876,0.980486,84.0159,-23.1599,866.265
0.151,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5725,-23.3385,0.268537,184.656,-20.4088,1.02218,83.8804,-23.1547,866.292
0.152,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5717,-23.3386,0.289844,184.703,-20.4473,1.09234,83.649,-23.1436,866.336
0.153,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5718,-23.3384,0.301104,184.73,-20.4701,1.13155,83.5175,-23.1358,866.361
0.154,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5722,-23.3382,0.311551,184.757,-20.4929,1.16987,83.3873,-23.1269,866.384
0.155,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5727,-23.338,0.321156,184.783,-20.5155,1.20734,83.2585,-23.117,866.407
0.156,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5731,-23.3378,0.329915,184.809,-20.5377,1.24397,83.1309,-23.106,866.43
0.157,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5734,-23.3377,0.337842,184.833,-20.5594,1.27978,83.0046,-23.0939,866.452
0.158,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5734,-23.3378,0.344969,184.857,-20.5802,1.31479,82.8796,-23.0806,866.473
0.159,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5731,-23.338,0.351338,184.88,-20.6001,1.34905,82.7558,-23.0662,866.493
0.16,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5723,-23.3385,0.357002,184.901,-20.619,1.38256,82.6332,-23.0506,866.513
0.161,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.571,-23.3393,0.362017,184.921,-20.6367,1.41537,82.5118,-23.0337,866.532
0.162,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5705,-23.3395,0.363174,184.926,-20.641,1.4237,82.4806,-23.029,866.537
0.163,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5684,-23.3406,0.367462,184.945,-20.6573,1.45564,82.3607,-23.0106,866.556
0.164,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5656,-23.342,0.371236,184.962,-20.6724,1.48693,82.2421,-22.991,866.574
0.165,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5622,-23.3437,0.374552,184.977,-20.6864,1.51758,82.1246,-22.9701,866.592
0.166,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5581,-23.3456,0.377464,184.992,-20.6992,1.54762,82.0084,-22.9479,866.609
0.167,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5533,-23.3479,0.38002,185.005,-20.7109,1.57707,81.8933,-22.9244,866.626
0.168,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5478,-23.3504,0.382262,185.017,-20.7216,1.60595,81.7795,-22.8997,866.643
0.169,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5417,-23.3532,0.384226,185.028,-20.7314,1.63426,81.6669,-22.8737,866.659
0.17,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.535,-23.3562,0.385944,185.037,-20.7404,1.66203,81.5556,-22.8465,866.675
0.171,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5277,-23.3594,0.38744,185.046,-20.7486,1.68927,81.4455,-22.8181,866.69
0.172,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5146,-23.3652,0.389488,185.059,-20.7611,1.73334,81.2657,-22.7682,866.714
0.173,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.5061,-23.3689,0.390473,185.066,-20.7681,1.75921,81.159,-22.7365,866.729
0.174,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4973,-23.3727,0.391281,185.073,-20.7748,1.78458,81.0537,-22.7036,866.743
0.175,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4882,-23.3766,0.391915,185.079,-20.7813,1.80946,80.9497,-22.6696,866.756
0.176,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4789,-23.3806,0.392375,185.084,-20.7877,1.83384,80.8469,-22.6344,866.769
0.177,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4695,-23.3846,0.392658,185.09,-20.7942,1.85773,80.7456,-22.598,866.782
0.178,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.46,-23.3887,0.392759,185.095,-20.8009,1.88112,80.6455,-22.5605,866.794
0.179,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4504,-23.3927,0.39267,185.1,-20.8077,1.90403,80.5469,-22.5218,866.806
0.18,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4409,-23.3967,0.392385,185.106,-20.8148,1.92645,80.4495,-22.4821,866.818
0.181,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4314,-23.4007,0.391896,185.111,-20.8223,1.94837,80.3535,-22.4412,866.829
0.182,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4242,-23.4038,0.391357,185.116,-20.8283,1.96502,80.2801,-22.4087,866.837
0.183,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4149,-23.4077,0.390484,185.121,-20.8365,1.98606,80.1865,-22.3659,866.848
0.184,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4085,-23.4115,0.401138,185.126,-20.8456,2.00948,80.0933,-22.3243,866.86
0.185,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4118,-23.4155,0.421112,185.128,-20.8567,2.03558,80.0016,-22.2835,866.876
0.186,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-14.4201,-23.4185,0.440441,185.128,-20.87,2.06315,79.9116,-22.2434,866.895
