"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
12.756,-2.18738e-05,-5.37078e-05,8.25567e-05,-0.000251548,-6.47189e-05,0.000113035,-9.87859e-05,0.000215218,0.000106661,0.000262536,-0.000296983,-0.000370168,-1.53635e-05,-0.000399836,-7.77515e-05,8.79671e-07,-0.000101652,0.000529277,-9.69035e-06,0.000188828,-1.16554e-05,4.57e-05,9.98304e-06,-4.54895e-05
12.757,-2.18738e-05,-5.37078e-05,8.25567e-05,-0.000251548,-6.47189e-05,0.000113035,-9.87859e-05,0.000215218,0.000106661,0.000262536,-0.000296983,-0.000370168,-1.53635e-05,-0.000399836,-7.77515e-05,8.79671e-07,-0.000101652,0.000529277,-9.69035e-06,0.000188828,-1.16554e-05,4.57e-05,9.98304e-06,-4.54895e-05
12.758,-2.18738e-05,-5.37078e-05,8.25567e-05,-0.000251548,-6.47189e-05,0.000113035,-9.87859e-05,0.000215218,0.000106661,0.000262536,-0.000296983,-0.000370168,-1.53635e-05,-0.000399836,-7.77515e-05,8.79671e-07,-0.000101652,0.000529277,-9.69035e-06,0.000188828,-1.16554e-05,4.57e-05,9.98304e-06,-4.54895e-05
12.759,-2.18738e-05,-5.37078e-05,8.25567e-05,-0.000251548,-6.47189e-05,0.000113035,-9.87859e-05,0.000215218,0.000106661,0.000262536,-0.000296983,-0.000370168,-1.53635e-05,-0.000399836,-7.77515e-05,8.79671e-07,-0.000101652,0.000529277,-9.69035e-06,0.000188828,-1.16554e-05,4.57e-05,9.98304e-06,-4.54895e-05
12.76,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.761,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.762,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.763,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.764,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.765,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.766,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.767,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.768,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.769,-4.57128e-08,0.000160042,2.86454e-05,-0.000376253,1.5066e-05,0.000595133,-5.29837e-06,0.000682043,0.000136714,0.00036327,-0.00029374,-9.98526e-05,-5.34881e-05,-0.000390283,-6.5393e-05,4.7034e-05,-6.79041e-05,0.000455395,4.21239e-05,0.000408053,-1.64629e-05,-0.000107806,1.48947e-05,0.000108216
12.77,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.771,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.772,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.773,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.774,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.775,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.776,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.777,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.778,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.779,-1.92723e-05,-0.000153844,-1.67539e-05,-0.000344097,5.47327e-05,0.000327377,4.38701e-05,0.000389816,0.000138261,9.58913e-05,-0.000296,-0.000180771,-2.33018e-05,0.0002704,-5.73819e-05,2.04929e-05,-4.61184e-05,0.000292833,5.28143e-05,0.000113606,-1.73135e-05,-3.34755e-05,1.58189e-05,3.33786e-05
12.78,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.781,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.782,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.783,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.784,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.785,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.786,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.787,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.788,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.789,-4.00558e-05,-0.000179116,-3.65846e-05,-0.000169815,6.65752e-05,0.000131228,3.03208e-05,-7.91477e-05,0.000112631,-0.000174973,-0.000297913,-0.000176692,-1.54823e-05,6.44878e-05,-6.23054e-05,-7.7642e-05,-4.03534e-05,6.34164e-05,5.44034e-05,4.79221e-05,-1.42492e-05,4.39733e-05,1.28263e-05,-4.40329e-05
12.79,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.791,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.792,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.793,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.794,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.795,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.796,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.797,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.798,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.799,-9.34992e-05,-0.000454251,-2.54277e-05,6.48651e-05,4.65506e-05,-0.000115813,-4.75358e-05,-0.000602639,9.11841e-05,-0.000148216,-0.000310152,-0.00033255,8.22919e-06,0.000228007,-8.61545e-05,-0.00023233,-4.35162e-05,-6.7619e-05,2.07231e-05,-0.000233173,-1.22443e-05,2.58498e-05,1.0885e-05,-2.59988e-05
12.8,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.801,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.802,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.803,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.804,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.805,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.806,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.807,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.808,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.809,-6.76474e-05,0.000144482,5.79879e-06,0.00023286,2.12552e-05,-0.00017133,-4.47812e-05,-9.65385e-06,9.01414e-05,4.32104e-05,-0.00030856,-0.00013119,3.43077e-05,0.000265625,-9.32478e-05,-0.000114183,-5.79528e-05,-0.000238307,3.22433e-05,0.000105977,-1.25606e-05,-1.85706e-05,1.1273e-05,1.86451e-05
12.81,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.811,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.812,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.813,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.814,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.815,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.816,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.817,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.818,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.819,-2.54427e-05,0.00029254,2.33168e-05,0.00014401,4.48229e-06,-0.000120013,-5.56735e-05,-0.000116992,9.78746e-05,0.000130357,-0.000284658,0.000204258,3.53824e-06,-0.000287513,-6.95484e-05,0.00012743,-6.13415e-05,-7.98069e-05,1.74268e-05,-9.70364e-05,-1.48163e-05,-5.76749e-05,1.35879e-05,5.75706e-05
12.82,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.821,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.822,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.823,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.824,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.825,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.826,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
12.827,-1.11929e-05,9.70364e-05,2.85445e-05,5.73657e-05,1.26882e-05,6.86354e-05,-9.59652e-05,-0.000359449,0.000118797,0.000266798,-0.000261492,0.000205159,2.99482e-05,0.000266181,-4.76585e-05,0.000128754,-5.06712e-05,0.000129384,-7.56079e-05,-0.00073266,-1.28374e-05,2.4762e-05,1.16656e-05,-2.48589e-05
