"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
7.677,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,14.9082,656.257,79.6765,206.99,566.42,0.00260162,-25.2094,674.233,77.8716,175.779,603.053,-0.122063,-0.0531898,0.0178441,0.86,157.064,587.71,865.217
7.678,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,14.9661,656.834,79.3424,206.996,566.422,0.00299263,-25.2094,674.233,77.8716,175.779,603.053,-0.122063,-0.0531898,0.0178441,0.86,157.01,587.872,865.222
7.679,-0.329205,-0.112086,0.801019,0.31006,0.283468,-0.308138,0.0925205,-0.0316772,-0.136204,0.364411,-0.0585922,-0.208036,8.40773e-08,1.55029e-08,0.3,-0.3,15.0276,657.408,79.0051,207.003,566.424,0.00309372,-25.2094,674.233,77.8716,175.779,603.053,-0.122063,-0.0531898,0.0178441,0.86,156.957,588.036,865.226
7.68,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.0919,657.978,78.666,207.077,565.912,0.377232,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.481,587.801,865.601
7.681,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.1584,658.546,78.3266,207.015,566.428,0.00216484,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.851,588.367,865.231
7.682,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.2259,659.112,77.9884,207.019,566.43,0.00106049,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.798,588.534,865.232
7.683,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.2934,659.678,77.653,207.019,566.43,3.8147e-06,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.743,588.702,865.232
7.684,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.3605,660.25,77.3063,207.019,566.43,4.19617e-05,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.688,588.87,865.232
7.685,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.4259,660.821,76.9498,207.019,566.43,0.000133514,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.631,589.036,865.231
7.686,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.4893,661.387,76.5854,207.019,566.43,0.000234604,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.572,589.202,865.229
7.687,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.5501,661.945,76.2153,207.021,566.429,0.000116348,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.511,589.367,865.228
7.688,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.6083,662.494,75.8417,207.023,566.427,5.72205e-05,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.449,589.53,865.226
7.689,-0.314718,-0.109084,0.782758,0.305901,0.279992,-0.306997,0.0899303,-0.031426,-0.133529,0.362634,-0.0574155,-0.209412,-9.83494e-08,-8.16746e-08,0.3,-0.3,15.6638,663.034,75.467,207.025,566.426,5.34058e-05,-25.2858,679.84,74.3114,175.779,603.049,-0.129686,-0.0539598,0.0194143,0.86,156.385,589.693,865.224
7.69,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.7164,663.567,75.0933,207.007,565.753,0.213289,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,156.573,589.609,865.475
7.691,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.766,664.096,74.7227,207.026,566.427,9.53674e-06,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,156.253,590.017,865.22
7.692,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.8133,664.622,74.3573,207.026,566.427,2.67029e-05,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,156.185,590.178,865.218
7.693,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.8591,665.147,73.9991,207.026,566.427,3.8147e-05,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,156.116,590.338,865.216
7.694,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.9063,665.682,73.6375,207.026,566.427,-3.8147e-06,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,156.048,590.498,865.217
7.695,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,15.9552,666.225,73.2719,207.026,566.427,-5.53131e-05,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,155.979,590.658,865.218
7.696,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,16.0062,666.775,72.9037,207.026,566.427,-0.000123978,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,155.911,590.816,865.221
7.697,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,16.0595,667.332,72.5337,207.026,566.426,-0.000236511,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,155.843,590.975,865.225
7.698,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,16.115,667.893,72.1623,207.026,566.427,-0.000375748,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,155.775,591.134,865.229
7.699,-0.299981,-0.105972,0.763254,0.300961,0.276159,-0.305195,0.0872195,-0.0311848,-0.130853,0.360606,-0.0561538,-0.210707,-1.01075e-07,-7.57036e-08,0.3,-0.3,16.1722,668.457,71.7903,207.025,566.427,-0.000179291,-25.3603,685.312,70.56,175.779,603.044,-0.136906,-0.0547926,0.021009,0.86,155.706,591.293,865.234
7.7,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.2306,669.021,71.4182,207.125,565.799,0.433475,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.107,591.088,865.658
7.701,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.2891,669.584,71.0465,207.025,566.427,0.00146484,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.569,591.614,865.242
7.702,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.3471,670.145,70.6764,207.025,566.427,0.0026207,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.5,591.775,865.246
7.703,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.4043,670.702,70.3095,207.025,566.427,0.00356483,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.43,591.938,865.249
7.704,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.4598,671.262,69.9319,207.027,566.427,0.00440979,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.359,592.102,865.251
7.705,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.5136,671.818,69.5445,207.03,566.428,0.00508308,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.287,592.267,865.253
7.706,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.566,672.366,69.1488,207.035,566.43,0.0054512,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.214,592.433,865.253
7.707,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.6176,672.907,68.7468,207.04,566.431,0.00535965,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.141,592.602,865.253
7.708,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.6688,673.439,68.3404,207.044,566.432,0.00463104,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,155.067,592.771,865.252
7.709,-0.285043,-0.102736,0.742536,0.295223,0.27185,-0.302606,0.084346,-0.0309536,-0.128022,0.358389,-0.0547878,-0.211998,-1.01895e-07,-6.80153e-08,0.3,-0.3,16.7194,673.964,67.9319,207.051,566.428,0.00271416,-25.4329,690.636,66.6389,175.779,603.039,-0.142956,-0.055689,0.0226303,0.86,154.992,592.942,865.249
7.71,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,16.7685,674.481,67.523,207.003,565.874,0.226994,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,155.268,592.91,865.518
7.711,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,16.817,674.994,67.116,207.06,566.422,0.000188828,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.842,593.289,865.244
7.712,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,16.8678,675.503,66.7148,207.06,566.422,0.00021553,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.766,593.463,865.242
7.713,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,16.9189,676.009,66.3209,207.06,566.422,0.000282288,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.69,593.636,865.241
7.714,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,16.9705,676.519,65.9259,207.06,566.422,0.000276566,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.614,593.809,865.241
7.715,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,17.0219,677.033,65.5284,207.06,566.422,-3.24249e-05,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.538,593.981,865.242
7.716,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,17.0732,677.55,65.1287,207.06,566.422,-7.24792e-05,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.463,594.153,865.244
7.717,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,17.1245,678.07,64.7273,207.06,566.422,-0.000152588,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.387,594.324,865.247
7.718,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,17.176,678.591,64.3246,207.06,566.422,-0.000249863,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.312,594.496,865.25
7.719,-0.269951,-0.0993881,0.720675,0.288733,0.26707,-0.299248,0.0813113,-0.0307364,-0.125031,0.355987,-0.0533109,-0.213287,-9.88918e-08,-6.33316e-08,0.3,-0.3,17.228,679.112,63.9211,207.06,566.422,-0.000175476,-25.5033,695.803,62.5713,175.779,603.033,-0.148542,-0.0566506,0.0242797,0.86,154.236,594.668,865.253
7.72,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.2804,679.634,63.5176,207.139,565.982,0.354631,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.871,594.171,865.63
7.721,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.3327,680.154,63.1146,207.06,566.422,1.33514e-05,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,154.082,595.013,865.259
7.722,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.3849,680.673,62.7126,207.06,566.422,4.57764e-05,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,154.004,595.185,865.261
7.723,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.4367,681.19,62.3122,207.06,566.422,0,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.926,595.358,865.263
7.724,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.489,681.709,61.9035,207.06,566.422,6.10352e-05,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.846,595.532,865.265
7.725,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.5419,682.224,61.4874,207.06,566.422,0.000289917,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.765,595.705,865.266
7.726,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.595,682.732,61.0655,207.06,566.422,0.000652313,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.684,595.879,865.268
7.727,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.6479,683.23,60.6395,207.06,566.422,0.00105095,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.601,596.052,865.27
7.728,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.7002,683.717,60.2108,207.06,566.422,0.00144958,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.516,596.226,865.272
7.729,-0.254752,-0.0959661,0.697792,0.281617,0.261939,-0.295295,0.0781371,-0.0305868,-0.122071,0.353383,-0.0517055,-0.214524,1.09358e-07,2.63492e-08,0.3,-0.3,17.7513,684.195,59.7809,207.06,566.422,0.0018177,-25.5714,700.801,58.3821,175.779,603.027,-0.152903,-0.0576763,0.0259626,0.86,153.431,596.399,865.273
7.73,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,17.801,684.664,59.3514,207.127,565.866,0.449167,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,153.1,596.676,865.714
7.731,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,17.8489,685.127,58.9238,207.06,566.422,0.00232124,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,153.256,596.748,865.275
7.732,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,17.8948,685.586,58.4997,207.06,566.422,0.002388,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,153.167,596.922,865.276
7.733,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,17.9382,686.045,58.0805,207.06,566.422,0.002285,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,153.077,597.097,865.276
7.734,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,17.9787,686.512,57.6569,207.06,566.422,0.00222969,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.985,597.272,865.276
7.735,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,18.0172,686.986,57.2298,207.06,566.422,0.00216675,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.893,597.448,865.276
7.736,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,18.0546,687.467,56.8005,207.06,566.422,0.00205612,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.799,597.626,865.277
7.737,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,18.0912,687.952,56.3697,207.06,566.422,0.00186729,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.703,597.804,865.278
7.738,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,18.1272,688.441,55.9382,207.06,566.422,0.0015831,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.606,597.984,865.279
7.739,-0.239534,-0.09241,0.673879,0.273713,0.256121,-0.290333,0.0747229,-0.0303815,-0.118597,0.350686,-0.0499957,-0.215916,-6.94098e-08,-6.56557e-08,0.3,-0.3,18.1626,688.932,55.5069,207.06,566.422,0.00119591,-25.6371,705.622,54.0975,175.779,603.021,-0.156519,-0.0587709,0.0276746,0.86,152.508,598.164,865.281
7.74,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.1976,689.424,55.0766,207.037,565.869,0.203129,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,152.75,597.772,865.55
7.741,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.2321,689.915,54.6481,207.06,566.422,1.52588e-05,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,152.308,598.527,865.283
7.742,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.2662,690.405,54.2221,207.06,566.422,-4.76837e-05,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,152.207,598.708,865.284
7.743,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.3006,690.892,53.7993,207.06,566.422,-1.90735e-05,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,152.106,598.889,865.285
7.744,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.34,691.379,53.3733,207.06,566.422,-2.47955e-05,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,152.004,599.068,865.287
7.745,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.387,691.861,52.9446,207.06,566.422,-5.72205e-05,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,151.902,599.247,865.289
7.746,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.4415,692.337,52.5143,207.06,566.422,-0.00012207,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,151.8,599.424,865.291
7.747,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.5024,692.805,52.0827,207.06,566.422,-0.000232697,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,151.698,599.6,865.294
7.748,-0.224442,-0.0888623,0.649387,0.26541,0.250155,-0.285026,0.0712674,-0.0302109,-0.115296,0.347726,-0.048218,-0.217166,1.2003e-07,3.07996e-08,0.3,-0.3,18.5683,693.264,51.6503,207.06,566.422,-0.000368118,-25.7002,710.254,49.7457,175.779,603.056,-0.198746,-0.0599342,0.0293787,0.86,151.596,599.776,865.297
