"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
11.681,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7127,1327.41,-0.0100724,240.711,1262.2,47.1903,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.6513,1308.04,865.938
11.682,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7149,1327.41,-0.0110462,240.717,1262.51,47.0965,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.6642,1308.1,865.937
11.683,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7169,1327.41,-0.0117986,240.724,1262.82,47.0058,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.6768,1308.16,865.936
11.684,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7185,1327.41,-0.0124454,240.732,1263.13,46.9102,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.6891,1308.23,865.935
11.685,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7198,1327.41,-0.0128146,240.741,1263.44,46.8102,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.7009,1308.29,865.935
11.686,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7209,1327.41,-0.0129023,240.751,1263.75,46.7069,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.7123,1308.35,865.935
11.687,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7218,1327.41,-0.0126969,240.763,1264.07,46.601,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.7234,1308.42,865.934
11.688,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7223,1327.41,-0.0122074,240.775,1264.38,46.4936,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.734,1308.48,865.934
11.689,-0.17107,0.103379,0.322607,0.113215,-0.0310768,-0.150797,0.0557395,-0.246276,-0.13995,0.615927,0.148021,-0.387745,1.44121e-08,-2.79595e-08,0.3,-0.3,43.7226,1327.41,-0.0114281,240.787,1264.69,46.3853,-34.4164,1350.05,0,166.289,1299.61,46.2014,0.0355259,-0.0165317,0.86,80.7442,1308.55,865.934
11.69,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7227,1327.41,-0.0103643,240.963,1265.17,46.5219,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,79.355,1309.07,865.976
11.691,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7225,1327.41,-0.0089812,240.812,1265.3,46.1702,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.7635,1308.68,865.933
11.692,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7221,1327.41,-0.00732241,240.824,1265.61,46.065,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.7727,1308.75,865.933
11.693,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7218,1327.41,-0.00544003,240.836,1265.91,45.9626,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.7816,1308.81,865.932
11.694,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7214,1327.41,-0.00288701,240.844,1266.22,45.8531,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.7906,1308.88,865.931
11.695,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7207,1327.41,-0.000172557,240.849,1266.53,45.7374,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.7999,1308.95,865.929
11.696,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.72,1327.41,0.00269025,240.849,1266.84,45.6169,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.8095,1309.01,865.926
11.697,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7192,1327.41,0.00567751,240.848,1267.15,45.4931,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.8195,1309.08,865.924
11.698,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7183,1327.41,0.00873059,240.844,1267.46,45.3672,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.83,1309.15,865.921
11.699,-0.171032,0.103445,0.321725,0.112713,-0.0315007,-0.150226,0.0571474,-0.246995,-0.140313,0.610453,0.148188,-0.381072,1.41201e-08,-2.74847e-08,0.3,-0.3,43.7174,1327.41,0.0117941,240.84,1267.76,45.2407,-34.4164,1350.05,0,166.248,1302.68,45.0506,0.0354892,-0.0159968,0.86,80.841,1309.21,865.919
11.7,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7164,1327.41,0.0147903,241.064,1268.21,45.2704,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,79.812,1309.47,865.959
11.701,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7155,1327.41,0.0176698,240.835,1268.36,44.991,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.8642,1309.34,865.916
11.702,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7144,1327.42,0.0203672,240.837,1268.66,44.8703,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.8762,1309.4,865.916
11.703,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7134,1327.42,0.0228447,240.844,1268.96,44.7538,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.8884,1309.47,865.916
11.704,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7124,1327.42,0.0250006,240.857,1269.25,44.6336,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.9007,1309.53,865.917
11.705,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7116,1327.42,0.0268958,240.877,1269.55,44.5098,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.9129,1309.59,865.918
11.706,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7111,1327.42,0.0286243,240.902,1269.84,44.3831,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.9249,1309.65,865.919
11.707,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7104,1327.42,0.0301791,240.93,1270.14,44.2541,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.9366,1309.72,865.92
11.708,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7092,1327.42,0.0316497,240.962,1270.44,44.1236,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.948,1309.78,865.921
11.709,-0.170942,0.103435,0.320767,0.112175,-0.0318679,-0.149611,0.0583659,-0.247351,-0.140267,0.604106,0.147882,-0.373925,1.46403e-08,-2.77145e-08,0.3,-0.3,43.7078,1327.42,0.0330655,240.995,1270.74,43.9921,-34.4164,1350.05,0,166.206,1305.71,43.7615,0.0354931,-0.0154795,0.86,80.959,1309.84,865.921
11.71,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7065,1327.42,0.0344277,241.205,1271.22,43.8801,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,80.3438,1309.91,865.939
11.711,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7054,1327.42,0.0357376,241.061,1271.34,43.7295,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,80.9797,1309.96,865.922
11.712,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7048,1327.42,0.0370031,241.092,1271.64,43.5998,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,80.9894,1310.02,865.921
11.713,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7045,1327.42,0.0382421,241.119,1271.95,43.4721,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,80.9987,1310.08,865.921
11.714,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7045,1327.42,0.039053,241.144,1272.25,43.3389,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0075,1310.14,865.919
11.715,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7047,1327.42,0.0395737,241.167,1272.55,43.2007,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0159,1310.19,865.918
11.716,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7048,1327.42,0.0398884,241.188,1272.85,43.0586,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0238,1310.25,865.915
11.717,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7051,1327.42,0.0401268,241.207,1273.14,42.9136,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0312,1310.31,865.913
11.718,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7055,1327.42,0.0402514,241.224,1273.44,42.7666,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0382,1310.36,865.91
11.719,-0.170837,0.103347,0.319756,0.111544,-0.0321527,-0.148815,0.0591916,-0.247245,-0.13968,0.596812,0.14773,-0.366489,6.09956e-08,1.73711e-08,0.3,-0.3,43.7059,1327.42,0.0403353,241.24,1273.73,42.6186,-34.4164,1350.05,0,166.166,1308.69,42.3412,0.0355378,-0.0149794,0.86,81.0448,1310.42,865.906
11.72,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7063,1327.42,0.0403732,241.396,1274.25,42.4441,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,80.5363,1310.27,865.923
11.721,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7067,1327.42,0.0403404,241.267,1274.3,42.3231,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0566,1310.53,865.9
11.722,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7073,1327.42,0.040224,241.279,1274.58,42.1775,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0619,1310.58,865.897
11.723,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7078,1327.42,0.0400201,241.289,1274.86,42.0345,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0669,1310.63,865.894
11.724,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7081,1327.43,0.0393197,241.299,1275.15,41.8869,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0714,1310.68,865.891
11.725,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7081,1327.43,0.0383687,241.308,1275.44,41.7354,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0754,1310.73,865.888
11.726,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7081,1327.42,0.0372304,241.318,1275.73,41.5808,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0789,1310.78,865.885
11.727,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7082,1327.42,0.0360027,241.328,1276.03,41.424,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.082,1310.83,865.882
11.728,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7083,1327.42,0.0346912,241.338,1276.33,41.2658,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0846,1310.87,865.879
11.729,-0.170651,0.1032,0.318619,0.110917,-0.032432,-0.148093,0.059824,-0.246954,-0.138806,0.588719,0.147297,-0.358641,6.11051e-08,1.77947e-08,0.3,-0.3,43.7085,1327.42,0.0333314,241.348,1276.63,41.1071,-34.4164,1350.05,0,166.126,1311.62,40.7966,0.0356231,-0.0144958,0.86,81.0867,1310.92,865.876
11.73,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7088,1327.42,0.0319365,241.5,1277.16,40.9416,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,80.4566,1310.74,865.9
11.731,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7092,1327.42,0.0305103,241.367,1277.23,40.7911,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0897,1311.01,865.871
11.732,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7094,1327.42,0.029034,241.376,1277.53,40.6354,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0907,1311.06,865.868
11.733,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7096,1327.42,0.0275865,241.384,1277.83,40.4823,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0915,1311.1,865.865
11.734,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7096,1327.42,0.025892,241.393,1278.13,40.3247,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.092,1311.14,865.863
11.735,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7098,1327.42,0.0241932,241.403,1278.43,40.1632,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0922,1311.19,865.861
11.736,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7099,1327.42,0.022548,241.413,1278.72,39.9988,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0922,1311.23,865.86
11.737,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7102,1327.42,0.0209993,241.422,1279.02,39.8321,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0919,1311.28,865.858
11.738,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7104,1327.42,0.0195657,241.431,1279.31,39.664,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0914,1311.32,865.857
11.739,-0.170385,0.102995,0.317352,0.110292,-0.0327107,-0.147444,0.0602208,-0.246496,-0.13765,0.57984,0.146749,-0.350441,1.19872e-08,-2.99126e-08,0.3,-0.3,43.7107,1327.42,0.0182395,241.44,1279.6,39.4951,-34.4164,1350.05,0,166.086,1314.5,39.136,0.0357492,-0.0140282,0.86,81.0906,1311.36,865.856
11.74,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.711,1327.42,0.0169928,241.619,1280.05,39.3537,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,80.3176,1311.39,865.887
11.741,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7113,1327.42,0.0157877,241.455,1280.17,39.1586,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0886,1311.45,865.853
11.742,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7115,1327.42,0.014586,241.462,1280.45,38.9925,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0874,1311.49,865.852
11.743,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7116,1327.42,0.0133522,241.468,1280.73,38.8288,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.086,1311.53,865.85
11.744,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7119,1327.42,0.0123133,241.472,1281.01,38.6602,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0847,1311.57,865.848
11.745,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.712,1327.42,0.0111466,241.475,1281.29,38.4872,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0836,1311.61,865.846
11.746,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7121,1327.42,0.00985797,241.476,1281.58,38.3109,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0826,1311.65,865.843
11.747,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7122,1327.42,0.00846538,241.477,1281.86,38.1323,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0818,1311.69,865.84
11.748,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7122,1327.42,0.00697737,241.477,1282.14,37.9523,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0812,1311.74,865.837
11.749,-0.170126,0.102706,0.316072,0.109581,-0.0328937,-0.146624,0.0602916,-0.24555,-0.135984,0.570134,0.146044,-0.341966,1.24682e-08,-2.89676e-08,0.3,-0.3,43.7122,1327.42,0.00542728,241.477,1282.42,37.772,-34.4164,1350.05,0,166.049,1317.31,37.3688,0.0359166,-0.0135761,0.86,81.0809,1311.78,865.834
11.75,-0.169868,0.102332,0.314784,0.108789,-0.032977,-0.145643,0.0600869,-0.244105,-0.133822,0.559653,0.145027,-0.333203,6.13809e-08,1.82307e-08,0.3,-0.3,43.7122,1327.41,0.00383164,241.694,1282.85,37.6299,-34.4164,1350.05,0,166.011,1320.05,35.5049,0.036125,-0.0131392,0.86,80.2895,1311.99,865.866
11.751,-0.169868,0.102332,0.314784,0.108789,-0.032977,-0.145643,0.0600869,-0.244105,-0.133822,0.559653,0.145027,-0.333203,6.13809e-08,1.82307e-08,0.3,-0.3,43.712,1327.41,0.00223765,241.48,1282.99,37.4142,-34.4164,1350.05,0,166.011,1320.05,35.5049,0.036125,-0.0131392,0.86,81.0807,1311.86,865.83
11.752,-0.169868,0.102332,0.314784,0.108789,-0.032977,-0.145643,0.0600869,-0.244105,-0.133822,0.559653,0.145027,-0.333203,6.13809e-08,1.82307e-08,0.3,-0.3,43.7118,1327.41,0.000606585,241.485,1283.27,37.2385,-34.4164,1350.05,0,166.011,1320.05,35.5049,0.036125,-0.0131392,0.86,81.0808,1311.9,865.828
11.753,-0.169868,0.102332,0.314784,0.108789,-0.032977,-0.145643,0.0600869,-0.244105,-0.133822,0.559653,0.145027,-0.333203,6.13809e-08,1.82307e-08,0.3,-0.3,43.7115,1327.41,-0.00102788,241.492,1283.54,37.066,-34.4164,1350.05,0,166.011,1320.05,35.5049,0.036125,-0.0131392,0.86,81.0809,1311.95,865.827
