"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.137,93.8069,-17.5813,870.423,89.1733,0.252941,860,-9.13048,85.3188,-169.397,1.193,0.0457823,0,-2685.9,192.94,403.976,238.602,9.15648,0
0.138,93.7978,-17.496,870.254,89.0632,0.260916,860,-11.8024,85.5043,-169.036,1.193,0.0458144,0,-2671.87,185.486,361.206,238.602,9.16291,0
0.139,93.786,-17.4105,870.085,88.949,0.266624,860,-14.4692,85.6907,-168.695,1.193,0.0458372,0,-2666.87,186.417,340.393,238.601,9.16748,0
0.14,93.7715,-17.3248,869.916,88.8305,0.270069,860,-17.1396,85.885,-168.355,1.193,0.0458509,0,-2670.41,194.336,340.256,238.601,9.17021,0
0.141,93.7544,-17.2389,869.748,88.7077,0.2713,860,-19.8168,86.0991,-168,1.193,0.0458557,0,-2677.13,214.02,354.874,238.601,9.17117,0
0.142,93.7346,-17.1528,869.58,88.5805,0.270459,860,-22.534,86.3214,-167.627,1.193,0.0458515,0,-2717.25,222.321,372.803,238.601,9.17033,0
0.143,93.712,-17.0665,869.412,88.4487,0.267523,860,-25.2879,86.5405,-167.255,1.193,0.0458398,0,-2753.91,219.086,372.421,238.601,9.16798,0
0.144,93.6868,-16.9799,869.245,88.3123,0.262671,860,-27.7844,86.8458,-166.713,1.193,0.0458217,0,-2496.47,305.328,541.916,238.602,9.16437,0
0.145,93.659,-16.8931,869.078,88.1716,0.256209,860,-30.0093,87.2448,-166.005,1.193,0.045797,0,-2224.92,399.04,707.977,238.602,9.15944,0
0.146,93.629,-16.8058,868.912,88.0275,0.248834,860,-32.0391,87.7409,-165.146,1.193,0.045764,0,-2029.76,496.078,859.283,238.602,9.15283,0
0.147,93.5969,-16.7181,868.747,87.8806,0.240878,860,-33.8569,88.3238,-164.172,1.19301,0.0457245,0,-1817.81,582.878,974.091,238.602,9.14492,0
0.148,93.5631,-16.6298,868.583,87.7317,0.232727,860,-35.4769,88.9777,-163.111,1.19301,0.0456791,0,-1620.06,653.946,1060.33,238.603,9.13585,0
0.149,93.5276,-16.5408,868.42,87.5817,0.224674,860,-36.9133,89.688,-161.99,1.19301,0.0456286,0,-1436.4,710.281,1121.66,238.603,9.12576,0
0.15,93.4907,-16.4511,868.258,87.4314,0.216959,860,-38.1804,90.4424,-160.828,1.19301,0.0455738,0,-1267.04,754.433,1162.14,238.603,9.1148,0
0.151,93.4525,-16.3607,868.097,87.2818,0.209776,860,-39.293,91.2312,-159.642,1.19301,0.0455155,0,-1112.65,788.727,1186.13,238.604,9.10313,0
0.152,93.4132,-16.2694,867.937,87.1335,0.203275,860,-40.2669,92.0464,-158.444,1.19302,0.0454543,0,-973.862,815.216,1197.66,238.604,9.0909,0
0.153,93.3729,-16.1774,867.779,86.9872,0.19757,860,-41.118,92.8821,-157.243,1.19302,0.0453911,0,-851.124,835.716,1200.38,238.605,9.07825,0
0.154,93.3318,-16.0845,867.622,86.8432,0.192748,860,-41.8627,93.7338,-156.046,1.19302,0.0453266,0,-744.659,851.669,1197.2,238.605,9.06534,0
0.155,93.2899,-15.9908,867.466,86.7023,0.188876,860,-42.5171,94.598,-154.856,1.19302,0.0452613,0,-654.419,864.212,1190.58,238.606,9.05229,0
0.156,93.2474,-15.8962,867.311,86.5646,0.186011,860,-43.0941,95.4722,-153.675,1.19303,0.045196,0,-576.969,874.168,1180.76,238.606,9.03923,0
0.157,93.2043,-15.8007,867.157,86.4305,0.184211,860,-43.6147,96.3586,-152.497,1.19303,0.0451311,0,-520.649,886.49,1178.13,238.607,9.02624,0
0.158,93.1607,-15.7043,867.005,86.3002,0.183505,860,-44.0875,97.2498,-151.33,1.19303,0.0450671,0,-472.813,891.182,1166.67,238.607,9.01344,0
0.159,93.1166,-15.6071,866.853,86.1739,0.183959,860,-44.5317,98.1495,-150.167,1.19303,0.0450044,0,-444.126,899.689,1162.84,238.608,9.00091,0
0.16,93.0721,-15.5089,866.703,86.0518,0.185606,860,-44.9551,99.0537,-149.012,1.19304,0.0449435,0,-423.477,904.167,1155.49,238.608,8.98872,0
0.161,93.0272,-15.4099,866.554,85.9338,0.188507,860,-45.3659,99.9582,-147.869,1.19304,0.0448846,0,-410.744,904.556,1142.65,238.609,8.97694,0
0.162,92.9818,-15.3099,866.406,85.8202,0.192733,860,-45.7779,100.869,-146.728,1.19304,0.0448278,0,-412.048,910.553,1141.36,238.609,8.96559,0
0.163,92.936,-15.2091,866.259,85.7107,0.198325,860,-46.2004,101.787,-145.585,1.19304,0.0447733,0,-422.523,917.831,1142.93,238.609,8.9547,0
0.164,92.8898,-15.1073,866.114,85.6055,0.205337,860,-46.6379,102.708,-144.445,1.19304,0.0447214,0,-437.424,920.959,1139.68,238.61,8.94431,0
0.165,92.8432,-15.0046,865.97,85.5045,0.21384,860,-47.0961,103.632,-143.308,1.19305,0.044672,0,-458.202,924.187,1136.79,238.61,8.93442,0
0.166,92.7961,-14.9009,865.826,85.4077,0.223894,860,-47.5797,104.559,-142.174,1.19305,0.044625,0,-483.654,927.559,1134.38,238.611,8.92502,0
0.167,92.7485,-14.7964,865.684,85.3149,0.235553,860,-48.0924,105.49,-141.042,1.19305,0.0445803,0,-512.676,931.045,1132.14,238.611,8.9161,0
0.168,92.7004,-14.6909,865.543,85.2261,0.248869,860,-48.6367,106.425,-139.912,1.19305,0.0445379,0,-544.327,934.586,1130.19,238.611,8.90762,0
0.169,92.6518,-14.5845,865.403,85.1411,0.263886,860,-49.2144,107.363,-138.783,1.19305,0.0444976,0,-577.682,938.271,1128.23,238.612,8.89955,0
0.17,92.6025,-14.4771,865.264,85.06,0.280648,860,-49.8265,108.305,-137.657,1.19305,0.0444591,0,-612.08,942.047,1126.34,238.612,8.89184,0
0.171,92.5527,-14.3688,865.127,84.9825,0.299192,860,-50.4733,109.251,-136.533,1.19306,0.0444222,0,-646.851,945.953,1124.54,238.612,8.88447,0
0.172,92.5022,-14.2595,864.99,84.9086,0.319552,860,-51.1548,110.201,-135.41,1.19306,0.0443866,0,-681.454,949.974,1122.76,238.612,8.87736,0
0.173,92.4511,-14.1493,864.855,84.8382,0.34176,860,-51.8703,111.155,-134.289,1.19306,0.0443522,0,-715.458,954.147,1120.99,238.613,8.87047,0
0.174,92.3992,-14.0382,864.72,84.7711,0.365844,860,-52.6187,112.114,-133.169,1.19306,0.0443185,0,-748.486,958.488,1119.4,238.613,8.86374,0
0.175,92.3466,-13.9261,864.587,84.7072,0.391831,860,-53.399,113.077,-132.051,1.19306,0.0442854,0,-780.289,963.028,1118.09,238.613,8.85711,0
0.176,92.2932,-13.813,864.455,84.6465,0.419747,860,-54.2096,114.045,-130.934,1.19306,0.0442526,0,-810.589,967.766,1116.93,238.613,8.85054,0
0.177,92.239,-13.6989,864.324,84.5887,0.449617,860,-55.0488,115.017,-129.818,1.19306,0.0442197,0,-839.199,972.832,1116.21,238.614,8.84396,0
0.178,92.1839,-13.5839,864.194,84.5338,0.481466,860,-55.9149,115.996,-128.702,1.19306,0.0441865,0,-866.035,978.119,1116.13,238.614,8.83732,0
0.179,92.128,-13.4679,864.066,84.4818,0.51532,860,-56.806,116.979,-127.585,1.19307,0.0441527,0,-891.098,983.696,1116.62,238.614,8.83057,0
0.18,92.0712,-13.351,863.938,84.4324,0.551206,860,-57.7204,117.969,-126.467,1.19307,0.0441182,0,-914.49,989.677,1118.02,238.614,8.82367,0
0.181,92.0135,-13.233,863.812,84.3856,0.589154,860,-58.6567,118.965,-125.347,1.19307,0.0440827,0,-936.26,996.033,1120.13,238.615,8.81657,0
0.182,91.9548,-13.114,863.686,84.3413,0.629198,860,-59.6127,119.968,-124.225,1.19307,0.044046,0,-955.99,1002.55,1122.44,238.615,8.80923,0
0.183,91.8952,-12.9941,863.562,84.2994,0.67137,860,-60.5864,120.977,-123.099,1.19307,0.044008,0,-973.74,1009.61,1125.88,238.615,8.80163,0
0.184,91.8346,-12.8731,863.439,84.2598,0.715707,860,-61.5762,121.994,-121.969,1.19307,0.0439685,0,-989.723,1017.27,1130.42,238.615,8.79374,0
0.185,91.7731,-12.7511,863.317,84.2225,0.762247,860,-62.5803,123.02,-120.832,1.19307,0.0439275,0,-1004.16,1025.36,1136.08,238.616,8.78552,0
0.186,91.7105,-12.6281,863.196,84.1874,0.811033,860,-63.5973,124.054,-119.69,1.19308,0.0438847,0,-1016.99,1033.77,1142.46,238.616,8.77697,0
0.187,91.6469,-12.504,863.076,84.1544,0.862112,860,-64.6256,125.096,-118.54,1.19308,0.0438402,0,-1028.27,1042.59,1149.59,238.616,8.76806,0
0.188,91.5823,-12.3789,862.958,84.1234,0.915532,860,-65.6637,126.148,-117.383,1.19308,0.0437939,0,-1038.1,1051.68,1157.46,238.617,8.7588,0
0.189,91.5166,-12.2528,862.841,84.0945,0.971344,860,-66.7101,127.209,-116.217,1.19308,0.0437457,0,-1046.43,1060.91,1165.88,238.617,8.74918,0
0.19,91.4499,-12.1256,862.724,84.0675,1.0296,860,-67.7635,128.279,-115.042,1.19308,0.0436958,0,-1053.35,1070.52,1174.88,238.618,8.73919,0
0.191,91.3821,-11.9973,862.609,84.0424,1.09037,860,-68.8224,129.359,-113.858,1.19308,0.0436441,0,-1058.95,1080.2,1184.27,238.618,8.72884,0
0.192,91.3133,-11.8679,862.495,84.0193,1.15369,860,-69.8856,130.45,-112.664,1.19309,0.0435906,0,-1063.19,1090.09,1194.06,238.618,8.71814,0
0.193,91.2434,-11.7375,862.383,83.998,1.21964,860,-70.9517,131.55,-111.46,1.19309,0.0435354,0,-1066.09,1099.99,1204.03,238.619,8.7071,0
0.194,91.1725,-11.6059,862.271,83.9785,1.28826,860,-72.0196,132.66,-110.246,1.19309,0.0434785,0,-1067.86,1110,1214.2,238.619,8.69573,0
0.195,91.1005,-11.4733,862.161,83.9609,1.35964,860,-73.0879,133.78,-109.021,1.19309,0.0434201,0,-1068.34,1119.99,1224.45,238.62,8.68405,0
0.196,91.0274,-11.3395,862.052,83.9451,1.43381,860,-74.1556,134.909,-107.787,1.19309,0.0433602,0,-1067.67,1129.97,1234.67,238.62,8.67207,0
0.197,90.9532,-11.2046,861.944,83.9312,1.51086,860,-72.4684,128.993,-93.3875,1.1931,0.0432989,0,1687.13,-5916.95,14399,238.62,8.65982,0
0.198,90.8807,-11.0756,861.851,83.9372,1.52343,860,-72.6328,128.037,-80.8971,1.1931,0.0432327,0,-164.322,-955.414,12490.4,238.621,8.64658,0
0.199,90.8081,-10.9475,861.77,83.9465,1.52791,860,-72.6162,127.19,-69.2648,1.1931,0.0431603,0,16.5939,-847.145,11632.3,238.621,8.63209,0
0.2,90.7355,-10.8204,861.701,83.9567,1.5325,860,-72.4808,126.488,-58.5082,1.1931,0.0430811,0,135.33,-701.836,10756.6,238.622,8.61624,0
0.201,90.663,-10.6939,861.642,83.9907,1.56315,860,-72.277,125.979,-48.5571,1.19311,0.0429886,0,203.827,-509.56,9951.09,238.623,8.59776,0
0.202,90.5907,-10.5679,861.594,83.9809,1.5429,860,-72.0797,125.661,-39.2759,1.19311,0.0428997,0,197.319,-317.688,9281.2,238.623,8.57997,0
0.203,90.5187,-10.4422,861.554,83.9946,1.54851,860,-71.9294,125.514,-30.5454,1.19311,0.0427963,0,150.33,-146.561,8730.5,238.624,8.55929,0
0.204,90.4467,-10.3167,861.524,84.0094,1.5545,860,-70.4724,123.515,-26.8695,1.19312,0.042684,0,1456.99,-1999.73,3675.93,238.625,8.53683,0
0.205,90.3763,-10.1932,861.497,84.026,1.56126,860,-68.5882,120.803,-24.2037,1.19312,0.0425566,0,1884.22,-2711.7,2665.73,238.626,8.51135,0
0.206,90.3077,-10.0724,861.473,84.0441,1.56905,860,-66.8055,117.956,-21.403,1.19313,0.0424136,0,1782.67,-2846.77,2800.74,238.627,8.48276,0
0.207,90.2409,-9.95444,861.451,84.0636,1.57774,860,-65.5602,115.574,-20.0178,1.19313,0.0422558,0,1245.3,-2382.32,1385.22,238.628,8.45118,0
0.208,90.1753,-9.83886,861.431,84.0877,1.58403,860,-64.8503,113.833,-20.075,1.19314,0.0420858,0,709.862,-1741,-57.2262,238.629,8.41718,0
0.209,90.1104,-9.72503,861.411,84.1178,1.58365,860,-64.8341,112.858,-19.6207,1.19315,0.0419085,0,16.1972,-974.403,454.34,238.63,8.38172,0
0.21,90.0456,-9.61217,861.392,84.1474,1.58576,860,-65.627,112.962,-17.7209,1.19315,0.0417267,0,-792.831,103.447,1899.73,238.632,8.34537,0
0.211,89.98,-9.49921,861.374,84.2208,1.61713,860,-67.291,114.308,-13.9119,1.19316,0.0415862,0,-1663.99,1346.61,3809,238.633,8.31726,0
0.212,89.9127,-9.3849,861.36,84.2012,1.5976,860,-69.9971,116.921,-7.9542,1.19317,0.041361,0,-2706.18,2612.94,5957.74,238.634,8.27224,0
0.213,89.8427,-9.26799,861.352,84.215,1.60863,860,-73.5503,120.959,0.223759,1.19317,0.0411816,0,-3553.17,4037.81,8177.96,238.635,8.23634,0
0.214,89.7692,-9.14702,861.352,84.2272,1.62197,860,-75.0266,122.014,-1.11527,1.19318,0.0410092,0,-1476.3,1054.63,-1339.03,238.637,8.20187,0
0.215,89.6941,-9.02501,861.351,84.2502,1.62515,860,-75.8563,122.395,-2.65798,1.19318,0.0408331,0,-829.658,381.523,-1542.71,238.638,8.16665,0
0.216,89.6183,-8.90261,861.348,84.2742,1.61902,860,-76.559,122.382,-3.94936,1.19319,0.0406519,0,-702.751,-13.2523,-1291.38,238.639,8.1304,0
0.217,89.5417,-8.78023,861.345,84.2999,1.61011,860,-77.2744,122.32,-4.93242,1.1932,0.0404641,0,-715.424,-61.6226,-983.059,238.64,8.09285,0
0.218,89.4644,-8.65791,861.34,84.3264,1.60043,860,-78.1461,122.408,-5.46077,1.1932,0.0402703,0,-871.704,87.6846,-528.346,238.642,8.05409,0
0.219,89.3863,-8.5355,861.334,84.3536,1.59057,860,-79.2818,122.793,-5.41439,1.19321,0.040072,0,-1135.67,385.033,46.3834,238.643,8.01443,0
0.22,89.307,-8.41271,861.329,84.3816,1.58008,860,-80.7679,123.587,-4.69061,1.19322,0.0398715,0,-1486.07,793.541,723.771,238.644,7.97433,0
0.221,89.2262,-8.28913,861.324,84.419,1.66401,860,-82.6779,124.874,-3.19854,1.19322,0.0397197,0,-1910.07,1286.93,1492.07,238.645,7.94397,0
0.222,89.1436,-8.16424,861.321,84.4412,1.55236,860,-85.0786,126.721,-0.852972,1.19323,0.0394758,0,-2400.61,1847.34,2345.57,238.647,7.89519,0
0.223,89.0585,-8.03753,861.32,84.4735,1.53176,860,-88.0315,129.183,2.42638,1.19324,0.0392875,0,-2952.9,2462.17,3279.35,238.648,7.85753,0
0.224,88.9704,-7.90834,861.322,84.5077,1.50411,860,-90.2182,130.814,2.92538,1.19324,0.0391107,0,-2186.7,1630.95,499.005,238.649,7.82217,0
0.225,88.8802,-7.77753,861.325,84.544,1.46892,860,-92.0474,131.539,2.94462,1.19325,0.0389309,0,-1829.22,725.265,19.2358,238.65,7.78621,0
0.226,88.7882,-7.64599,861.328,84.5788,1.43283,860,-93.6785,131.841,2.71459,1.19325,0.0387454,0,-1631.1,301.804,-230.026,238.652,7.7491,0
0.227,88.6945,-7.51415,861.331,84.6117,1.39828,860,-95.2075,131.983,2.47735,1.19326,0.0385536,0,-1529.05,141.754,-237.238,238.653,7.71073,0
0.228,88.5993,-7.38217,861.333,84.6423,1.36618,860,-96.5853,132.17,1.21833,1.19327,0.0383562,0,-1377.73,187.317,-1259.02,238.654,7.67126,0
0.229,88.5027,-7.24999,861.335,84.6709,1.33644,860,-97.8429,132.619,-1.84548,1.19327,0.0381543,0,-1257.65,448.563,-3063.81,238.656,7.63089,0
0.23,88.4049,-7.11738,861.333,84.6973,1.30858,860,-99.1927,133.423,-5.15112,1.19328,0.0379515,0,-1349.8,804.26,-3305.64,238.657,7.59032,0
0.231,88.3057,-6.98395,861.328,84.7342,1.36531,860,-100.738,134.761,-7.94912,1.19328,0.0378269,0,-1544.94,1338.03,-2798,238.658,7.56541,0
0.232,88.2049,-6.84919,861.32,84.7438,1.25431,860,-102.536,136.73,-9.98965,1.19329,0.0375559,0,-1798.83,1969.34,-2040.52,238.659,7.51121,0
0.233,88.1024,-6.71246,861.31,84.7652,1.22516,860,-104.635,139.39,-11.2401,1.1933,0.0373707,0,-2098.15,2659.03,-1250.46,238.66,7.47417,0
0.234,87.9978,-6.57307,861.298,84.7859,1.19265,860,-106.106,141.749,-16.5603,1.1933,0.0371992,0,-1471.55,2359.34,-5320.23,238.662,7.43986,0
0.235,87.8917,-6.43132,861.282,84.8063,1.15629,860,-107.314,143.643,-22.7983,1.19331,0.037035,0,-1207.7,1894.53,-6237.96,238.663,7.40703,0
0.236,87.7844,-6.28768,861.259,84.8238,1.12049,860,-108.453,145.418,-28.3478,1.19331,0.0368769,0,-1139.49,1774.32,-5549.5,238.664,7.37541,0
0.237,87.6759,-6.14226,861.231,84.8384,1.08747,860,-109.594,147.217,-32.6722,1.19332,0.0367246,0,-1140.75,1799,-4324.46,238.664,7.34495,0
0.238,87.5663,-5.99505,861.198,84.8504,1.05844,860,-110.768,149.092,-35.7337,1.19332,0.0365779,0,-1173.61,1875.17,-3061.46,238.665,7.31561,0
0.239,87.4555,-5.84596,861.163,84.8605,1.03388,860,-111.997,151.061,-37.6395,1.19333,0.0364366,0,-1228.93,1969.38,-1905.81,238.666,7.28735,0
0.24,87.3435,-5.69489,861.125,84.8694,1.01378,860,-113.302,153.135,-38.5022,1.19333,0.0363006,0,-1305.63,2074.2,-862.717,238.667,7.26015,0
0.241,87.2302,-5.54176,861.086,84.9278,0.893355,860,-114.706,155.326,-38.4051,1.19334,0.0360492,0,-1403.86,2190.89,97.1565,238.669,7.20987,0
0.242,87.1155,-5.38643,861.048,84.8862,0.985298,860,-116.23,157.648,-37.4034,1.19334,0.0360447,0,-1523.75,2321.93,1001.73,238.669,7.20895,0
0.243,86.9993,-5.22879,861.01,84.8952,0.975578,860,-117.895,160.118,-35.5331,1.19334,0.0359251,0,-1665.14,2469.86,1870.27,238.669,7.18503,0
0.244,86.8814,-5.06866,860.975,84.9052,0.967807,860,-119.012,162.769,-36.6548,1.19334,0.0358115,0,-1116.52,2650.54,-1121.73,238.67,7.16232,0
0.245,86.7624,-4.9059,860.938,84.9181,0.963045,860,-120.044,165.251,-39.0081,1.19335,0.0356849,0,-1032.02,2482.24,-2353.34,238.671,7.13701,0
0.246,86.6423,-4.74064,860.899,84.933,0.961755,860,-121.107,167.655,-41.5158,1.19335,0.0355464,0,-1063.73,2404.21,-2507.67,238.672,7.10929,0
0.247,86.5212,-4.57299,860.858,84.9495,0.964036,860,-122.243,169.982,-43.716,1.19336,0.035399,0,-1135.9,2326.64,-2200.23,238.672,7.07983,0
0.248,86.399,-4.40301,860.814,84.9671,0.969872,860,-123.465,172.186,-45.4699,1.19336,0.035247,0,-1221.32,2203.95,-1753.85,238.673,7.04942,0
0.249,86.2755,-4.23082,860.769,84.9854,0.979119,860,-124.775,174.208,-46.7578,1.19337,0.0350946,0,-1310.67,2022.75,-1287.86,238.674,7.01895,0
0.25,86.1508,-4.05662,860.722,85.004,0.991494,860,-124.616,176.499,-40.6218,1.19337,0.0349466,0,159.142,2290.22,6135.91,238.675,6.98934,0
0.251,86.0261,-3.88011,860.681,85.0793,0.815505,860,-124.638,178.741,-37.42,1.19338,0.0346916,0,-21.5988,2242.05,3201.84,238.677,6.93834,0
0.252,85.9015,-3.70137,860.644,85.042,1.00813,860,-124.97,180.403,-34.9667,1.19338,0.0346807,0,-332.184,1662.17,2453.31,238.677,6.93615,0
0.253,85.7765,-3.52097,860.609,85.0608,1.02258,860,-125.523,181.633,-33.2676,1.19338,0.0345739,0,-553.123,1229.81,1699.04,238.677,6.91481,0
0.254,85.651,-3.33934,860.576,85.0777,1.04047,860,-126.047,182.467,-32.4399,1.19338,0.0344926,0,-523.971,834.305,827.713,238.678,6.89855,0
0.255,85.525,-3.15687,860.543,85.0923,1.06122,860,-126.674,183.08,-34.4044,1.19339,0.0344322,0,-627.38,612.579,-1964.46,238.678,6.88646,0
0.256,85.3983,-2.97379,860.509,85.1046,1.08335,860,-127.373,183.589,-37.554,1.19339,0.0343873,0,-698.54,509.048,-3149.62,238.678,6.87748,0
0.257,85.2709,-2.7902,860.471,85.1141,1.10619,860,-128.039,184.107,-40.4087,1.19339,0.0343519,0,-665.993,517.868,-2854.69,238.679,6.87041,0
0.258,85.1429,-2.6061,860.431,85.1208,1.12932,860,-128.611,184.703,-42.3026,1.19339,0.0343232,0,-571.838,596.725,-1893.92,238.679,6.86465,0
0.259,85.0143,-2.42139,860.388,85.1254,1.15237,860,-129.068,185.383,-43.0147,1.19339,0.0342977,0,-457.443,680.13,-712.089,238.679,6.85957,0
0.26,84.8852,-2.23601,860.345,85.1287,1.17501,860,-127.505,185.528,-35.3249,1.19339,0.0342722,0,1563.22,144.211,7689.85,238.679,6.85446,0
0.261,84.7577,-2.05048,860.31,85.1882,1.16366,860,-126.607,183.508,-18.6505,1.19339,0.0342637,0,897.972,-2019.5,16674.3,238.679,6.85277,0
0.262,84.6311,-1.86697,860.291,85.1321,1.18436,860,-125.446,181.885,-4.55828,1.19339,0.0342547,0,1161.09,-1623.17,14092.3,238.679,6.85096,0
0.263,84.5056,-1.68509,860.287,85.1229,1.19449,860,-123.548,179.467,6.97877,1.19339,0.0342389,0,1897.87,-2417.97,11537,238.679,6.8478,0
0.264,84.3821,-1.50562,860.294,85.1112,1.20714,860,-121.406,175.794,15.3858,1.19339,0.0342046,0,2142.43,-3672.56,8407.04,238.679,6.84093,0
0.265,84.2607,-1.32983,860.309,85.099,1.21747,860,-119.261,172.942,20.6692,1.19339,0.034156,0,2144.61,-2852.26,5283.35,238.68,6.83122,0
0.266,84.1414,-1.15689,860.33,85.0876,1.22439,860,-117.21,170.519,23.4489,1.1934,0.0340935,0,2050.8,-2422.99,2779.78,238.68,6.81872,0
0.267,84.0242,-0.986368,860.353,85.0774,1.22726,860,-115.176,168.152,24.5522,1.1934,0.0340201,0,2033.76,-2367.32,1103.25,238.681,6.80405,0
0.268,83.909,-0.818214,860.378,85.0694,1.22606,860,-113.146,165.87,24.802,1.1934,0.0339401,0,2030.59,-2282,249.756,238.681,6.78804,0
0.269,83.7959,-0.652344,860.403,85.0635,1.22093,860,-111.104,163.678,24.7586,1.1934,0.0338584,0,2041.97,-2191.89,-43.3903,238.681,6.77169,0
0.27,83.6848,-0.488665,860.428,85.0594,1.21223,860,-109.035,161.572,24.7531,1.1934,0.03378,0,2068.44,-2105.54,-5.43213,238.682,6.75601,0
0.271,83.5758,-0.327093,860.452,85.1242,1.10482,860,-106.925,159.541,24.9476,1.19341,0.0335712,0,2110.35,-2030.93,194.498,238.683,6.71427,0
0.272,83.4688,-0.167554,860.477,85.0553,1.18617,860,-104.759,157.567,25.3945,1.19341,0.0336538,0,2166.27,-1974.37,446.836,238.683,6.73077,0
0.273,83.3641,-0.00998635,860.503,85.0541,1.16993,860,-102.519,155.649,26.1471,1.19341,0.0336162,0,2239.87,-1917.74,752.624,238.683,6.72326,0
0.274,83.2616,0.145666,860.529,85.0531,1.15319,860,-101.197,153.701,27.7385,1.19341,0.0336024,0,1321.88,-1948.55,1591.37,238.683,6.7205,0
0.275,83.1604,0.299365,860.556,85.0552,1.13293,860,-100.346,152.118,29.4856,1.19341,0.0335762,0,851.28,-1583.24,1747.11,238.683,6.71526,0
0.276,83.06,0.451482,860.586,85.0599,1.10942,860,-99.7243,150.835,31.2221,1.19341,0.03354,0,621.452,-1282.12,1736.51,238.683,6.70801,0
0.277,82.9603,0.602317,860.617,85.0667,1.08335,860,-99.1797,149.768,32.8131,1.19341,0.0334955,0,544.601,-1067.87,1591.02,238.683,6.69911,0
0.278,82.8611,0.752084,860.65,85.0741,1.05527,860,-98.5362,148.86,34.2738,1.19341,0.0334447,0,643.478,-908.035,1460.72,238.684,6.68897,0
0.279,82.7626,0.900944,860.684,85.0819,1.02705,860,-97.6841,148.052,35.6083,1.19342,0.0333899,0,852.158,-807.617,1334.48,238.684,6.678,0
0.28,82.6649,1.049,860.72,85.0889,0.999747,860,-96.5165,147.291,36.8369,1.19342,0.0333335,0,1167.53,-761.185,1228.58,238.684,6.66672,0
0.281,82.5684,1.19629,860.757,85.0869,1.00935,860,-94.9288,146.525,37.9956,1.19342,0.0332759,0,1587.78,-765.9,1158.76,238.685,6.6552,0
0.282,82.4734,1.34281,860.795,85.0957,0.952609,860,-92.8187,145.705,39.1261,1.19342,0.0332274,0,2110.09,-820.175,1130.49,238.685,6.64551,0
0.283,82.3806,1.48852,860.834,85.0933,0.935122,860,-90.088,144.783,40.271,1.19342,0.0331843,0,2730.66,-921.188,1144.89,238.685,6.63687,0
0.284,82.2905,1.6333,860.874,85.0858,0.923161,860,-88.1547,143.762,42.2016,1.19342,0.0331525,0,1933.32,-1021.07,1930.6,238.685,6.63051,0
0.285,82.2024,1.77706,860.916,85.077,0.91331,860,-86.5665,143.037,44.2989,1.19342,0.0331133,0,1588.15,-725.357,2097.31,238.686,6.62268,0
0.286,82.1158,1.9201,860.961,85.0675,0.904781,860,-85.1418,142.473,46.3715,1.19342,0.0330703,0,1424.78,-563.751,2072.58,238.686,6.61408,0
0.287,82.0307,2.06257,861.007,85.0577,0.897326,860,-83.7647,141.957,48.3241,1.19343,0.0330251,0,1377.08,-515.945,1952.62,238.686,6.60504,0
0.288,81.9469,2.20453,861.055,85.048,0.890936,860,-82.3542,141.398,50.1365,1.19343,0.0329788,0,1410.43,-559.189,1812.35,238.686,6.59578,0
0.289,81.8646,2.34593,861.105,85.0383,0.885814,860,-80.8375,140.787,51.4094,1.19343,0.0329321,0,1516.72,-611.542,1272.88,238.687,6.58644,0
0.29,81.7837,2.48672,861.157,85.0286,0.882346,860,-79.285,139.978,51.5643,1.19343,0.0328852,0,1552.57,-808.594,154.919,238.687,6.57706,0
0.291,81.7044,2.62669,861.208,85.0137,0.96178,860,-77.5235,138.985,51.2482,1.19343,0.0328547,0,1761.47,-993.439,-316.029,238.687,6.57096,0
0.292,81.6269,2.76568,861.26,85.0075,0.881662,860,-75.4667,137.758,50.9434,1.19343,0.0327957,0,2056.82,-1226.46,-304.89,238.687,6.55917,0
0.293,81.5514,2.90344,861.311,84.9957,0.885239,860,-73.0981,136.204,50.9204,1.19343,0.0327545,0,2368.54,-1553.71,-22.995,238.688,6.55092,0
0.294,81.4783,3.03964,861.361,84.9821,0.891799,860,-71.4673,135.136,48.4456,1.19343,0.0327169,0,1630.79,-1067.95,-2474.81,238.688,6.5434,0
0.295,81.4069,3.17478,861.41,84.9694,0.899619,860,-70.1812,134.631,44.577,1.19343,0.032682,0,1286.19,-505.859,-3868.6,238.688,6.53643,0
0.296,81.3367,3.30941,861.455,84.9588,0.907485,860,-69.035,134.398,40.5935,1.19344,0.0326524,0,1146.14,-232.651,-3983.44,238.688,6.5305,0
0.297,81.2677,3.4438,861.495,84.9514,0.914996,860,-67.9583,134.246,37.1895,1.19344,0.0326279,0,1076.71,-152.283,-3403.99,238.688,6.52561,0
0.298,81.1997,3.57805,861.532,84.9464,0.921989,860,-66.8696,134.015,34.6427,1.19344,0.0326078,0,1088.75,-230.438,-2546.79,238.688,6.52158,0
