"Timestamp","Pelvis_Yaw_Delta","Pelvis_Yaw_Error","Pelvis_Pitch_Delta","Pelvis_Pitch_Error","Chest_Roll_Delta","Chest_Roll_Error","Chest_Pitch_Delta","Chest_Pitch_Error","LeftFoot_Roll_Delta","LeftFoot_Roll_Error","LeftFoot_Pitch_Delta","LeftFoot_Pitch_Error","RightFoot_Roll_Delta","RightFoot_Roll_Error","Pelvis_Roll_Delta","Pelvis_Roll_Error","RightFoot_Pitch_Delta","RightFoot_Pitch_Error","Chest_Yaw_Delta","Chest_Yaw_Error","LeftFoot_Yaw_Delta","LeftFoot_Yaw_Error","RightFoot_Yaw_Delta","RightFoot_Yaw_Error"
7.531,-1.46363e-06,-0.000113249,0.0137822,0.00466335,-0.0138929,-0.0046524,-4.02893e-06,4.96267e-06,2.49232e-05,-0.000287625,-0.0128571,-0.0045358,1.61744e-05,-0.000197471,1.86374e-05,0.000294223,-0.0129763,-0.00592788,-1.94082e-05,-0.000275254,5.91108e-12,5.82083e-11,1.23314e-05,-4.58218e-05
7.532,-1.46363e-06,-0.000113249,0.0137822,0.00466335,-0.0138929,-0.0046524,-4.02893e-06,4.96267e-06,2.49232e-05,-0.000287625,-0.0128571,-0.0045358,1.61744e-05,-0.000197471,1.86374e-05,0.000294223,-0.0129763,-0.00592788,-1.94082e-05,-0.000275254,5.91108e-12,5.82083e-11,1.23314e-05,-4.58218e-05
7.533,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.534,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.535,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.536,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.537,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.538,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.539,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.54,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.541,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.542,-6.0082e-05,-0.000469923,0.0130446,0.00328702,-0.013191,-0.00364711,8.98297e-06,0.000101409,2.37512e-05,2.94031e-06,-0.0125146,-0.00129036,-1.24288e-05,-0.000276518,7.10271e-05,0.000431543,-0.0128554,-0.00467495,-9.76759e-05,-0.000639081,5.61552e-12,0,-4.83593e-06,-0.000331016
7.543,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.544,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.545,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.546,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.547,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.548,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.549,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.55,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.551,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.552,-0.000100524,-0.000363588,0.0122068,0.0019944,-0.0123365,-0.00195797,2.28464e-05,0.000116896,3.64973e-05,0.000141433,-0.012094,5.13438e-05,-2.39229e-07,0.000114585,0.000117561,0.000419619,-0.012566,-0.00208601,-0.000133495,-0.000351667,5.33475e-12,0,-9.98346e-06,-0.000107787
7.553,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.554,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.555,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.556,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.557,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.558,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.559,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.56,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.561,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.562,-7.91828e-05,0.000103712,0.0112096,0.000160329,-0.0113552,-0.000374079,6.76453e-06,-0.000113424,4.31908e-05,8.84036e-05,-0.0116223,0.00102804,5.47071e-06,5.69587e-05,7.69816e-05,-0.000246258,-0.0121544,-0.000109357,-0.000102507,0.000158906,7.97839e-12,5.82077e-11,-1.26502e-05,-6.33183e-05
7.563,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.564,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.565,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.566,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.567,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.568,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.569,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.57,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.571,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.572,-6.0246e-05,9.87053e-05,0.0101185,-0.00125607,-0.0102366,0.00137863,-3.53143e-05,-0.000332121,3.92564e-05,-1.39375e-05,-0.0111648,0.00105237,3.00179e-05,0.00024869,7.38271e-06,-0.00050547,-0.011633,0.00174348,-7.5368e-05,0.000148773,7.57947e-12,0,-6.23677e-06,0.000115619
7.573,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.574,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.575,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.576,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.577,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.578,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.579,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.58,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.581,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.582,-5.29307e-05,1.83582e-05,0.00901261,-0.00210148,-0.00908492,0.00238924,-7.78208e-05,-0.000363595,2.50341e-05,-0.000119132,-0.0106811,0.00167226,6.21811e-05,0.00033929,-4.34557e-05,-0.000401786,-0.0110161,0.00343698,-7.85794e-05,-7.59363e-05,4.29011e-12,-5.82077e-11,-4.80716e-06,2.23554e-05
7.583,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.584,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.585,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.586,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.587,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.588,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.589,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.59,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.591,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.592,-5.13213e-05,-2.24113e-05,0.00795481,-0.00245403,-0.00799363,0.0026737,-0.000105344,-0.000272068,1.53113e-06,-0.000220303,-0.0101027,0.00333562,7.82037e-05,0.000196803,-5.51302e-05,-0.000122366,-0.0103571,0.00437789,-7.58309e-05,-3.03984e-05,4.07561e-12,0,-7.29227e-06,-5.45094e-05
7.593,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.594,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.595,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.596,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.597,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.598,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.599,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.6,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.601,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.602,-3.80442e-05,7.20024e-05,0.00694465,-0.00277807,-0.00698195,0.00276436,-0.000128519,-0.000255628,-1.83653e-05,-0.000198064,-0.00943611,0.00494773,9.05247e-05,0.000169212,-4.74642e-05,2.45749e-05,-0.00964659,0.00547847,-6.36406e-05,4.69685e-05,3.87183e-12,0,-1.09475e-05,-8.03964e-05
7.603,-5.04009e-05,-0.000124216,0.00594449,-0.00337145,-0.00599615,0.00323175,-9.30494e-05,0.000198078,-2.31244e-05,-5.83937e-05,-0.00872895,0.0058894,6.8917e-05,-0.000162827,-5.46366e-05,-8.90224e-05,-0.00892984,0.00592797,-5.44331e-05,3.12328e-05,3.67824e-12,0,-1.12925e-05,-1.78486e-05
7.604,-5.04009e-05,-0.000124216,0.00594449,-0.00337145,-0.00599615,0.00323175,-9.30494e-05,0.000198078,-2.31244e-05,-5.83937e-05,-0.00872895,0.0058894,6.8917e-05,-0.000162827,-5.46366e-05,-8.90224e-05,-0.00892984,0.00592797,-5.44331e-05,3.12328e-05,3.67824e-12,0,-1.12925e-05,-1.78486e-05
7.605,-5.04009e-05,-0.000124216,0.00594449,-0.00337145,-0.00599615,0.00323175,-9.30494e-05,0.000198078,-2.31244e-05,-5.83937e-05,-0.00872895,0.0058894,6.8917e-05,-0.000162827,-5.46366e-05,-8.90224e-05,-0.00892984,0.00592797,-5.44331e-05,3.12328e-05,3.67824e-12,0,-1.12925e-05,-1.78486e-05
7.606,-5.04009e-05,-0.000124216,0.00594449,-0.00337145,-0.00599615,0.00323175,-9.30494e-05,0.000198078,-2.31244e-05,-5.83937e-05,-0.00872895,0.0058894,6.8917e-05,-0.000162827,-5.46366e-05,-8.90224e-05,-0.00892984,0.00592797,-5.44331e-05,3.12328e-05,3.67824e-12,0,-1.12925e-05,-1.78486e-05
