"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
8.33,59.2953,-33.0791,-22.388,3.67373,-36.3904,2.58368,40.0622,-31.2324,37.5831,-21.2668,2.17963,0.368513,-0.048087,-0.370221,2.44158,0.0185851,-0.0573164,0.587645,-0.00613993
8.331,54.7819,-25.41,-22.388,3.67403,-36.3904,2.58402,39.0426,-22.7221,37.5837,-14.7038,2.17232,0.386603,-0.0636997,-0.383344,2.44706,0.010062,-0.0551261,0.598611,-0.015468
8.332,48.7467,-15.7124,-22.3881,3.67444,-36.3905,2.58452,37.4581,-12.5001,37.5845,-6.21376,2.17004,0.396667,-0.0829354,-0.389393,2.45378,0.00227359,-0.0526945,0.60639,-0.0237095
8.333,41.1026,-4.30943,-22.3883,3.67492,-36.3907,2.58512,35.3408,-0.785893,37.5854,3.41916,2.17411,0.397291,-0.104434,-0.387428,2.46206,-0.00393538,-0.0502755,0.610215,-0.0299586
8.334,31.8712,8.55847,-22.3884,3.67545,-36.3909,2.58572,32.7313,12.1568,37.5863,13.4315,2.18585,0.387263,-0.127038,-0.376651,2.47217,-0.00781687,-0.0480996,0.609312,-0.0334155
8.335,21.1774,22.4446,-22.3883,3.67617,-36.3907,2.58645,29.884,25.9633,37.5872,23.2415,2.20648,0.365739,-0.149686,-0.356478,2.48424,-0.00881801,-0.0462934,0.60282,-0.0334921
8.336,2.22625,-0.388284,-22.3881,3.67703,-36.3905,2.58728,23.1133,13.4753,37.5866,16.5533,2.24282,0.363129,-0.178899,-0.3449,2.5011,-0.00741688,-0.0370344,0.587455,-0.0321008
8.337,-11.798,-5.67296,-22.3879,3.67785,-36.3903,2.588,17.6331,8.36703,37.5856,5.375,2.29081,0.364901,-0.197954,-0.336686,2.52149,-0.0063963,-0.0273813,0.566208,-0.0313336
8.338,-18.0097,-5.7382,-22.3877,3.6786,-36.3901,2.58866,15.5801,5.96828,37.5848,-2.65823,2.34397,0.36673,-0.203685,-0.330038,2.54311,-0.00605699,-0.0191982,0.5424,-0.0312679
8.339,-19.1569,-2.65877,-22.3876,3.67922,-36.39,2.58926,15.9867,5.60456,37.5847,-4.46552,2.3981,0.366013,-0.196538,-0.323575,2.56426,-0.00614188,-0.0133181,0.51789,-0.0315114
8.34,-16.2688,3.23339,-22.3876,3.67966,-36.39,2.58973,18.1986,7.29689,37.5851,-0.198184,2.44987,0.360421,-0.178233,-0.315831,2.58366,-0.00621139,-0.0102608,0.494152,-0.0315049
8.341,-9.7504,11.7215,-22.3876,3.67992,-36.3901,2.59004,21.8471,10.9745,37.5858,8.13041,2.49627,0.347803,-0.150642,-0.305334,2.60024,-0.00587437,-0.0103867,0.472595,-0.0307468
8.342,0.238545,22.4058,-22.3877,3.68006,-36.3901,2.59021,26.7202,16.3725,37.5867,17.9516,2.53443,0.32634,-0.115372,-0.290768,2.61308,-0.00476699,-0.013931,0.454652,-0.0287786
8.343,13.5966,34.775,-22.3878,3.68015,-36.3902,2.59031,32.6542,23.0771,37.5875,27.1392,2.56155,0.294636,-0.0736723,-0.271103,2.62135,-0.00256571,-0.0210542,0.441814,-0.0252016
8.344,30.2027,48.2565,-22.3878,3.68029,-36.3902,2.59041,39.4925,30.6097,37.5882,34.5095,2.57495,0.25177,-0.0265433,-0.245661,2.62434,0.00101606,-0.0318642,0.4356,-0.0196765
8.345,49.8926,62.34,-22.3878,3.68052,-36.3902,2.59058,47.0958,38.5467,37.5887,39.8695,2.57207,0.197244,0.0251265,-0.214088,2.62143,0.00623587,-0.0464345,0.43753,-0.011913
8.346,17.9745,48.6104,-22.3878,3.68086,-36.3902,2.59083,39.4359,56.2958,37.5891,44.3166,2.59566,0.15409,-0.0021869,-0.173557,2.62744,0.00863911,-0.0426627,0.422242,-0.00758313
8.347,3.04079,53.7909,-22.3876,3.68135,-36.39,2.59121,31.298,58.2101,37.5887,40.0287,2.63165,0.106647,-0.0406593,-0.132384,2.63933,0.0153294,-0.0419291,0.401778,0.00119067
8.348,-1.16797,53.9814,-22.3875,3.68187,-36.3898,2.59161,27.6796,53.5291,37.5877,29.7688,2.67115,0.0590485,-0.0686256,-0.093762,2.65337,0.025072,-0.0438434,0.380956,0.0130128
8.349,0.563978,49.6869,-22.3874,3.68228,-36.3898,2.5919,27.0168,44.9363,37.5866,17.5095,2.70924,0.0150069,-0.0803547,-0.0602168,2.66744,0.036606,-0.0477548,0.362117,0.0264664
8.35,6.1735,41.729,-22.3874,3.68251,-36.3898,2.592,28.3029,34.0793,37.5856,6.1938,2.74272,-0.0224438,-0.0762681,-0.0336444,2.68019,0.0486947,-0.052984,0.346621,0.0401845
8.351,14.8453,31.0065,-22.3874,3.6825,-36.3898,2.59188,31.0116,22.0221,37.5848,-2.60761,2.76906,-0.0510142,-0.0586676,-0.0153067,2.69064,0.0601563,-0.0588561,0.335522,0.0528866
8.352,26.2967,18.3948,-22.3875,3.68225,-36.3898,2.59156,34.8765,9.542,37.5843,-8.48747,2.78594,-0.06914,-0.030122,-0.00586466,2.69795,0.0698964,-0.0647121,0.329821,0.0634128
8.353,40.4378,4.64894,-22.3875,3.68181,-36.3899,2.5911,39.7518,-2.77766,37.584,-11.8083,2.79114,-0.0758821,0.00708152,-0.00546568,2.70137,0.0769306,-0.0699095,0.330561,0.0707417
8.354,57.2321,-9.63633,-22.3876,3.68125,-36.3899,2.59058,45.5467,-14.5135,37.5839,-13.2591,2.78246,-0.0707938,0.0510762,-0.0138584,2.70022,0.0803967,-0.0738239,0.338835,0.0739969
8.355,76.6455,-24.0109,-22.3876,3.68066,-36.3899,2.59008,52.1786,-25.3666,37.5839,-13.4771,2.75773,-0.0538012,0.100396,-0.0304991,2.69386,0.07956,-0.0758542,0.35578,0.0724471
8.356,79.5768,-25.0233,-22.3875,3.6801,-36.3899,2.58968,54.7167,-24.3101,37.5846,-5.30638,2.73062,-0.0359707,0.106427,-0.0452915,2.68798,0.0734434,-0.0754775,0.373221,0.065586
8.357,81.4744,-23.3874,-22.3875,3.67974,-36.3898,2.58952,54.8597,-18.8559,37.5857,7.49283,2.70196,-0.0194955,0.0905224,-0.0557995,2.68323,0.0647524,-0.0720447,0.392072,0.0562196
8.358,83.7352,-20.1829,-22.3874,3.67946,-36.3898,2.58946,54.5908,-11.7728,37.5868,19.7285,2.67146,-0.00567451,0.0637386,-0.0613082,2.67929,0.0543162,-0.0659055,0.412783,0.0452391
8.359,85.3601,-16.5919,-22.3876,3.67952,-36.39,2.58972,53.8018,-4.27483,37.5875,27.7293,2.63964,0.00517226,0.0324676,-0.061723,2.67615,0.0429546,-0.0572149,0.4352,0.0334778
8.36,84.9149,-12.4738,-22.3879,3.67957,-36.3904,2.58988,52.0414,3.19845,37.5878,30.866,2.60822,0.0126085,-0.000480359,-0.0571188,2.6743,0.0314643,-0.0464086,0.458496,0.021747
8.361,83.0882,-8.64879,-22.388,3.67992,-36.3904,2.5903,50.0023,9.85294,37.5877,29.9567,2.57835,0.0168768,-0.0320975,-0.0480388,2.67378,0.020442,-0.0338132,0.481869,0.0106284
8.362,79.3545,-5.26048,-22.388,3.68047,-36.3905,2.5909,47.4858,15.3441,37.5874,26.6258,2.5516,0.0183393,-0.0605877,-0.0352211,2.67483,0.0104679,-0.0198529,0.504305,0.000679778
8.363,73.5935,-2.40763,-22.3881,3.68107,-36.3905,2.59155,44.5165,19.536,37.5871,22.3507,2.52965,0.0174391,-0.0847842,-0.0194897,2.67772,0.00207698,-0.00497112,0.524702,-0.00759032
8.364,65.8039,-0.161708,-22.3881,3.68158,-36.3906,2.59208,41.1851,22.3782,37.5867,17.9397,2.51418,0.014679,-0.103855,-0.00171287,2.68269,-0.00426552,0.010394,0.541911,-0.013746
8.365,56.0476,1.4577,-22.3881,3.6819,-36.3906,2.59238,37.5575,23.8617,37.5863,13.471,2.50682,0.0105779,-0.117172,0.0172167,2.68994,-0.00817609,0.0257926,0.554795,-0.0174339
8.366,18.0734,-29.2668,-22.3879,3.68208,-36.3904,2.59251,23.6051,10.6896,37.5858,7.79321,2.53094,0.0319234,-0.181593,0.0265075,2.70806,-0.0126836,0.0529954,0.549387,-0.0230323
8.367,-5.7393,-33.3087,-22.3875,3.68226,-36.3899,2.59262,12.9004,4.72657,37.5857,6.77604,2.57481,0.0566169,-0.243626,0.0319978,2.73302,-0.0171066,0.0792496,0.534146,-0.0287746
8.368,-16.8468,-28.6479,-22.3874,3.68225,-36.3898,2.59255,8.80051,4.41753,37.5862,11.7303,2.62791,0.077451,-0.285736,0.0373774,2.76045,-0.0212398,0.102183,0.514485,-0.034078
8.369,-19.8307,-18.5591,-22.3874,3.68226,-36.3898,2.59256,9.16073,7.84916,37.5869,20.1913,2.68351,0.0899303,-0.303259,0.0452191,2.78745,-0.0246098,0.120566,0.493421,-0.0382325
8.37,-16.5515,-4.29892,-22.3875,3.68229,-36.3899,2.59261,12.4978,13.8436,37.5877,29.3233,2.73643,0.0906,-0.296503,0.0575087,2.81188,-0.0267558,0.133449,0.473218,-0.040595
8.371,-7.78257,12.4775,-22.3877,3.6824,-36.3901,2.59274,17.9782,20.994,37.5883,36.6782,2.78212,0.0773759,-0.267318,0.0753475,2.83204,-0.0272535,0.140155,0.455951,-0.0406257
8.372,6.20354,30.5658,-22.3879,3.68257,-36.3903,2.59291,25.1119,28.2769,37.5887,40.8739,2.81625,0.0491713,-0.217776,0.0990979,2.84649,-0.0257344,0.140117,0.44375,-0.0378883
8.373,25.2599,48.8686,-22.388,3.68281,-36.3904,2.59311,33.5799,34.8509,37.5887,41.5441,2.83463,0.00580805,-0.149906,0.128438,2.85398,-0.0218779,0.132854,0.438836,-0.0320383
8.374,49.2584,66.5731,-22.3881,3.68308,-36.3905,2.59331,43.1499,40.1498,37.5885,39.0765,2.83318,-0.0522188,-0.0656822,0.162522,2.8534,-0.0154043,0.117935,0.443496,-0.0228037
8.375,78.0406,83.1224,-22.3881,3.68332,-36.3905,2.59345,53.6545,43.8459,37.5881,34.2091,2.80791,-0.123953,0.0328966,0.200148,2.84381,-0.00606538,0.094963,0.460046,-0.00996682
8.376,70.0047,74.2042,-22.3881,3.68348,-36.3904,2.59349,54.9594,50.5045,37.5878,31.1165,2.78933,-0.188302,0.0604448,0.239529,2.8371,0.00272215,0.0797722,0.470427,0.00194529
8.377,64.4514,71.1144,-22.3879,3.68355,-36.3903,2.59341,52.5424,50.2111,37.5872,24.985,2.77539,-0.250095,0.060566,0.277321,2.83362,0.0124977,0.0650685,0.478803,0.0147103
8.378,63.0656,63.4495,-22.3878,3.68351,-36.3902,2.59324,50.4988,44.4801,37.5865,16.3619,2.76262,-0.305542,0.0510043,0.310651,2.8321,0.0224013,0.0512611,0.487672,0.0272999
8.379,62.8812,51.993,-22.3879,3.68336,-36.3903,2.59297,48.6284,35.1696,37.5856,6.32653,2.75004,-0.351503,0.0390571,0.337438,2.83202,0.0317657,0.0389611,0.49771,0.0388999
8.38,62.5273,37.6432,-22.388,3.68307,-36.3903,2.59261,46.8142,23.6155,37.5847,-3.99056,2.73779,-0.385584,0.0273909,0.356245,2.83321,0.0400162,0.0287744,0.508756,0.04882
8.381,61.4044,21.1957,-22.3881,3.68263,-36.3904,2.59213,44.9922,10.728,37.5838,-13.6941,2.72649,-0.406046,0.0169602,0.366151,2.83564,0.0466526,0.0212612,0.520274,0.0564741
8.382,59.2617,3.33796,-22.3882,3.68205,-36.3905,2.59153,43.1639,-2.80801,37.5831,-22.2468,2.717,-0.411723,0.00821292,0.366673,2.83928,0.0512442,0.0169319,0.53156,0.0613713
8.383,56.0153,-15.3547,-22.3882,3.68135,-36.3905,2.59082,41.3489,-16.4441,37.5825,-29.4551,2.71023,-0.401922,0.00154332,0.357691,2.84412,0.0534276,0.0162535,0.541836,0.0631111
8.384,51.6474,-34.416,-22.3881,3.68056,-36.3904,2.59007,39.576,-29.736,37.582,-35.3615,2.70711,-0.376339,-0.00256656,0.339373,2.85013,0.0529063,0.0196566,0.550297,0.0613774
8.385,46.1842,-53.4812,-22.3879,3.67974,-36.3902,2.58931,37.8733,-42.3319,37.5816,-40.1033,2.70855,-0.33497,-0.0035299,0.312115,2.85724,0.0494478,0.0275418,0.556135,0.0559336
8.386,21.539,-70.037,-22.3875,3.67894,-36.3899,2.5886,29.3257,-52.3073,37.5814,-42.4607,2.73043,-0.279892,-0.0576914,0.280634,2.87193,0.0431808,0.0426603,0.549651,0.0469451
8.387,5.68643,-68.6327,-22.3872,3.67826,-36.3895,2.58803,21.5463,-52.7715,37.582,-35.5022,2.76547,-0.225981,-0.11793,0.249174,2.89184,0.0360217,0.0567876,0.536902,0.0370718
8.388,-0.993576,-62.3362,-22.3869,3.67781,-36.3893,2.58773,18.1394,-48.6273,37.5829,-25.0666,2.80608,-0.177287,-0.167141,0.219847,2.91377,0.0284286,0.0686531,0.52197,0.0269939
8.389,-1.10498,-52.538,-22.3869,3.67717,-36.3893,2.58713,18.3142,-41.8834,37.5837,-15.3369,2.84681,-0.13671,-0.198352,0.194181,2.93527,0.020878,0.077347,0.50738,0.0173469
8.39,3.43568,-41.9852,-22.3868,3.67706,-36.3892,2.58712,21.0232,-34.8562,37.5842,-9.1711,2.88381,-0.104876,-0.20953,0.172543,2.95457,0.0139066,0.0827133,0.494702,0.00871191
8.391,10.9953,-28.7873,-22.3868,3.67698,-36.3892,2.58709,24.9847,-26.7767,37.5845,-5.63941,2.91459,-0.0839729,-0.202038,0.156001,2.97068,0.00794492,0.0839537,0.485032,0.00163447
8.392,21.9696,-16.2135,-22.3869,3.67717,-36.3893,2.58733,30.2732,-19.9252,37.5846,-4.8157,2.93631,-0.0734855,-0.17663,0.143974,2.98252,0.00344902,0.0809255,0.479645,-0.00344323
8.393,36.2287,-3.63924,-22.387,3.6775,-36.3894,2.5877,36.5876,-13.9293,37.5845,-5.69311,2.94625,-0.0734135,-0.134294,0.136083,2.98917,0.00078619,0.073245,0.479884,-0.00614339
8.394,53.5179,8.30818,-22.387,3.67787,-36.3894,2.5881,43.7184,-9.14012,37.5843,-7.56009,2.94191,-0.0832379,-0.0764085,0.131623,2.98984,0.000288353,0.0606433,0.48704,-0.00614932
8.395,73.819,19.4834,-22.3869,3.67815,-36.3893,2.58836,51.5758,-5.5951,37.5841,-9.99217,2.92079,-0.102319,-0.00438851,0.129784,2.98384,0.00222745,0.0428492,0.502452,-0.00321028
8.396,35.3454,-29.2545,-22.3867,3.67827,-36.3891,2.58841,42.9229,-18.5272,37.5828,-25.1794,2.93157,-0.0810343,-0.0324812,0.119771,2.98886,0.000871348,0.0508187,0.496971,-0.00563651
8.397,12.0207,-39.3271,-22.3862,3.67826,-36.3886,2.5883,31.5648,-28.7789,37.5817,-38.0391,2.96169,-0.0514076,-0.0811423,0.103426,3.00224,-0.000642614,0.059469,0.482404,-0.00869424
8.398,3.59216,-42.4301,-22.386,3.6782,-36.3883,2.58818,25.9705,-34.3592,37.5812,-43.7587,2.99884,-0.0192113,-0.12241,0.0831721,3.01912,-0.00249984,0.0664197,0.465733,-0.0122453
8.399,3.28341,-40.8919,-22.386,3.67812,-36.3884,2.58811,24.5555,-36.0613,37.5814,-42.3521,3.03628,0.0117109,-0.147103,0.0611936,3.03656,-0.00435287,0.0706218,0.450175,-0.015732
8.4,8.00527,-35.6185,-22.3862,3.67797,-36.3886,2.58802,25.8716,-34.6658,37.5819,-36.0178,3.06983,0.0382654,-0.153943,0.0395435,3.05268,-0.00576531,0.0715052,0.437451,-0.0185529
8.401,16.8193,-27.1436,-22.3864,3.67772,-36.3888,2.58784,29.248,-30.7592,37.5826,-27.33,3.09613,0.057801,-0.143785,0.020092,3.06597,-0.00636526,0.0686849,0.428903,-0.0201948
8.402,29.1429,-16.2264,-22.3866,3.67742,-36.389,2.58758,34.1826,-25.0409,37.5833,-18.5538,3.11225,0.0682949,-0.118054,0.00433148,3.07524,-0.0058296,0.0619298,0.425727,-0.0202256
8.403,44.7481,-3.53858,-22.3867,3.67712,-36.3891,2.58726,40.3785,-18.1265,37.584,-11.0829,3.11549,0.0682808,-0.078064,-0.00664534,3.07945,-0.00389532,0.0510823,0.42913,-0.0183003
8.404,63.4891,10.2725,-22.3867,3.67687,-36.3891,2.58696,47.6159,-10.5708,37.5844,-5.38135,3.10323,0.0568282,-0.0249407,-0.0121434,3.07768,-0.000359488,0.0360431,0.440354,-0.0141605
8.405,85.2244,24.7119,-22.3866,3.67673,-36.389,2.58672,55.7155,-2.77353,37.5848,-1.16971,3.07302,0.0334165,0.040287,-0.0117752,3.06914,0.00495215,0.0167538,0.460658,-0.007597
8.406,78.4404,38.6035,-22.3863,3.67669,-36.3887,2.58657,56.0226,13.8931,37.5849,0.0633319,3.04845,-0.00150069,0.035503,0.000433519,3.06431,0.0109187,-0.000721354,0.476464,0.000163492
8.407,73.0958,47.0431,-22.386,3.67683,-36.3884,2.58659,52.9949,18.557,37.5843,-5.97172,3.02835,-0.0434081,0.0089565,0.0154976,3.06279,0.020403,-0.0213554,0.490718,0.0117683
8.408,71.2826,44.7772,-22.3859,3.67702,-36.3883,2.58662,50.4129,14.1186,37.5832,-19.9217,3.00978,-0.0834393,-0.0199884,0.0275233,3.06316,0.03223,-0.0434414,0.505447,0.0256198
8.409,70.5058,34.1717,-22.3859,3.67712,-36.3883,2.58656,48.1102,3.17955,37.5817,-38.1025,2.99189,-0.114687,-0.0438395,0.032186,3.06487,0.0450561,-0.06541,0.521185,0.0400394
8.41,69.5636,17.3294,-22.386,3.67702,-36.3884,2.58629,46.0433,-11.9088,37.5802,-55.8773,2.97482,-0.131987,-0.0604738,0.0265077,3.06768,0.0576355,-0.0858435,0.537686,0.0535273
8.411,67.7657,-3.73174,-22.3861,3.67667,-36.3885,2.58581,44.0343,-29.036,37.5791,-68.6412,2.95927,-0.131843,-0.0696902,0.00884961,3.07157,0.068817,-0.103412,0.554336,0.0647573
8.412,66.3021,-26.5627,-22.3863,3.67618,-36.3886,2.5853,42.6036,-45.7365,37.5789,-72.0133,2.94497,-0.112791,-0.0697196,-0.0208238,3.0761,0.0774901,-0.116899,0.571011,0.0725465
8.413,63.2664,-50.1021,-22.3864,3.67564,-36.3887,2.58481,41.4707,-61.1725,37.5788,-72.3129,2.93321,-0.0742434,-0.0652523,-0.0616313,3.08126,0.0828487,-0.124942,0.58638,0.0760539
8.414,59.8253,-73.6325,-22.3864,3.67505,-36.3887,2.58432,40.9166,-74.6987,37.579,-70.3742,2.92434,-0.0162069,-0.0570193,-0.112297,3.08669,0.084154,-0.126274,0.599751,0.0745379
8.415,56.2009,-96.5963,-22.3863,3.67445,-36.3886,2.58383,40.8908,-85.7386,37.5793,-66.1114,2.91851,0.0608498,-0.044411,-0.171196,3.09199,0.0807823,-0.119664,0.610628,0.0673961
8.416,52.6413,-84.2285,-22.386,3.67387,-36.3883,2.58336,39.8341,-86.0055,37.5801,-56.6924,2.91565,0.127663,-0.0765699,-0.226436,3.09986,0.0746187,-0.118261,0.619337,0.0579549
8.417,49.431,-78.9381,-22.3857,3.67331,-36.3881,2.5829,39.0427,-79.3913,37.5812,-42.7419,2.91549,0.190097,-0.122722,-0.276126,3.10884,0.0670084,-0.115079,0.626175,0.0472708
8.418,48.1177,-72.8827,-22.3857,3.67292,-36.3881,2.58258,38.4768,-69.9626,37.5824,-29.0576,2.91645,0.247516,-0.166218,-0.319804,3.11811,0.0587669,-0.110136,0.63249,0.0361961
8.419,47.3097,-65.4482,-22.3859,3.6731,-36.3883,2.5829,37.8749,-58.9702,37.5831,-19.4474,2.91812,0.298782,-0.200755,-0.356758,3.12747,0.0504767,-0.103663,0.638732,0.0253714
8.42,46.3088,-55.8462,-22.3862,3.67349,-36.3886,2.58341,37.2033,-46.7754,37.5836,-13.4019,2.92064,0.342097,-0.224335,-0.386068,3.1369,0.0425306,-0.0962617,0.644853,0.0152781
8.421,45.8792,-45.7025,-22.3866,3.67418,-36.389,2.58421,36.8671,-34.8849,37.5839,-9.91918,2.92356,0.377015,-0.235233,-0.407737,3.14612,0.0353314,-0.0883093,0.651056,0.00634336
8.422,45.5874,-35.0052,-22.3868,3.67513,-36.3892,2.58529,36.8345,-23.3945,37.5841,-7.47041,2.92675,0.403077,-0.232958,-0.42176,3.15491,0.0292136,-0.0801858,0.657243,-0.00107443
8.423,45.3282,-23.0903,-22.387,3.67599,-36.3894,2.58621,36.977,-11.9615,37.5844,-4.42633,2.93019,0.419274,-0.217791,-0.42787,3.16314,0.0244343,-0.0724843,0.663309,-0.00666758
8.424,45.4349,-10.5632,-22.387,3.67683,-36.3894,2.58707,37.5606,-0.924117,37.5847,-0.347685,2.93358,0.425101,-0.189832,-0.426063,3.17051,0.0211635,-0.0656307,0.669184,-0.0102389
8.425,45.8403,2.92417,-22.3869,3.67756,-36.3893,2.58778,38.4999,9.95888,37.5851,4.71894,2.93666,0.419761,-0.149453,-0.416176,3.17674,0.0195061,-0.0601379,0.674795,-0.0116426
8.426,-3.74304,-21.8872,-22.3865,3.67822,-36.3889,2.5884,22.2802,13.5684,37.5849,2.05982,2.98085,0.434977,-0.205751,-0.404918,3.19722,0.0168331,-0.0361539,0.654953,-0.0152313
8.427,-33.7042,-14.7265,-22.386,3.67891,-36.3884,2.58903,7.22507,13.5007,37.5845,-2.51635,3.04989,0.444266,-0.271867,-0.393841,3.22754,0.0175745,-0.0174186,0.623354,-0.0151983
8.428,-45.4118,-5.97935,-22.3858,3.6796,-36.3882,2.58969,1.68709,12.2866,37.5842,-6.4957,3.12866,0.446316,-0.318087,-0.383299,3.26139,0.0206795,-0.00529688,0.588,-0.0124746
8.429,-46.2431,2.62934,-22.3858,3.68019,-36.3882,2.59026,2.34572,10.5919,37.584,-8.34723,3.20816,0.44124,-0.335774,-0.373572,3.29478,0.0255032,5.62541e-05,0.552978,-0.00767852
8.43,-39.2724,10.8447,-22.386,3.68056,-36.3884,2.59061,6.8831,8.97829,37.5841,-7.60004,3.28192,0.429364,-0.324798,-0.364699,3.32488,0.0314342,-0.00112003,0.520973,-0.00141451
8.431,-25.7179,18.7476,-22.3862,3.68069,-36.3886,2.59068,14.1055,7.79547,37.5843,-4.49392,3.34449,0.410948,-0.287763,-0.356472,3.34949,0.0378504,-0.00840791,0.494278,0.00570196
8.432,-6.02428,26.4753,-22.3864,3.68059,-36.3887,2.5905,23.3941,7.2647,37.5847,0.397159,3.39079,0.386134,-0.227825,-0.348476,3.36671,0.0441368,-0.0212802,0.475164,0.0130668
8.433,19.6055,34.1637,-22.3865,3.68038,-36.3889,2.59019,34.4057,7.53968,37.5851,6.49423,3.4159,0.354957,-0.148005,-0.340125,3.37488,0.0497139,-0.0391332,0.465987,0.0201165
8.434,51.0299,41.9364,-22.3865,3.68015,-36.3889,2.58986,46.8909,8.73958,37.5857,13.4296,3.41501,0.317345,-0.051046,-0.330686,3.3725,0.0540632,-0.0613061,0.469193,0.0263528
8.435,88.066,49.921,-22.3865,3.67999,-36.3888,2.58963,60.6677,10.9779,37.5863,21.13,3.38349,0.273123,0.0605533,-0.319299,3.35823,0.0567424,-0.0870939,0.487275,0.031359
8.436,74.478,38.5064,-22.3863,3.67997,-36.3887,2.58957,62.9958,24.3149,37.5869,29.6671,3.36326,0.238359,0.0651103,-0.299644,3.34884,0.055299,-0.0969549,0.495295,0.0317249
8.437,64.9923,42.5726,-22.3861,3.68027,-36.3884,2.58985,58.532,31.7996,37.5872,33.4827,3.35093,0.20023,0.0339846,-0.275826,3.34473,0.0550629,-0.105634,0.500102,0.0334407
8.438,63.4514,42.8549,-22.3861,3.68082,-36.3885,2.59043,55.0206,34.165,37.587,30.9228,3.33992,0.16187,-0.00455511,-0.250673,3.34343,0.0553131,-0.1132,0.506222,0.0356521
8.439,64.8043,39.126,-22.3864,3.68151,-36.3887,2.59117,52.2948,32.4614,37.5864,23.8017,3.32782,0.1266,-0.0390838,-0.226524,3.34376,0.0556707,-0.11913,0.515096,0.0378214
8.44,66.8109,32.0423,-22.3867,3.68217,-36.389,2.59188,50.1255,27.9519,37.5857,15.0429,3.3141,0.0971987,-0.0656284,-0.20517,3.34518,0.0558194,-0.122842,0.526832,0.0394945
8.441,68.5199,22.4372,-22.387,3.68267,-36.3893,2.59241,48.3799,21.7039,37.5851,7.14393,3.299,0.075755,-0.0830498,-0.18785,3.34736,0.0554582,-0.123796,0.540967,0.040264
8.442,69.5535,11.1686,-22.3872,3.68294,-36.3896,2.5927,47.0085,14.624,37.5846,1.56934,3.28308,0.0636463,-0.0911353,-0.175252,3.35009,0.0542989,-0.12151,0.556804,0.0397695
8.443,69.7915,-0.995707,-22.3873,3.68299,-36.3897,2.59277,46.0002,7.45352,37.5844,-1.28758,3.26701,0.0616144,-0.0898527,-0.167571,3.35311,0.0520732,-0.11555,0.573549,0.0377023
8.444,69.23,-13.4553,-22.3873,3.68287,-36.3897,2.59267,45.3762,0.741653,37.5844,-1.81242,3.25143,0.0699038,-0.0790801,-0.164616,3.35618,0.0485405,-0.105514,0.590386,0.0338063
8.445,67.9012,-25.7999,-22.3872,3.68266,-36.3895,2.5925,45.1355,-5.15932,37.5844,-0.747541,3.237,0.0884194,-0.0585303,-0.165926,3.35901,0.0434924,-0.0910239,0.606515,0.0278746
8.446,36.2544,-43.9587,-22.3868,3.68241,-36.3892,2.59231,34.9129,-6.49139,37.585,5.99452,3.24881,0.121978,-0.125766,-0.167633,3.37233,0.0354898,-0.064455,0.606412,0.0181358
8.447,15.8248,-41.3279,-22.3864,3.68226,-36.3888,2.59224,24.5986,-3.68469,37.5859,18.0099,3.27759,0.153358,-0.208797,-0.167496,3.39265,0.0273897,-0.0379476,0.598087,0.00834948
8.448,7.43929,-33.7028,-22.3864,3.68228,-36.3888,2.59236,19.9541,2.07415,37.5868,29.5584,3.31335,0.178424,-0.278377,-0.163759,3.4156,0.0196484,-0.0131578,0.587149,-0.0007838
8.449,6.14837,-22.6843,-22.3866,3.68249,-36.389,2.59268,19.2699,9.33693,37.5875,37.7506,3.35022,0.194366,-0.323673,-0.155193,3.43856,0.0127419,0.00879416,0.576497,-0.00862492
8.45,9.79919,-9.59674,-22.3869,3.68287,-36.3893,2.59314,21.2404,16.8532,37.5878,42.1132,3.3841,0.199468,-0.341817,-0.141223,3.45968,0.00708276,0.0270361,0.567914,-0.0146595
8.451,17.5395,4.62628,-22.3872,3.68336,-36.3896,2.59368,25.0911,23.8397,37.5879,43.361,3.41161,0.192792,-0.332967,-0.121823,3.47751,0.0030047,0.0407955,0.562828,-0.0184934
8.452,29.069,19.2491,-22.3875,3.6839,-36.3899,2.59423,30.3924,29.801,37.5878,42.504,3.42961,0.174004,-0.298379,-0.0974099,3.49081,0.000768306,0.0493681,0.562601,-0.0198374
8.453,44.285,33.8066,-22.3877,3.68442,-36.3901,2.59471,36.8787,34.5154,37.5876,40.4145,3.43505,0.14316,-0.239705,-0.0686876,3.49848,0.000569541,0.0520916,0.56863,-0.0184866
8.454,63.1384,47.9783,-22.3877,3.68487,-36.3901,2.59509,44.3714,37.9021,37.5874,37.6036,3.4249,0.100578,-0.158755,-0.0365407,3.49947,0.00255102,0.0483456,0.582358,-0.0143032
8.455,85.5678,61.5312,-22.3876,3.68521,-36.39,2.59534,52.7446,39.9443,37.5871,34.1951,3.39622,0.0467704,-0.0573876,-0.00197708,3.49286,0.00681035,0.0375509,0.605266,-0.0072046
