"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
7.026,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6629,3.72099,0.761221,301.906,-13.9347,28.3213,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-12.6869,-4.22004,858.445
7.027,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6621,3.72231,0.752683,301.918,-13.9306,28.2539,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-12.5254,-4.2164,858.435
7.028,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6624,3.7233,0.746654,301.93,-13.924,28.1875,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-12.3635,-4.21287,858.426
7.029,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6653,3.72568,0.742053,301.938,-13.9157,28.121,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-12.2011,-4.20943,858.419
7.03,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6682,3.72714,0.738093,301.945,-13.9063,28.054,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-12.038,-4.20609,858.414
7.031,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6683,3.72597,0.734475,301.949,-13.8966,27.9861,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-11.8742,-4.20295,858.408
7.032,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6682,3.72481,0.730295,301.953,-13.8873,27.9175,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-11.7098,-4.2001,858.403
7.033,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6676,3.72387,0.725044,302.183,-13.9964,27.5786,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.6853,-4.29679,858.394
7.034,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6666,3.72331,0.718222,301.962,-13.8729,27.7784,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-11.379,-4.19591,858.39
7.035,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6648,3.72317,0.709321,301.97,-13.8692,27.7084,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-11.2131,-4.19491,858.382
7.036,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6621,3.72339,0.697833,301.982,-13.8686,27.6384,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-11.0471,-4.19487,858.371
7.037,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6611,3.72382,0.689668,301.996,-13.8676,27.5693,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.8808,-4.19505,858.361
7.038,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6614,3.72424,0.684156,302.006,-13.8665,27.5004,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.7141,-4.19546,858.351
7.039,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6623,3.72443,0.680254,302.013,-13.8658,27.4308,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.5467,-4.19617,858.343
7.04,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6637,3.72433,0.677053,302.017,-13.8661,27.3603,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.3785,-4.19722,858.336
7.041,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6649,3.72402,0.673822,302.018,-13.8675,27.2886,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.2095,-4.19863,858.33
7.042,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6657,3.72363,0.669926,302.018,-13.8704,27.216,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-10.0397,-4.20045,858.323
7.043,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6658,3.72326,0.664786,302.249,-13.9635,26.8892,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.04387,-4.34293,858.315
7.044,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6652,3.723,0.657835,302.02,-13.8808,27.0688,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.69795,-4.20537,858.309
7.045,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6635,3.72285,0.648532,302.026,-13.8885,26.9949,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.52635,-4.2085,858.299
7.046,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6605,3.72314,0.636333,302.036,-13.8976,26.9213,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.3547,-4.21206,858.288
7.047,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6596,3.72307,0.628217,302.044,-13.9073,26.8468,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.18244,-4.21484,858.276
7.048,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6599,3.72269,0.622708,302.047,-13.9163,26.771,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-9.00935,-4.21679,858.265
7.049,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6609,3.72195,0.618672,302.045,-13.924,26.6932,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-8.83522,-4.21796,858.254
7.05,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.662,3.721,0.615141,302.037,-13.9298,26.6136,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-8.65992,-4.21844,858.245
7.051,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.663,3.72004,0.611362,302.027,-13.9337,26.5327,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-8.48342,-4.21843,858.237
7.052,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6636,3.71922,0.606681,302.017,-13.9354,26.4512,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-8.30576,-4.21814,858.229
7.053,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6635,3.71876,0.600533,302.253,-14.0397,26.1502,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.35492,-4.18461,858.226
7.054,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6626,3.71866,0.592344,302.005,-13.9332,26.29,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.94769,-4.21777,858.212
7.055,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6607,3.71887,0.58157,302.009,-13.9297,26.2121,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.76789,-4.21828,858.202
7.056,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6578,3.71933,0.567639,302.024,-13.9251,26.1372,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.58817,-4.21964,858.191
7.057,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.657,3.71988,0.557942,302.04,-13.9206,26.0643,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.40818,-4.2209,858.18
7.058,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6578,3.7204,0.551225,302.056,-13.9162,25.9925,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.22772,-4.22211,858.171
7.059,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6596,3.72055,0.546341,302.069,-13.9123,25.9206,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-7.04663,-4.22333,858.163
7.06,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6618,3.72035,0.542296,302.08,-13.909,25.8481,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-6.86479,-4.22457,858.156
7.061,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6638,3.71986,0.538264,302.089,-13.9065,25.7747,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-6.68214,-4.22583,858.15
7.062,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6653,3.71924,0.533572,302.097,-13.9047,25.7005,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-6.49868,-4.22708,858.144
7.063,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6659,3.7186,0.527579,302.347,-13.9681,25.357,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.44295,-4.1683,858.129
7.064,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6656,3.71803,0.519674,302.117,-13.9038,25.5502,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-6.12986,-4.22951,858.129
7.065,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6638,3.71761,0.509276,302.132,-13.9045,25.4745,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.94489,-4.23066,858.119
7.066,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6608,3.71731,0.49577,302.151,-13.9058,25.3989,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.75999,-4.23174,858.107
7.067,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6597,3.71713,0.486065,302.17,-13.9075,25.3233,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.57482,-4.23188,858.094
7.068,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6599,3.71692,0.479316,302.185,-13.9086,25.2473,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.38918,-4.23107,858.082
7.069,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6609,3.71659,0.474456,302.194,-13.9088,25.1702,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.20292,-4.22942,858.072
7.07,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6622,3.71613,0.470429,302.199,-13.908,25.0916,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-5.01587,-4.22701,858.063
7.071,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6634,3.71566,0.466414,302.2,-13.906,25.0116,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-4.82797,-4.224,858.055
7.072,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6642,3.7153,0.461736,302.2,-13.903,24.9305,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-4.63919,-4.22057,858.046
7.073,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6644,3.71515,0.455754,302.411,-13.9944,24.5414,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.50254,-4.03106,858.025
7.074,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6638,3.71528,0.447849,302.202,-13.8946,24.7669,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-4.25945,-4.21325,858.028
7.075,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6621,3.71567,0.437402,302.209,-13.8897,24.6852,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-4.06893,-4.20981,858.016
7.076,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6593,3.71628,0.42379,302.222,-13.8845,24.6042,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.87841,-4.20683,858.002
7.077,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6591,3.71706,0.415102,302.233,-13.879,24.5226,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.68728,-4.20315,857.987
7.078,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6601,3.71771,0.409461,302.238,-13.873,24.4396,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.49523,-4.19884,857.973
7.079,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.663,3.71882,0.405441,302.236,-13.8669,24.3544,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.302,-4.19404,857.961
7.08,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6654,3.71914,0.40212,302.229,-13.8608,24.2672,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-3.10745,-4.18888,857.95
7.081,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6664,3.71848,0.398575,302.218,-13.8554,24.1784,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-2.91156,-4.18353,857.939
7.082,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6668,3.71777,0.393936,302.206,-13.8508,24.0888,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-2.71438,-4.17814,857.929
7.083,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6664,3.71719,0.387524,302.46,-13.9758,23.7385,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.62819,-4.03273,857.915
7.084,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.665,3.71689,0.378701,302.192,-13.8462,23.911,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-2.31703,-4.16813,857.908
7.085,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6624,3.71693,0.366841,302.196,-13.8469,23.8246,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-2.1176,-4.16394,857.896
7.086,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6586,3.71732,0.351322,302.211,-13.8501,23.7412,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.91836,-4.16061,857.882
7.087,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6578,3.71797,0.341504,302.227,-13.8553,23.6588,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.71858,-4.15628,857.868
7.088,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6586,3.71852,0.334971,302.24,-13.8626,23.5759,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.51791,-4.15087,857.855
7.089,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6619,3.71991,0.330268,302.248,-13.8717,23.4914,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.31614,-4.14448,857.843
7.09,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6643,3.72025,0.326391,302.251,-13.8823,23.4049,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-1.11317,-4.13733,857.832
7.091,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6651,3.71967,0.32233,302.252,-13.8939,23.3167,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-0.908952,-4.12972,857.822
7.092,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6653,3.71933,0.317237,302.251,-13.9058,23.2272,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-0.703592,-4.12201,857.812
7.093,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6649,3.71946,0.310429,302.484,-14.0114,22.8737,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,0.353302,-4.07897,857.791
7.094,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6634,3.72018,0.30128,302.255,-13.9278,23.048,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-0.290404,-4.10807,857.789
7.095,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6609,3.72135,0.289094,302.267,-13.9363,22.96,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,-0.083622,-4.10291,857.776
7.096,-0.194082,0.155182,0.337973,0.122475,-0.0811213,-0.163678,0.21588,-0.325145,-0.33601,0.913501,0.158484,-0.436332,-4.89332e-07,6.68807e-07,0.3,-0.3,-21.6584,3.72229,0.27321,302.287,-13.9424,22.8742,-17.0132,-0.361916,0,308.145,-17.304,6.62394,0.000113195,-4.35393e-07,0.86,0.12259,-4.0996,857.76
