"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
3.258,78.3413,-0.345621,860.063,77.5218,-0.477486,860,-71.5292,-0.053938,4.55818,-151.731,1.48989,0,-962.12,1246.87,1057.03,-397.005,2.04274,0
3.259,78.2697,-0.345675,860.068,77.523,-0.478438,860,-71.7616,1.36778,4.85199,-151.731,1.49145,0,-232.323,1421.72,293.809,-397.005,2.04683,0
3.26,78.198,-0.344308,860.073,76.8684,-0.531826,860,-72.0326,2.62445,5.30935,-154.842,1.51064,0,-271.027,1256.67,457.358,-397.335,2.0787,0
3.261,78.126,-0.341684,860.078,76.8542,-0.475991,860,-72.377,3.80759,5.00981,-154.842,1.50144,0,-344.376,1183.14,-299.536,-397.335,2.0551,0
3.262,78.0536,-0.337874,860.083,76.8591,-0.473059,860,-72.6536,4.91518,4.19917,-154.842,1.50257,0,-276.672,1107.59,-810.64,-397.335,2.05802,0
3.263,77.9809,-0.332962,860.087,76.8647,-0.469437,860,-72.9891,5.71446,-0.528488,-154.842,1.50331,0,-335.442,799.285,-4727.66,-397.335,2.0599,0
3.264,77.9079,-0.327246,860.087,76.8695,-0.464808,860,-73.435,6.37242,-6.40073,-154.842,1.50276,0,-445.9,657.96,-5872.24,-397.335,2.05848,0
3.265,77.8345,-0.320874,860.08,76.8718,-0.459272,860,-73.7809,5.45047,-9.6062,-154.842,1.5009,0,-345.962,-921.953,-3205.47,-397.335,2.05371,0
3.266,77.7607,-0.315423,860.071,76.8728,-0.457464,860,-72.4679,4.77376,-7.17457,-154.842,1.49711,0,1312.98,-676.711,2431.63,-397.335,2.044,0
3.267,77.6882,-0.310649,860.063,76.8725,-0.45708,860,-70.1467,4.70236,-2.68687,-154.842,1.49134,0,2321.25,-71.404,4487.69,-397.335,2.02919,0
3.268,77.6181,-0.305946,860.061,76.878,-0.45441,860,-71.2774,1.75696,4.86769,-154.842,1.48664,0,-1130.73,-2945.4,7554.56,-397.335,2.01713,0
3.269,77.5468,-0.304191,860.066,76.8841,-0.456122,860,-72.8853,-0.712096,9.01281,-154.842,1.48053,0,-1607.85,-2469.05,4145.12,-397.336,2.00146,0
3.27,77.4739,-0.304904,860.075,76.2076,-0.479011,860,-74.4487,-2.55556,12.9116,-157.96,1.47374,0,-1563.4,-1843.46,3898.74,-398.285,1.96953,0
3.271,77.3995,-0.307459,860.087,76.1842,-0.456201,860,-75.9122,-3.86658,13.4338,-157.96,1.47626,0,-1463.57,-1311.02,522.268,-398.285,1.97588,0
3.272,77.3236,-0.311324,860.101,76.1845,-0.457554,860,-77.1293,-4.82283,11.2949,-157.96,1.47201,0,-1217.05,-956.259,-2138.93,-398.285,1.96517,0
3.273,77.2464,-0.316149,860.112,76.1846,-0.459674,860,-78.2656,-5.2485,5.73742,-157.96,1.46849,0,-1136.3,-425.665,-5557.47,-398.285,1.95629,0
3.274,77.1682,-0.321395,860.118,76.1831,-0.461659,860,-79.2668,-5.51921,-0.485864,-157.96,1.46695,0,-1001.24,-270.711,-6223.28,-398.285,1.9524,0
3.275,77.0889,-0.326915,860.117,76.1794,-0.463299,860,-80.2669,-5.85488,-6.12056,-157.96,1.46719,0,-1000.11,-335.672,-5634.7,-398.285,1.953,0
3.276,77.0086,-0.332769,860.111,76.1732,-0.464523,860,-81.3089,-6.33015,-10.7117,-157.96,1.46913,0,-1041.96,-475.266,-4591.14,-398.285,1.95789,0
3.277,76.9273,-0.339099,860.101,76.165,-0.465275,860,-81.2007,-6.3272,-13.7083,-157.96,1.47263,0,108.2,2.95114,-2996.55,-398.285,1.96672,0
3.278,76.8461,-0.345427,860.087,76.1603,-0.465127,860,-79.3974,-5.54288,-8.36973,-157.96,1.47658,0,1803.34,784.321,5338.52,-398.285,1.97669,0
3.279,76.7667,-0.35097,860.079,76.1592,-0.466035,860,-78.0442,-5.16874,-3.09613,-157.96,1.48322,0,1353.15,374.134,5273.6,-398.285,1.99344,0
3.28,76.6887,-0.35614,860.075,75.4479,-0.489341,860,-76.7445,-4.78662,-0.428416,-161.091,1.49499,0,1299.72,382.122,2667.72,-399.845,2.00941,0
3.281,76.6119,-0.360927,860.075,75.414,-0.470054,860,-75.3703,-4.42302,0.61578,-161.091,1.50336,0,1374.19,363.599,1044.2,-399.844,2.03017,0
3.282,76.5366,-0.36535,860.076,75.4074,-0.474244,860,-73.931,-4.07142,0.865593,-161.091,1.50871,0,1439.34,351.597,249.812,-399.844,2.04344,0
3.283,76.4627,-0.36942,860.076,75.4004,-0.479,860,-72.6313,-3.75767,0.764087,-161.091,1.51227,0,1299.7,313.751,-101.505,-399.844,2.05229,0
3.284,76.39,-0.373177,860.077,75.3942,-0.483475,860,-71.3936,-3.45725,0.500841,-161.091,1.51386,0,1237.66,300.419,-263.246,-399.844,2.05623,0
3.285,76.3186,-0.376633,860.078,75.3892,-0.487268,860,-70.1901,-3.13711,0.198499,-161.091,1.51444,0,1203.46,320.146,-302.342,-399.844,2.05767,0
3.286,76.2484,-0.379772,860.078,75.3854,-0.490232,860,-69.0018,-2.7726,-0.0975322,-161.091,1.51472,0,1188.31,364.513,-296.031,-399.844,2.05838,0
3.287,76.1794,-0.382546,860.078,75.383,-0.492368,860,-67.8162,-2.34916,-0.381892,-161.091,1.51504,0,1185.62,423.433,-284.36,-399.844,2.05917,0
3.288,76.1116,-0.384895,860.077,75.3817,-0.493772,860,-66.6139,-1.87711,-0.625341,-161.091,1.51494,0,1202.35,472.052,-243.449,-399.844,2.05891,0
3.289,76.045,-0.38677,860.077,75.3813,-0.494512,860,-65.365,-1.34824,-0.878123,-161.091,1.51447,0,1248.85,528.872,-252.782,-399.844,2.05774,0
3.29,75.9796,-0.388119,860.076,74.6678,-0.523246,860,-64.0636,-0.808026,-1.16851,-164.24,1.52015,0,1301.42,540.213,-290.385,-402.009,2.05906,0
3.291,75.9156,-0.388927,860.075,74.616,-0.492257,860,-62.6833,-0.271987,-1.51481,-164.24,1.52061,0,1380.28,536.039,-346.305,-402.009,2.06017,0
3.292,75.8529,-0.389199,860.073,74.617,-0.491294,860,-61.2662,0.261446,-2.25885,-164.24,1.52062,0,1417.14,533.433,-744.04,-402.009,2.0602,0
3.293,75.7916,-0.388938,860.071,74.6183,-0.49,860,-60.4099,0.338428,-2.44674,-164.24,1.52145,0,856.274,76.9812,-187.885,-402.009,2.06223,0
3.294,75.7312,-0.3886,860.069,74.6177,-0.489916,860,-59.5093,0.394741,-2.09024,-164.24,1.52196,0,900.627,56.3139,356.497,-402.009,2.06349,0
3.295,75.6717,-0.388205,860.067,74.617,-0.489707,860,-58.2665,1.33569,-2.59507,-164.24,1.52204,0,1242.74,940.951,-504.828,-402.009,2.06368,0
3.296,75.6134,-0.386867,860.064,74.6186,-0.488713,860,-58.1813,2.99952,1.10963,-164.24,1.52343,0,85.186,1663.83,3704.7,-402.009,2.06709,0
3.297,75.5553,-0.383869,860.065,74.6184,-0.488618,860,-57.7515,4.8887,3.60557,-164.24,1.52244,0,429.817,1889.18,2495.94,-402.009,2.06466,0
3.298,75.4975,-0.378982,860.069,74.6195,-0.488767,860,-57.0559,6.81918,6.1027,-164.24,1.52352,0,695.599,1930.48,2497.13,-402.009,2.06731,0
3.299,75.4404,-0.372162,860.075,74.6127,-0.490725,860,-56.8044,8.45051,7.8047,-164.24,1.52628,0,251.541,1631.33,1702,-402.009,2.07405,0
3.3,75.3837,-0.363711,860.083,73.8342,-0.522502,860,-56.7952,9.94837,8.16911,-167.414,1.52399,0,9.17053,1497.86,364.409,-404.775,2.05731,0
3.301,75.3268,-0.353763,860.091,73.8056,-0.486938,860,-56.9789,11.28,7.52767,-167.414,1.5408,0,-183.701,1331.59,-641.434,-404.775,2.09796,0
3.302,75.2699,-0.342483,860.098,73.8039,-0.482911,860,-57.3282,12.4725,6.13044,-167.414,1.54467,0,-349.304,1192.58,-1397.24,-404.775,2.1073,0
3.303,75.2125,-0.330009,860.104,73.8039,-0.477148,860,-57.3994,13.2904,1.29823,-167.414,1.54814,0,-71.2318,817.836,-4832.21,-404.775,2.11571,0
3.304,75.1551,-0.316719,860.106,73.8063,-0.470663,860,-57.5478,14.0081,-4.52816,-167.414,1.55262,0,-148.388,717.708,-5826.39,-404.775,2.12654,0
3.305,75.0976,-0.302709,860.101,73.8096,-0.463907,860,-57.6988,14.8043,-9.96373,-167.414,1.55789,0,-151.016,796.233,-5435.57,-404.775,2.13928,0
3.306,75.0399,-0.287909,860.091,73.8136,-0.457239,860,-60.1391,15.8272,-7.46277,-167.414,1.56382,0,-2440.26,1022.89,2500.96,-404.775,2.15362,0
3.307,74.9798,-0.272081,860.084,73.8155,-0.449766,860,-62.7907,12.8893,2.38141,-167.414,1.56655,0,-2651.59,-2937.93,9844.18,-404.775,2.1602,0
3.308,74.917,-0.259191,860.086,73.82,-0.443189,860,-65.0242,10.7288,6.5316,-167.414,1.56944,0,-2233.54,-2160.52,4150.19,-404.775,2.16719,0
3.309,74.8519,-0.248462,860.093,73.8266,-0.43884,860,-67.38,8.96095,10.3576,-167.414,1.57347,0,-2355.8,-1767.82,3825.97,-404.775,2.17695,0
3.31,74.7846,-0.239501,860.103,73.0145,-0.421335,860,-69.6685,7.37652,14.117,-170.618,1.57048,0,-2288.49,-1584.43,3759.44,-408.137,2.1589,0
3.311,74.7149,-0.232127,860.117,73.0093,-0.432846,860,-71.9274,5.92169,17.8111,-170.617,1.59367,0,-2258.89,-1454.83,3694.06,-408.137,2.21436,0
3.312,74.643,-0.226203,860.135,73.0157,-0.433321,860,-73.7579,4.8178,17.7889,-170.617,1.59985,0,-1830.49,-1103.89,-22.1119,-408.136,2.22915,0
3.313,74.5692,-0.221384,860.153,73.0222,-0.434956,860,-75.0295,4.15836,12.338,-170.617,1.60553,0,-1271.64,-659.443,-5450.98,-408.136,2.24274,0
3.314,74.4942,-0.217227,860.165,73.0286,-0.43732,860,-76.1071,3.64702,5.37258,-170.617,1.60968,0,-1077.51,-511.339,-6965.39,-408.136,2.25267,0
3.315,74.4181,-0.213578,860.17,73.0342,-0.439831,860,-77.1561,2.98009,-1.22838,-170.617,1.6123,0,-1049.02,-666.931,-6600.95,-408.136,2.25893,0
3.316,74.3409,-0.210598,860.169,73.039,-0.442421,860,-78.2678,2.09079,-6.75986,-170.617,1.61356,0,-1111.75,-889.3,-5531.48,-408.136,2.26195,0
3.317,74.2626,-0.208509,860.162,73.0429,-0.445141,860,-79.4748,1.00375,-11.0123,-170.617,1.61386,0,-1206.95,-1087.04,-4252.42,-408.136,2.26267,0
3.318,74.1832,-0.207505,860.151,73.0461,-0.448072,860,-80.7486,-0.261078,-13.923,-170.617,1.61364,0,-1273.83,-1264.83,-2910.71,-408.136,2.26214,0
3.319,74.1024,-0.207766,860.138,73.0487,-0.451385,860,-82.1354,-1.64332,-15.4884,-170.617,1.613,0,-1386.83,-1382.24,-1565.44,-408.136,2.2606,0
3.32,74.0203,-0.20941,860.122,72.2398,-0.498464,860,-83.0435,-3.03974,-15.3412,-173.858,1.64712,0,-908.089,-1396.43,147.261,-412.092,2.33123,0
3.321,73.9372,-0.212447,860.107,72.1889,-0.456335,860,-82.979,-5.43468,-11.6663,-173.858,1.6222,0,64.5599,-2394.94,3674.82,-412.092,2.27214,0
3.322,73.8543,-0.217883,860.095,72.1897,-0.460404,860,-82.8742,-6.7472,-6.31716,-173.858,1.62229,0,104.744,-1312.52,5349.19,-412.092,2.27238,0
3.323,73.7714,-0.224631,860.089,72.1923,-0.465357,860,-82.8124,-6.46018,-0.822217,-173.858,1.62258,0,61.8515,287.02,5494.94,-412.092,2.27304,0
3.324,73.6886,-0.231092,860.088,72.1969,-0.470859,860,-83.1513,-6.6809,-0.325232,-173.858,1.62253,0,-338.936,-220.725,496.985,-412.092,2.27292,0
3.325,73.6054,-0.237773,860.087,72.2041,-0.476142,860,-83.7603,-7.67147,-1.52877,-173.858,1.62212,0,-609.009,-990.567,-1203.54,-412.092,2.27196,0
3.326,73.5217,-0.245442,860.086,72.211,-0.481202,860,-84.3392,-8.59866,-2.16763,-173.858,1.62232,0,-578.888,-927.191,-638.854,-412.092,2.27243,0
3.327,73.4373,-0.254041,860.084,72.2179,-0.485709,860,-85.5907,-9.63478,-2.07575,-173.858,1.62195,0,-1251.48,-1036.12,91.8736,-412.092,2.27155,0
3.328,73.3517,-0.263676,860.082,72.2247,-0.489623,860,-88.2723,-11.5139,1.98188,-173.858,1.62084,0,-2681.61,-1879.08,4057.64,-412.092,2.26894,0
3.329,73.2635,-0.275191,860.084,72.2307,-0.492943,860,-90.7626,-12.9377,5.54126,-173.858,1.62013,0,-2490.33,-1423.79,3559.38,-412.092,2.26724,0
3.33,73.1727,-0.288126,860.089,71.4254,-0.586725,860,-92.8461,-14.0766,6.44498,-177.142,1.65315,0,-2083.52,-1138.97,903.714,-416.638,2.33631,0
3.331,73.0799,-0.302205,860.096,71.3458,-0.497601,860,-94.666,-14.9574,5.43233,-177.142,1.62672,0,-1819.82,-880.773,-1012.65,-416.638,2.27413,0
3.332,72.9852,-0.317164,860.101,71.3485,-0.501032,860,-96.3045,-15.6706,3.12312,-177.142,1.62471,0,-1638.56,-713.229,-2309.21,-416.638,2.2694,0
3.333,72.8889,-0.332832,860.104,71.3489,-0.504202,860,-97.5847,-16.2574,-1.00718,-177.142,1.62221,0,-1280.18,-586.769,-4130.29,-416.638,2.26352,0
3.334,72.7913,-0.349091,860.103,71.3472,-0.507282,860,-99.4093,-14.5775,-2.80329,-177.142,1.61869,0,-1824.59,1679.91,-1796.11,-416.639,2.25526,0
3.335,72.6919,-0.363669,860.1,71.341,-0.509517,860,-101.3,-12.7392,-1.5164,-177.142,1.61572,0,-1890.3,1838.33,1286.89,-416.639,2.24826,0
3.336,72.5906,-0.376407,860.099,71.3322,-0.510866,860,-102.968,-11.1595,-1.14524,-177.142,1.61173,0,-1668.16,1579.68,371.163,-416.639,2.23888,0
3.337,72.4876,-0.387566,860.098,71.3219,-0.511063,860,-104.509,-9.7807,-1.33054,-177.143,1.60704,0,-1541.52,1378.77,-185.301,-416.639,2.22785,0
3.338,72.3831,-0.397346,860.097,71.3102,-0.510029,860,-105.994,-8.52903,-1.71414,-177.143,1.60181,0,-1484.48,1251.67,-383.608,-416.639,2.21554,0
3.339,72.2771,-0.405876,860.095,71.2973,-0.507919,860,-105.941,-6.0055,1.73801,-177.143,1.59605,0,53.1006,2523.53,3452.16,-416.639,2.202,0
3.34,72.1712,-0.411882,860.097,70.4114,-0.578944,860,-105.965,-4.25444,3.91862,-180.475,1.60438,0,-24.1013,1751.06,2180.6,-421.775,2.21475,0
3.341,72.0652,-0.416138,860.101,70.3437,-0.493567,860,-106.033,-2.94928,5.36952,-180.475,1.59164,0,-68.1534,1305.17,1450.9,-421.775,2.18498,0
3.342,71.9592,-0.419087,860.106,70.3334,-0.485923,860,-106.137,-1.89133,5.50509,-180.475,1.58547,0,-104.057,1057.95,135.568,-421.775,2.17055,0
3.343,71.853,-0.420978,860.111,70.3246,-0.477554,860,-106.072,-1.00234,3.2404,-180.475,1.57941,0,65.4068,888.984,-2264.69,-421.775,2.15638,0
3.344,71.747,-0.42198,860.115,70.3171,-0.46984,860,-105.965,-0.167748,0.153141,-180.475,1.57394,0,106.88,834.597,-3087.26,-421.775,2.14361,0
3.345,71.641,-0.422148,860.115,70.3098,-0.46342,860,-105.804,0.714319,-2.85973,-180.475,1.56883,0,160.759,882.067,-3012.87,-421.775,2.13165,0
