"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ"
5.796,-91.1202,496.185,-25.6483,383.935,-25.6939,385.349,-101.71,510.346,-101.356,506.812,-1.72097,13.1265,0.22013,-9.70925,-1.16855,1.02294
5.797,-88.5066,494.243,-25.6782,383.917,-25.7235,385.33,-100.176,511.415,-101.356,506.812,-1.64684,13.057,0.206102,-9.64427,-1.09764,0.993008
5.798,-85.6485,503.739,-25.7081,383.898,-25.7531,385.312,-94.9548,500.247,-101.356,506.812,-1.57506,12.98,0.210121,-9.57808,-1.02864,0.961957
5.799,-81.8463,505.268,-25.7379,383.88,-25.7825,385.294,-95.2179,502.403,-101.356,506.812,-1.50638,12.9018,0.208598,-9.51329,-0.959993,0.933204
5.8,-79.0752,505.383,-25.7677,383.862,-25.8119,385.276,-95.4933,503.851,-101.356,506.812,-1.43998,12.8237,0.204725,-9.44879,-0.891392,0.905948
5.801,-76.7846,504.673,-25.7974,383.844,-25.8413,385.258,-95.7578,505.156,-101.356,506.812,-1.37546,12.7464,0.198004,-9.38493,-0.822893,0.879794
5.802,-75.458,503.289,-25.8271,383.826,-25.8706,385.24,-96.3437,506.429,-101.356,506.812,-1.31204,12.6703,0.187381,-9.3223,-0.754375,0.854306
5.803,-74.7505,501.384,-25.8567,383.808,-25.8999,385.222,-97.0071,507.73,-101.356,506.812,-1.24921,12.5958,0.172496,-9.26105,-0.685824,0.829178
5.804,-74.8919,498.981,-25.8862,383.79,-25.9291,385.204,-97.8502,508.963,-101.356,506.812,-1.18627,12.5235,0.153466,-9.20118,-0.61711,0.804074
5.805,-75.6606,496.188,-25.9704,383.76,-25.9582,385.186,-98.7014,510.122,-101.356,506.812,-1.12272,12.4536,0.130859,-9.14247,-0.548178,0.778727
5.806,-77.1966,493.034,-25.9999,383.742,-25.9874,385.169,-99.6302,511.159,-101.356,506.812,-1.05794,12.3865,0.105334,-9.08466,-0.478915,0.752841
5.807,-79.4023,489.615,-26.0294,383.725,-26.0165,385.151,-100.567,512.123,-101.356,506.812,-0.991374,12.3222,0.0776258,-9.02744,-0.409246,0.726154
5.808,-81.4759,499.961,-26.0588,383.707,-26.0456,385.133,-97.305,500.579,-101.356,506.812,-0.923133,12.2497,0.0680118,-8.96909,-0.340032,0.696304
5.809,-81.8551,502.362,-26.0882,383.689,-26.0746,385.115,-98.6664,502.067,-101.356,506.812,-0.854593,12.1753,0.0557661,-8.91115,-0.270142,0.667108
5.81,-82.183,503.594,-26.1175,383.671,-26.1036,385.097,-99.2886,502.95,-101.356,506.812,-0.785796,12.1001,0.045282,-8.85182,-0.199655,0.638251
5.811,-82.4429,504.03,-26.1468,383.654,-26.1326,385.08,-99.6362,503.829,-101.356,506.812,-0.716797,12.0246,0.035967,-8.79142,-0.128818,0.60961
5.812,-82.8256,503.762,-26.176,383.636,-26.1614,385.062,-99.9675,504.901,-101.356,506.812,-0.647494,11.9496,0.0262354,-8.73061,-0.0577996,0.58106
5.813,-83.3021,502.802,-26.2051,383.618,-26.1902,385.045,-100.299,506.174,-101.356,506.812,-0.577812,11.8754,0.014864,-8.66985,0.0132777,0.552522
5.814,-83.7777,501.164,-26.2341,383.601,-26.2189,385.027,-100.573,507.532,-101.356,506.812,-0.507749,11.8027,0.00124199,-8.60942,0.0843126,0.523964
5.815,-84.1662,498.858,-26.3181,383.57,-26.2475,385.01,-100.73,508.897,-101.356,506.812,-0.437375,11.732,-0.0147614,-8.54937,0.155211,0.495401
5.816,-84.4175,495.936,-26.347,383.552,-26.2761,384.992,-100.739,510.21,-101.356,506.812,-0.366802,11.6638,-0.0329842,-8.48967,0.225888,0.466869
5.817,-84.5113,492.456,-26.3758,383.535,-26.3046,384.975,-100.586,511.456,-101.356,506.812,-0.296157,11.5986,-0.0531059,-8.4302,0.296265,0.438419
5.818,-82.0285,503.886,-26.4047,383.518,-26.3332,384.957,-95.1453,500.555,-101.356,506.812,-0.227535,11.5242,-0.0521566,-8.36774,0.364925,0.408692
5.819,-78.8065,505.882,-26.4333,383.5,-26.3615,384.94,-95.1031,501.943,-101.356,506.812,-0.161537,11.4484,-0.0539784,-8.30581,0.433291,0.380979
5.82,-76.7415,506.581,-26.4619,383.483,-26.3897,384.923,-95.1849,502.945,-101.356,506.812,-0.097221,11.372,-0.0559498,-8.24337,0.501697,0.354457
5.821,-75.4876,506.405,-26.4904,383.466,-26.4179,384.906,-95.524,504.031,-101.356,506.812,-0.0339264,11.296,-0.0595064,-8.18107,0.57019,0.32865
5.822,-75.0234,505.452,-26.5188,383.449,-26.4459,384.888,-96.1612,505.319,-101.356,506.812,0.0289903,11.2209,-0.0664136,-8.11968,0.638805,0.303173
5.823,-75.2493,503.743,-26.5471,383.432,-26.4739,384.871,-97.0171,506.72,-101.356,506.812,0.092091,11.1472,-0.077727,-8.05965,0.70759,0.277718
5.824,-76.0523,501.298,-26.5753,383.415,-26.5017,384.854,-97.9874,508.136,-101.356,506.812,0.155846,11.0757,-0.0937323,-8.00114,0.776588,0.252034
5.825,-77.3578,498.167,-26.6585,383.383,-26.5295,384.838,-98.9963,509.47,-101.356,506.812,0.220666,11.0069,-0.114187,-7.94408,0.845841,0.225913
5.826,-79.1313,494.398,-26.6866,383.366,-26.5572,384.821,-100.003,510.69,-101.356,506.812,0.286931,10.9412,-0.138562,-7.8883,0.915391,0.199164
5.827,-81.3609,490.096,-26.7146,383.349,-26.5849,384.804,-100.989,511.786,-101.356,506.812,0.355014,10.8792,-0.166202,-7.83356,0.985285,0.171606
5.828,-89.6378,499.285,-26.7426,383.332,-26.6126,384.787,-100.602,500.912,-101.356,506.812,0.429834,10.8099,-0.181067,-7.77987,1.0562,0.138015
5.829,-94.1866,502.475,-26.7706,383.315,-26.6403,384.77,-103.47,501.939,-101.356,506.812,0.508362,10.738,-0.1983,-7.72677,1.12886,0.103504
5.83,-96.9582,504.715,-26.7986,383.298,-26.6679,384.753,-104.472,502.36,-101.356,506.812,0.58915,10.6645,-0.211513,-7.67147,1.20263,0.0684547
5.831,-98.4807,506.138,-26.8265,383.282,-26.6955,384.736,-104.6,502.879,-101.356,506.812,0.671184,10.5899,-0.220886,-7.61398,1.27689,0.0332038
5.832,-99.1883,506.683,-26.8543,383.265,-26.7229,384.72,-104.393,503.781,-101.356,506.812,0.753802,10.515,-0.228473,-7.55507,1.3512,-0.00201263
5.833,-99.1551,506.266,-26.882,383.248,-26.7503,384.703,-103.994,505.03,-101.356,506.812,0.836401,10.4405,-0.236261,-7.4955,1.42522,-0.0369578
5.834,-98.3054,504.843,-26.9096,383.232,-26.7776,384.686,-103.379,506.496,-101.356,506.812,0.91832,10.3674,-0.245601,-7.43579,1.49867,-0.0713511
5.835,-96.5473,502.394,-26.9925,383.198,-26.8047,384.67,-102.493,508.047,-101.356,506.812,0.998818,10.2963,-0.257214,-7.37626,1.57127,-0.104867
5.836,-93.8284,498.954,-27.0199,383.182,-26.8318,384.654,-101.297,509.573,-101.356,506.812,1.07712,10.2282,-0.27135,-7.31707,1.6428,-0.137154
5.837,-90.1446,494.599,-27.0472,383.166,-26.8587,384.637,-99.7774,511.025,-101.356,506.811,1.15243,10.1637,-0.287942,-7.25823,1.71304,-0.167851
5.838,-92.8858,503.927,-27.0745,383.149,-26.8857,384.621,-97.4217,501.033,-101.356,506.812,1.22999,10.0917,-0.291384,-7.19976,1.78296,-0.202463
5.839,-92.8616,506.4,-27.1017,383.133,-26.9125,384.604,-99.0068,502.157,-101.356,506.811,1.30754,10.0178,-0.298849,-7.14263,1.85361,-0.236297
5.84,-92.1271,507.841,-27.1288,383.116,-26.9393,384.588,-99.4979,502.803,-101.356,506.811,1.38451,9.94293,-0.305188,-7.08458,1.92472,-0.269402
5.841,-90.9894,508.385,-27.1558,383.1,-26.966,384.571,-99.5744,503.555,-101.356,506.811,1.46056,9.86768,-0.310959,-7.02582,1.99595,-0.301769
5.842,-89.774,507.997,-27.1827,383.084,-26.9926,384.555,-99.5962,504.618,-101.356,506.811,1.53565,9.79286,-0.31808,-6.96709,2.06708,-0.333441
5.843,-88.5391,506.612,-27.2095,383.068,-27.019,384.539,-99.6324,505.936,-101.356,506.811,1.60975,9.71928,-0.328165,-6.90904,2.13796,-0.364455
5.844,-87.2236,504.197,-27.2361,383.052,-27.0453,384.523,-99.6314,507.37,-101.356,506.811,1.6828,9.64777,-0.34211,-6.85205,2.20846,-0.394807
5.845,-85.7608,500.768,-27.3186,383.018,-27.0716,384.507,-99.5374,508.802,-101.356,506.811,1.75468,9.57916,-0.360183,-6.79626,2.27851,-0.424461
5.846,-84.1205,496.361,-27.345,383.002,-27.0977,384.491,-99.3053,510.146,-101.356,506.812,1.82524,9.51424,-0.382222,-6.74168,2.34802,-0.453357
5.847,-82.2959,491.091,-27.3714,382.986,-27.1237,384.476,-98.9205,511.373,-101.356,506.811,1.89434,9.45372,-0.407801,-6.68816,2.41693,-0.481429
5.848,-84.5767,501.417,-27.3978,382.97,-27.1498,384.46,-96.3135,501.22,-101.356,506.811,1.96532,9.38491,-0.417254,-6.63353,2.48565,-0.513149
5.849,-84.3368,504.112,-27.424,382.954,-27.1757,384.444,-97.5458,501.704,-101.356,506.811,2.03612,9.314,-0.428082,-6.57935,2.55511,-0.544016
5.85,-83.8222,505.905,-27.4503,382.938,-27.2017,384.428,-97.9147,501.957,-101.356,506.811,2.10653,9.24175,-0.435841,-6.52355,2.62515,-0.574212
5.851,-83.2232,506.883,-27.4764,382.923,-27.2275,384.412,-98.0383,502.518,-101.356,506.811,2.17648,9.1688,-0.441711,-6.46649,2.69548,-0.603837
5.852,-82.7513,506.946,-27.5025,382.907,-27.2532,384.396,-98.2054,503.529,-101.356,506.811,2.24607,9.0959,-0.448071,-6.40907,2.76589,-0.63301
5.853,-82.3636,505.985,-27.5284,382.892,-27.2788,384.381,-98.437,504.884,-101.356,506.811,2.31537,9.02389,-0.456862,-6.35202,2.83626,-0.661809
5.854,-81.9295,503.923,-27.5542,382.876,-27.3043,384.365,-98.6503,506.41,-101.356,506.811,2.38434,8.95366,-0.469207,-6.2958,2.90644,-0.690247
5.855,-81.3318,500.748,-27.6363,382.841,-27.3297,384.35,-98.7636,507.952,-101.356,506.811,2.45285,8.88612,-0.485535,-6.24062,2.97633,-0.718287
5.856,-80.5004,496.497,-27.6619,382.826,-27.355,384.335,-98.7208,509.419,-101.356,506.811,2.52072,8.82213,-0.505791,-6.18653,3.04583,-0.745853
5.857,-79.4031,491.254,-27.6874,382.81,-27.3802,384.319,-98.4992,510.762,-101.356,506.811,2.58772,8.76251,-0.529623,-6.13342,3.11485,-0.772855
5.858,-87.2862,497.489,-27.713,382.795,-27.4055,384.304,-98.8047,500.642,-101.356,506.811,2.66117,8.69792,-0.549502,-6.08531,3.18449,-0.805873
5.859,-91.5711,498.597,-27.7385,382.78,-27.4307,384.289,-102.209,501.238,-101.356,506.811,2.73813,8.63252,-0.575891,-6.04013,3.25582,-0.839692
5.86,-93.7285,499.443,-27.7641,382.764,-27.4559,384.273,-103.322,501.121,-101.356,506.811,2.81688,8.56652,-0.598925,-5.99344,3.32828,-0.873853
5.861,-94.4822,500.008,-27.7895,382.749,-27.4811,384.258,-103.284,501.09,-101.356,506.811,2.89628,8.50017,-0.616737,-5.94424,3.40128,-0.90798
5.862,-94.4569,500.164,-27.8149,382.734,-27.5062,384.242,-102.818,501.562,-101.356,506.811,2.97569,8.43379,-0.630485,-5.89276,3.4744,-0.941854
5.863,-93.833,499.788,-27.8403,382.719,-27.5312,384.227,-102.181,502.566,-101.356,506.811,3.05463,8.3678,-0.641897,-5.83949,3.54736,-0.975287
5.864,-92.5759,498.759,-27.8655,382.703,-27.5562,384.212,-101.389,503.972,-101.356,506.811,3.13258,8.30275,-0.652336,-5.78484,3.61989,-1.00806
5.865,-90.5897,497.004,-27.9477,382.667,-27.5811,384.197,-100.394,505.627,-101.356,506.811,3.20895,8.23922,-0.662632,-5.72906,3.69178,-1.03991
5.866,-87.8039,494.504,-27.9728,382.652,-27.6059,384.182,-99.1568,507.398,-101.356,506.811,3.28309,8.17782,-0.673169,-5.67225,3.76282,-1.07053
5.867,-84.1885,491.273,-27.998,382.636,-27.6308,384.167,-97.6499,509.197,-101.356,506.811,3.35432,8.11914,-0.684009,-5.61442,3.83282,-1.0996
5.868,-82.0788,510.123,-28.0232,382.621,-27.6556,384.151,-93.3527,500.156,-101.356,506.811,3.42388,8.04521,-0.668121,-5.54958,3.90237,-1.13096
5.869,-79.5413,515.811,-28.0482,382.606,-27.6803,384.136,-92.9732,500.311,-101.356,506.811,3.49142,7.96674,-0.649391,-5.48327,3.97194,-1.16118
5.87,-78.0122,519.81,-28.0731,382.591,-27.705,384.121,-92.8717,501.038,-101.356,506.811,3.55774,7.8851,-0.62927,-5.41583,4.04161,-1.19045
5.871,-77.2363,522.126,-28.098,382.576,-27.7296,384.106,-93.2417,502.494,-101.356,506.811,3.62348,7.80167,-0.612559,-5.34912,4.11125,-1.219
5.872,-77.071,522.534,-28.1228,382.562,-27.754,384.091,-94.0446,504.485,-101.356,506.811,3.68912,7.718,-0.60341,-5.28487,4.18081,-1.24703
5.873,-77.2768,520.866,-28.1473,382.547,-27.7782,384.077,-95.1176,506.702,-101.356,506.811,3.75498,7.63577,-0.604396,-5.22425,4.25019,-1.27473
5.874,-77.6537,517.063,-28.1715,382.533,-27.8022,384.062,-96.3048,508.868,-101.356,506.811,3.82118,7.55672,-0.61663,-5.1679,4.31937,-1.30219
5.875,-78.0655,511.177,-28.2532,382.495,-27.8259,384.048,-97.4836,510.797,-101.356,506.811,3.88777,7.48255,-0.640166,-5.11607,4.3883,-1.32947
5.876,-78.466,503.335,-28.277,382.481,-27.8494,384.034,-98.5803,512.394,-101.356,506.811,3.95472,7.41484,-0.674387,-5.0687,4.45695,-1.35661
5.877,-78.8404,493.732,-28.3006,382.467,-27.8728,384.02,-99.5611,513.617,-101.356,506.811,4.02203,7.35503,-0.718275,-5.02555,4.52534,-1.3836
5.878,-80.679,507.069,-28.3242,382.453,-27.896,384.005,-97.3029,503.389,-101.356,506.811,4.09088,7.28445,-0.740838,-4.97849,4.59436,-1.41429
5.879,-80.6062,509.244,-28.3475,382.438,-27.919,383.991,-97.7666,501.908,-101.356,506.811,4.15971,7.21218,-0.758711,-4.93015,4.66419,-1.44478
5.88,-80.5101,510.738,-28.3707,382.424,-27.942,383.977,-97.6426,500.934,-101.356,506.811,4.22852,7.13878,-0.769704,-4.8791,4.73465,-1.47498
5.881,-80.5666,511.533,-28.3938,382.41,-27.9648,383.963,-97.5675,500.898,-101.356,506.811,4.29742,7.06481,-0.776845,-4.82622,4.80547,-1.5049
5.882,-80.8431,511.389,-28.4168,382.397,-27.9875,383.949,-97.713,501.722,-101.356,506.811,4.36659,6.99103,-0.783733,-4.77271,4.87646,-1.53458
5.883,-81.1698,510.067,-28.4396,382.383,-28.01,383.935,-98.0005,503.136,-101.356,506.811,4.43608,6.91841,-0.793044,-4.7195,4.94746,-1.56407
5.884,-81.3261,507.413,-28.4622,382.369,-28.0324,383.922,-98.2885,504.848,-101.356,506.811,4.50575,6.84803,-0.80632,-4.66717,5.01831,-1.59331
5.885,-81.1433,503.347,-28.543,382.331,-28.0546,383.908,-98.4573,506.632,-101.356,506.811,4.57533,6.78104,-0.824208,-4.61602,5.08886,-1.6222
5.886,-80.5119,497.891,-28.5653,382.318,-28.0767,383.895,-98.433,508.35,-101.356,506.811,4.64444,6.71856,-0.846743,-4.56611,5.15899,-1.65058
5.887,-79.3891,491.122,-28.5876,382.304,-28.0987,383.881,-98.1657,509.917,-101.356,506.811,4.71269,6.66167,-0.873575,-4.5174,5.22856,-1.67828
5.888,-76.6157,507.23,-28.6098,382.291,-28.1206,383.868,-93.9499,500.616,-101.356,506.811,4.77874,6.59174,-0.876921,-4.46328,5.29753,-1.70778
5.889,-74.1211,509.851,-28.6318,382.278,-28.1423,383.855,-93.3521,499.719,-101.356,506.811,4.84281,6.51975,-0.877178,-4.40832,5.36641,-1.7363
5.89,-72.6956,511.621,-28.6538,382.264,-28.164,383.841,-92.998,499.494,-101.356,506.811,4.90578,6.44639,-0.873782,-4.35175,5.43544,-1.76401
5.891,-72.1142,512.525,-28.6757,382.251,-28.1857,383.828,-93.1066,500.165,-101.356,506.811,4.96834,6.37237,-0.870257,-4.29471,5.5046,-1.79113
5.892,-72.2762,512.295,-28.6976,382.238,-28.2072,383.815,-93.6643,501.562,-101.356,506.811,5.03108,6.2986,-0.870129,-4.23845,5.57388,-1.81792
5.893,-72.9618,510.709,-28.7192,382.225,-28.2286,383.802,-94.5377,503.402,-101.356,506.811,5.09443,6.2262,-0.875764,-4.18385,5.64329,-1.84457
5.894,-73.9536,507.625,-28.7408,382.212,-28.2499,383.789,-95.5511,505.41,-101.356,506.811,5.15866,6.15638,-0.888311,-4.13141,5.71279,-1.87125
5.895,-75.1021,503.014,-28.8212,382.173,-28.271,383.776,-96.5972,507.382,-101.356,506.811,5.22387,6.09038,-0.908007,-4.08129,5.78237,-1.89803
5.896,-76.3257,496.921,-28.8424,382.16,-28.292,383.763,-97.5873,509.203,-101.356,506.811,5.29015,6.02941,-0.934492,-4.03345,5.85202,-1.92498
5.897,-77.6002,489.466,-28.8636,382.147,-28.3129,383.751,-98.4856,510.814,-101.356,506.811,5.35752,5.97458,-0.967046,-3.98767,5.92174,-1.95213
5.898,-85.9877,501.362,-28.8848,382.135,-28.3338,383.738,-99.3942,502.101,-101.356,506.811,5.43179,5.91013,-0.98407,-3.94,5.99365,-1.98557
5.899,-90.2436,504.797,-28.9059,382.122,-28.3546,383.725,-101.641,500.914,-101.356,506.811,5.50957,5.84295,-0.997474,-3.89139,6.06754,-2.02029
5.9,-92.8227,507.693,-28.9269,382.109,-28.3754,383.712,-102.219,500.103,-101.356,506.811,5.58953,5.77347,-1.00391,-3.83991,6.14258,-2.05568
5.901,-94.3755,509.867,-28.9478,382.097,-28.396,383.7,-102.177,500.142,-101.355,506.811,5.67081,5.70229,-1.00583,-3.7862,6.21812,-2.09135
5.902,-95.2129,511.003,-28.9687,382.084,-28.4166,383.687,-101.943,501.023,-101.355,506.811,5.75285,5.63025,-1.00681,-3.73146,6.29364,-2.12706
5.903,-95.2906,510.81,-28.9893,382.072,-28.437,383.674,-101.577,502.5,-101.355,506.811,5.83501,5.55843,-1.00974,-3.67672,6.36876,-2.16252
5.904,-94.4529,509.092,-29.0098,382.06,-28.4572,383.662,-100.992,504.295,-101.355,506.811,5.91655,5.48807,-1.0165,-3.6227,6.44315,-2.19741
5.905,-92.5581,505.753,-29.0899,382.019,-28.4772,383.65,-100.102,506.182,-101.355,506.811,5.99663,5.42049,-1.02805,-3.56985,6.51649,-2.23134
5.906,-89.5177,500.806,-29.1101,382.007,-28.4971,383.638,-98.8415,508.013,-101.355,506.811,6.07429,5.357,-1.04468,-3.51836,6.58852,-2.26388
5.907,-85.3148,494.325,-29.1301,381.995,-28.5169,383.626,-97.1876,509.692,-101.355,506.811,6.14861,5.29884,-1.06622,-3.46828,6.65899,-2.2946
5.908,-94.38,503.099,-29.1501,381.983,-28.5366,383.613,-99.1636,502.147,-101.355,506.811,6.23037,5.2336,-1.07995,-3.41948,6.73164,-2.33214
5.909,-98.3625,506.317,-29.1701,381.971,-28.5564,383.601,-102.018,501.34,-101.355,506.811,6.31546,5.1658,-1.09378,-3.37133,6.80632,-2.37076
5.91,-99.9631,509.072,-29.19,381.959,-28.5761,383.589,-102.722,500.69,-101.355,506.811,6.40192,5.09581,-1.10283,-3.32129,6.88203,-2.40962
5.911,-100.127,511.079,-29.2099,381.947,-28.5957,383.577,-102.508,500.717,-101.355,506.811,6.48858,5.02424,-1.10839,-3.26953,6.95802,-2.44819
5.912,-99.3997,512.017,-29.2296,381.935,-28.6151,383.565,-101.949,501.487,-101.355,506.811,6.57473,4.95197,-1.11329,-3.21695,7.03374,-2.48616
5.913,-97.8933,511.605,-29.2491,381.923,-28.6344,383.553,-101.196,502.817,-101.355,506.811,6.65973,4.88009,-1.12006,-3.16443,7.10882,-2.52326
5.914,-95.5499,509.654,-29.2685,381.911,-28.6535,383.542,-100.227,504.454,-101.355,506.811,6.7429,4.80984,-1.1303,-3.11257,7.18294,-2.55919
5.915,-92.2802,506.09,-29.3484,381.869,-28.6724,383.53,-98.9784,506.189,-101.355,506.811,6.82348,4.74256,-1.14482,-3.06172,7.25583,-2.5936
5.916,-88.0285,500.91,-29.3674,381.858,-28.6911,383.518,-97.4003,507.876,-101.355,506.811,6.90068,4.67955,-1.16378,-3.01201,7.32727,-2.62613
5.917,-82.7911,494.199,-29.3862,381.847,-28.7097,383.507,-95.4735,509.429,-101.355,506.811,6.97369,4.62205,-1.18691,-2.9634,7.39707,-2.65639
5.918,-79.0507,510.684,-29.405,381.835,-28.7282,383.496,-91.9248,501.005,-101.355,506.811,7.04374,4.55118,-1.18508,-2.90807,7.46681,-2.68812
5.919,-74.9545,512.761,-29.4236,381.824,-28.7465,383.484,-91.0163,499.212,-101.355,506.811,7.11053,4.47867,-1.1778,-2.85133,7.53647,-2.71838
5.92,-71.9513,514.119,-29.4422,381.812,-28.7649,383.473,-90.4419,498.562,-101.355,506.811,7.17496,4.4051,-1.16733,-2.7935,7.60609,-2.74725
5.921,-69.993,514.688,-29.4607,381.801,-28.7831,383.461,-90.4455,499.129,-101.355,506.811,7.23788,4.33111,-1.15866,-2.73621,7.67561,-2.77498
5.922,-68.9446,514.148,-29.4791,381.79,-28.8013,383.45,-90.9629,500.594,-101.355,506.811,7.30003,4.25762,-1.15585,-2.68085,7.74504,-2.80187
5.923,-68.5908,512.21,-29.4974,381.779,-28.8194,383.439,-91.8077,502.565,-101.355,506.811,7.36197,4.18575,-1.16127,-2.62828,7.81438,-2.82819
5.924,-68.7164,508.703,-29.5155,381.768,-28.8372,383.428,-92.8216,504.719,-101.355,506.811,7.4241,4.11678,-1.1759,-2.57889,7.88365,-2.85415
5.925,-69.1769,503.566,-29.5952,381.725,-28.855,383.417,-93.8859,506.837,-101.355,506.811,7.48669,4.05204,-1.19974,-2.53275,7.95286,-2.87992
5.926,-69.9094,496.845,-29.613,381.715,-28.8726,383.406,-94.9306,508.795,-101.355,506.811,7.54996,3.99282,-1.23221,-2.48972,8.02204,-2.90563
5.927,-70.8673,488.652,-29.6308,381.704,-28.8901,383.396,-95.9143,510.537,-101.355,506.811,7.6141,3.94032,-1.27243,-2.44951,8.0912,-2.93141
5.928,-67.332,507.418,-29.6485,381.693,-28.9076,383.385,-92.4444,501.721,-101.355,506.811,7.67545,3.87258,-1.28481,-2.40121,8.16072,-2.9585
5.929,-64.4801,509.729,-29.666,381.682,-28.9248,383.374,-91.2476,499.107,-101.355,506.811,7.73456,3.803,-1.28838,-2.35037,8.23028,-2.98489
5.93,-63.0595,511.523,-29.6834,381.672,-28.942,383.363,-90.6031,497.897,-101.355,506.811,7.79261,3.73199,-1.28568,-2.29729,8.30004,-3.01063
5.931,-62.8713,512.702,-29.7009,381.661,-28.9592,383.353,-90.6786,498.125,-101.355,506.811,7.85059,3.66007,-1.28203,-2.24361,8.37001,-3.03597
5.932,-63.6787,512.88,-29.7182,381.651,-28.9763,383.342,-91.328,499.403,-101.355,506.811,7.90932,3.58804,-1.28175,-2.19074,8.44021,-3.06121
5.933,-65.1404,511.72,-29.7355,381.64,-28.9933,383.332,-92.3267,501.297,-101.355,506.811,7.96933,3.517,-1.28746,-2.13958,8.51064,-3.08658
5.934,-66.9811,509.002,-29.7526,381.63,-29.0102,383.321,-93.4764,503.455,-101.355,506.811,8.03093,3.44821,-1.30035,-2.09057,8.58128,-3.11226
5.935,-69.0012,504.629,-29.8322,381.586,-29.0269,383.311,-94.6353,505.631,-101.355,506.811,8.09427,3.38302,-1.32063,-2.04382,8.6521,-3.13834
5.936,-71.0865,498.618,-29.849,381.576,-29.0435,383.301,-95.7273,507.682,-101.355,506.811,8.15941,3.32276,-1.3479,-1.99925,8.72307,-3.1649
5.937,-73.1917,491.062,-29.8657,381.566,-29.0599,383.291,-96.692,509.535,-101.355,506.811,8.22635,3.2687,-1.38138,-1.95663,8.79418,-3.19195
5.938,-82.5884,501.271,-29.8824,381.556,-29.0763,383.281,-99.3515,502.696,-101.355,506.811,8.30104,3.20635,-1.40297,-1.91264,8.86833,-3.22546
5.939,-87.4332,504.405,-29.899,381.546,-29.0927,383.27,-101.865,500.807,-101.355,506.811,8.37978,3.14149,-1.42011,-1.86774,8.94473,-3.26066
5.94,-90.3283,507.345,-29.9155,381.536,-29.109,383.26,-102.537,499.577,-101.355,506.811,8.46097,3.07427,-1.43041,-1.8203,9.02237,-3.29677
5.941,-92.0732,509.773,-29.9319,381.526,-29.1252,383.25,-102.453,499.354,-101.355,506.811,8.54368,3.0051,-1.43627,-1.77083,9.1005,-3.33333
5.942,-93.041,511.293,-29.9482,381.516,-29.1413,383.24,-102.061,500.042,-101.355,506.811,8.62729,2.93472,-1.44086,-1.72028,9.17856,-3.37005
5.943,-93.2318,511.553,-29.9643,381.506,-29.1571,383.231,-101.435,501.358,-101.355,506.81,8.71114,2.86416,-1.44672,-1.66947,9.25614,-3.40664
5.944,-92.54,510.311,-29.9802,381.497,-29.1728,383.221,-100.54,503.016,-101.355,506.81,8.79454,2.79465,-1.45542,-1.61896,9.3329,-3.44278
5.945,-90.8406,507.434,-30.0597,381.451,-29.1882,383.211,-99.2921,504.787,-101.355,506.81,8.87665,2.72751,-1.46775,-1.56907,9.40852,-3.47808
5.946,-88.0744,502.905,-30.0752,381.442,-29.2035,383.202,-97.6682,506.521,-101.355,506.81,8.95661,2.66409,-1.48389,-1.51995,9.48273,-3.51216
5.947,-84.2122,496.782,-30.0905,381.432,-29.2186,383.192,-95.6524,508.126,-101.355,506.81,9.03352,2.60569,-1.50361,-1.47157,9.5553,-3.54458
5.948,-87.7926,508.412,-30.1057,381.423,-29.2336,383.183,-95.819,501.525,-101.355,506.81,9.11346,2.53784,-1.50723,-1.41965,9.62961,-3.58122
5.949,-88.0395,510.432,-30.1209,381.414,-29.2485,383.174,-96.5749,499.443,-101.355,506.81,9.1937,2.46838,-1.50603,-1.36681,9.70501,-3.61793
5.95,-87.45,512.132,-30.136,381.404,-29.2634,383.164,-96.5199,498.438,-101.355,506.81,9.27357,2.39755,-1.50114,-1.31287,9.78081,-3.65419
5.951,-86.605,513.272,-30.151,381.395,-29.2782,383.155,-96.3587,498.63,-101.355,506.81,9.35286,2.32582,-1.49661,-1.25899,9.85656,-3.68981
5.952,-85.7038,513.463,-30.1658,381.386,-29.2929,383.146,-96.2551,499.746,-101.355,506.81,9.43152,2.25395,-1.49596,-1.20627,9.93195,-3.72474
