"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
13.448,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4814,1303.56,1.22968,231.064,1282.77,2.65592,122.138,1298.61,867.346
13.449,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4783,1303.56,1.22568,231.063,1282.77,2.61991,122.279,1298.63,867.327
13.45,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4752,1303.56,1.22143,231.062,1282.76,2.58336,122.421,1298.64,867.308
13.451,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.472,1303.56,1.21692,231.061,1282.76,2.54627,122.564,1298.66,867.289
13.452,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4688,1303.56,1.21216,231.06,1282.75,2.50865,122.708,1298.68,867.269
13.453,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4655,1303.56,1.20714,231.059,1282.75,2.47049,122.853,1298.69,867.249
13.454,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4622,1303.56,1.20187,231.058,1282.75,2.43179,123,1298.7,867.229
13.455,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4589,1303.56,1.19634,231.057,1282.74,2.39255,123.147,1298.71,867.208
13.456,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4555,1303.56,1.19056,231.056,1282.74,2.35278,123.296,1298.72,867.187
13.457,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4521,1303.55,1.18452,231.054,1282.73,2.31246,123.445,1298.73,867.165
13.458,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4487,1303.55,1.17822,231.053,1282.73,2.2716,123.596,1298.74,867.143
13.459,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4453,1303.55,1.17167,231.052,1282.72,2.2302,123.748,1298.75,867.12
13.46,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4418,1303.55,1.16487,231.051,1282.72,2.18825,123.901,1298.75,867.097
13.461,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4383,1303.55,1.1578,231.049,1282.71,2.14576,124.055,1298.76,867.074
13.462,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4347,1303.55,1.15049,231.048,1282.71,2.10272,124.211,1298.76,867.05
13.463,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4312,1303.55,1.14292,231.047,1282.7,2.05913,124.367,1298.76,867.026
13.464,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4276,1303.55,1.13509,231.046,1282.7,2.015,124.525,1298.76,867.001
13.465,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.424,1303.54,1.12701,231.044,1282.69,1.97031,124.683,1298.76,866.976
13.466,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4203,1303.54,1.11867,231.043,1282.69,1.92507,124.843,1298.76,866.951
13.467,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4167,1303.54,1.11009,231.042,1282.68,1.87928,125.004,1298.76,866.925
13.468,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.413,1303.54,1.10124,231.04,1282.68,1.83294,125.166,1298.75,866.899
13.469,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4093,1303.54,1.09215,231.039,1282.67,1.78603,125.329,1298.75,866.872
13.47,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4055,1303.54,1.0828,231.037,1282.67,1.73857,125.493,1298.74,866.845
13.471,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.4017,1303.54,1.07319,231.036,1282.66,1.69055,125.658,1298.73,866.817
13.472,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3978,1303.53,1.06333,231.034,1282.65,1.64197,125.825,1298.72,866.789
13.473,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3939,1303.53,1.05324,231.032,1282.65,1.59282,125.992,1298.71,866.761
13.474,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.39,1303.53,1.04289,231.03,1282.64,1.54311,126.161,1298.7,866.732
13.475,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3863,1303.53,1.03224,231.028,1282.64,1.49284,126.331,1298.69,866.703
13.476,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3822,1303.53,1.02132,231.026,1282.63,1.442,126.502,1298.67,866.673
13.477,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3778,1303.53,1.0102,231.024,1282.62,1.39059,126.674,1298.66,866.643
13.478,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3741,1303.53,0.998779,231.022,1282.62,1.33863,126.847,1298.64,866.613
13.479,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3703,1303.52,0.987117,231.02,1282.61,1.2861,127.021,1298.62,866.582
13.48,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3666,1303.52,0.975204,231.017,1282.61,1.23302,127.196,1298.6,866.55
13.481,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.363,1303.52,0.963039,231.015,1282.6,1.17936,127.373,1298.58,866.518
13.482,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3593,1303.52,0.950621,231.012,1282.59,1.12514,127.551,1298.56,866.486
13.483,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3556,1303.52,0.937952,231.009,1282.59,1.07034,127.729,1298.54,866.453
13.484,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3521,1303.52,0.92503,231.006,1282.58,1.01497,127.909,1298.51,866.42
13.485,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3486,1303.52,0.911857,231.003,1282.57,0.959038,128.09,1298.49,866.387
13.486,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3443,1303.51,0.898973,230.997,1282.58,0.927994,128.268,1298.46,866.361
13.487,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3302,1303.53,0.894858,230.99,1282.58,0.897854,128.445,1298.43,866.34
13.488,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3273,1303.52,0.903391,230.984,1282.58,0.876329,128.619,1298.39,866.329
13.489,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3251,1303.52,0.919575,230.979,1282.59,0.860197,128.792,1298.36,866.326
13.49,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3203,1303.52,0.936075,230.973,1282.59,0.846615,128.962,1298.32,866.326
13.491,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3125,1303.52,0.95743,230.965,1282.59,0.836025,129.131,1298.29,866.331
13.492,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3054,1303.51,0.982244,230.958,1282.6,0.828547,129.297,1298.25,866.339
13.493,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2996,1303.49,1.01018,230.95,1282.6,0.824377,129.461,1298.21,866.351
13.494,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.299,1303.48,1.04129,230.943,1282.61,0.82337,129.622,1298.17,866.367
13.495,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3027,1303.46,1.07547,230.936,1282.61,0.825441,129.782,1298.12,866.386
13.496,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3097,1303.44,1.11267,230.93,1282.62,0.830557,129.94,1298.08,866.409
13.497,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.319,1303.42,1.15288,230.924,1282.62,0.838736,130.096,1298.04,866.435
13.498,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3299,1303.41,1.1961,230.919,1282.62,0.850538,130.249,1297.99,866.465
13.499,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3411,1303.4,1.242,230.914,1282.63,0.862005,130.401,1297.95,866.496
13.5,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3515,1303.39,1.28793,230.91,1282.63,0.873003,130.551,1297.9,866.526
13.501,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3605,1303.39,1.33304,230.905,1282.63,0.883505,130.7,1297.86,866.556
13.502,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.368,1303.38,1.37726,230.901,1282.63,0.893505,130.846,1297.81,866.585
13.503,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3738,1303.39,1.4207,230.897,1282.64,0.903015,130.992,1297.76,866.613
13.504,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3782,1303.39,1.4635,230.893,1282.64,0.912045,131.135,1297.71,866.641
13.505,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3811,1303.4,1.50576,230.889,1282.64,0.920614,131.277,1297.66,866.668
13.506,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3826,1303.41,1.54757,230.886,1282.64,0.928741,131.417,1297.62,866.694
13.507,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3828,1303.42,1.58899,230.882,1282.65,0.936441,131.555,1297.56,866.72
13.508,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3819,1303.43,1.63005,230.878,1282.65,0.943735,131.692,1297.51,866.746
13.509,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3799,1303.45,1.67078,230.874,1282.65,0.950638,131.827,1297.46,866.77
13.51,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.377,1303.46,1.71118,230.871,1282.65,0.957161,131.961,1297.41,866.794
13.511,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3732,1303.48,1.75123,230.867,1282.65,0.963322,132.092,1297.36,866.818
13.512,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3687,1303.5,1.79096,230.863,1282.66,0.969135,132.223,1297.3,866.841
13.513,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3637,1303.52,1.83021,230.859,1282.66,0.974606,132.352,1297.25,866.864
13.514,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3582,1303.54,1.86906,230.856,1282.66,0.97974,132.479,1297.19,866.886
13.515,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3521,1303.56,1.90745,230.852,1282.66,0.984552,132.604,1297.13,866.907
13.516,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3456,1303.58,1.94535,230.848,1282.67,0.989044,132.728,1297.08,866.928
13.517,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3388,1303.6,1.98272,230.844,1282.67,0.993231,132.851,1297.02,866.949
13.518,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3317,1303.62,2.01952,230.84,1282.67,0.997108,132.972,1296.96,866.969
13.519,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3244,1303.64,2.05573,230.836,1282.67,1.00069,133.091,1296.9,866.988
13.52,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3168,1303.66,2.0913,230.832,1282.68,1.00398,133.209,1296.84,867.008
13.521,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3092,1303.67,2.12623,230.828,1282.68,1.00698,133.325,1296.77,867.026
13.522,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.3014,1303.69,2.16048,230.823,1282.68,1.0097,133.44,1296.71,867.044
13.523,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2935,1303.71,2.19405,230.819,1282.68,1.01213,133.553,1296.64,867.062
13.524,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2855,1303.73,2.2269,230.815,1282.69,1.01429,133.665,1296.58,867.08
13.525,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2776,1303.74,2.25905,230.811,1282.69,1.01617,133.776,1296.51,867.096
13.526,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2696,1303.76,2.29047,230.806,1282.69,1.01777,133.884,1296.44,867.113
13.527,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2616,1303.78,2.32116,230.802,1282.69,1.01911,133.992,1296.38,867.128
13.528,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2536,1303.79,2.35113,230.798,1282.7,1.02017,134.097,1296.31,867.144
13.529,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2456,1303.8,2.38036,230.793,1282.7,1.02096,134.202,1296.24,867.159
13.53,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2376,1303.82,2.40888,230.789,1282.7,1.02149,134.304,1296.16,867.173
13.531,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2297,1303.83,2.43667,230.784,1282.7,1.02176,134.406,1296.09,867.188
13.532,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2219,1303.84,2.46376,230.78,1282.71,1.02176,134.506,1296.02,867.201
13.533,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2141,1303.85,2.49014,230.776,1282.71,1.02149,134.604,1295.94,867.214
13.534,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.2064,1303.86,2.51583,230.771,1282.71,1.02097,134.701,1295.87,867.227
13.535,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1987,1303.87,2.54084,230.767,1282.71,1.02018,134.796,1295.79,867.24
13.536,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1911,1303.88,2.56518,230.762,1282.72,1.01913,134.89,1295.71,867.252
13.537,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1836,1303.88,2.58886,230.758,1282.72,1.01782,134.982,1295.64,867.263
13.538,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1762,1303.89,2.61188,230.754,1282.72,1.01624,135.073,1295.56,867.274
13.539,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1689,1303.9,2.63427,230.749,1282.72,1.01441,135.163,1295.48,867.285
13.54,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1617,1303.91,2.65603,230.745,1282.73,1.01232,135.251,1295.39,867.295
13.541,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1546,1303.91,2.67717,230.741,1282.73,1.00996,135.337,1295.31,867.305
13.542,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1476,1303.92,2.69771,230.736,1282.73,1.00735,135.422,1295.23,867.314
13.543,-0.190496,0.00151175,0.330515,0.0707135,0.0549107,-0.109167,0.0565104,-0.110494,-0.0996273,0.330675,0.0325816,-0.182725,5.47236e-08,1.27642e-08,0.3,-0.3,32.1406,1303.92,2.71764,230.732,1282.73,1.00447,135.506,1295.14,867.323
