"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
1.555,90.3043,-18.699,86.8975,-20.2541,86.8975,-20.2541,85.7404,-19.5748,84.8155,-21.7503,0.103785,-0.154967,0.0153678,0.161244,0.11498,-0.012369,0.0282555,0.0270395,-0.0010209
1.556,90.7387,-19.5036,86.8972,-20.2539,86.8972,-20.2539,83.3192,-19.1054,82.6677,-23.3674,0.100635,-0.155692,0.0105847,0.162239,0.117888,-0.0119488,0.0285294,0.0322426,-0.000473269
1.557,85.4817,-36.1582,86.8967,-20.2536,86.8967,-20.2536,89.0854,-40.0621,89.8079,-43.7353,0.101785,-0.142797,0.0150621,0.148221,0.115943,-0.0102558,0.0256948,0.0296974,7.64804e-05
1.558,96.1474,-65.9723,86.8965,-20.2535,86.8965,-20.2535,98.8419,-67.0909,101.097,-68.7189,0.0942123,-0.105517,0.0287201,0.114449,0.106184,-0.00543776,0.0242702,0.0276385,0.00180994
1.559,96.2632,-68.4131,86.8962,-20.2533,86.8962,-20.2533,102.778,-74.5882,107.314,-74.8256,0.086546,-0.0662412,0.0279242,0.0763796,0.0950875,-0.000335181,0.0199688,0.0230677,0.00365614
1.56,98.8983,-63.9623,86.8958,-20.2531,86.8958,-20.2531,106.638,-71.8218,111.845,-72.0569,0.0767254,-0.0306071,0.022733,0.0405704,0.0817479,0.003962,0.014706,0.0177246,0.0050572
1.561,101.917,-56.8085,86.8953,-20.2528,86.8953,-20.2528,109.494,-65.3473,114.504,-66.0138,0.0644361,-0.000824771,0.0165273,0.00934957,0.0665255,0.00716922,0.00897721,0.0125342,0.0059271
1.562,104.385,-49.7956,86.8949,-20.2525,86.8949,-20.2525,111.332,-58.3533,115.715,-59.4205,0.0501293,0.0232214,0.0107793,-0.0170204,0.0499708,0.00931004,0.00317434,0.00778668,0.00627022
1.563,106.238,-44.313,86.8943,-20.2521,86.8943,-20.2521,112.352,-52.3499,115.92,-53.5812,0.0343073,0.0427833,0.00597474,-0.0392506,0.0325986,0.0106061,-0.00232676,0.00360692,0.00618908
1.564,107.161,-39.776,86.8939,-20.2517,86.8939,-20.2517,112.628,-47.1843,115.378,-48.4635,0.0177308,0.0586347,0.00217929,-0.0579192,0.0149208,0.0111712,-0.00743749,-0.000141687,0.00571483
1.565,107.592,-36.5617,86.8934,-20.2513,86.8934,-20.2513,112.372,-43.1295,114.306,-44.2853,0.000801749,0.0718576,-0.000789314,-0.0737865,-0.00267111,0.0111805,-0.011991,-0.00342931,0.00492037
1.566,107.455,-33.9301,86.893,-20.251,86.893,-20.251,111.613,-39.6428,112.787,-40.6234,-0.016015,0.0829288,-0.00312528,-0.0872366,-0.0198018,0.0108133,-0.0159654,-0.00629732,0.00393404
1.567,106.967,-31.7408,86.8926,-20.2507,86.8926,-20.2507,110.502,-36.579,110.955,-37.3569,-0.032433,0.0922103,-0.00496072,-0.0985575,-0.0362086,0.0101547,-0.0193399,-0.00874104,0.00280369
1.568,105.995,-29.6809,86.8924,-20.2504,86.8924,-20.2504,109.003,-33.7196,108.807,-34.3037,-0.0480562,0.0998078,-0.00645548,-0.107884,-0.0516008,0.00931747,-0.0221615,-0.0108241,0.00162478
1.569,104.811,-27.8119,86.8922,-20.2502,86.8922,-20.2502,107.24,-31.0696,106.443,-31.4613,-0.0627118,0.105878,-0.00764102,-0.115361,-0.0657893,0.00834056,-0.024441,-0.012509,0.000419201
1.57,103.305,-25.9984,86.8922,-20.2501,86.8922,-20.2501,105.2,-28.5453,103.875,-28.7552,-0.0761361,0.110466,-0.00857404,-0.121072,-0.0785714,0.00729764,-0.0262253,-0.0138248,-0.000748725
1.571,101.631,-24.2747,86.8923,-20.2501,86.8923,-20.2501,102.954,-26.1434,101.17,-26.1777,-0.0881914,0.113645,-0.00925119,-0.125104,-0.0898031,0.00622957,-0.0275362,-0.0147455,-0.00184731
1.572,99.6644,-22.6491,86.8925,-20.2501,86.8925,-20.2501,100.516,-23.9191,98.3561,-23.7918,-0.0986396,0.115496,-0.00971997,-0.127579,-0.0993428,0.00516898,-0.0284281,-0.0153385,-0.00285577
1.573,97.4078,-21.0337,86.8929,-20.2503,86.8929,-20.2503,97.834,-21.7714,95.384,-21.5081,-0.107243,0.116027,-0.01015,-0.128545,-0.107001,0.00412719,-0.0289465,-0.0156337,-0.00376837
1.574,94.5535,-20.289,86.8934,-20.2507,86.8934,-20.2507,95.1671,-20.7558,92.4537,-20.2589,-0.113513,0.11595,-0.0105898,-0.128798,-0.112785,0.00309696,-0.0292747,-0.0160618,-0.00466425
1.575,90.8264,-19.8455,86.8938,-20.251,86.8938,-20.251,92.6599,-20.9066,89.9386,-20.0966,-0.116736,0.115511,-0.0106184,-0.129167,-0.116844,0.0021274,-0.0300212,-0.0173517,-0.00552998
1.576,88.5439,-20.4612,86.8944,-20.2513,86.8944,-20.2513,90.4641,-20.6339,87.8069,-19.498,-0.118093,0.115578,-0.0079147,-0.129402,-0.119607,0.00158898,-0.0301433,-0.0187124,-0.00604612
1.577,90.1476,-24.7554,86.895,-20.2517,86.895,-20.2517,90.4633,-20.8812,87.9482,-19.3917,-0.120763,0.119158,0.0116419,-0.130164,-0.123895,0.00200583,-0.0274272,-0.0190043,-0.00588612
1.578,87.8314,-22.5353,86.8955,-20.2519,86.8955,-20.2519,89.2727,-21.5831,87.0212,-20.0895,-0.12154,0.120924,0.0178948,-0.131148,-0.126136,0.00225798,-0.0267647,-0.0200334,-0.00577165
1.579,87.9362,-23.1907,86.8959,-20.2522,86.8959,-20.2522,88.5873,-22.3456,86.6456,-20.3723,-0.122405,0.123227,0.0172756,-0.13252,-0.127283,0.00267129,-0.0261689,-0.0204904,-0.00554089
1.58,87.8445,-23.2816,86.8962,-20.2524,86.8962,-20.2524,88.3117,-22.4804,86.6045,-20.4033,-0.123195,0.125606,0.0147528,-0.133946,-0.128069,0.00316488,-0.0255999,-0.0208156,-0.00523798
1.581,87.5462,-23.0131,86.8964,-20.2525,86.8964,-20.2525,87.9961,-22.4212,86.5252,-20.463,-0.123743,0.127767,0.0124648,-0.135337,-0.128655,0.0036725,-0.0251787,-0.0211296,-0.00490693
1.582,87.4079,-22.7898,86.8966,-20.2526,86.8966,-20.2526,87.8444,-22.2085,86.4923,-20.4877,-0.124179,0.129747,0.00999648,-0.136576,-0.129121,0.00406762,-0.0247652,-0.0214343,-0.00467508
1.583,86.969,-22.6817,86.8967,-20.2527,86.8967,-20.2527,87.4056,-22.2302,86.2481,-20.6716,-0.124258,0.131639,0.00779011,-0.137838,-0.129303,0.00431726,-0.0244435,-0.0217403,-0.00458842
1.584,86.3421,-22.5625,86.8967,-20.2528,86.8967,-20.2528,86.7256,-22.3822,85.812,-20.9999,-0.123826,0.133436,0.00673105,-0.139233,-0.129109,0.0045426,-0.0243145,-0.0220103,-0.00452792
1.585,85.8887,-22.5576,86.8967,-20.2528,86.8967,-20.2528,86.13,-22.5017,85.3603,-21.34,-0.123023,0.13523,0.00622414,-0.140725,-0.128545,0.00486062,-0.0242741,-0.0221805,-0.00438201
1.586,85.4045,-22.5424,86.8967,-20.2529,86.8967,-20.2529,85.5738,-22.5918,84.9668,-21.6362,-0.121827,0.137013,0.00585566,-0.142286,-0.127603,0.00528233,-0.0243081,-0.0223001,-0.00413947
1.587,84.974,-22.4932,86.8968,-20.2529,86.8968,-20.2529,85.1067,-22.6252,84.6766,-21.8547,-0.120279,0.138758,0.00539794,-0.143869,-0.126326,0.00579179,-0.0243999,-0.0223942,-0.00381297
1.588,84.5818,-22.3859,86.8968,-20.253,86.8968,-20.253,84.7596,-22.5829,84.5166,-21.9752,-0.118412,0.140416,0.00462357,-0.145416,-0.12478,0.00635684,-0.0245368,-0.0225209,-0.00342989
1.589,84.0919,-22.2013,86.8969,-20.253,86.8969,-20.253,84.3309,-22.5848,84.3732,-22.0831,-0.116146,0.141925,0.0040959,-0.146972,-0.122954,0.00711658,-0.0248055,-0.0226904,-0.00284704
1.59,84.2949,-22.0964,86.897,-20.2531,86.897,-20.2531,84.5583,-22.1541,84.7227,-21.82,-0.114047,0.14335,0.00167869,-0.148185,-0.12113,0.0079363,-0.0248417,-0.0228812,-0.00219367
1.591,82.5821,-21.7704,86.8971,-20.2533,86.8971,-20.2533,84.8668,-21.6975,85.4601,-21.2648,-0.110549,0.14451,-0.00629414,-0.148958,-0.119051,0.00865056,-0.0247796,-0.0245045,-0.00165134
1.592,82.6516,-17.144,86.8972,-20.2533,86.8972,-20.2533,81.7526,-14.8129,82.4101,-14.0165,-0.107108,0.141887,-0.0092195,-0.145019,-0.11522,0.00909818,-0.0231558,-0.0238869,-0.00104556
1.593,72.3809,7.79723,86.8975,-20.2534,86.8975,-20.2534,70.9386,5.39781,71.2867,8.15864,-0.0952679,0.118865,0.00877403,-0.126807,-0.105297,0.00883548,-0.024381,-0.0225858,0.000450584
1.594,72.376,2.15174,86.8978,-20.2534,86.8978,-20.2534,70.4747,5.09487,72.1922,13.4303,-0.0834249,0.100463,0.00691596,-0.108916,-0.0936409,0.00864297,-0.0223575,-0.0212785,0.00161549
1.595,72.3017,2.21312,86.898,-20.2535,86.898,-20.2535,69.8858,6.03995,72.2712,12.519,-0.071522,0.0820109,0.00361125,-0.0903712,-0.0814713,0.00836353,-0.0197523,-0.0196348,0.00269645
1.596,72.796,1.74483,86.8983,-20.2534,86.8983,-20.2534,70.0265,6.16695,72.2443,7.56413,-0.0600243,0.0639432,0.00124076,-0.0717327,-0.0694665,0.00792199,-0.0167038,-0.0177261,0.00359019
1.597,73.3282,0.859618,86.8985,-20.2532,86.8985,-20.2532,70.2473,5.59167,72.0881,1.66131,-0.0489625,0.0466003,-0.000146019,-0.0534928,-0.0576861,0.00730522,-0.0134104,-0.0155815,0.00425459
1.598,73.8601,-0.558739,86.8987,-20.253,86.8987,-20.253,70.4845,4.34235,71.858,-2.96314,-0.0383363,0.0304181,-0.000849233,-0.0361276,-0.046121,0.00652846,-0.00997944,-0.013218,0.00466705
1.599,74.452,-2.09441,86.8989,-20.2529,86.8989,-20.2529,70.7176,2.77585,71.4121,-4.3697,-0.0281948,0.0154923,-0.000731978,-0.0198616,-0.0347781,0.00560166,-0.00655009,-0.0105887,0.0048302
1.6,74.7889,-3.33227,86.8991,-20.2529,86.8991,-20.2529,70.9452,1.43307,71.3161,-3.92193,-0.0183291,0.00157916,-0.000673111,-0.00454064,-0.0235915,0.00455067,-0.00319599,-0.0078833,0.00478681
1.601,75.007,-4.17094,86.8992,-20.2529,86.8992,-20.2529,71.2913,0.431355,71.6464,-3.0602,-0.00864204,-0.011648,-0.00111201,0.0100752,-0.0126131,0.00339146,3.29877e-05,-0.00527581,0.00457926
1.602,75.2896,-4.79569,86.8994,-20.2529,86.8994,-20.2529,71.7687,-0.396328,72.1396,-2.29721,0.000813746,-0.0243642,-0.00181332,0.0241092,-0.00195169,0.00214281,0.00311432,-0.00280912,0.0042426
1.603,63.1376,-11.8868,86.8995,-20.253,86.8995,-20.253,61.1826,-4.28529,62.6941,-4.61514,0.0202092,-0.0312806,0.00292186,0.0353867,0.015818,0.00285895,0.00853885,-0.00131178,0.00516437
1.604,64.9399,-8.41854,86.8994,-20.253,86.8994,-20.253,61.9773,-5.04884,62.0646,-4.16774,0.0381308,-0.0410342,0.000967322,0.0461574,0.0334396,0.00320851,0.0108798,0.000724058,0.00599665
1.605,68.196,-7.03601,86.8993,-20.253,86.8993,-20.253,64.8107,-3.91888,64.5315,-2.42628,0.0533895,-0.051919,-0.002022,0.0577254,0.0491406,0.00318798,0.0130238,0.00304004,0.0066112
1.606,71.212,-5.73056,86.8993,-20.253,86.8993,-20.253,68.0085,-2.74572,67.7031,-1.07821,0.0661818,-0.0638723,-0.00491339,0.0701156,0.0625951,0.00276613,0.015073,0.00523952,0.00696733
1.607,73.9282,-4.8957,86.8994,-20.253,86.8994,-20.253,71.0696,-1.95084,70.8151,-0.635746,0.0767532,-0.0765092,-0.0074819,0.0830627,0.0738824,0.00196782,0.0170977,0.00721025,0.00705152
1.608,76.3598,-4.61797,86.8994,-20.253,86.8994,-20.253,73.8629,-1.66197,73.6316,-1.07269,0.0853366,-0.089374,-0.00966583,0.0962124,0.0831838,0.000854606,0.0191366,0.00893862,0.00688104
1.609,78.4197,-4.83964,86.8995,-20.253,86.8995,-20.253,76.3131,-1.90816,76.0792,-2.15153,0.092236,-0.102059,-0.0113729,0.109189,0.0907311,-0.000488687,0.0211677,0.0104028,0.00649907
1.61,80.4863,-5.51646,86.8995,-20.253,86.8995,-20.253,78.4526,-2.56652,77.9405,-2.70927,0.0974461,-0.114191,-0.0123145,0.121703,0.0967176,-0.0020031,0.0232264,0.0118257,0.00593236
1.611,81.9905,-6.3309,86.8996,-20.253,86.8996,-20.253,80.2033,-3.47474,79.5505,-3.35705,0.101427,-0.125658,-0.0128661,0.133579,0.101444,-0.00360131,0.0252266,0.0130795,0.00524914
1.612,83.6735,-7.31081,86.8996,-20.2531,86.8996,-20.2531,81.7818,-4.35516,80.9568,-4.03554,0.104032,-0.136325,-0.0133704,0.144837,0.105057,-0.00529091,0.0272981,0.0144079,0.00443297
1.613,84.5781,-8.21668,86.8997,-20.2531,86.8997,-20.2531,82.965,-5.46244,82.0669,-4.9762,0.105899,-0.146253,-0.0136109,0.155316,0.107818,-0.0070112,0.0292323,0.0155418,0.00353695
1.614,85.3919,-9.31575,86.8997,-20.2531,86.8997,-20.2531,83.9035,-6.71747,82.9147,-6.17662,0.107101,-0.155284,-0.0136178,0.164912,0.1099,-0.00868906,0.0310603,0.016589,0.00261895
1.615,86.0483,-10.4897,86.8996,-20.2531,86.8996,-20.2531,84.6338,-8.08123,83.5277,-7.52873,0.107768,-0.163356,-0.0134262,0.173548,0.111452,-0.0102803,0.0327572,0.0175847,0.00171525
1.616,86.5029,-11.7222,86.8996,-20.2531,86.8996,-20.2531,85.1469,-9.53716,83.9442,-9.00012,0.108064,-0.170422,-0.0130821,0.18116,0.112631,-0.0117474,0.0342983,0.0185393,0.000855867
1.617,86.7754,-13.0107,86.8995,-20.2531,86.8995,-20.2531,85.4609,-11.0639,84.1925,-10.5722,0.108138,-0.176435,-0.0126366,0.187698,0.113582,-0.0130657,0.0356721,0.0194648,5.83881e-05
1.618,86.9133,-14.3001,86.8995,-20.253,86.8995,-20.253,85.637,-12.6193,84.3165,-12.1958,0.108101,-0.181397,-0.012122,0.193142,0.114404,-0.0142232,0.0368587,0.0203633,-0.000667458
1.619,86.9125,-15.5405,86.8994,-20.253,86.8994,-20.253,85.6762,-14.1732,84.3476,-13.8213,0.108066,-0.185345,-0.0115505,0.197492,0.115194,-0.0152026,0.0378242,0.0212339,-0.00130311
1.62,87.3218,-17.0969,86.8992,-20.253,86.8992,-20.253,86.0531,-15.9241,84.3015,-15.1024,0.107697,-0.188023,-0.0108186,0.200609,0.115707,-0.0160282,0.0386526,0.0221271,-0.00188862
1.621,86.7304,-17.6984,86.8991,-20.2529,86.8991,-20.2529,85.7133,-17.0066,84.4559,-17.1205,0.107813,-0.190211,-0.010537,0.202973,0.116498,-0.0166955,0.0391402,0.022843,-0.00236826
1.622,86.4131,-19.5004,86.8989,-20.2529,86.8989,-20.2529,85.8116,-19.2879,84.1607,-18.6503,0.10819,-0.190927,-0.00941163,0.203717,0.117149,-0.0170457,0.039291,0.0232674,-0.00266385
1.623,85.8689,-20.7285,86.8988,-20.2529,86.8988,-20.2529,85.1025,-20.657,84.1141,-20.764,0.109013,-0.190641,-0.00874354,0.203507,0.118339,-0.0170834,0.039341,0.0238078,-0.00274317
1.624,82.7269,-19.5449,86.8987,-20.2529,86.8987,-20.2529,84.8349,-21.8025,83.9769,-22.0992,0.112407,-0.191325,-0.00755194,0.202481,0.119675,-0.0169611,0.037751,0.0223269,-0.00263087
1.625,85.0131,-21.8557,86.8985,-20.2529,86.8985,-20.2529,83.9706,-22.7133,83.0966,-23.0437,0.113933,-0.190121,-0.00649521,0.200818,0.121632,-0.016919,0.0371452,0.0230635,-0.00272478
1.626,90.0316,-21.5482,86.8984,-20.2529,86.8984,-20.2529,82.9834,-22.5791,81.5617,-24.1993,0.111355,-0.189171,0.0111011,0.198878,0.122913,-0.0167418,0.0363811,0.028091,-0.0025773
1.627,82.4428,-19.9182,86.8983,-20.253,86.8983,-20.253,80.4346,-21.3761,80.1912,-25.2312,0.114986,-0.189556,0.0184431,0.198027,0.126859,-0.0164785,0.035348,0.0295512,-0.00235444
1.628,80.615,-20.716,86.8981,-20.2529,86.8981,-20.2529,78.6557,-21.5372,79.3053,-25.8982,0.120113,-0.189291,0.0180233,0.19723,0.132681,-0.0160434,0.0347707,0.0309263,-0.00204687
1.629,80.5794,-21.7349,86.8978,-20.2529,86.8978,-20.2529,77.821,-22.1087,78.9492,-26.1663,0.12527,-0.188194,0.0143792,0.196105,0.139341,-0.0154383,0.0345139,0.0328341,-0.00164221
1.63,86.7078,-24.0417,86.8975,-20.2528,86.8975,-20.2528,76.7063,-23.8129,77.4372,-27.3047,0.125416,-0.185213,-0.00185484,0.194088,0.147749,-0.0144848,0.0347301,0.0397057,-0.000950928
1.631,82.4916,-52.0016,86.8969,-20.2525,86.8969,-20.2525,89.3931,-56.2341,91.4558,-57.7455,0.129013,-0.159364,0.0135989,0.168006,0.144606,-0.0115611,0.0311988,0.0348114,-0.000345482
1.632,94.3277,-77.7759,86.8967,-20.2525,86.8967,-20.2525,98.7822,-81.2932,102.803,-79.9666,0.122929,-0.112435,0.0256841,0.124181,0.135045,-0.00592403,0.0279885,0.0315337,0.00133816
1.633,96.9701,-77.3766,86.8963,-20.2523,86.8963,-20.2523,104.589,-85.4894,110.507,-83.0518,0.114686,-0.0658343,0.0247926,0.078463,0.122686,-0.000124475,0.0223385,0.0261888,0.00325662
1.634,100.842,-70.1826,86.8958,-20.252,86.8958,-20.252,109.385,-79.8885,115.711,-77.8252,0.103276,-0.0251182,0.0194134,0.0370401,0.10745,0.00491405,0.0158297,0.0202991,0.00498994
1.635,104.394,-60.5053,86.8952,-20.2517,86.8952,-20.2517,112.952,-70.8583,118.824,-69.8248,0.0889627,0.00768197,0.0132654,0.00197698,0.0898103,0.00845544,0.00885568,0.014438,0.00597316
1.636,107.448,-52.3971,86.8946,-20.2513,86.8946,-20.2513,115.261,-62.4535,120.255,-62.2626,0.0721525,0.0338501,0.00766842,-0.0272587,0.070498,0.0107431,0.00201549,0.00909949,0.0063299
1.637,109.309,-46.2514,86.894,-20.251,86.894,-20.251,116.217,-55.5887,120.204,-55.9744,0.0538204,0.0549918,0.00287264,-0.0517477,0.0504264,0.0121432,-0.00438541,0.00438025,0.00626684
1.638,111.012,-41.2942,86.8934,-20.2506,86.8934,-20.2506,117.082,-49.6348,119.951,-50.4356,0.0340962,0.0720795,-0.000545093,-0.0721451,0.0295891,0.0126755,-0.0101539,0.000212492,0.00571663
1.639,111.547,-37.6057,86.8929,-20.2503,86.8929,-20.2503,116.976,-44.9003,118.906,-45.8662,0.0139346,0.0861509,-0.00324855,-0.0892603,0.0087431,0.0126365,-0.01522,-0.00352555,0.00486617
1.64,111.474,-34.5829,86.8923,-20.25,86.8923,-20.25,116.253,-40.8276,117.283,-41.8873,-0.00616685,0.0977508,-0.00544363,-0.103543,-0.0116554,0.0122044,-0.0195688,-0.00682363,0.00383609
1.641,111.052,-32.3897,86.8919,-20.2497,86.8919,-20.2497,115.099,-37.4687,115.267,-38.5365,-0.0259232,0.107558,-0.00727166,-0.115484,-0.0312868,0.0116009,-0.0231111,-0.00961959,0.00278334
1.642,109.923,-29.7749,86.8915,-20.2494,86.8915,-20.2494,113.518,-34.0252,112.945,-35.2107,-0.0447567,0.115228,-0.00870277,-0.125023,-0.0498538,0.010677,-0.0260822,-0.0121106,0.00157702
1.643,108.642,-27.6941,86.8912,-20.2492,86.8912,-20.2492,111.573,-31.0369,110.318,-32.1946,-0.0625424,0.121197,-0.00985094,-0.132473,-0.0670875,0.00958484,-0.0284218,-0.014145,0.000328884
1.644,107.081,-25.9282,86.8911,-20.2491,86.8911,-20.2491,109.388,-28.4323,107.527,-29.4714,-0.0790522,0.125722,-0.0107578,-0.138103,-0.0828133,0.00838827,-0.0301764,-0.0157481,-0.000924328
1.645,105.18,-23.9146,86.8911,-20.249,86.8911,-20.249,106.849,-25.6988,104.497,-26.5774,-0.0940076,0.128603,-0.0114564,-0.141818,-0.0967778,0.00719382,-0.0314279,-0.0169087,-0.00206412
1.646,103.001,-22.0409,86.8912,-20.2491,86.8912,-20.2491,104.099,-23.1641,101.322,-23.8073,-0.107182,0.129952,-0.0119953,-0.143756,-0.108827,0.00596586,-0.0322167,-0.0176721,-0.00314072
1.647,100.738,-20.4326,86.8915,-20.2492,86.8915,-20.2492,101.206,-20.9165,98.1016,-21.276,-0.118507,0.129987,-0.0121927,-0.144123,-0.118877,0.00478389,-0.032557,-0.0179985,-0.00409488
1.648,98.2137,-19.005,86.892,-20.2494,86.892,-20.2494,98.1864,-18.9611,94.8646,-19.0187,-0.127768,0.128856,-0.0121422,-0.14312,-0.12683,0.00365982,-0.0325261,-0.0179799,-0.00493188
1.649,88.9174,-14.0984,86.8927,-20.2497,86.8927,-20.2497,94.7589,-17.8072,91.915,-17.6745,-0.129427,0.123713,-0.012168,-0.141305,-0.132364,0.0021373,-0.0351355,-0.0220896,-0.00597301
1.65,94.1363,-22.4383,86.8942,-20.2504,86.8942,-20.2504,93.1077,-18.6955,90.1399,-17.741,-0.135356,0.125393,3.98744e-05,-0.140345,-0.137877,0.00246918,-0.0324816,-0.0214417,-0.00566585
1.651,92.0939,-23.1357,86.8952,-20.2509,86.8952,-20.2509,92.0887,-19.5529,89.1131,-18.5142,-0.139616,0.127645,0.0143617,-0.140041,-0.142857,0.0031466,-0.0299487,-0.0215124,-0.00509773
1.652,89.832,-22.2355,86.8959,-20.2513,86.8959,-20.2513,90.77,-20.7095,88.1173,-19.2638,-0.142028,0.129162,0.0161309,-0.140309,-0.145752,0.00351145,-0.0288756,-0.0221794,-0.00481597
1.653,89.1199,-23.0439,86.8964,-20.2516,86.8964,-20.2516,89.84,-21.6927,87.543,-19.6963,-0.143859,0.131342,0.0135382,-0.141177,-0.147601,0.00374234,-0.0279215,-0.0226784,-0.00473752
1.654,88.5435,-23.4316,86.8967,-20.2518,86.8967,-20.2518,89.1219,-22.262,87.0425,-20.0731,-0.14522,0.13384,0.010369,-0.142433,-0.148896,0.00382132,-0.0270926,-0.0230783,-0.0048482
1.655,87.8312,-23.5979,86.8969,-20.252,86.8969,-20.252,88.2899,-22.7566,86.4031,-20.5546,-0.146,0.136476,0.00804902,-0.144056,-0.149685,0.003777,-0.0264952,-0.0233978,-0.00510582
1.656,87.0526,-23.7349,86.897,-20.2521,86.897,-20.2521,87.3651,-23.2255,85.6598,-21.1142,-0.146145,0.139226,0.00680226,-0.146033,-0.14992,0.00373198,-0.0261331,-0.023617,-0.00538681
1.657,86.5064,-23.9564,86.8971,-20.2522,86.8971,-20.2522,86.6713,-23.523,85.0405,-21.5805,-0.145844,0.142158,0.00533344,-0.148216,-0.149651,0.00359672,-0.0258237,-0.0237334,-0.00578316
1.658,85.4906,-24.148,86.897,-20.2523,86.897,-20.2523,85.5901,-24.0602,84.2181,-22.1997,-0.144715,0.145249,0.00454237,-0.150794,-0.148682,0.00344179,-0.0257589,-0.0238044,-0.00622965
1.659,84.6486,-24.3333,86.897,-20.2523,86.897,-20.2523,84.5761,-24.5057,83.3951,-22.8193,-0.142898,0.148493,0.00437708,-0.153702,-0.147054,0.00340671,-0.0258795,-0.0237538,-0.00658348
1.66,83.8307,-24.4453,86.897,-20.2524,86.897,-20.2524,83.661,-24.8359,82.6747,-23.3617,-0.140414,0.15183,0.00443815,-0.156849,-0.144803,0.00354987,-0.0261547,-0.0236343,-0.0067807
1.661,83.0802,-24.4468,86.8969,-20.2524,86.8969,-20.2524,82.9035,-25.0213,82.1371,-23.7665,-0.137318,0.15517,0.00435637,-0.160124,-0.142009,0.00387869,-0.0265584,-0.0235102,-0.00680495
1.662,82.2871,-24.2853,86.8969,-20.2525,86.8969,-20.2525,82.3567,-25.0312,81.8479,-23.9843,-0.133575,0.15838,0.00358489,-0.16339,-0.138774,0.00436492,-0.0270796,-0.0235627,-0.00667363
1.663,81.1356,-23.8468,86.8969,-20.2526,86.8969,-20.2526,82.1262,-24.7928,81.9605,-23.8995,-0.128891,0.161233,0.00072857,-0.166439,-0.135208,0.00494949,-0.0277325,-0.0242731,-0.00643211
1.664,77.7892,-22.9352,86.897,-20.2527,86.897,-20.2527,82.24,-23.6774,82.7431,-22.7601,-0.121472,0.163342,-0.0127141,-0.168457,-0.130852,0.00571092,-0.0282099,-0.0274666,-0.0060046
1.665,72.8108,4.76289,86.8972,-20.2528,86.8972,-20.2528,65.806,4.31297,65.3359,7.15752,-0.109982,0.142797,0.0124818,-0.150993,-0.117697,0.00566709,-0.0279053,-0.0220078,-0.00449728
1.666,67.911,2.64516,86.8976,-20.2531,86.8976,-20.2531,65.2129,4.91974,66.4942,14.8908,-0.0944853,0.123987,0.0108261,-0.13322,-0.102361,0.00574523,-0.0263468,-0.0201452,-0.00310054
1.667,67.7075,2.52828,86.8979,-20.2533,86.8979,-20.2533,64.6533,6.0813,66.9335,14.6668,-0.0788233,0.105273,0.00694766,-0.114646,-0.0864891,0.00590406,-0.0239496,-0.0180824,-0.001635
1.668,67.9997,2.68818,86.8981,-20.2533,86.8981,-20.2533,64.6743,6.93063,67.1849,9.40742,-0.0634013,0.0864297,0.00420605,-0.0954714,-0.0707062,0.00594765,-0.0210395,-0.0158035,-0.000268582
1.669,68.8329,2.09747,86.8983,-20.2532,86.8983,-20.2532,65.2386,6.79658,67.4211,2.73944,-0.0486615,0.0680705,0.00254934,-0.076384,-0.0553901,0.00581228,-0.0177783,-0.0133104,0.000890683
1.67,69.736,0.855234,86.8984,-20.2531,86.8984,-20.2531,65.9122,5.8218,67.653,-2.60201,-0.0346609,0.0507282,0.00164282,-0.0579771,-0.0405968,0.00550372,-0.0143076,-0.010639,0.00180346
1.671,70.7404,-0.620971,86.8986,-20.2531,86.8986,-20.2531,66.7612,4.40939,67.9461,-4.93486,-0.0214823,0.034594,0.00132139,-0.0405607,-0.0264394,0.00502676,-0.0107763,-0.00784575,0.00245964
1.672,71.5155,-1.80592,86.8987,-20.2531,86.8987,-20.2531,67.4408,3.12578,68.2991,-4.21869,-0.00893791,0.0194293,0.00139337,-0.024046,-0.0127868,0.00438984,-0.00730473,-0.00497742,0.00288455
1.673,72.2618,-2.63251,86.8989,-20.2532,86.8989,-20.2532,68.36,2.1998,69.2292,-2.68355,0.00299594,0.00494101,0.000922021,-0.00818434,0.000256143,0.0035974,-0.00391542,-0.00224084,0.00310762
1.674,73.0764,-3.13855,86.899,-20.2533,86.899,-20.2533,69.4505,1.54476,70.412,-1.14576,0.0142635,-0.00913333,6.20011e-05,0.00721611,0.0125593,0.00265058,-0.00063914,0.000295317,0.00315391
1.675,73.9898,-3.50006,86.8991,-20.2534,86.8991,-20.2534,70.5801,0.994753,71.5085,0.343241,0.0247842,-0.0229121,-0.000726726,0.0222302,0.0240638,0.00156354,0.00250651,0.00268152,0.00304949
1.676,74.9145,-3.80798,86.8993,-20.2535,86.8993,-20.2535,71.7313,0.506427,72.5999,1.1881,0.0345488,-0.0364392,-0.00151312,0.0369014,0.0347593,0.000364811,0.00552565,0.00490923,0.00282692
