"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
12.107,34.9217,1208.75,197.334,1272.28,198.433,1272.15,18.2535,1192.88,12.7543,1184.45,7.37171,8.39867,-0.384366,-8.9089,7.67531,-8.45091,-1.12406,1.23266,0.0761089
12.108,36.1859,1207.53,197.322,1272.31,198.421,1272.18,18.7631,1192.23,12.7543,1184.45,7.42727,8.45421,-0.398727,-8.98502,7.7361,-8.51641,-1.13362,1.24368,0.0756913
12.109,36.2424,1207.61,197.31,1272.33,198.409,1272.21,18.802,1192.38,12.7543,1184.45,7.48287,8.50977,-0.412996,-9.06101,7.79692,-8.58208,-1.14315,1.25472,0.0751512
12.11,36.1315,1207.71,197.374,1272.35,198.397,1272.23,18.7412,1192.47,12.7543,1184.45,7.53865,8.56535,-0.427374,-9.13715,7.85787,-8.64809,-1.15266,1.26572,0.0744969
12.111,36.026,1207.81,197.362,1272.37,198.385,1272.26,18.6948,1192.54,12.7543,1184.45,7.59459,8.62095,-0.441847,-9.21344,7.91892,-8.71442,-1.16219,1.27666,0.0737326
12.112,36.3217,1208.2,197.35,1272.4,198.373,1272.29,18.8114,1192.98,12.7543,1184.45,7.65038,8.67633,-0.456252,-9.28944,7.97997,-8.78069,-1.1717,1.28774,0.072857
12.113,36.9209,1209.87,197.338,1272.43,198.36,1272.32,19.2919,1192.24,12.7543,1184.45,7.70577,8.73046,-0.470535,-9.36587,8.04075,-8.84661,-1.18289,1.29891,0.0719608
12.114,38.5618,1209.37,197.326,1272.46,198.348,1272.34,20.0493,1192.1,12.7543,1184.45,7.75992,8.78509,-0.484827,-9.44251,8.1011,-8.91095,-1.19383,1.31072,0.0709983
12.115,39.5807,1208.96,197.314,1272.48,198.336,1272.37,20.5726,1192.03,12.7543,1184.45,7.81334,8.84016,-0.498813,-9.51891,8.16115,-8.97428,-1.20455,1.3229,0.0700691
12.116,40.1163,1208.63,197.302,1272.51,198.324,1272.4,20.8691,1192.02,12.7543,1184.45,7.86641,8.89559,-0.51271,-9.5953,8.22107,-9.03705,-1.21505,1.33527,0.0692209
12.117,40.2904,1208.33,197.29,1272.54,198.312,1272.43,20.9608,1192.05,12.7543,1184.45,7.91943,8.95136,-0.526805,-9.672,8.281,-9.09961,-1.22531,1.34767,0.0684705
12.118,40.1831,1208.05,197.278,1272.56,198.3,1272.45,20.8942,1192.1,12.7543,1184.45,7.97262,9.00747,-0.541284,-9.7492,8.34107,-9.16227,-1.23529,1.36002,0.0678204
12.119,39.8635,1207.75,197.266,1272.59,198.289,1272.48,20.7056,1192.18,12.7543,1184.45,8.02616,9.06392,-0.556212,-9.82697,8.40136,-9.22524,-1.24497,1.37222,0.0672656
12.12,39.3652,1207.44,197.305,1272.61,198.277,1272.51,20.4174,1192.3,12.7543,1184.45,8.0802,9.12072,-0.571573,-9.90527,8.46194,-9.28872,-1.25432,1.38424,0.0667992
12.121,38.7134,1207.13,197.293,1272.64,198.265,1272.53,20.0529,1192.45,12.7543,1184.45,8.13486,9.17788,-0.587308,-9.984,8.52285,-9.35287,-1.26331,1.39601,0.0664154
12.122,37.9226,1206.8,197.282,1272.67,198.254,1272.56,19.6202,1192.63,12.7543,1184.45,8.19025,9.23541,-0.603345,-10.0631,8.58414,-9.41784,-1.27191,1.4075,0.0661098
12.123,38.569,1210.27,197.27,1272.69,198.242,1272.59,20.2551,1192.61,12.7543,1184.45,8.24521,9.29023,-0.623265,-10.1468,8.64516,-9.48283,-1.28264,1.41867,0.0655224
12.124,40.1666,1209.88,197.258,1272.72,198.23,1272.62,20.7848,1192.45,12.7543,1184.45,8.29897,9.34548,-0.644879,-10.2329,8.70593,-9.54643,-1.29305,1.43045,0.0647403
12.125,41.2235,1209.4,197.247,1272.75,198.219,1272.64,21.2535,1192.4,12.7544,1184.45,8.35197,9.40122,-0.665901,-10.3183,8.76645,-9.60906,-1.3032,1.44271,0.0639126
12.126,41.8986,1208.93,197.235,1272.78,198.207,1272.67,21.61,1192.44,12.7544,1184.45,8.40451,9.45745,-0.685567,-10.4022,8.82678,-9.67102,-1.31311,1.45531,0.0631192
12.127,42.254,1208.45,197.224,1272.8,198.196,1272.7,21.8127,1192.49,12.7544,1184.45,8.45687,9.51417,-0.703873,-10.4845,8.88702,-9.7326,-1.32277,1.46813,0.0624075
12.128,42.4972,1207.87,197.212,1272.83,198.184,1272.73,21.9378,1192.5,12.7544,1184.45,8.50912,9.57147,-0.721001,-10.5655,8.94724,-9.79387,-1.33211,1.48114,0.0618207
12.129,43.2656,1206.99,197.201,1272.86,198.173,1272.76,22.4567,1192.42,12.7544,1184.45,8.56085,9.62959,-0.736644,-10.6448,9.00715,-9.85424,-1.341,1.49446,0.0613734
12.13,40.5947,1207.69,197.228,1272.88,198.161,1272.78,21.1907,1192.83,12.7544,1184.45,8.61483,9.68726,-0.75254,-10.7243,9.06802,-9.91748,-1.35009,1.50674,0.0609951
12.131,39.8425,1207.33,197.216,1272.91,198.149,1272.81,20.7107,1192.92,12.7544,1184.45,8.66953,9.74533,-0.76771,-10.803,9.12928,-9.9816,-1.35893,1.51889,0.0605919
12.132,39.0119,1206.94,197.205,1272.94,198.138,1272.84,20.2504,1193.04,12.7544,1184.45,8.725,9.80382,-0.781777,-10.8803,9.19093,-10.0467,-1.3675,1.53086,0.0601899
12.133,37.2022,1206.7,197.193,1272.97,198.126,1272.87,20.111,1192.62,12.7544,1184.45,8.78203,9.86262,-0.804543,-10.9685,9.25294,-10.1134,-1.37543,1.5409,0.0600432
12.134,35.2456,1206.03,197.181,1272.99,198.114,1272.9,19.0722,1191.44,12.7544,1184.45,8.84075,9.92207,-0.832664,-11.0639,9.31584,-10.1819,-1.38321,1.54979,0.0602641
12.135,35.0355,1205.31,197.169,1273.02,198.102,1272.92,18.9258,1190.72,12.7544,1184.45,8.89974,9.98223,-0.86171,-11.1609,9.37894,-10.2505,-1.3909,1.55854,0.0606657
12.136,35.0795,1205.04,197.157,1273.05,198.09,1272.95,19.0269,1190.61,12.7544,1184.45,8.95879,10.0427,-0.88925,-11.2564,9.44204,-10.3191,-1.3986,1.56738,0.0611247
12.137,35.4567,1205.05,197.145,1273.08,198.079,1272.98,19.2984,1190.85,12.7544,1184.45,9.01764,10.1033,-0.914088,-11.3486,9.50498,-10.3875,-1.40638,1.57655,0.0615472
12.138,36.1004,1205.27,197.133,1273.1,198.067,1273.01,19.6717,1191.28,12.7544,1184.45,9.07608,10.1638,-0.935721,-11.4367,9.5677,-10.4554,-1.41431,1.58619,0.0618682
12.139,36.8901,1205.68,197.121,1273.13,198.055,1273.03,20.0934,1191.82,12.7544,1184.45,9.13397,10.2241,-0.954042,-11.5207,9.63015,-10.5228,-1.42244,1.59639,0.0620412
12.14,37.4393,1206.32,197.143,1273.15,198.043,1273.06,20.3532,1192.46,12.7544,1184.45,9.19153,10.284,-0.969209,-11.6005,9.69245,-10.59,-1.43086,1.60708,0.062015
12.141,38.4548,1206.97,197.131,1273.18,198.031,1273.09,20.7767,1193.06,12.7544,1184.45,9.24836,10.3435,-0.981175,-11.6762,9.75449,-10.6566,-1.4396,1.61847,0.0617586
12.142,39.1044,1207.89,197.119,1273.21,198.019,1273.12,20.9911,1193.75,12.7544,1184.45,9.30478,10.4024,-0.990202,-11.7481,9.8164,-10.7229,-1.44876,1.63042,0.0612331
12.143,43.1466,1212.89,197.107,1273.24,198.007,1273.14,22.7226,1194.6,12.7544,1184.45,9.35802,10.4573,-1.00222,-11.823,9.87727,-10.7861,-1.4606,1.64375,0.0602592
12.144,46.5143,1213.55,197.095,1273.26,197.995,1273.17,24.1062,1195.23,12.7544,1184.45,9.40865,10.5119,-1.01623,-11.9,9.93732,-10.8465,-1.47229,1.65833,0.0587842
12.145,48.101,1213.78,197.083,1273.29,197.983,1273.2,24.7683,1195.58,12.7544,1184.45,9.45809,10.5663,-1.03073,-11.9774,9.99702,-10.9056,-1.48386,1.67352,0.0570558
12.146,48.7785,1213.65,197.072,1273.32,197.971,1273.23,25.0222,1195.71,12.7544,1184.45,9.5071,10.621,-1.04535,-12.055,10.0566,-10.9643,-1.49524,1.68901,0.0552182
12.147,48.7961,1213.27,197.06,1273.35,197.96,1273.26,24.9461,1195.62,12.7544,1184.45,9.55619,10.6761,-1.06025,-12.133,10.1164,-11.023,-1.50637,1.70453,0.0533743
12.148,48.1154,1212.7,197.049,1273.38,197.949,1273.29,24.5291,1195.4,12.7544,1184.45,9.60595,10.7318,-1.07571,-12.212,10.1766,-11.0824,-1.51722,1.71981,0.0516005
12.149,46.9437,1211.96,197.038,1273.41,197.938,1273.32,23.8717,1195.06,12.7544,1184.45,9.65676,10.7882,-1.09189,-12.2922,10.2373,-11.143,-1.5277,1.73466,0.0499581
12.15,45.3006,1211.06,197.057,1273.43,197.927,1273.34,23.002,1194.65,12.7544,1184.45,9.70903,10.8455,-1.10881,-12.3737,10.2988,-11.2052,-1.53778,1.74888,0.0485025
12.151,43.2391,1210.03,197.046,1273.46,197.916,1273.37,21.9743,1194.18,12.7544,1184.45,9.76306,10.9037,-1.12638,-12.4564,10.361,-11.2692,-1.54739,1.7623,0.047286
12.152,40.8172,1208.88,197.035,1273.49,197.904,1273.4,20.811,1193.68,12.7545,1184.45,9.81917,10.963,-1.14449,-12.5401,10.4242,-11.3356,-1.55648,1.77475,0.0463578
12.153,47.2183,1212.68,197.023,1273.52,197.893,1273.43,22.7163,1194.3,12.7545,1184.45,9.87021,11.0193,-1.16837,-12.6305,10.4863,-11.3951,-1.56731,1.7899,0.0460502
12.154,49.5392,1214.28,197.012,1273.55,197.882,1273.46,23.9627,1195.53,12.7545,1184.45,9.91948,11.0745,-1.19583,-12.7244,10.5477,-11.4528,-1.57812,1.80553,0.0455017
12.155,51.0473,1214.86,197.001,1273.58,197.87,1273.49,24.7281,1196.32,12.7545,1184.45,9.96765,11.1293,-1.22343,-12.818,10.6087,-11.5093,-1.5888,1.82168,0.0446633
12.156,51.9059,1214.82,196.99,1273.61,197.859,1273.52,25.166,1196.75,12.7545,1184.45,10.0152,11.1842,-1.24946,-12.9096,10.6695,-11.5654,-1.59927,1.83827,0.0435506
12.157,52.0771,1214.39,196.979,1273.64,197.848,1273.55,25.2742,1196.89,12.7545,1184.45,10.0628,11.2397,-1.27342,-12.9987,10.7302,-11.6216,-1.60953,1.85508,0.0422128
12.158,51.5502,1213.7,196.967,1273.67,197.837,1273.58,25.0503,1196.74,12.7545,1184.45,10.1109,11.2958,-1.29528,-13.0855,10.7911,-11.6785,-1.61957,1.87185,0.0407133
12.159,50.3569,1212.83,196.956,1273.7,197.826,1273.61,24.538,1196.35,12.7545,1184.45,10.16,11.3528,-1.31515,-13.1703,10.8525,-11.7369,-1.62945,1.88829,0.0391189
12.16,48.5381,1211.86,196.973,1273.73,197.814,1273.64,23.762,1195.77,12.7545,1184.45,10.2108,11.4107,-1.3331,-13.2534,10.9144,-11.7973,-1.6392,1.90415,0.0374949
12.161,46.1494,1210.81,196.961,1273.76,197.802,1273.67,22.79,1195.07,12.7545,1184.45,10.2636,11.4695,-1.34913,-13.3347,10.977,-11.8601,-1.64886,1.91918,0.0359028
12.162,43.2553,1209.73,196.949,1273.79,197.79,1273.7,21.6243,1194.25,12.7545,1184.45,10.3189,11.5294,-1.36322,-13.4144,11.0405,-11.9259,-1.6585,1.93313,0.0343988
12.163,44.7993,1216.53,196.936,1273.82,197.777,1273.73,23.2129,1193.32,12.7545,1184.45,10.3731,11.5839,-1.41639,-13.5414,11.1039,-11.9908,-1.67002,1.94362,0.0329187
12.164,46.1542,1215.65,196.923,1273.85,197.764,1273.76,22.8771,1190.53,12.7545,1184.45,10.4262,11.6392,-1.48888,-13.6934,11.1681,-12.0541,-1.68093,1.95355,0.0316725
12.165,47.6958,1213.95,196.911,1273.88,197.752,1273.8,23.5752,1189.2,12.7545,1184.45,10.4783,11.6961,-1.56193,-13.847,11.232,-12.1155,-1.69141,1.96407,0.030757
12.166,49.5097,1212.23,196.899,1273.91,197.74,1273.83,24.9535,1189.25,12.7545,1184.45,10.529,11.7544,-1.62582,-13.9898,11.2948,-12.1746,-1.7015,1.97579,0.0301709
12.167,50.9301,1210.74,196.886,1273.94,197.728,1273.85,26.2407,1189.99,12.7545,1184.45,10.5786,11.8141,-1.67721,-14.1174,11.3567,-12.232,-1.71126,1.98874,0.0298772
12.168,51.5498,1209.52,196.875,1273.97,197.716,1273.88,27.0086,1190.99,12.7545,1184.45,10.6279,11.875,-1.7157,-14.2291,11.4177,-12.2885,-1.72069,2.00273,0.0298231
12.169,51.2845,1208.46,196.863,1274,197.704,1273.91,27.1885,1192.04,12.7545,1184.45,10.6775,11.9368,-1.74173,-14.3253,11.4784,-12.3452,-1.72984,2.01746,0.0299444
12.17,50.208,1207.52,196.878,1274.02,197.692,1273.94,26.8429,1193.06,12.7545,1184.45,10.7281,11.9996,-1.75581,-14.4068,11.5392,-12.4029,-1.73872,2.0327,0.0301731
12.171,48.4179,1206.68,196.866,1274.05,197.68,1273.97,26.037,1194.04,12.7545,1184.45,10.7803,12.0631,-1.75825,-14.4737,11.6002,-12.4625,-1.74739,2.04823,0.0304439
12.172,46.0106,1205.9,196.854,1274.08,197.668,1274,24.8837,1194.99,12.7545,1184.45,10.8345,12.1274,-1.74916,-14.5263,11.662,-12.5248,-1.75589,2.06389,0.0306964
12.173,38.1165,1200.17,196.842,1274.11,197.655,1274.03,21.6361,1195.33,12.7545,1184.45,10.8953,12.1966,-1.70809,-14.5406,11.7254,-12.5948,-1.76299,2.07925,0.0309524
12.174,32.0778,1200.52,196.829,1274.14,197.642,1274.06,19.654,1196.12,12.7545,1184.45,10.9611,12.2655,-1.65564,-14.5408,11.7902,-12.6712,-1.77078,2.0929,0.0313212
12.175,26.9549,1202.07,196.815,1274.16,197.628,1274.08,17.3627,1196.21,12.7545,1184.45,11.0312,12.3334,-1.60794,-14.5467,11.8569,-12.7533,-1.77917,2.10422,0.0316424
12.176,22.7122,1204.05,196.8,1274.19,197.614,1274.11,15.0142,1195.79,12.7545,1184.45,11.1049,12.3998,-1.57253,-14.5678,11.9257,-12.8403,-1.78818,2.11313,0.0318486
12.177,19.8398,1206.14,196.785,1274.22,197.599,1274.14,13.1148,1195.21,12.7545,1184.45,11.181,12.4646,-1.55159,-14.6067,11.9962,-12.9308,-1.79777,2.11996,0.0319112
12.178,18.5498,1208.26,196.77,1274.25,197.584,1274.17,11.9624,1194.67,12.7545,1184.45,11.2583,12.5278,-1.54512,-14.6634,12.0678,-13.023,-1.80792,2.12526,0.0318221
12.179,18.8423,1210.41,196.755,1274.28,197.568,1274.2,11.6298,1194.29,12.7545,1184.45,11.3354,12.5895,-1.55263,-14.7372,12.1399,-13.1155,-1.81858,2.12957,0.0315858
12.18,20.5891,1212.62,196.766,1274.31,197.553,1274.23,12.0781,1194.04,12.7545,1184.45,11.4113,12.6495,-1.57377,-14.8276,12.212,-13.2067,-1.82968,2.13339,0.0312128
12.181,23.6494,1214.82,196.751,1274.34,197.538,1274.27,13.2764,1193.95,12.7545,1184.45,11.4849,12.7079,-1.60843,-14.9343,12.2835,-13.2952,-1.84116,2.13719,0.0307132
12.182,27.9135,1217.04,196.736,1274.37,197.523,1274.3,15.1275,1193.93,12.7545,1184.45,11.5551,12.7646,-1.65665,-15.0573,12.3542,-13.3796,-1.85293,2.14139,0.0300922
12.183,33.5435,1221.99,196.721,1274.4,197.508,1274.33,18.6502,1193.32,12.7545,1184.45,11.6209,12.8174,-1.73709,-15.2193,12.4232,-13.459,-1.86555,2.14416,0.0293731
12.184,39.0727,1220.52,196.708,1274.43,197.495,1274.36,20.8714,1191.39,12.7546,1184.45,11.6823,12.8716,-1.82922,-15.3965,12.4912,-13.5323,-1.87721,2.14831,0.0288651
12.185,44.4379,1218.35,196.695,1274.46,197.483,1274.39,23.8241,1190.9,12.7546,1184.45,11.7395,12.9277,-1.91687,-15.5689,12.5574,-13.5998,-1.88806,2.15482,0.0285836
12.186,49.3967,1216.19,196.684,1274.49,197.471,1274.42,26.8193,1191.49,12.7546,1184.45,11.7928,12.9857,-1.99238,-15.7265,12.6216,-13.6619,-1.89817,2.16404,0.0284955
12.187,53.3336,1214.21,196.673,1274.52,197.46,1274.45,29.1626,1192.53,12.7546,1184.45,11.8431,13.0454,-2.05337,-15.8663,12.6839,-13.7197,-1.90761,2.17579,0.0285519
12.188,55.9379,1212.42,196.663,1274.55,197.45,1274.48,30.5961,1193.64,12.7546,1184.45,11.8913,13.1068,-2.09965,-15.988,12.7451,-13.7746,-1.91646,2.1897,0.028694
12.189,57.1608,1210.77,196.653,1274.58,197.44,1274.51,31.1182,1194.67,12.7546,1184.45,11.9388,13.1696,-2.13157,-16.0919,12.8055,-13.8283,-1.9248,2.20532,0.0288575
12.19,57.0421,1209.21,196.669,1274.61,197.431,1274.53,30.8335,1195.59,12.7546,1184.45,11.9864,13.2339,-2.14941,-16.1786,12.8658,-13.8821,-1.93273,2.22224,0.0289782
12.191,55.6965,1207.74,196.66,1274.64,197.421,1274.56,29.8772,1196.39,12.7546,1184.45,12.0353,13.2995,-2.15324,-16.248,12.9265,-13.9375,-1.94036,2.24008,0.0289967
12.192,53.211,1206.38,196.65,1274.66,197.412,1274.59,28.3448,1197.13,12.7546,1184.45,12.0864,13.3663,-2.143,-16.3003,12.988,-13.9957,-1.94781,2.25847,0.0288633
12.193,54.8529,1210.94,196.64,1274.69,197.402,1274.62,28.7355,1198.22,12.7546,1184.45,12.1362,13.4296,-2.13847,-16.3587,13.0494,-14.0529,-1.95717,2.27725,0.028485
12.194,54.7107,1212.45,196.63,1274.72,197.391,1274.65,28.1304,1198.57,12.7546,1184.45,12.1863,13.4918,-2.14126,-16.4257,13.1117,-14.1112,-1.96668,2.2957,0.0275766
12.195,53.8529,1213.23,196.619,1274.75,197.381,1274.68,27.2517,1198.49,12.7546,1184.45,12.2373,13.5536,-2.14912,-16.4991,13.1748,-14.171,-1.97635,2.31372,0.0262519
12.196,52.7982,1213.63,196.608,1274.78,197.37,1274.71,26.4146,1198.22,12.7546,1184.45,12.2892,13.6152,-2.16036,-16.5768,13.2387,-14.2324,-1.98617,2.33126,0.0246086
12.197,51.5969,1213.83,196.597,1274.81,197.359,1274.74,25.6064,1197.83,12.7546,1184.45,12.3422,13.6768,-2.1742,-16.658,13.3033,-14.2955,-1.99615,2.34828,0.0227415
12.198,50.2542,1213.92,196.586,1274.84,197.348,1274.77,24.8328,1197.37,12.7546,1184.45,12.3965,13.7384,-2.19043,-16.7426,13.3686,-14.3603,-2.0063,2.36468,0.0207442
12.199,-108.274,1644.05,196.575,1274.88,197.336,1274.8,63.4108,1382.59,69.5207,1430.17,12.5796,13.4512,-1.17881,-15.2788,13.3424,-14.6356,-2.09668,2.29841,0.0153346
12.2,74.2958,1416.08,196.61,1274.9,197.346,1274.83,80.2939,1360.07,71.279,1437.78,12.6147,13.3491,-0.150905,-13.8317,13.2861,-14.6978,-2.06436,2.33242,0.0103135
12.201,74.5995,1535.19,196.607,1274.92,197.343,1274.85,76.5892,1383.53,71.279,1437.78,12.6496,13.1505,0.602101,-12.7244,13.2573,-14.7699,-2.10099,2.36195,0.00668606
12.202,25.3189,1501.12,196.603,1274.95,197.339,1274.88,67.1771,1417.89,71.279,1437.78,12.7247,12.9796,1.03737,-12.0177,13.2637,-14.8945,-2.10418,2.35456,-0.000842755
12.203,1.71619,1517.43,196.599,1274.97,197.336,1274.9,57.1604,1457.34,71.279,1437.78,12.8191,12.7957,1.23813,-11.608,13.295,-15.0462,-2.11303,2.32776,-0.0089365
12.204,-9.03628,1523.33,196.597,1274.99,197.334,1274.92,50.0811,1491.7,71.2791,1437.78,12.9224,12.6072,1.29884,-11.3762,13.3399,-15.2103,-2.1231,2.2903,-0.0175008
12.205,-8.48739,1520.74,196.599,1275,197.336,1274.94,48.5731,1507.92,71.2791,1437.78,13.0253,12.4209,1.30206,-11.2189,13.3889,-15.3741,-2.13142,2.25038,-0.0262758
12.206,-1.65518,1513.42,196.601,1275.02,197.338,1274.96,51.3646,1508.18,71.2791,1437.78,13.1229,12.2407,1.29642,-11.0749,13.4364,-15.5303,-2.13634,2.2127,-0.0351297
12.207,6.08202,1504.61,196.605,1275.04,197.342,1274.97,54.8849,1503.11,71.2792,1437.78,13.2143,12.0678,1.29736,-10.9246,13.4813,-15.6775,-2.13719,2.17842,-0.0437636
12.208,14.4596,1494.75,196.614,1275.06,197.351,1274.99,58.5246,1495.92,71.2792,1437.78,13.2991,11.903,1.31171,-10.7594,13.523,-15.8146,-2.13343,2.14828,-0.0517054
12.209,24.028,1483.67,196.628,1275.06,197.365,1274.99,62.4312,1486.22,71.2792,1437.78,13.3762,11.7474,1.34838,-10.5682,13.5606,-15.9398,-2.12451,2.12334,-0.0587178
12.21,33.9046,1471.94,196.671,1275.06,197.384,1274.99,66.162,1475.62,71.2792,1437.78,13.4455,11.6014,1.41253,-10.3443,13.5937,-16.0528,-2.11014,2.10405,-0.0648089
12.211,43.2347,1460.71,196.691,1275.06,197.404,1274.99,69.3922,1466.77,71.2792,1437.78,13.5074,11.4646,1.50065,-10.0923,13.6228,-16.1543,-2.0905,2.09006,-0.0699914
12.212,51.6742,1450.34,196.713,1275.06,197.426,1274.99,72.0241,1460.01,71.2792,1437.78,13.5626,11.3364,1.60692,-9.81914,13.6487,-16.2452,-2.06587,2.08081,-0.0742346
12.213,60.394,1441.53,196.736,1275.06,197.449,1274.99,74.7042,1454.75,71.2793,1437.78,13.6108,11.2155,1.72633,-9.53127,13.6716,-16.3252,-2.0372,2.07613,-0.0774042
12.214,68.3628,1433.09,196.76,1275.06,197.472,1274.99,77.0239,1451.08,71.2793,1437.78,13.6528,11.1016,1.85365,-9.23507,13.692,-16.3953,-2.00437,2.07552,-0.0795823
12.215,75.9176,1425.25,196.784,1275.05,197.497,1274.99,79.221,1447.83,71.2793,1437.78,13.6887,10.9941,1.9872,-8.93264,13.7103,-16.456,-1.96779,2.07867,-0.0808404
12.216,80.1418,1419.77,196.809,1275.06,197.522,1274.99,79.8128,1446.56,71.2793,1437.78,13.7214,10.8913,2.12144,-8.63039,13.7282,-16.5108,-1.92833,2.08435,-0.0810608
12.217,87.1963,1413.66,196.834,1275.06,197.547,1274.99,81.9941,1444.9,71.2793,1437.78,13.7485,10.7935,2.25627,-8.32879,13.7443,-16.5572,-1.88587,2.09322,-0.0805131
12.218,91.6866,1409.98,196.859,1275.06,197.572,1274.99,83.0324,1444.87,71.2793,1437.78,13.7722,10.6988,2.38741,-8.03265,13.76,-16.5978,-1.84144,2.10427,-0.0791111
12.219,96.0129,1405.67,196.883,1275.06,197.596,1275,84.5054,1444.11,71.2793,1437.78,13.7925,10.6077,2.51714,-7.73928,13.7747,-16.6329,-1.79485,2.1171,-0.0769848
12.22,95.6363,1396.45,196.932,1275.07,197.621,1275,86.0553,1444.18,71.2793,1437.78,13.8132,10.5243,2.59642,-7.51882,13.7926,-16.6674,-1.74933,2.12663,-0.0745383
12.221,101.419,1393.19,196.956,1275.07,197.646,1275.01,87.0353,1448.14,71.2793,1437.78,13.8294,10.4436,2.60189,-7.40225,13.8163,-16.6948,-1.70983,2.13693,-0.0712002
12.222,98.2832,1385.86,196.981,1275.08,197.671,1275.02,85.5122,1448.26,71.2793,1437.78,13.8483,10.369,2.56293,-7.35003,13.845,-16.7246,-1.67193,2.14452,-0.0674367
12.223,102.942,1383.11,197.005,1275.09,197.695,1275.03,88.5661,1445.23,71.2793,1437.78,13.8636,10.2967,2.50535,-7.32685,13.8735,-16.7489,-1.63694,2.15272,-0.0631911
12.224,106.451,1379.49,197.029,1275.1,197.719,1275.04,90.3122,1440.93,71.2793,1437.78,13.8762,10.2275,2.43778,-7.32095,13.9019,-16.7691,-1.60363,2.16194,-0.0586857
12.225,110.625,1376.94,197.053,1275.12,197.743,1275.05,92.3859,1435.81,71.2793,1437.78,13.8855,10.1605,2.36625,-7.32409,13.9295,-16.7849,-1.57233,2.17263,-0.0541549
12.226,112.751,1375.52,197.077,1275.13,197.767,1275.07,93.0634,1431.52,71.2793,1437.78,13.8933,10.0947,2.29341,-7.3319,13.9568,-16.7985,-1.54291,2.18436,-0.0496382
12.227,115.38,1375.98,197.1,1275.15,197.79,1275.08,94.1647,1428.16,71.2793,1437.78,13.8991,10.0287,2.22159,-7.34049,13.9836,-16.8098,-1.5158,2.19724,-0.0453148
12.228,115.244,1376.68,197.123,1275.16,197.813,1275.1,93.5642,1425.53,71.2793,1437.78,13.9052,9.96222,2.15106,-7.34899,14.0107,-16.8216,-1.49065,2.21044,-0.0411034
12.229,115.89,1378.87,197.146,1275.18,197.835,1275.12,93.5617,1423.88,71.2794,1437.78,13.9109,9.89409,2.08296,-7.35518,14.0378,-16.8334,-1.46777,2.22415,-0.0371221
12.23,115.245,1382.53,197.19,1275.2,197.857,1275.14,92.8694,1423.8,71.2794,1437.78,13.9173,9.82311,2.01775,-7.35739,14.0651,-16.8468,-1.44713,2.23792,-0.0334273
12.231,113.624,1385.66,197.21,1275.22,197.877,1275.16,91.6862,1423.54,71.2794,1437.78,13.9252,9.7497,1.95546,-7.35573,14.0931,-16.8626,-1.42847,2.25138,-0.0299946
12.232,111.297,1389.1,197.23,1275.24,197.897,1275.18,90.2028,1423.81,71.2794,1437.78,13.9351,9.67361,1.89615,-7.34972,14.1219,-16.8817,-1.41168,2.26425,-0.0268272
12.233,110.319,1392.28,197.249,1275.26,197.916,1275.2,89.1024,1423.57,71.2794,1437.78,13.946,9.59506,1.83584,-7.34539,14.1516,-16.9028,-1.39739,2.27709,-0.024155
12.234,107.635,1395.59,197.266,1275.28,197.933,1275.22,87.8326,1424.2,71.2794,1437.78,13.9592,9.51394,1.77627,-7.33972,14.1822,-16.9275,-1.38493,2.28887,-0.021773
12.235,105.266,1399.42,197.283,1275.3,197.95,1275.24,86.7435,1425.32,71.2794,1437.78,13.9745,9.42982,1.71949,-7.32942,14.2134,-16.9555,-1.37407,2.29978,-0.0195116
12.236,103.086,1403.38,197.299,1275.32,197.966,1275.26,85.7925,1426.74,71.2795,1437.78,13.9917,9.3426,1.66644,-7.31298,14.2451,-16.9865,-1.36458,2.3099,-0.0173287
12.237,101.002,1407.25,197.314,1275.34,197.981,1275.28,84.9027,1428.4,71.2795,1437.78,14.0107,9.25236,1.61721,-7.2901,14.2771,-17.0203,-1.35621,2.31928,-0.0152354
12.238,98.989,1410.88,197.328,1275.36,197.995,1275.3,84.0772,1430.25,71.2795,1437.78,14.0316,9.15927,1.57152,-7.26104,14.3095,-17.0569,-1.34872,2.32792,-0.0132626
12.239,97.0879,1414.17,197.342,1275.37,198.009,1275.31,83.2962,1432.18,71.2795,1437.78,14.0541,9.06363,1.52901,-7.22623,14.3424,-17.0963,-1.34182,2.33585,-0.0114427
12.24,95.3254,1417.05,197.377,1275.39,198.022,1275.33,82.5733,1434.12,71.2796,1437.78,14.0782,8.96575,1.48937,-7.18613,14.3755,-17.1382,-1.33528,2.34314,-0.00980498
12.241,93.7491,1419.52,197.39,1275.41,198.036,1275.35,81.9221,1436,71.2796,1437.78,14.1038,8.86598,1.45234,-7.1411,14.4091,-17.1824,-1.32885,2.34986,-0.00837438
12.242,92.388,1421.58,197.403,1275.42,198.048,1275.36,81.3279,1437.79,71.2796,1437.78,14.1306,8.76463,1.4178,-7.0914,14.443,-17.2287,-1.32233,2.35611,-0.00716942
