"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
3.941,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7802,-16.3141,-0.0301402,186.748,-24.3817,0.026825,165.809,-19.605,865.413
3.942,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7781,-16.3135,-0.0301534,186.748,-24.3817,0.0269699,165.851,-19.5938,865.413
3.943,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7761,-16.3129,-0.0299966,186.748,-24.3817,0.0270481,165.892,-19.5825,865.413
3.944,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7738,-16.3122,-0.0293373,186.748,-24.3817,0.0273952,165.932,-19.5712,865.413
3.945,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7715,-16.3115,-0.0283389,186.748,-24.3817,0.0279369,165.972,-19.56,865.413
3.946,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7692,-16.3107,-0.0270032,186.748,-24.3817,0.0286198,166.011,-19.5492,865.413
3.947,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7671,-16.3097,-0.0252963,186.748,-24.3816,0.0293751,166.049,-19.539,865.413
3.948,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7575,-16.3121,-0.0248949,186.748,-24.3816,0.0302677,166.086,-19.5294,865.413
3.949,-0.193904,-0.142223,0.315731,0.00261837,0.171879,-0.0407903,0.0713648,0.0347778,-0.126158,0.263058,-0.110376,-0.15365,3.91745e-08,6.01244e-09,0.3,-0.3,-12.7439,-16.319,-0.0247746,186.748,-24.3816,0.0311775,166.123,-19.5202,865.413
3.95,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.7302,-16.3255,-0.0243336,186.748,-24.3816,0.0320377,166.158,-19.5115,865.413
3.951,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.7175,-16.3311,-0.0240488,186.748,-24.3816,0.032793,166.193,-19.5031,865.413
3.952,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.7064,-16.3355,-0.0241226,186.748,-24.3816,0.0333939,166.227,-19.495,865.413
3.953,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6973,-16.3384,-0.0246923,186.748,-24.3816,0.0337868,166.26,-19.487,865.413
3.954,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6907,-16.3398,-0.0261058,186.748,-24.3815,0.0337906,166.292,-19.4788,865.412
3.955,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6871,-16.3397,-0.0284378,186.748,-24.3815,0.0334625,166.324,-19.4701,865.412
3.956,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6896,-16.3382,-0.0294172,186.748,-24.3815,0.0328655,166.354,-19.4607,865.411
3.957,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6917,-16.3366,-0.0289748,186.748,-24.3815,0.0320377,166.384,-19.4507,865.41
3.958,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6948,-16.3354,-0.0265747,186.748,-24.3815,0.0312176,166.414,-19.4393,865.411
3.959,-0.193972,-0.142696,0.315461,0.00217034,0.172114,-0.0403588,0.0711963,0.0353836,-0.126078,0.262592,-0.110855,-0.153597,3.89694e-08,5.99382e-09,0.3,-0.3,-12.6972,-16.3351,-0.0242152,186.749,-24.3813,0.0306263,166.445,-19.4268,865.412
3.96,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.6996,-16.3353,-0.0237762,186.749,-24.3812,0.0301113,166.476,-19.4132,865.413
3.961,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.702,-16.336,-0.0250701,186.749,-24.3811,0.02952,166.507,-19.3985,865.414
3.962,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7039,-16.3371,-0.0267065,186.749,-24.3811,0.0288429,166.538,-19.3828,865.415
3.963,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7047,-16.3384,-0.0271317,186.749,-24.381,0.0281906,166.571,-19.3659,865.416
3.964,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7063,-16.3395,-0.0269231,186.749,-24.381,0.0271416,166.604,-19.348,865.416
3.965,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7072,-16.3406,-0.024992,186.749,-24.381,0.0272808,166.638,-19.3299,865.415
3.966,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7082,-16.3416,-0.0231453,186.752,-24.3822,0.0277405,166.671,-19.3124,865.415
3.967,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7092,-16.3423,-0.0220514,186.754,-24.3831,0.0285892,166.704,-19.2954,865.415
3.968,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.71,-16.3424,-0.0205155,186.755,-24.384,0.0295982,166.737,-19.279,865.414
3.969,-0.19408,-0.143375,0.315041,0.00149604,0.172432,-0.03971,0.0709264,0.0362742,-0.125938,0.26189,-0.111546,-0.153529,3.86421e-08,5.54304e-09,0.3,-0.3,-12.7111,-16.3423,-0.0194646,186.757,-24.3848,0.0305634,166.769,-19.2634,865.414
3.97,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7121,-16.3422,-0.0187716,186.758,-24.3855,0.0314026,166.8,-19.2486,865.414
3.971,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.713,-16.3419,-0.0183157,186.76,-24.3861,0.0320492,166.831,-19.2346,865.414
3.972,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7138,-16.3417,-0.0181709,186.761,-24.3866,0.0324478,166.862,-19.2215,865.414
3.973,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7144,-16.3415,-0.0183944,186.762,-24.3871,0.0325508,166.892,-19.2092,865.413
3.974,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.715,-16.3413,-0.0188158,186.762,-24.3875,0.0325012,166.922,-19.1975,865.413
3.975,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7155,-16.3413,-0.0193328,186.763,-24.3878,0.0323219,166.951,-19.1865,865.413
3.976,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7158,-16.3413,-0.019881,186.764,-24.3881,0.0320358,166.98,-19.1761,865.413
3.977,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7161,-16.3414,-0.0204925,186.764,-24.3883,0.031662,167.008,-19.1662,865.412
3.978,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7163,-16.3415,-0.0211882,186.765,-24.3886,0.0312023,167.037,-19.1569,865.412
3.979,-0.194168,-0.14382,0.314763,0.0010404,0.172629,-0.03927,0.0707372,0.0368675,-0.125833,0.261427,-0.112,-0.153502,3.84722e-08,5.33389e-09,0.3,-0.3,-12.7164,-16.3417,-0.0219787,186.765,-24.3888,0.030241,167.064,-19.1479,865.412
3.98,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7166,-16.3419,-0.0229523,186.765,-24.3888,0.0301914,167.092,-19.1389,865.412
3.981,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7167,-16.3422,-0.0237767,186.765,-24.3888,0.0301857,167.119,-19.1295,865.412
3.982,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7168,-16.3425,-0.0246235,186.765,-24.3888,0.0301685,167.146,-19.1197,865.412
3.983,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.717,-16.3427,-0.0254674,186.765,-24.3888,0.0301342,167.173,-19.1097,865.413
3.984,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7171,-16.3429,-0.0262756,186.765,-24.3888,0.0300846,167.199,-19.0994,865.413
3.985,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7172,-16.3431,-0.0269802,186.765,-24.3888,0.0300121,167.225,-19.0888,865.413
3.986,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7173,-16.3433,-0.0275937,186.765,-24.3888,0.0299225,167.251,-19.0777,865.413
3.987,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7174,-16.3435,-0.0281434,186.765,-24.3888,0.0298138,167.276,-19.0662,865.413
3.988,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7175,-16.3436,-0.0286587,186.765,-24.3888,0.0296841,167.301,-19.0543,865.414
3.989,-0.194278,-0.144281,0.314473,0.000554592,0.172824,-0.0387988,0.0705291,0.0374923,-0.125711,0.260947,-0.112472,-0.153493,3.82375e-08,5.23788e-09,0.3,-0.3,-12.7175,-16.3438,-0.0291676,186.765,-24.3888,0.0295353,167.326,-19.0419,865.414
3.99,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7175,-16.3439,-0.0296956,186.765,-24.3889,0.0293694,167.351,-19.0291,865.414
3.991,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7175,-16.344,-0.0302651,186.765,-24.3889,0.0291862,167.375,-19.0158,865.414
3.992,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7175,-16.3441,-0.0308958,186.765,-24.3889,0.028986,167.4,-19.0023,865.414
3.993,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7174,-16.3442,-0.0316046,186.765,-24.3889,0.0287704,167.424,-18.9884,865.414
3.994,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7174,-16.3443,-0.0323289,186.765,-24.3889,0.0285664,167.448,-18.9741,865.414
3.995,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7173,-16.3444,-0.0330392,186.765,-24.3889,0.0283737,167.472,-18.9595,865.414
3.996,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7172,-16.3445,-0.0337633,186.765,-24.3889,0.0281849,167.496,-18.9445,865.415
3.997,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.717,-16.3445,-0.034519,186.765,-24.3889,0.0279999,167.519,-18.9291,865.415
3.998,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7169,-16.3446,-0.0353168,186.765,-24.3889,0.0278168,167.543,-18.9134,865.415
3.999,-0.194403,-0.144737,0.314174,5.23468e-05,0.173,-0.0383107,0.0703037,0.0381251,-0.125572,0.260458,-0.112942,-0.153501,3.80958e-08,4.98438e-09,0.3,-0.3,-12.7167,-16.3447,-0.0361624,186.765,-24.3889,0.0276279,167.567,-18.8974,865.415
4,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7164,-16.3447,-0.0370588,186.765,-24.3888,0.0274353,167.59,-18.8811,865.415
4.001,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7161,-16.3447,-0.0379532,186.765,-24.3888,0.0272312,167.614,-18.8646,865.415
4.002,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7159,-16.3448,-0.0387226,186.765,-24.3888,0.0270119,167.637,-18.8479,865.415
4.003,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7158,-16.3449,-0.039288,186.765,-24.3888,0.0267773,167.66,-18.8312,865.415
4.004,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.716,-16.3454,-0.0392612,186.765,-24.3888,0.026577,167.684,-18.8143,865.415
4.005,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7159,-16.3458,-0.0387365,186.765,-24.3888,0.0263996,167.707,-18.7973,865.415
4.006,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7154,-16.3461,-0.037766,186.765,-24.3888,0.026247,167.73,-18.7802,865.415
4.007,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7148,-16.3463,-0.036531,186.765,-24.3888,0.0261574,167.754,-18.763,865.415
4.008,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7147,-16.3464,-0.0353182,186.765,-24.3888,0.0260887,167.777,-18.7457,865.415
4.009,-0.19458,-0.145183,0.313871,-0.000586461,0.173083,-0.0378334,0.0699287,0.0387533,-0.125452,0.259944,-0.113401,-0.153507,4.56863e-08,-1.47501e-08,0.3,-0.3,-12.7153,-16.3466,-0.0341341,186.765,-24.3888,0.0260391,167.801,-18.7283,865.415
4.01,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7159,-16.3465,-0.032307,186.765,-24.3888,0.0260029,167.825,-18.7108,865.415
4.011,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.717,-16.3465,-0.0309496,186.765,-24.3888,0.0259743,167.849,-18.6934,865.415
4.012,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7183,-16.3465,-0.0299432,186.765,-24.3888,0.0259514,167.874,-18.676,865.416
4.013,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7199,-16.3465,-0.0292237,186.765,-24.3888,0.0259285,167.899,-18.6587,865.416
4.014,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7217,-16.3465,-0.0285146,186.765,-24.3888,0.0259647,167.924,-18.6413,865.416
4.015,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7236,-16.3464,-0.0278347,186.765,-24.3888,0.0260506,167.95,-18.6241,865.416
4.016,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7255,-16.3463,-0.0272463,186.765,-24.3888,0.0261745,167.975,-18.6069,865.416
4.017,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7271,-16.3461,-0.0267957,186.765,-24.3888,0.0263252,168.001,-18.5897,865.416
4.018,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7286,-16.346,-0.0262391,186.765,-24.3888,0.0264912,168.027,-18.5726,865.416
4.019,-0.194731,-0.145597,0.313563,-0.00109356,0.173206,-0.0373389,0.0696774,0.0393622,-0.12528,0.259464,-0.113831,-0.15355,4.54187e-08,-1.47996e-08,0.3,-0.3,-12.7301,-16.346,-0.0258644,186.765,-24.3888,0.02668,168.053,-18.5556,865.416
4.02,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7312,-16.3461,-0.0256115,186.765,-24.3888,0.0268784,168.079,-18.5387,865.416
4.021,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7319,-16.3463,-0.025574,186.765,-24.3888,0.027071,168.105,-18.5219,865.417
4.022,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7324,-16.3465,-0.0257621,186.765,-24.3888,0.0272446,168.131,-18.5051,865.417
4.023,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7325,-16.3466,-0.026154,186.765,-24.3888,0.0273952,168.156,-18.4885,865.417
4.024,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7323,-16.3466,-0.0266764,186.765,-24.3888,0.0275917,168.182,-18.472,865.417
4.025,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7319,-16.3467,-0.0272842,186.765,-24.3888,0.0278206,168.208,-18.4556,865.417
4.026,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7313,-16.3468,-0.0279957,186.765,-24.3888,0.0280704,168.233,-18.4391,865.418
4.027,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7305,-16.3468,-0.0287974,186.765,-24.3888,0.0283279,168.258,-18.4227,865.418
4.028,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7297,-16.3467,-0.0296659,186.765,-24.3888,0.0285835,168.283,-18.4062,865.418
4.029,-0.194894,-0.145982,0.313256,-0.0015961,0.173298,-0.0368479,0.0694159,0.0399498,-0.125093,0.258997,-0.114234,-0.153613,4.53504e-08,-1.48093e-08,0.3,-0.3,-12.7287,-16.3467,-0.0304274,186.765,-24.3888,0.0288239,168.308,-18.3897,865.418
4.03,-0.195032,-0.146329,0.312951,-0.00196105,0.173428,-0.0363449,0.0692808,0.0405113,-0.124854,0.258573,-0.114602,-0.153716,3.777e-08,4.69131e-09,0.3,-0.3,-12.7274,-16.3465,-0.0309967,186.765,-24.3888,0.0290413,168.332,-18.373,865.419
4.031,-0.195032,-0.146329,0.312951,-0.00196105,0.173428,-0.0363449,0.0692808,0.0405113,-0.124854,0.258573,-0.114602,-0.153716,3.777e-08,4.69131e-09,0.3,-0.3,-12.726,-16.3462,-0.0313833,186.765,-24.3888,0.0292263,168.356,-18.3564,865.419
4.032,-0.195032,-0.146329,0.312951,-0.00196105,0.173428,-0.0363449,0.0692808,0.0405113,-0.124854,0.258573,-0.114602,-0.153716,3.777e-08,4.69131e-09,0.3,-0.3,-12.7244,-16.3458,-0.0316077,186.765,-24.3888,0.0293713,168.379,-18.3397,865.419
