"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
1.121,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.494,0.690395,-0.00286716,184.147,0.0160883,-0.0971813,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,86.1402,0.364594,865.6
1.122,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4963,0.693269,-0.00311334,184.089,0.102653,0.0284004,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.867,0.282296,865.677
1.123,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4974,0.697116,-0.00293261,184.089,0.102629,0.0286217,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8653,0.269321,865.677
1.124,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4967,0.701647,-0.00213898,184.089,0.102632,0.0291576,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8622,0.257735,865.678
1.125,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.495,0.707816,-0.00132458,184.089,0.102561,0.0303822,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8574,0.247478,865.679
1.126,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4924,0.716304,-0.000401113,184.088,0.102194,0.0317478,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8511,0.23848,865.68
1.127,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4888,0.727168,0.000279163,184.086,0.10153,0.0331306,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8432,0.230679,865.681
1.128,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4848,0.738251,0.00109949,184.085,0.100656,0.0344124,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8339,0.224066,865.681
1.129,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4806,0.746755,0.00282934,184.082,0.100865,0.0390701,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8239,0.219163,865.683
1.13,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4749,0.756512,0.00571307,184.08,0.102023,0.0482464,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8139,0.216216,865.687
1.131,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4655,0.772498,0.00920489,184.13,-0.00103013,0.00102425,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8182,0.235467,865.652
1.132,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4533,0.792575,0.0126763,184.077,0.103243,0.0647106,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7939,0.213973,865.699
1.133,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.442,0.811285,0.0153768,184.078,0.103039,0.0673809,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7838,0.214056,865.702
1.134,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4349,0.821791,0.0170791,184.079,0.102324,0.0666485,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7737,0.214372,865.702
1.135,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4308,0.82567,0.018749,184.082,0.101216,0.0642929,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7636,0.215001,865.7
1.136,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4277,0.828374,0.0202011,184.085,0.0999163,0.0607376,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7541,0.216427,865.698
1.137,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4256,0.830088,0.0201463,184.088,0.0995705,0.0569344,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7454,0.218755,865.696
1.138,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4242,0.831002,0.0181213,184.093,0.101227,0.0544243,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7378,0.222222,865.694
1.139,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4234,0.831245,0.0144477,184.097,0.104813,0.0533485,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7314,0.226902,865.693
1.14,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4232,0.831003,0.00942106,184.101,0.110145,0.0527744,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7262,0.232795,865.692
1.141,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4232,0.830451,0.00325829,184.202,0.0638933,-0.0307255,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.9361,0.629526,865.636
1.142,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4234,0.829408,-0.00639357,184.11,0.128356,0.0508671,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7189,0.2518,865.69
1.143,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4237,0.828611,-0.0135337,184.113,0.137659,0.0495338,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7183,0.261928,865.688
1.144,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4243,0.827818,-0.0197194,184.113,0.146263,0.0472279,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7191,0.273579,865.687
1.145,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4255,0.827298,-0.0253946,184.111,0.153782,0.0437813,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7214,0.286806,865.684
1.146,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4274,0.827265,-0.0305064,184.105,0.160186,0.0391769,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7254,0.301594,865.681
1.147,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4301,0.827635,-0.0341509,184.098,0.165631,0.0334816,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7312,0.317921,865.677
1.148,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4328,0.828076,-0.0363238,184.09,0.170371,0.0268555,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7387,0.335763,865.672
1.149,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4354,0.828564,-0.0371463,184.081,0.17474,0.0194912,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7479,0.355064,865.667
1.15,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4378,0.829073,-0.0366331,184.079,0.175728,0.0115433,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7591,0.375085,865.661
1.151,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4396,0.829509,-0.0349049,184.191,0.0776524,-0.210909,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,86.5136,1.10439,865.526
1.152,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4411,0.829214,-0.032558,184.076,0.177098,0.0191784,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7793,0.411292,865.663
1.153,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4409,0.830592,-0.0291097,184.075,0.177864,0.0211353,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.787,0.427262,865.664
1.154,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4439,0.829369,-0.0264314,184.073,0.17874,0.0230732,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.793,0.441923,865.665
1.155,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4585,0.826813,-0.025366,184.07,0.179934,0.0251389,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7975,0.455308,865.666
1.156,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4785,0.8268,-0.0246298,184.067,0.181464,0.0272713,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8004,0.467446,865.668
1.157,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.4971,0.829606,-0.0228884,184.063,0.183108,0.029377,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8016,0.478391,865.67
1.158,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5134,0.834809,-0.0204982,184.06,0.184756,0.031374,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8012,0.488182,865.672
1.159,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5273,0.841991,-0.01782,184.056,0.186348,0.0331593,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7993,0.496847,865.674
1.16,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5389,0.850769,-0.0151335,184.053,0.187835,0.0346222,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7958,0.50439,865.676
1.161,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5482,0.860777,-0.012698,184.088,0.113091,-0.180553,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,86.401,0.546913,865.552
1.162,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5521,0.86654,-0.0116303,184.049,0.189804,0.0359001,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7874,0.513679,865.677
1.163,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5582,0.877683,-0.0100419,184.046,0.190862,0.0359592,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7803,0.518345,865.677
1.164,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5626,0.889149,-0.00934001,184.044,0.191859,0.0358849,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7717,0.521827,865.677
1.165,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5654,0.900584,-0.00927374,184.042,0.192949,0.0364151,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7617,0.524068,865.676
1.166,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5665,0.911566,-0.00916925,184.039,0.19408,0.0373764,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7503,0.525023,865.676
1.167,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5663,0.921776,-0.00903845,184.037,0.195253,0.0385513,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7374,0.524702,865.676
1.168,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5651,0.929558,-0.00875555,184.034,0.196473,0.0397072,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7231,0.523146,865.676
1.169,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5622,0.932585,-0.00766437,184.032,0.19768,0.0406017,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.7074,0.520408,865.676
1.17,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5568,0.931812,-0.0053424,184.029,0.19879,0.0411167,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.6906,0.516316,865.675
1.171,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5509,0.929942,-0.00187783,184.091,0.146095,-0.0451488,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.8617,0.366162,865.627
1.172,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5456,0.927874,0.00201692,184.025,0.200803,0.0418854,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.6558,0.506469,865.675
1.173,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5415,0.925512,0.00451742,184.023,0.201501,0.0416603,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.6388,0.502086,865.676
1.174,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5381,0.923052,0.00443736,184.023,0.201905,0.0412407,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.6226,0.498466,865.676
1.175,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5358,0.920679,0.00326187,184.024,0.201937,0.0415745,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.6075,0.495779,865.676
1.176,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5346,0.918301,0.00306654,184.025,0.201684,0.0426464,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5936,0.494133,865.677
1.177,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5334,0.915605,0.00393464,184.026,0.20114,0.0439358,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5808,0.493509,865.677
1.178,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5324,0.912999,0.00573457,184.027,0.200075,0.0458202,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5693,0.493477,865.678
1.179,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5321,0.911132,0.0079018,184.027,0.198418,0.0481548,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.559,0.493614,865.68
1.18,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.533,0.910183,0.00953468,184.026,0.195995,0.0501404,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5502,0.493947,865.681
1.181,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5345,0.910174,0.0106146,184.131,0.111834,-0.0534267,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.9427,0.794727,865.629
1.182,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5355,0.911323,0.0114025,184.019,0.186947,0.052496,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5359,0.495295,865.683
1.183,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5363,0.912245,0.0116871,184.014,0.180804,0.0526657,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5319,0.496327,865.683
1.184,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5379,0.913192,0.0115998,184.009,0.173864,0.052433,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5294,0.497725,865.683
1.185,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5393,0.913643,0.0112846,184.004,0.166614,0.0519085,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5285,0.499553,865.683
1.186,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5402,0.913382,0.0107947,184,0.159318,0.0510845,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5291,0.501877,865.682
1.187,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5407,0.912811,0.0100722,183.996,0.152216,0.0499096,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5313,0.50474,865.682
1.188,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5412,0.912172,0.00913626,183.993,0.145512,0.0483398,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.535,0.508164,865.681
1.189,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5415,0.911575,0.0080888,183.991,0.139368,0.0463505,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5403,0.512149,865.68
1.19,-0.192335,-0.00766602,0.330352,0.0664505,0.0622742,-0.10429,0.05778,-0.100347,-0.100647,0.327447,0.023022,-0.182809,1.98691e-08,-4.56731e-09,0.3,-0.3,-15.5419,0.911118,0.00701055,183.99,0.133904,0.0439243,-13.8699,-0.680533,0,185.888,-2.3087,0.000486374,0.000121615,1.28272e-05,0.86,85.5472,0.516672,865.678
