"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ"
11.038,-695.1,445.34,-731.372,476.452,-733.145,476.085,-678.611,434.931,-699.899,423.914,-11.5798,-1.91092,0.0756252,-0.102539,-6.98981,9.05731
11.039,-693.264,445.289,-731.371,476.452,-733.143,476.085,-675.982,434.397,-692.431,426.394,-11.6253,-1.85543,0.0744664,-0.158421,-7.04188,9.0356
11.04,-690.722,446.323,-731.344,476.411,-733.142,476.084,-673.239,434.382,-681.379,430.063,-11.673,-1.80082,0.0661463,-0.217406,-7.1008,9.01617
11.041,-687.358,448.467,-731.343,476.411,-733.141,476.084,-670.265,434.939,-669.93,433.864,-11.7236,-1.74797,0.0507665,-0.279056,-7.16664,9.00037
11.042,-683.392,451.523,-731.342,476.41,-733.14,476.084,-667.245,435.921,-660.608,436.959,-11.7775,-1.69765,0.0281543,-0.343166,-7.2395,8.98932
11.043,-684.653,452.064,-731.341,476.41,-733.139,476.083,-647.286,445.188,-645.008,442.139,-11.8306,-1.64779,0.0156164,-0.396464,-7.31955,8.97694
11.044,-674.935,453.289,-731.34,476.41,-733.138,476.083,-634.202,447.03,-629.734,447.21,-11.8918,-1.59895,0.00567633,-0.447312,-7.4071,8.97388
11.045,-667.132,457.223,-731.339,476.409,-733.137,476.083,-624.569,450.658,-621.636,449.898,-11.9594,-1.55335,0.00443034,-0.491709,-7.49603,8.98003
11.046,-660.08,459.922,-731.338,476.409,-733.136,476.083,-616.157,453.041,-614.446,452.285,-12.033,-1.50997,0.00436351,-0.533884,-7.59025,8.99348
11.047,-653.655,462.409,-731.337,476.409,-733.135,476.082,-609.128,454.88,-608.15,454.376,-12.112,-1.46864,0.00206019,-0.575766,-7.6909,9.01295
11.048,-651.332,451.489,-731.336,476.409,-733.134,476.082,-604.854,455.623,-603.518,455.913,-12.193,-1.4184,-0.00349043,-0.618593,-7.79663,9.02756
11.049,-645.378,459.869,-731.335,476.408,-733.133,476.081,-602.302,456.231,-600.235,457.004,-12.279,-1.37503,-0.012606,-0.662608,-7.90641,9.04877
11.05,-641.335,481.948,-731.307,476.368,-733.132,476.082,-602.346,458.532,-599.661,457.194,-12.3685,-1.34974,-0.0223862,-0.705316,-8.01668,9.0837
11.051,-640.934,470.037,-731.306,476.369,-733.131,476.083,-602.827,456.33,-598.387,457.618,-12.4585,-1.31472,-0.0390728,-0.752691,-8.13089,9.11016
11.052,-640.065,472,-731.305,476.37,-733.13,476.084,-605.98,455.404,-599.416,457.276,-12.5493,-1.28132,-0.0599821,-0.802611,-8.24563,9.13612
11.053,-648.466,489.4,-731.305,476.371,-733.13,476.085,-598.504,461.544,-590.862,460.116,-12.6333,-1.26217,-0.0556372,-0.836672,-8.35047,9.16431
11.054,-653.458,469.873,-731.304,476.371,-733.13,476.085,-604.047,458.651,-590.861,460.116,-12.7134,-1.22706,-0.0225989,-0.859608,-8.43419,9.17659
11.055,-654.875,478.201,-731.304,476.371,-733.129,476.085,-608.911,455.603,-590.861,460.116,-12.7926,-1.19878,0.00434422,-0.887554,-8.51816,9.19108
11.056,-656.36,475.839,-731.304,476.37,-733.129,476.084,-609.791,453.088,-590.861,460.116,-12.8706,-1.16858,0.0166538,-0.923956,-8.61053,9.2021
11.057,-655.189,472.099,-731.304,476.368,-733.129,476.082,-608.56,451.879,-590.861,460.116,-12.9497,-1.13533,0.0143133,-0.967832,-8.71282,9.21019
11.058,-651.546,472.974,-731.304,476.364,-733.129,476.078,-605.067,452.351,-590.861,460.116,-13.032,-1.10281,-0.00014324,-1.01685,-8.82503,9.22001
11.059,-647.586,474.155,-731.304,476.359,-733.129,476.073,-602.144,453.512,-590.861,460.116,-13.1177,-1.07127,-0.0237445,-1.0692,-8.94488,9.2326
11.06,-644.823,475.688,-731.275,476.313,-733.13,476.068,-602.477,462.596,-593.324,467.53,-13.2058,-1.041,-0.0559737,-1.11935,-9.06983,9.24646
11.061,-657.227,516.269,-731.275,476.308,-733.13,476.062,-618.82,516.415,-610.613,519.568,-13.2838,-1.04394,-0.051505,-1.11441,-9.16123,9.27924
11.062,-653.974,545.495,-731.275,476.303,-733.13,476.057,-617.802,531.05,-623.888,559.525,-13.3647,-1.0708,-0.0755519,-1.11425,-9.2711,9.33181
11.063,-696.196,560.026,-731.271,476.297,-733.126,476.051,-630.339,535.167,-628.023,571.972,-13.4112,-1.10957,-0.0602038,-1.09019,-9.34775,9.3751
11.064,-685.157,551.329,-731.269,476.294,-733.124,476.048,-631.222,537.492,-628.696,573.996,-13.4669,-1.14123,-0.0338796,-1.05855,-9.41697,9.41881
11.065,-686.659,554.617,-731.267,476.292,-733.122,476.046,-630.391,542.567,-628.696,573.996,-13.5215,-1.1756,-0.0154109,-1.02745,-9.49187,9.46597
11.066,-685.225,557.248,-731.263,476.289,-733.118,476.043,-628.454,547.65,-628.696,573.996,-13.5774,-1.21213,-0.012702,-1.0013,-9.57822,9.51701
11.067,-682.566,558.747,-731.26,476.286,-733.115,476.04,-627.707,553.101,-628.696,573.996,-13.6357,-1.2499,-0.0207121,-0.977225,-9.67195,9.57165
11.068,-679.454,561.246,-731.256,476.284,-733.111,476.037,-628.012,558.554,-628.696,573.996,-13.6967,-1.28973,-0.0346528,-0.952653,-9.76933,9.63062
11.069,-675.922,564.231,-731.252,476.281,-733.107,476.035,-629.167,563.69,-628.696,573.996,-13.7607,-1.33202,-0.0517101,-0.926283,-9.868,9.69431
11.07,-671.865,567.357,-731.216,476.239,-733.103,476.033,-630.878,568.405,-628.696,573.996,-13.8282,-1.37688,-0.0706241,-0.897719,-9.96681,9.76297
11.071,-667.249,570.407,-731.212,476.237,-733.099,476.03,-632.92,572.685,-628.696,573.996,-13.8996,-1.42425,-0.0912675,-0.867201,-10.0655,9.83673
11.072,-661.94,573.476,-731.208,476.235,-733.095,476.029,-635.169,576.542,-628.696,573.996,-13.9755,-1.47415,-0.112963,-0.834642,-10.1634,9.91584
11.073,-680.454,569.079,-731.205,476.234,-733.092,476.027,-634.29,578.017,-628.696,573.996,-14.0365,-1.52047,-0.109166,-0.786327,-10.2458,9.98243
11.074,-679.886,570.088,-731.203,476.234,-733.09,476.027,-633.213,580.143,-628.696,573.996,-14.098,-1.56763,-0.100318,-0.733563,-10.326,10.0509
11.075,-679.332,570.227,-731.201,476.234,-733.088,476.027,-633.074,581.668,-628.696,573.996,-14.1602,-1.61492,-0.0859812,-0.676504,-10.403,10.1205
11.076,-677.766,569.328,-731.2,476.234,-733.087,476.028,-633.608,582.795,-628.696,573.996,-14.2238,-1.6615,-0.0707411,-0.618095,-10.4791,10.1906
11.077,-675.116,563.479,-731.199,476.236,-733.086,476.029,-634.124,584.451,-628.696,573.996,-14.2898,-1.70331,-0.063735,-0.563291,-10.5602,10.2578
11.078,-671.782,562.442,-731.198,476.236,-733.085,476.029,-634.78,585.514,-628.696,573.996,-14.3586,-1.74428,-0.0595681,-0.509377,-10.6428,10.3247
11.079,-669.057,562.145,-731.197,476.235,-733.083,476.028,-635.712,586.15,-628.696,573.995,-14.4299,-1.78504,-0.0590839,-0.457155,-10.7272,10.3916
11.08,-665.721,562.682,-731.16,476.193,-733.081,476.026,-636.709,586.625,-628.696,573.995,-14.504,-1.82626,-0.0644286,-0.408,-10.8148,10.4594
11.081,-662.537,564.545,-731.158,476.192,-733.079,476.025,-637.702,587.142,-628.696,573.995,-14.5809,-1.86902,-0.0800272,-0.364487,-10.9083,10.529
11.082,-664.014,527.027,-731.155,476.189,-733.076,476.022,-674.058,573.992,-665.701,561.664,-14.6567,-1.88111,-0.0765346,-0.319044,-10.9641,10.5695
11.083,-747.587,530.342,-731.152,476.186,-733.073,476.019,-715.372,559.821,-710.586,546.707,-14.6644,-1.89593,-0.040301,-0.265273,-10.9674,10.5722
11.084,-750.508,525.234,-731.149,476.184,-733.07,476.017,-722.098,559.814,-730.035,540.225,-14.6698,-1.90659,-0.0417303,-0.232574,-10.9931,10.5683
11.085,-760.767,521.688,-731.147,476.182,-733.068,476.015,-732.219,557.242,-739.581,537.044,-14.667,-1.91437,-0.046596,-0.203576,-11.0144,10.5564
11.086,-770.557,518.946,-731.147,476.18,-733.068,476.013,-742.381,553.74,-741.661,536.351,-14.6564,-1.91994,-0.0487328,-0.175497,-11.0266,10.538
11.087,-778.742,516.587,-731.147,476.179,-733.068,476.012,-751.814,549.737,-741.341,536.458,-14.6392,-1.92359,-0.0477476,-0.148489,-11.0301,10.5146
11.088,-784.846,514.772,-731.147,476.177,-733.068,476.01,-760.317,545.523,-742.492,536.074,-14.6172,-1.92578,-0.0449127,-0.123423,-11.0262,10.4883
11.089,-789.039,513.702,-731.147,476.176,-733.068,476.009,-768.196,541.215,-747.003,534.571,-14.5919,-1.92712,-0.0416563,-0.101153,-11.0167,10.4611
11.09,-791.743,513.528,-731.111,476.135,-733.069,476.007,-775.858,536.861,-754.953,531.921,-14.5646,-1.92833,-0.0391375,-0.082338,-11.0024,10.4347
11.091,-793.33,514.36,-731.111,476.133,-733.069,476.006,-783.636,532.491,-765.26,528.487,-14.5362,-1.93025,-0.038084,-0.0673693,-10.9839,10.4109
11.092,-794.073,516.265,-731.112,476.131,-733.069,476.004,-791.683,528.142,-776.44,524.761,-14.5073,-1.93375,-0.0387617,-0.0563612,-10.9613,10.3912
11.093,-810.781,508.316,-731.112,476.129,-733.069,476.002,-794.031,523.434,-783.94,522.262,-14.4649,-1.93077,-0.0375919,-0.0476761,-10.9357,10.3565
11.094,-816.2,505.527,-731.112,476.127,-733.069,476,-799.616,520.144,-789.157,520.523,-14.4182,-1.92553,-0.0409954,-0.0436693,-10.91,10.3131
11.095,-822.516,503.355,-731.112,476.125,-733.069,475.998,-804.966,516.879,-793.723,519.002,-14.3666,-1.91853,-0.0414259,-0.0403934,-10.8783,10.2618
11.096,-828.487,501.048,-731.112,476.123,-733.07,475.996,-810.421,513.385,-798.915,517.271,-14.3102,-1.90967,-0.0392974,-0.0382417,-10.8408,10.2041
11.097,-833.324,499.451,-731.113,476.122,-733.07,475.995,-815.724,510.219,-804.7,515.344,-14.25,-1.89952,-0.0359535,-0.0376853,-10.7987,10.1425
11.098,-836.487,498.559,-731.113,476.12,-733.07,475.993,-820.667,507.36,-810.607,513.375,-14.1874,-1.88867,-0.032929,-0.0392933,-10.7535,10.0795
11.099,-837.547,498.552,-731.113,476.119,-733.071,475.992,-824.966,504.879,-815.976,511.586,-14.1241,-1.87783,-0.0314648,-0.0434242,-10.7067,10.0182
11.1,-836.189,499.726,-731.075,476.077,-733.071,475.99,-828.344,502.915,-820.187,510.183,-14.0621,-1.86797,-0.0322593,-0.0500572,-10.6595,9.96178
11.101,-832.191,502.246,-731.075,476.076,-733.071,475.989,-830.516,501.551,-822.866,509.29,-14.0034,-1.86019,-0.0356193,-0.0589171,-10.6131,9.91344
11.102,-825.425,506.128,-731.075,476.074,-733.072,475.987,-831.311,500.796,-823.947,508.93,-13.9505,-1.85562,-0.0416427,-0.0696215,-10.5684,9.87643
11.103,-837.858,496.171,-731.076,476.073,-733.072,475.986,-827.302,501.551,-829.46,507.092,-13.8876,-1.84291,-0.0563353,-0.084129,-10.5339,9.83157
11.104,-838.127,494.187,-731.076,476.071,-733.072,475.984,-827.551,499.916,-834.83,505.303,-13.8246,-1.82861,-0.075754,-0.102107,-10.5033,9.79492
11.105,-839.966,492.968,-731.076,476.07,-733.072,475.982,-828.592,498.196,-840.072,503.556,-13.7603,-1.81333,-0.0882447,-0.117792,-10.4663,9.76446
11.106,-840.49,490.515,-731.076,476.068,-733.072,475.981,-830.058,495.388,-843.581,502.387,-13.6957,-1.79606,-0.0944347,-0.13228,-10.4232,9.73807
11.107,-838.006,506.88,-731.076,476.067,-733.072,475.98,-829.804,497.503,-842.652,502.697,-13.6333,-1.7922,-0.0844283,-0.137217,-10.367,9.72625
11.108,-838.024,483.31,-731.076,476.066,-733.072,475.978,-833.411,491.651,-843.25,502.496,-13.571,-1.76908,-0.0839901,-0.151016,-10.3163,9.70154
11.109,-832.607,493.33,-731.076,476.064,-733.073,475.977,-832.939,492.879,-839.738,503.666,-13.5133,-1.75418,-0.0788904,-0.161636,-10.2622,9.68545
11.11,-827.039,502.983,-731.035,476.023,-733.073,475.976,-833.684,494.399,-837.087,504.55,-13.4603,-1.74719,-0.0720408,-0.170296,-10.2063,9.67618
11.111,-816.63,509.458,-731.036,476.022,-733.073,475.975,-831.206,495.689,-830.271,506.821,-13.416,-1.74552,-0.0631445,-0.177008,-10.1506,9.6726
11.112,-804.385,517.235,-731.036,476.021,-733.073,475.974,-827.506,497.644,-820.372,510.119,-13.3819,-1.75024,-0.0534586,-0.181918,-10.0969,9.67505
11.113,-808.819,515.858,-731.036,476.021,-733.073,475.973,-813.062,502.348,-808.377,514.116,-13.3443,-1.75385,-0.0413641,-0.182245,-10.0518,9.66481
11.114,-802.866,518.101,-731.036,476.021,-733.073,475.973,-804.219,506.186,-797.131,517.863,-13.3117,-1.75931,-0.0321031,-0.181242,-10.0153,9.65186
11.115,-800.593,520.504,-731.036,476.02,-733.073,475.973,-797.637,509.934,-790.272,520.149,-13.2811,-1.76676,-0.0180087,-0.175085,-9.97987,9.63566
11.116,-799.85,520.909,-731.035,476.021,-733.073,475.973,-793.452,512.362,-788.533,520.728,-13.2513,-1.77456,-0.00179029,-0.166081,-9.94586,9.61565
11.117,-800.307,520.393,-731.035,476.021,-733.072,475.974,-791.56,514.023,-790.374,520.115,-13.2213,-1.78196,0.0136669,-0.156254,-9.91395,9.59213
11.118,-801.157,519.594,-731.034,476.022,-733.071,475.975,-791.396,515.198,-793.579,519.046,-13.1907,-1.78873,0.0263512,-0.146994,-9.88448,9.56619
11.119,-801.58,519.067,-731.034,476.023,-733.071,475.975,-792.32,516.121,-796.17,518.183,-13.1599,-1.79508,0.0351454,-0.139063,-9.85756,9.53959
11.12,-800.802,519.245,-730.99,475.984,-733.071,475.976,-793.684,516.984,-796.928,517.93,-13.1299,-1.80161,0.0395934,-0.132747,-9.83324,9.51465
11.121,-798.245,520.43,-730.989,475.985,-733.07,475.977,-794.956,517.929,-795.551,518.39,-13.1021,-1.80912,0.0396648,-0.12801,-9.81164,9.494
11.122,-793.54,522.803,-730.989,475.985,-733.07,475.978,-795.749,519.042,-792.47,519.416,-13.0784,-1.81859,0.0355687,-0.124636,-9.79292,9.48044
11.123,-800.288,518.662,-730.989,475.986,-733.07,475.979,-780.36,525.339,-778.493,524.073,-13.0493,-1.8247,0.0437193,-0.110405,-9.77553,9.46089
11.124,-793.465,519.314,-730.989,475.987,-733.07,475.979,-768.71,529.673,-760.632,530.024,-13.0259,-1.83136,0.0543092,-0.0917797,-9.76469,9.44637
11.125,-787.569,519.346,-730.989,475.987,-733.07,475.98,-758.403,532.86,-744.798,535.3,-13.0074,-1.83807,0.07132,-0.0674385,-9.75647,9.43572
11.126,-781.619,518.974,-730.989,475.987,-733.07,475.98,-749.523,535.188,-733.738,538.985,-12.994,-1.84449,0.0920227,-0.0394258,-9.75201,9.42853
11.127,-775.344,518.63,-730.988,475.988,-733.069,475.981,-742.045,536.944,-727.554,541.046,-12.9859,-1.85065,0.112495,-0.0102474,-9.75326,9.42486
11.128,-768.768,519.033,-730.987,475.989,-733.068,475.981,-736.004,538.528,-725.078,541.871,-12.9833,-1.85717,0.129402,0.0181759,-9.76164,9.42525
11.129,-762.167,521.845,-730.986,475.99,-733.067,475.982,-731.623,541.266,-725.063,541.876,-12.9863,-1.86601,0.140005,0.0451782,-9.77792,9.43118
11.13,-753.944,512.491,-730.939,475.951,-733.066,475.984,-727.282,528.604,-723.367,526.966,-12.9961,-1.86721,0.14667,0.0610743,-9.80028,9.43566
11.131,-721.34,440.897,-730.939,475.953,-733.066,475.985,-706.886,469.365,-700.237,468.828,-13.0328,-1.80986,0.218001,0.0652654,-9.79155,9.40964
11.132,-709.647,456.271,-730.938,475.955,-733.065,475.987,-698.257,466.31,-671.568,436.365,-13.0791,-1.76511,0.238216,0.0432712,-9.82533,9.39918
11.133,-714.55,470.009,-730.938,475.955,-733.065,475.988,-683.051,479.582,-665.528,435.227,-13.1217,-1.73161,0.267926,0.0354549,-9.86375,9.39037
11.134,-707.864,465.321,-730.936,475.954,-733.063,475.987,-670.435,478.517,-659.659,437.182,-13.1698,-1.69431,0.277665,0.0173177,-9.92495,9.38262
11.135,-705.286,459.669,-730.935,475.953,-733.062,475.986,-661.808,474.595,-653.883,439.107,-13.2202,-1.6524,0.275809,-0.00910369,-10.0001,9.37343
11.136,-703.877,454.686,-730.934,475.951,-733.061,475.984,-656.086,469.782,-649.352,440.616,-13.2719,-1.60643,0.269385,-0.041032,-10.0824,9.36261
11.137,-702.511,450.56,-730.932,475.949,-733.059,475.982,-652.35,464.554,-646.208,441.664,-13.3248,-1.5571,0.26051,-0.0777284,-10.169,9.35054
11.138,-700.574,447.701,-730.931,475.947,-733.058,475.979,-650.012,459.239,-644.202,442.332,-13.3795,-1.50545,0.249122,-0.119256,-10.259,9.33815
11.139,-697.666,446.374,-730.929,475.944,-733.056,475.977,-648.795,454.049,-643.695,442.501,-13.4368,-1.45273,0.235007,-0.165599,-10.3518,9.32676
11.14,-693.475,446.337,-730.879,475.901,-733.055,475.974,-648.323,448.783,-643.146,442.684,-13.4976,-1.4,0.216922,-0.217341,-10.4476,9.31778
11.141,-688.002,447.851,-730.878,475.898,-733.053,475.971,-648.582,443.683,-642.439,442.92,-13.563,-1.34853,0.19463,-0.274431,-10.5461,9.31278
11.142,-681.392,451.104,-730.876,475.895,-733.052,475.968,-649.651,438.968,-641.861,443.112,-13.634,-1.29973,0.16848,-0.336414,-10.6464,9.31345
11.143,-686.14,449.215,-730.875,475.892,-733.051,475.965,-637.376,443.808,-627.607,447.862,-13.7013,-1.2494,0.183198,-0.376968,-10.7292,9.30831
11.144,-672.922,453.91,-730.874,475.889,-733.049,475.962,-624.531,447.369,-612.714,452.824,-13.7795,-1.20292,0.218217,-0.40587,-10.8087,9.30932
11.145,-661.189,457.609,-730.872,475.887,-733.048,475.96,-613.483,450.067,-599.92,457.087,-13.8675,-1.15949,0.262283,-0.428696,-10.8909,9.31562
11.146,-654.818,479.151,-730.871,475.884,-733.047,475.957,-604.714,450.87,-590.759,460.139,-13.9609,-1.1337,0.310401,-0.449082,-10.9774,9.33767
11.147,-657.631,451.758,-730.87,475.881,-733.046,475.954,-607.334,447.652,-590.759,460.139,-14.0521,-1.0855,0.371092,-0.466248,-11.0543,9.34379
11.148,-657.978,455.547,-730.869,475.877,-733.045,475.95,-606.548,443.652,-590.759,460.139,-14.1433,-1.04042,0.397743,-0.501563,-11.1527,9.35287
11.149,-653.108,452.333,-730.868,475.873,-733.044,475.946,-604.137,439.496,-590.759,460.139,-14.2385,-0.992721,0.395993,-0.552384,-11.2701,9.36155
11.15,-649.169,451.805,-730.817,475.826,-733.044,475.939,-600.781,437.021,-590.759,460.139,-14.3371,-0.944602,0.369451,-0.615768,-11.405,9.3716
11.151,-643.164,455.797,-730.816,475.818,-733.043,475.932,-596.63,436.384,-590.759,460.139,-14.4409,-0.899761,0.321245,-0.689027,-11.5557,9.3873
11.152,-636.278,461.168,-730.816,475.811,-733.043,475.924,-593.154,436.902,-590.759,460.139,-14.5504,-0.859324,0.253267,-0.770576,-11.7205,9.41035
11.153,-647.07,476.838,-730.816,475.804,-733.043,475.917,-592.187,442.781,-590.759,460.139,-14.6512,-0.831716,0.233261,-0.82714,-11.8577,9.4364
11.154,-647.309,483.393,-730.816,475.797,-733.043,475.91,-591.098,446.896,-590.759,460.139,-14.752,-0.809481,0.232952,-0.87208,-11.9841,9.46513
11.155,-648.933,486.045,-730.816,475.79,-733.043,475.903,-590.761,449.571,-590.759,460.139,-14.8517,-0.789425,0.23921,-0.912177,-12.1071,9.49447
11.156,-650.888,486.145,-730.817,475.783,-733.044,475.896,-590.524,451.074,-590.759,460.14,-14.9499,-0.76946,0.241349,-0.953059,-12.2328,9.52333
11.157,-652.481,484.907,-730.818,475.776,-733.044,475.888,-590.549,451.973,-590.759,460.14,-15.047,-0.74849,0.234127,-0.99753,-12.3641,9.55147
11.158,-653.339,483.183,-730.818,475.768,-733.045,475.881,-591.137,452.68,-590.759,460.14,-15.1436,-0.726119,0.216081,-1.0464,-12.5016,9.57921
11.159,-653.301,481.436,-730.819,475.76,-733.046,475.873,-592.428,453.413,-590.759,460.14,-15.2403,-0.702327,0.187572,-1.0995,-12.6445,9.60717
11.16,-652.264,479.857,-730.766,475.712,-733.047,475.865,-594.401,454.248,-590.759,460.14,-15.3381,-0.677251,0.149553,-1.15636,-12.7919,9.6361
11.161,-650.167,478.498,-730.767,475.704,-733.048,475.857,-596.952,455.191,-590.759,460.14,-15.4378,-0.651072,0.103004,-1.21646,-12.9429,9.66679
11.162,-646.981,477.359,-730.769,475.697,-733.049,475.85,-599.946,456.218,-590.759,460.14,-15.5403,-0.623969,0.0487674,-1.27939,-13.0966,9.70001
11.163,-659.057,498.64,-730.77,475.69,-733.051,475.843,-605.268,459.669,-590.759,460.14,-15.633,-0.614283,0.0511461,-1.31405,-13.2128,9.73968
11.164,-659.317,502.079,-730.771,475.684,-733.052,475.836,-606.72,462.725,-590.759,460.14,-15.7257,-0.607416,0.0756613,-1.3363,-13.3147,9.77848
11.165,-660.227,501.364,-730.773,475.677,-733.054,475.83,-607.38,464.534,-590.758,460.14,-15.8179,-0.599971,0.104981,-1.35499,-13.4133,9.81454
11.166,-660.936,498.145,-730.774,475.67,-733.055,475.822,-607.145,465.406,-590.758,460.14,-15.9097,-0.5899,0.126744,-1.37656,-13.5169,9.84716
11.167,-660.975,493.693,-730.775,475.662,-733.056,475.814,-606.431,465.8,-590.758,460.14,-16.0016,-0.576194,0.135299,-1.40399,-13.6291,9.87647
11.168,-660.171,488.858,-730.777,475.654,-733.058,475.805,-605.636,466.025,-590.758,460.14,-16.0943,-0.558539,0.129208,-1.43808,-13.7509,9.90314
11.169,-658.435,484.097,-730.778,475.644,-733.059,475.796,-604.987,466.23,-590.758,460.14,-16.1887,-0.536996,0.108925,-1.47863,-13.882,9.92812
11.17,-655.729,479.599,-730.723,475.593,-733.06,475.785,-604.544,466.456,-590.758,460.14,-16.2854,-0.511778,0.0754539,-1.52518,-14.0214,9.95245
11.171,-652,475.431,-730.724,475.582,-733.062,475.774,-604.281,466.691,-590.758,460.14,-16.3854,-0.483158,0.0297465,-1.57728,-14.1686,9.97724
11.172,-647.238,471.61,-730.726,475.57,-733.064,475.762,-604.166,466.912,-590.758,460.14,-16.4895,-0.451416,-0.027462,-1.63459,-14.323,10.0036
11.173,-653.951,453.929,-730.728,475.558,-733.066,475.75,-599.091,471.953,-590.758,460.14,-16.5882,-0.405215,-0.0622225,-1.67805,-14.4674,10.0142
11.174,-653.822,444.676,-730.73,475.547,-733.068,475.738,-594.721,472.006,-590.758,460.14,-16.6873,-0.351449,-0.0841033,-1.71539,-14.6071,10.0255
11.175,-656.081,436.725,-730.732,475.536,-733.069,475.727,-593.572,471.086,-590.758,460.14,-16.7847,-0.291183,-0.0939274,-1.74768,-14.7407,10.0357
11.176,-659.223,430.936,-730.733,475.525,-733.071,475.716,-594.195,469.402,-590.758,460.14,-16.8797,-0.226184,-0.0962886,-1.77762,-14.8696,10.0445
11.177,-661.901,427.428,-730.734,475.515,-733.072,475.706,-595.813,467.231,-590.758,460.14,-16.9727,-0.158317,-0.0961357,-1.80791,-14.996,10.0523
11.178,-663.398,426.701,-730.736,475.506,-733.074,475.697,-598.042,464.856,-590.758,460.14,-17.0647,-0.0898577,-0.0976447,-1.84065,-15.122,10.0602
11.179,-663.292,429.113,-730.737,475.498,-733.075,475.689,-600.698,462.518,-590.758,460.14,-17.157,-0.0233726,-0.10399,-1.87726,-15.2492,10.0697
11.18,-661.423,434.85,-730.678,475.45,-733.076,475.682,-603.696,460.399,-590.758,460.14,-17.251,0.0384191,-0.117387,-1.9186,-15.3788,10.0827
11.181,-657.789,443.929,-730.679,475.443,-733.076,475.675,-607.001,458.643,-590.758,460.14,-17.3482,0.0927837,-0.139223,-1.96502,-15.5114,10.1009
11.182,-651.798,457.346,-730.68,475.438,-733.077,475.669,-609.73,457.756,-590.758,460.14,-17.4505,0.136174,-0.170331,-2.01628,-15.6479,10.1275
11.183,-651,491.672,-730.68,475.433,-733.078,475.664,-605.348,461.89,-590.758,460.14,-17.5536,0.151483,-0.1533,-2.04254,-15.7584,10.1693
