"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
0.158,93.3031,-15.6919,866.999,86.518,0.235184,860,-42.009,97.3086,-151.173,1.19302,0.0452945,0,-508.221,891.136,1172.32,238.606,9.05893,0
0.159,93.2611,-15.5945,866.848,86.3908,0.23568,860,-42.4862,98.211,-150.001,1.19303,0.0452296,0,-477.226,902.389,1172.67,238.606,9.04595,0
0.16,93.2186,-15.4963,866.698,86.2675,0.237359,860,-42.9344,99.118,-148.836,1.19303,0.0451664,0,-448.254,906.998,1164.34,238.607,9.0333,0
0.161,93.1757,-15.3972,866.549,86.1484,0.2403,860,-43.3666,100.029,-147.679,1.19303,0.045105,0,-432.19,911.377,1157.91,238.607,9.02102,0
0.162,93.1323,-15.2972,866.402,86.0334,0.244557,860,-43.7918,100.943,-146.53,1.19303,0.0450457,0,-425.148,913.536,1148.99,238.607,9.00917,0
0.163,93.0885,-15.1962,866.255,85.9227,0.250196,860,-44.2207,101.861,-145.382,1.19303,0.0449887,0,-428.94,918.579,1147.28,238.608,8.99777,0
0.164,93.0443,-15.0944,866.11,85.8161,0.257269,860,-44.6606,102.784,-144.238,1.19304,0.0449341,0,-439.85,922.592,1144.56,238.608,8.98686,0
0.165,92.9996,-14.9916,865.966,85.7137,0.265839,860,-45.1176,103.71,-143.096,1.19304,0.0448821,0,-457.066,926.407,1142.09,238.609,8.97644,0
0.166,92.9545,-14.8879,865.822,85.6155,0.275967,860,-45.5971,104.641,-141.956,1.19304,0.0448325,0,-479.435,930.099,1139.94,238.609,8.96652,0
0.167,92.9089,-14.7832,865.681,85.5213,0.287709,860,-46.103,105.574,-140.818,1.19304,0.0447853,0,-505.955,933.807,1137.99,238.609,8.95709,0
0.168,92.8628,-14.6777,865.54,85.4312,0.301118,860,-46.6388,106.512,-139.682,1.19304,0.0447405,0,-535.805,937.53,1136.15,238.61,8.94813,0
0.169,92.8162,-14.5712,865.4,85.3449,0.316241,860,-47.2075,107.453,-138.547,1.19305,0.0446978,0,-568.695,941.093,1134.19,238.61,8.9396,0
0.17,92.769,-14.4637,865.261,85.2625,0.333121,860,-47.8118,108.395,-137.419,1.19305,0.0446572,0,-604.233,942.131,1128.77,238.61,8.93147,0
0.171,92.7211,-14.3553,865.124,85.1838,0.351794,860,-48.4425,109.345,-136.288,1.19305,0.0446184,0,-630.741,950.317,1130.84,238.611,8.92371,0
0.172,92.6727,-14.246,864.988,85.1087,0.372305,860,-49.1079,110.299,-135.158,1.19305,0.044581,0,-665.356,953.781,1129.33,238.611,8.91623,0
0.173,92.6236,-14.1357,864.853,85.0372,0.394683,860,-49.8071,111.257,-134.031,1.19305,0.0445448,0,-699.238,957.382,1127.18,238.611,8.909,0
0.174,92.5738,-14.0244,864.719,84.969,0.41896,860,-50.5392,112.218,-132.906,1.19305,0.0445097,0,-732.132,961.227,1124.92,238.611,8.90196,0
0.175,92.5232,-13.9122,864.586,84.9042,0.445163,860,-51.303,113.183,-131.783,1.19305,0.0444752,0,-763.771,965.378,1122.85,238.612,8.89506,0
0.176,92.4719,-13.799,864.454,84.8425,0.473319,860,-52.097,114.153,-130.663,1.19305,0.0444411,0,-794.022,969.749,1120.93,238.612,8.88824,0
0.177,92.4198,-13.6849,864.323,84.7839,0.50345,860,-52.9197,115.127,-129.543,1.19306,0.0444071,0,-822.7,974.342,1119.42,238.612,8.88146,0
0.178,92.3669,-13.5697,864.194,84.7282,0.53558,860,-53.7694,116.107,-128.425,1.19306,0.0443731,0,-849.686,979.301,1118.47,238.612,8.87465,0
0.179,92.3132,-13.4536,864.065,84.6754,0.569733,860,-54.6443,117.091,-127.306,1.19306,0.0443386,0,-874.924,984.581,1118.19,238.613,8.86775,0
0.18,92.2585,-13.3365,863.938,84.6254,0.605934,860,-55.5429,118.081,-126.188,1.19306,0.0443035,0,-898.521,990.234,1118.68,238.613,8.86074,0
0.181,92.203,-13.2185,863.812,84.578,0.644211,860,-56.4634,119.078,-125.068,1.19306,0.0442676,0,-920.574,996.239,1120.12,238.613,8.85355,0
0.182,92.1465,-13.0994,863.687,84.5333,0.684592,860,-57.4043,120.08,-123.946,1.19306,0.0442306,0,-940.842,1002.59,1121.96,238.614,8.84615,0
0.183,92.0891,-12.9793,863.563,84.491,0.727112,860,-58.3634,121.09,-122.821,1.19306,0.0441924,0,-959.141,1009.27,1124.59,238.614,8.8385,0
0.184,92.0307,-12.8582,863.44,84.4511,0.771803,860,-59.3391,122.106,-121.693,1.19307,0.0441528,0,-975.651,1016.5,1128.28,238.614,8.83058,0
0.185,91.9714,-12.7361,863.318,84.4135,0.818702,860,-60.3296,123.13,-120.56,1.19307,0.0441116,0,-990.589,1024.25,1133.27,238.614,8.82235,0
0.186,91.9111,-12.613,863.198,84.3781,0.867849,860,-61.3337,124.163,-119.42,1.19307,0.0440689,0,-1004.03,1032.42,1139.11,238.615,8.8138,0
0.187,91.8497,-12.4888,863.078,84.345,0.919287,860,-62.3497,125.204,-118.275,1.19307,0.0440244,0,-1015.99,1041.01,1145.81,238.615,8.8049,0
0.188,91.7874,-12.3636,862.96,84.314,0.973065,860,-63.3761,126.254,-117.121,1.19307,0.0439782,0,-1026.47,1049.89,1153.3,238.615,8.79566,0
0.189,91.724,-12.2373,862.843,84.285,1.02923,860,-64.4117,127.313,-115.96,1.19307,0.0439301,0,-1035.56,1058.99,1161.44,238.616,8.78605,0
0.19,91.6596,-12.11,862.727,84.2581,1.08784,860,-65.455,128.381,-114.79,1.19308,0.0438803,0,-1043.26,1068.45,1170.23,238.616,8.77609,0
0.191,91.5941,-11.9817,862.612,84.2331,1.14894,860,-66.5046,129.459,-113.61,1.19308,0.0438287,0,-1049.66,1078.03,1179.5,238.617,8.76576,0
0.192,91.5276,-11.8522,862.498,84.2101,1.2126,860,-67.5594,130.547,-112.421,1.19308,0.0437753,0,-1054.76,1087.8,1189.22,238.617,8.75508,0
0.193,91.4601,-11.7217,862.386,84.189,1.27888,860,-68.618,131.645,-111.222,1.19308,0.0437201,0,-1058.61,1097.7,1199.29,238.617,8.74406,0
0.194,91.3915,-11.59,862.275,84.1698,1.34782,860,-69.6792,132.752,-110.012,1.19308,0.0436634,0,-1061.22,1107.71,1209.57,238.618,8.7327,0
0.195,91.3218,-11.4573,862.165,84.1525,1.41951,860,-70.7418,133.87,-108.792,1.19309,0.043605,0,-1062.61,1117.75,1219.96,238.618,8.72102,0
0.196,91.251,-11.3234,862.056,84.137,1.49399,860,-71.8047,134.998,-107.562,1.19309,0.0435451,0,-1062.91,1127.72,1230.48,238.619,8.70904,0
0.197,91.1792,-11.1884,861.948,84.1234,1.57133,860,-70.1291,129.041,-93.1963,1.19309,0.0434838,0,1675.67,-5956.66,14365.4,238.619,8.69678,0
0.198,91.1091,-11.0593,861.855,84.1296,1.58411,860,-70.3039,128.073,-80.7149,1.19309,0.0434173,0,-174.85,-967.651,12481.4,238.62,8.68348,0
0.199,91.0388,-10.9313,861.775,84.1391,1.58851,860,-70.2983,127.217,-69.0909,1.1931,0.0433446,0,5.6076,-856.331,11624,238.62,8.66895,0
0.2,90.9685,-10.8041,861.706,84.1496,1.59303,860,-70.1748,126.508,-58.3434,1.1931,0.0432651,0,123.482,-709.03,10747.5,238.621,8.65306,0
0.201,90.8983,-10.6775,861.647,84.1823,1.62361,860,-69.9843,125.994,-48.4027,1.1931,0.0431767,0,190.567,-514.221,9940.67,238.621,8.63537,0
0.202,90.8283,-10.5516,861.599,84.1741,1.60332,860,-69.8021,125.672,-39.1314,1.1931,0.0430834,0,182.167,-321.358,9271.33,238.622,8.61671,0
0.203,90.7585,-10.4259,861.56,84.1879,1.60889,860,-69.6678,125.524,-30.4094,1.19311,0.0429799,0,134.27,-148.949,8722.05,238.623,8.59601,0
0.204,90.6889,-10.3004,861.529,84.2028,1.61482,860,-68.2733,123.511,-26.7229,1.19311,0.0428675,0,1394.52,-2012.1,3686.45,238.624,8.57352,0
0.205,90.6206,-10.1768,861.502,84.2196,1.62154,860,-66.4815,120.781,-24.0593,1.19312,0.0427398,0,1791.78,-2730.24,2663.6,238.624,8.54799,0
0.206,90.5541,-10.0561,861.478,84.2378,1.62932,860,-64.8093,117.919,-21.2581,1.19312,0.0425966,0,1672.23,-2862.14,2801.22,238.625,8.51935,0
0.207,90.4893,-9.93814,861.457,84.2573,1.63803,860,-63.6769,115.529,-19.9322,1.19313,0.0424386,0,1132.37,-2390.47,1325.89,238.627,8.48775,0
0.208,90.4256,-9.82262,861.437,84.2821,1.64363,860,-63.0704,113.775,-20.0215,1.19313,0.042269,0,606.556,-1753.11,-89.3326,238.628,8.45382,0
0.209,90.3626,-9.70884,861.417,84.3132,1.6425,860,-63.1331,112.785,-19.6028,1.19314,0.0420926,0,-62.748,-989.998,418.745,238.629,8.41854,0
0.21,90.2994,-9.59606,861.398,84.3423,1.6448,860,-64.0174,112.868,-17.7296,1.19315,0.0419121,0,-884.285,82.9239,1873.2,238.63,8.38245,0
0.211,90.2354,-9.48319,861.38,84.4201,1.66497,860,-65.8114,114.17,-13.9528,1.19315,0.0417648,0,-1794.02,1301.17,3776.79,238.631,8.35298,0
0.212,90.1696,-9.36902,861.366,84.3954,1.65467,860,-68.479,116.799,-8.03782,1.19316,0.041551,0,-2667.63,2629.88,5914.97,238.633,8.31023,0
0.213,90.1011,-9.25222,861.358,84.4125,1.6629,860,-71.9333,120.891,0.0756403,1.19317,0.0413752,0,-3454.23,4091.27,8113.46,238.634,8.27507,0
0.214,90.0292,-9.13132,861.358,84.4253,1.67584,860,-73.3351,121.867,-1.37711,1.19317,0.0412069,0,-1401.81,976.715,-1452.75,238.635,8.2414,0
0.215,89.9559,-9.00946,861.357,84.4472,1.67831,860,-74.0699,121.942,-3.22042,1.19318,0.0410342,0,-734.856,74.8444,-1843.31,238.636,8.20687,0
0.216,89.8818,-8.88751,861.353,84.4702,1.67406,860,-74.6632,121.573,-4.90317,1.19318,0.040855,0,-593.216,-369.69,-1682.75,238.638,8.17102,0
0.217,89.8071,-8.76594,861.349,84.4948,1.66836,860,-75.2666,121.127,-6.31403,1.19319,0.0406676,0,-603.416,-445.74,-1410.87,238.639,8.13354,0
0.218,89.7319,-8.64482,861.342,84.5204,1.66317,860,-76.0356,120.857,-7.24809,1.1932,0.0404726,0,-769.012,-269.814,-934.052,238.64,8.09455,0
0.219,89.6558,-8.52396,861.335,84.5467,1.65884,860,-77.0883,120.956,-7.53213,1.1932,0.040272,0,-1052.67,98.7396,-284.041,238.642,8.05443,0
0.22,89.5787,-8.403,861.327,84.5739,1.6546,860,-78.5196,121.573,-7.01531,1.19321,0.0400685,0,-1431.34,617.035,516.821,238.643,8.01373,0
0.221,89.5002,-8.28143,861.32,84.6118,1.7357,860,-80.4106,122.826,-5.56294,1.19321,0.0399278,0,-1891.03,1253.68,1452.37,238.644,7.98559,0
0.222,89.4198,-8.15861,861.315,84.6324,1.63981,860,-82.8337,124.813,-3.05108,1.19322,0.0396669,0,-2423.12,1986.63,2511.86,238.646,7.93341,0
0.223,89.337,-8.03379,861.312,84.6643,1.62497,860,-85.8572,127.614,0.637484,1.19323,0.0394769,0,-3023.5,2800.6,3688.56,238.647,7.89541,0
0.224,89.2511,-7.90618,861.313,84.6982,1.60199,860,-88.1285,129.735,1.64162,1.19324,0.0393002,0,-2271.26,2121.51,1004.13,238.648,7.86006,0
0.225,89.163,-7.77644,861.314,84.7343,1.56987,860,-90.0487,131.048,2.26738,1.19324,0.039122,0,-1920.17,1312.5,625.769,238.649,7.82442,0
0.226,89.0729,-7.6454,861.316,84.7691,1.53492,860,-91.7806,131.96,2.67852,1.19325,0.0389393,0,-1731.97,912.094,411.136,238.65,7.78788,0
0.227,88.9812,-7.51343,861.319,84.8019,1.49948,860,-93.4163,132.684,3.06418,1.19325,0.0387515,0,-1635.63,724.396,385.66,238.652,7.75032,0
0.228,88.8877,-7.38075,861.322,84.8325,1.4646,860,-94.9159,133.387,2.63723,1.19326,0.0385592,0,-1499.63,703.201,-426.954,238.653,7.71186,0
0.229,88.7928,-7.24736,861.325,84.8611,1.43048,860,-96.2275,134.267,-0.296453,1.19327,0.0383635,0,-1311.56,879.394,-2933.68,238.654,7.67272,0
0.23,88.6966,-7.1131,861.324,84.8875,1.39703,860,-97.6078,135.36,-3.70478,1.19327,0.0381676,0,-1380.36,1093.28,-3408.32,238.655,7.63354,0
0.231,88.599,-6.97774,861.321,84.9276,1.45406,860,-99.1796,136.843,-6.56716,1.19328,0.0380408,0,-1571.8,1483.2,-2862.38,238.656,7.60819,0
0.232,88.4998,-6.84089,861.314,84.9333,1.33044,860,-101.005,138.793,-8.51991,1.19328,0.0377877,0,-1825.49,1949.68,-1952.76,238.658,7.55757,0
0.233,88.3988,-6.7021,861.306,84.954,1.29568,860,-103.128,141.237,-9.49987,1.19329,0.0376107,0,-2122.89,2444.12,-979.954,238.659,7.52216,0
0.234,88.2957,-6.56086,861.296,84.974,1.25864,860,-104.541,143.561,-14.2654,1.1933,0.0374468,0,-1412.61,2323.87,-4765.5,238.66,7.48938,0
0.235,88.1911,-6.4173,861.282,84.9941,1.21944,860,-105.66,145.593,-20.0182,1.1933,0.0372854,0,-1119.76,2032.2,-5752.84,238.661,7.45711,0
0.236,88.0855,-6.27171,861.262,85.0117,1.18168,860,-106.701,147.588,-25.2715,1.1933,0.0371252,0,-1040.63,1995.21,-5253.34,238.662,7.42506,0
0.237,87.9788,-6.12412,861.237,85.0268,1.1472,860,-107.747,149.629,-29.5007,1.19331,0.0369665,0,-1046.47,2040.68,-4229.11,238.663,7.39332,0
0.238,87.871,-5.97449,861.207,85.0397,1.11707,860,-108.843,151.717,-32.6432,1.19331,0.03681,0,-1095.36,2088.46,-3142.53,238.664,7.36203,0
0.239,87.7622,-5.82277,861.174,85.0509,1.09175,860,-110.017,153.83,-34.7781,1.19332,0.036657,0,-1174.51,2112.5,-2134.88,238.665,7.33142,0
0.24,87.6522,-5.66894,861.14,85.061,1.07127,860,-111.298,155.94,-35.9953,1.19332,0.0365086,0,-1280.42,2109.54,-1217.21,238.666,7.30174,0
0.241,87.5409,-5.513,861.104,85.1217,0.953458,860,-112.709,158.024,-36.3619,1.19333,0.0362901,0,-1411.43,2084.34,-366.631,238.667,7.25805,0
0.242,87.4282,-5.35498,861.067,85.08,1.04331,860,-114.276,160.067,-35.9222,1.19333,0.0362316,0,-1566.57,2043.04,439.667,238.668,7.24635,0
0.243,87.3139,-5.19491,861.031,85.0897,1.0345,860,-116.021,162.058,-34.7048,1.19334,0.0361064,0,-1745.05,1991.2,1217.47,238.668,7.2213,0
0.244,87.1979,-5.03285,860.997,85.0999,1.028,860,-117.28,164.015,-36.5043,1.19334,0.0359924,0,-1259.63,1956.62,-1799.55,238.669,7.1985,0
0.245,87.0806,-4.86884,860.96,85.1126,1.02512,860,-118.501,165.622,-39.3902,1.19334,0.0358711,0,-1220.8,1607.18,-2885.91,238.67,7.17424,0
0.246,86.9621,-4.70322,860.921,85.1269,1.02628,860,-119.765,167.067,-42.2384,1.19335,0.0357433,0,-1263.66,1444.78,-2848.16,238.67,7.14867,0
0.247,86.8423,-4.53615,860.878,85.1425,1.03129,860,-121.086,168.43,-44.5937,1.19335,0.0356111,0,-1321.36,1363.36,-2355.32,238.671,7.12225,0
0.248,86.7212,-4.36772,860.834,85.1591,1.03974,860,-122.46,169.738,-46.3378,1.19336,0.0354776,0,-1373.58,1307.97,-1744.09,238.672,7.09554,0
0.249,86.5988,-4.19798,860.788,85.1764,1.05106,860,-123.876,170.996,-47.4715,1.19336,0.0353456,0,-1416.2,1258.19,-1133.67,238.673,7.06915,0
0.25,86.4749,-4.02699,860.74,85.1939,1.06461,860,-125.325,172.206,-48.0211,1.19336,0.0352183,0,-1449.12,1209.79,-549.625,238.674,7.04368,0
0.251,86.3496,-3.85478,860.692,85.2587,0.911733,860,-125.25,174.373,-42.6272,1.19337,0.0349097,0,74.9359,2167.45,5393.89,238.675,6.98196,0
0.252,86.2243,-3.68041,860.649,85.2272,1.08917,860,-125.257,176.307,-39.9674,1.19337,0.0349915,0,-7.08771,1933.38,2659.77,238.675,6.99832,0
0.253,86.0991,-3.5041,860.609,85.2434,1.10094,860,-125.416,177.964,-37.5903,1.19337,0.0349003,0,-158.592,1657.09,2377.14,238.675,6.98008,0
0.254,85.9736,-3.32614,860.572,85.2578,1.11529,860,-125.304,179.354,-35.6505,1.19337,0.0348284,0,112.221,1390.52,1939.78,238.676,6.9657,0
0.255,85.8483,-3.14678,860.536,85.2723,1.13114,860,-125.26,180.539,-34.1123,1.19338,0.0347534,0,44.1132,1185.01,1538.18,238.676,6.95071,0
0.256,85.7231,-2.96625,860.502,85.2876,1.14728,860,-125.264,181.58,-32.8531,1.19338,0.0346736,0,-3.99017,1040.33,1259.2,238.677,6.93474,0
0.257,85.5978,-2.78466,860.469,85.3037,1.16287,860,-125.3,182.503,-32.3402,1.19338,0.034589,0,-36.5829,923.126,512.947,238.677,6.91782,0
0.258,85.4725,-2.60216,860.437,85.3203,1.17758,860,-125.448,183.401,-32.8856,1.19338,0.0345023,0,-147.392,898.3,-545.383,238.678,6.90048,0
0.259,85.3471,-2.41876,860.404,85.3372,1.19128,860,-125.688,184.268,-33.5871,1.19339,0.034412,0,-240.257,867.081,-701.508,238.678,6.88242,0
0.26,85.2214,-2.23449,860.37,85.354,1.20412,860,-126.001,185.153,-33.9683,1.19339,0.0343208,0,-312.836,884.354,-381.172,238.679,6.86419,0
0.261,85.0954,-2.04934,860.336,85.4263,1.15882,860,-126.071,179.497,-22.4056,1.19339,0.0341728,0,-70.8313,-5655.78,11562.7,238.68,6.83459,0
0.262,84.9693,-1.86984,860.314,85.3755,1.2141,860,-124.186,179.829,-4.78082,1.19339,0.0341777,0,1885.6,331.863,17624.7,238.68,6.83556,0
0.263,84.8451,-1.69001,860.309,85.3746,1.21367,860,-122.753,177.385,6.75159,1.19339,0.034151,0,1432.83,-2444.15,11532.4,238.68,6.83022,0
0.264,84.7224,-1.51263,860.316,85.3706,1.21557,860,-121.014,174.603,16.0347,1.19339,0.0341428,0,1739.07,-2781.31,9283.13,238.68,6.82857,0
0.265,84.6014,-1.33802,860.332,85.3663,1.2173,860,-119.556,172.402,19.3546,1.19339,0.0341519,0,1458.37,-2201.45,3319.86,238.68,6.8304,0
0.266,84.4818,-1.16562,860.351,85.3617,1.21729,860,-118.083,170.354,20.0646,1.19339,0.0341762,0,1472.82,-2048.31,710.012,238.68,6.83526,0
0.267,84.3637,-0.995268,860.372,85.3581,1.21518,860,-116.59,168.442,19.93,1.19339,0.0342104,0,1492.3,-1911.94,-134.558,238.679,6.8421,0
0.268,84.2471,-0.826828,860.392,85.3554,1.21096,860,-114.895,166.786,20.0371,1.19339,0.0342505,0,1695.53,-1655.5,107.096,238.679,6.85011,0
0.269,84.1322,-0.660042,860.411,85.3536,1.20486,860,-113.189,165.223,20.5366,1.19339,0.0342923,0,1705.79,-1563.52,499.418,238.679,6.85847,0
0.27,84.0191,-0.494818,860.432,85.3521,1.19749,860,-111.412,163.703,21.1802,1.19339,0.034332,0,1777.43,-1519.32,643.66,238.679,6.86642,0
0.271,83.9076,-0.331116,860.453,85.3851,1.17051,860,-109.563,162.209,21.9258,1.19339,0.0343654,0,1848.8,-1494.58,745.554,238.679,6.8731,0
0.272,83.798,-0.168907,860.475,85.3499,1.18078,860,-107.625,160.711,22.7747,1.19339,0.0343971,0,1937.8,-1497.25,848.892,238.678,6.87945,0
0.273,83.6904,-0.00819478,860.498,85.3484,1.17203,860,-105.584,159.186,23.7332,1.19339,0.0344183,0,2041.31,-1525.67,958.54,238.678,6.88368,0
0.274,83.5849,0.150991,860.522,85.3463,1.16345,860,-104.363,157.839,25.2968,1.19339,0.0344289,0,1220.83,-1346.37,1563.63,238.678,6.8858,0
0.275,83.4805,0.30883,860.547,85.3464,1.1521,860,-103.535,156.936,26.9699,1.19339,0.0344251,0,827.759,-903.336,1673.1,238.678,6.88503,0
0.276,83.377,0.465764,860.574,85.3486,1.13806,860,-102.887,156.317,28.59,1.19339,0.034411,0,647.949,-619.186,1620.07,238.678,6.88222,0
0.277,83.2741,0.622083,860.602,85.3527,1.12182,860,-102.265,155.846,30.0798,1.19339,0.034389,0,622.086,-470.932,1489.85,238.678,6.87783,0
0.278,83.1718,0.777929,860.633,85.3582,1.10411,860,-101.546,155.416,31.475,1.19339,0.0343611,0,719.452,-430.298,1395.12,238.679,6.87223,0
0.279,83.0703,0.933343,860.664,85.3636,1.08625,860,-100.616,154.906,32.7459,1.19339,0.0343288,0,929.451,-509.445,1270.92,238.679,6.86579,0
0.28,82.9697,1.08825,860.697,85.3682,1.06899,860,-99.3694,154.249,34.0321,1.19339,0.0342943,0,1246.87,-657.364,1286.19,238.679,6.85888,0
0.281,82.8703,1.2425,860.731,85.3582,1.12083,860,-97.7364,153.345,35.3321,1.19339,0.0342785,0,1633.03,-903.824,1300.03,238.679,6.85573,0
0.282,82.7725,1.39584,860.766,85.3707,1.04329,860,-95.5887,152.127,36.7227,1.19339,0.0342276,0,2147.62,-1217.54,1390.59,238.679,6.84553,0
0.283,82.677,1.54797,860.803,85.3668,1.03681,860,-92.8876,150.514,38.224,1.19339,0.0342005,0,2701.13,-1613.05,1501.27,238.679,6.84013,0
0.284,82.5841,1.69849,860.841,85.3574,1.03608,860,-90.8032,148.79,40.5064,1.19339,0.0341818,0,2084.43,-1723.97,2282.39,238.68,6.83638,0
0.285,82.4933,1.84728,860.882,85.3476,1.03781,860,-89.0158,147.251,42.9336,1.19339,0.0341587,0,1787.38,-1539.78,2427.2,238.68,6.83175,0
0.286,82.4043,1.99453,860.924,85.3382,1.04144,860,-87.3772,145.834,45.3498,1.19339,0.0341345,0,1638.63,-1417.1,2416.18,238.68,6.82692,0
0.287,82.3169,2.14036,860.97,85.3295,1.04666,860,-85.7817,144.472,47.6513,1.19339,0.0341111,0,1595.5,-1361.71,2301.53,238.68,6.82224,0
0.288,82.2311,2.28483,861.018,85.3214,1.05315,860,-84.1605,143.111,49.7944,1.1934,0.0340895,0,1621.16,-1361.01,2143.07,238.68,6.81791,0
0.289,82.1469,2.42794,861.067,85.3138,1.06062,860,-82.4689,141.705,51.7697,1.1934,0.0340702,0,1691.62,-1406.14,1975.3,238.68,6.81406,0
0.29,82.0645,2.56965,861.119,85.3062,1.06915,860,-80.5789,140.288,53.648,1.1934,0.0340539,0,1889.95,-1416.81,1878.38,238.68,6.81081,0
0.291,81.9839,2.70994,861.173,85.3099,1.1132,860,-78.7082,138.786,54.071,1.1934,0.033975,0,1870.72,-1502.3,422.939,238.681,6.79503,0
0.292,81.9052,2.84872,861.227,85.2909,1.09019,860,-76.5194,137.251,54.0402,1.1934,0.0340291,0,2188.84,-1534.88,-30.7655,238.68,6.80584,0
0.293,81.8287,2.98597,861.281,85.2831,1.1028,860,-74.0694,135.604,54.0534,1.1934,0.0340204,0,2449.94,-1647.02,13.1569,238.681,6.80411,0
0.294,81.7546,3.12157,861.335,85.2736,1.11627,860,-72.3901,134.172,51.7295,1.1934,0.0340139,0,1679.34,-1431.27,-2323.92,238.681,6.8028,0
0.295,81.6822,3.25575,861.387,85.2645,1.13033,860,-71.04,133.182,48.0191,1.1934,0.0340083,0,1350.07,-990.601,-3710.38,238.681,6.80169,0
0.296,81.6112,3.38893,861.435,85.2573,1.14354,860,-69.8587,132.426,44.0812,1.1934,0.0340057,0,1181.31,-755.859,-3937.88,238.681,6.80116,0
0.297,81.5413,3.52135,861.479,85.2525,1.15498,860,-68.7498,131.769,40.5824,1.1934,0.0340057,0,1108.97,-656.662,-3498.81,238.681,6.80117,0
0.298,81.4725,3.65313,861.519,85.25,1.16424,860,-67.6325,131.109,37.7984,1.1934,0.0340073,0,1117.24,-660.568,-2783.95,238.681,6.80149,0
0.299,81.4049,3.78423,861.557,85.2495,1.17117,860,-66.4344,130.361,35.803,1.1934,0.0340092,0,1198.08,-747.604,-1995.45,238.681,6.80186,0
0.3,81.3385,3.91459,861.593,85.2505,1.17587,860,-65.0897,129.458,34.5979,1.1934,0.0340099,0,1344.77,-902.771,-1205.1,238.681,6.802,0
0.301,81.2734,4.04405,861.628,85.3298,1.1665,860,-63.5383,128.345,34.1761,1.19339,0.0341129,0,1551.35,-1113.59,-421.753,238.68,6.8226,0
0.302,81.2098,4.1724,861.662,85.2549,1.17944,860,-61.7257,126.976,34.5421,1.1934,0.0340031,0,1812.64,-1368.97,365.955,238.681,6.80064,0
0.303,81.1481,4.29937,861.696,85.2572,1.17897,860,-59.6016,125.316,35.7123,1.1934,0.0339933,0,2124.06,-1659.64,1170.19,238.681,6.79869,0
0.304,81.0885,4.42469,861.732,85.2587,1.17749,860,-58.4442,124.232,33.2471,1.1934,0.0339779,0,1157.42,-1084.17,-2465.19,238.681,6.79561,0
0.305,81.0301,4.54892,861.765,85.2614,1.17399,860,-57.6594,123.806,28.7255,1.1934,0.033947,0,784.771,-425.652,-4521.63,238.681,6.78941,0
0.306,80.9724,4.67273,861.794,85.2659,1.16797,860,-57.057,123.71,23.9298,1.1934,0.0339045,0,602.379,-96.6949,-4795.61,238.681,6.78092,0
0.307,80.9154,4.79644,861.818,85.2723,1.15972,860,-56.5258,123.72,19.9033,1.1934,0.0338539,0,531.227,10.6049,-4026.54,238.681,6.77081,0
0.308,80.8588,4.92016,861.838,85.2797,1.15003,860,-55.9582,123.656,17.0914,1.1934,0.0337984,0,567.612,-63.858,-2811.87,238.682,6.7597,0
0.309,80.8029,5.04381,861.855,85.2872,1.13978,860,-55.2508,123.366,15.6177,1.19341,0.0337407,0,707.409,-290.771,-1473.68,238.682,6.74815,0
0.31,80.7476,5.16718,861.87,85.2937,1.13002,860,-54.3204,122.716,15.4752,1.19341,0.0336835,0,930.443,-649.521,-142.511,238.682,6.73672,0
0.311,80.6933,5.2899,861.886,85.3298,1.16082,860,-53.0826,121.593,16.6369,1.19341,0.0337139,0,1237.79,-1123.33,1161.67,238.682,6.74279,0
0.312,80.6402,5.41149,861.903,85.2999,1.11581,860,-51.4635,119.905,19.0808,1.19341,0.0335834,0,1619.04,-1687.29,2443.89,238.683,6.7167,0
0.313,80.5888,5.5314,861.922,85.298,1.11324,860,-49.4829,117.579,22.0381,1.19341,0.033547,0,1980.62,-2326.08,2957.26,238.683,6.70941,0
0.314,80.5393,5.64897,861.944,85.2915,1.11485,860,-48.1745,115.623,21.2563,1.19341,0.0335242,0,1308.37,-1956.7,-781.79,238.683,6.70486,0
0.315,80.4911,5.7646,861.965,85.285,1.11878,860,-47.2311,114.064,17.7725,1.19341,0.0334948,0,943.439,-1558.7,-3483.78,238.684,6.69897,0
0.316,80.4439,5.87866,861.983,85.2796,1.12357,860,-46.3864,112.775,13.6359,1.19341,0.0334607,0,844.654,-1288.86,-4136.54,238.684,6.69216,0
0.317,80.3975,5.99143,861.996,85.276,1.1283,860,-45.5555,111.618,10.1004,1.19341,0.0334238,0,830.952,-1157.2,-3535.54,238.684,6.68477,0
0.318,80.3519,6.10305,862.006,85.2736,1.13229,860,-44.6556,110.485,7.74592,1.19342,0.0333854,0,899.883,-1133.38,-2354.48,238.684,6.6771,0
0.319,80.3073,6.21354,862.014,85.2718,1.13522,860,-43.6134,109.301,6.75577,1.19342,0.0333471,0,1042.17,-1183.53,-990.155,238.684,6.66944,0
