"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
10.557,-0.00127748,-0.000881829,-1.71244,-0.00101257,0.001425,-1.71227,0.00139493,-0.00134843,-1.71156,0.000831987,-0.00178449,-1.71312
10.558,-0.00129742,-0.000940022,-1.7125,-0.000966909,0.00144274,-1.71247,0.00132783,-0.00135576,-1.71186,0.000805797,-0.00179775,-1.71312
10.559,-0.00131708,-0.00102072,-1.71255,-0.000920572,0.00145733,-1.71268,0.00125996,-0.00136675,-1.71215,0.000778796,-0.00180876,-1.71312
10.56,-0.0013624,-0.00184097,-1.71109,-0.0010244,0.00136283,-1.71148,0.00119101,-0.00138109,-1.70943,0.00102042,-0.00170327,-1.71341
10.561,-0.00135447,-0.00123699,-1.71114,-0.000820424,0.00147561,-1.71143,0.00112042,-0.00139834,-1.70933,0.000716594,-0.00182577,-1.71341
10.562,-0.00137215,-0.00136278,-1.71116,-0.000763923,0.00147981,-1.71162,0.00104746,-0.0014179,-1.70963,0.00067845,-0.00183282,-1.71341
10.563,-0.00138858,-0.0014921,-1.7112,-0.000701637,0.00148081,-1.7118,0.000971211,-0.0014391,-1.70995,0.000633998,-0.00183923,-1.71341
10.564,-0.0014026,-0.00161094,-1.7113,-0.000661572,0.00148408,-1.71199,0.000895296,-0.00146115,-1.71031,0.000582264,-0.00185517,-1.71341
10.565,-0.00141486,-0.00170492,-1.71145,-0.000638507,0.00149195,-1.7122,0.000824446,-0.00148368,-1.71071,0.000526272,-0.00188022,-1.71341
10.566,-0.00142645,-0.00176187,-1.71167,-0.000627601,0.00150409,-1.71242,0.000762469,-0.00150621,-1.71115,0.000469052,-0.00191152,-1.71341
10.567,-0.00143842,-0.00177247,-1.71194,-0.000623978,0.00152031,-1.71266,0.000712008,-0.00152851,-1.71161,0.000412263,-0.00194716,-1.71341
10.568,-0.00145165,-0.00173047,-1.71224,-0.000631196,0.00153263,-1.71287,0.000674451,-0.00155056,-1.71207,0.00035866,-0.00198586,-1.71341
10.569,-0.00146578,-0.00163414,-1.71257,-0.00063708,0.0015463,-1.71309,0.00064985,-0.00157261,-1.71253,0.000307141,-0.00202384,-1.71341
10.57,-0.00137913,9.1068e-05,-1.71208,-0.000462924,0.00137904,-1.71206,0.000637012,-0.00159508,-1.70958,0.000302223,-0.00180072,-1.71381
10.571,-0.00149613,-0.00128345,-1.71168,-0.000616781,0.00158381,-1.71211,0.00063369,-0.00161842,-1.70954,0.000210512,-0.00208841,-1.71381
10.572,-0.00151415,-0.00103987,-1.71205,-0.000588165,0.0016039,-1.71234,0.00063669,-0.00164308,-1.71,0.000166812,-0.00211301,-1.71381
10.573,-0.00153297,-0.000763399,-1.71242,-0.000543657,0.00162249,-1.71256,0.000641997,-0.00166964,-1.71043,0.000125858,-0.00213029,-1.71381
10.574,-0.00155051,-0.000476117,-1.71275,-0.000500334,0.0016435,-1.71278,0.000649781,-0.00169876,-1.71083,9.1061e-05,-0.00214334,-1.71381
10.575,-0.00156628,-0.000201417,-1.71304,-0.000452198,0.00166732,-1.713,0.000659285,-0.00173117,-1.7112,5.96915e-05,-0.0021529,-1.71381
10.576,-0.00158071,4.20932e-05,-1.7133,-0.000397044,0.00169218,-1.71323,0.000668247,-0.0017672,-1.71156,2.91507e-05,-0.00215925,-1.71381
10.577,-0.00159443,0.000240555,-1.71353,-0.000333862,0.00171606,-1.71345,0.000673791,-0.00180688,-1.71192,3.26458e-07,-0.00216388,-1.71381
10.578,-0.00160774,0.000385449,-1.71375,-0.00025725,0.00174182,-1.7137,0.000673006,-0.00185001,-1.71228,-3.33164e-07,-0.00217493,-1.71381
10.579,-0.00162051,0.000476607,-1.71394,-0.000180545,0.00176461,-1.71392,0.000664134,-0.00189593,-1.71265,-1.27881e-05,-0.00217821,-1.71381
10.58,-0.00168961,-0.000776213,-1.71139,-0.000437588,0.00168964,-1.71154,0.00064495,-0.00194384,-1.70911,0.00046219,-0.00208444,-1.71335
10.581,-0.00164706,0.00049924,-1.71151,-2.15286e-05,0.00179836,-1.71153,0.000613444,-0.00199309,-1.7085,-4.74772e-05,-0.00217955,-1.71335
10.582,-0.00165906,0.000443295,-1.71168,5.93084e-05,0.00180499,-1.71175,0.000568151,-0.0020429,-1.70892,-7.36754e-05,-0.00217459,-1.71335
10.583,-0.00166991,0.000357397,-1.71187,0.0001385,0.00180325,-1.71197,0.000508163,-0.00209241,-1.70937,-0.0001083,-0.00216455,-1.71335
10.584,-0.00167796,0.000256886,-1.71207,0.000191329,0.00179415,-1.7122,0.000437497,-0.00214051,-1.70985,-0.000149744,-0.00215441,-1.71335
10.585,-0.00168228,0.000155859,-1.71231,0.000223279,0.0017796,-1.71242,0.000361193,-0.00218618,-1.71036,-0.000194384,-0.00214243,-1.71335
10.586,-0.00168267,6.66027e-05,-1.71256,0.000240458,0.00176492,-1.71265,0.000283608,-0.00222844,-1.71089,-0.000237042,-0.00213151,-1.71335
10.587,-0.00167984,-5.27799e-07,-1.71284,0.000247138,0.00174948,-1.71287,0.000208283,-0.00226647,-1.71143,-0.000276323,-0.00212111,-1.71335
10.588,-0.00167422,-3.78999e-05,-1.71314,0.000247469,0.0017331,-1.71309,0.000137842,-0.00229966,-1.71198,-0.000311545,-0.00211081,-1.71335
10.589,-0.00166598,-4.07577e-05,-1.71346,0.000245342,0.0017159,-1.71331,7.39055e-05,-0.00232767,-1.71252,-0.000342205,-0.00210037,-1.71335
10.59,-0.00189641,0.000488433,-1.71167,0.000192598,0.00189653,-1.71114,1.70615e-05,-0.00235036,-1.70851,-0.00023577,-0.00224092,-1.71334
10.591,-0.00164202,6.10867e-05,-1.7115,0.000248242,0.00167887,-1.71115,-3.30461e-05,-0.00236781,-1.70837,-0.000391069,-0.00207718,-1.71334
10.592,-0.00162607,0.000160037,-1.71184,0.000259348,0.00165875,-1.71136,-7.76353e-05,-0.00238027,-1.70889,-0.00040993,-0.00206358,-1.71334
10.593,-0.00160736,0.000282575,-1.71218,0.000280595,0.00163742,-1.71158,-0.000118662,-0.00238815,-1.7094,-0.000426089,-0.00204803,-1.71334
10.594,-0.00158498,0.000415836,-1.71248,0.000294482,0.00162269,-1.71183,-0.000154886,-0.00239202,-1.70988,-0.000433316,-0.00203796,-1.71334
10.595,-0.00156018,0.000546341,-1.71275,0.000304742,0.0016132,-1.7121,-0.000185884,-0.00239275,-1.71035,-0.000434145,-0.00203222,-1.71334
10.596,-0.00153423,0.000662884,-1.71297,0.000313481,0.00160731,-1.71239,-0.000212211,-0.00239093,-1.71079,-0.000430066,-0.00202984,-1.71334
10.597,-0.00150844,0.000756678,-1.71316,0.000321953,0.00160281,-1.71271,-0.000234973,-0.00238696,-1.71124,-0.000423462,-0.00202913,-1.71334
10.598,-0.0014837,0.00082166,-1.71331,0.000330803,0.00159799,-1.71303,-0.000255415,-0.00238106,-1.71168,-0.000415972,-0.00202883,-1.71334
10.599,-0.00146055,0.000854558,-1.71344,0.000340334,0.00159139,-1.71335,-0.000274756,-0.00237328,-1.71215,-0.000408939,-0.00202773,-1.71334
10.6,-0.00185793,0.00032403,-1.7102,0.000415866,0.0018577,-1.7109,-0.000294087,-0.00236356,-1.70816,-0.000486749,-0.00229082,-1.71326
10.601,-0.00142164,0.000824347,-1.71049,0.000361493,0.0015699,-1.71086,-0.000314299,-0.00235174,-1.70736,-0.000400692,-0.0020188,-1.71326
10.602,-0.0014032,0.000768753,-1.71059,0.000373747,0.00155067,-1.71117,-0.000336062,-0.00233757,-1.7079,-0.000401508,-0.00200853,-1.71326
10.603,-0.00138532,0.000694794,-1.71071,0.000387212,0.00152522,-1.71147,-0.000359824,-0.00232075,-1.70848,-0.000406563,-0.00199309,-1.71326
10.604,-0.00136706,0.000610029,-1.71089,0.000388006,0.00149921,-1.71178,-0.000381282,-0.00230062,-1.70912,-0.000417422,-0.00197458,-1.71326
10.605,-0.00134818,0.000521034,-1.71114,0.000380041,0.00147292,-1.71209,-0.000396616,-0.00227656,-1.70983,-0.000433199,-0.00195305,-1.71326
10.606,-0.00132877,0.000433915,-1.71148,0.000366983,0.00144604,-1.71241,-0.000403304,-0.00224801,-1.71058,-0.000452532,-0.00192853,-1.71326
10.607,-0.00130878,0.000354078,-1.71189,0.000352114,0.00141842,-1.71273,-0.000400069,-0.00221461,-1.71136,-0.000473564,-0.00190141,-1.71326
10.608,-0.00128805,0.000286008,-1.71236,0.000338025,0.0013899,-1.71305,-0.000386856,-0.00217623,-1.71215,-0.000494379,-0.00187221,-1.71326
10.609,-0.00126633,0.000233066,-1.71288,0.000326659,0.0013604,-1.71337,-0.000364709,-0.00213301,-1.71295,-0.000513184,-0.00184148,-1.71326
10.61,-0.00152454,0.000489888,-1.71127,0.000443105,0.00152478,-1.71082,-0.00033559,-0.00208538,-1.70766,-0.000547964,-0.00192334,-1.71293
10.611,-0.00121722,0.000179709,-1.71086,0.000317113,0.00129724,-1.71083,-0.000302205,-0.00203404,-1.70807,-0.000537597,-0.00177863,-1.71293
10.612,-0.00119049,0.000179107,-1.71142,0.000320231,0.00126438,-1.71114,-0.000267723,-0.00197985,-1.70878,-0.000541129,-0.00174661,-1.71293
10.613,-0.00116146,0.000193384,-1.71195,0.000328947,0.00122972,-1.71145,-0.000235572,-0.00192389,-1.70945,-0.000538186,-0.0017146,-1.71293
10.614,-0.00112941,0.000219046,-1.71241,0.000327454,0.00120251,-1.71177,-0.000206143,-0.0018674,-1.71004,-0.000523129,-0.00169044,-1.71293
10.615,-0.00109559,0.000251805,-1.7128,0.000317673,0.00118196,-1.7121,-0.000179657,-0.00181175,-1.71057,-0.000496957,-0.00167342,-1.71293
10.616,-0.00106156,0.000287683,-1.71311,0.000301069,0.00116602,-1.71243,-0.000156518,-0.00175793,-1.71105,-0.000461863,-0.00166177,-1.71293
10.617,-0.00102871,0.000323157,-1.71334,0.000278932,0.00115262,-1.71276,-0.000136979,-0.0017066,-1.7115,-0.000420256,-0.00165364,-1.71293
10.618,-0.000997962,0.000355345,-1.71352,0.000252438,0.00114017,-1.7131,-0.000121046,-0.00165817,-1.71193,-0.000374054,-0.00164748,-1.71293
10.619,-0.000969947,0.000381984,-1.71365,0.000222818,0.00112693,-1.71344,-0.000108523,-0.00161283,-1.71237,-0.000325711,-0.00164138,-1.71293
10.62,-0.00110047,0.000254397,-1.71044,9.05526e-05,0.00110042,-1.71088,-9.89853e-05,-0.00157053,-1.70747,-0.000127673,-0.00161625,-1.7132
10.621,-0.00092123,0.000413561,-1.71078,0.000159278,0.00109116,-1.71083,-9.18556e-05,-0.00153108,-1.70673,-0.000230798,-0.00162202,-1.7132
10.622,-0.000900693,0.000417719,-1.71088,0.000128389,0.00106714,-1.71117,-8.64885e-05,-0.00149414,-1.70727,-0.000188054,-0.00160608,-1.7132
10.623,-0.000881215,0.000415097,-1.71101,0.000100034,0.00103696,-1.7115,-8.22427e-05,-0.00145926,-1.70786,-0.00015073,-0.00158363,-1.7132
10.624,-0.000861703,0.000404094,-1.71122,6.54194e-05,0.00100744,-1.71185,-7.48734e-05,-0.00142579,-1.70854,-0.000122331,-0.0015566,-1.7132
10.625,-0.000841887,0.000382254,-1.71152,2.87981e-05,0.000977911,-1.71222,-6.14069e-05,-0.00139311,-1.7093,-0.000102715,-0.00152476,-1.7132
10.626,-0.000821445,0.000348302,-1.7119,-6.65333e-06,0.000947768,-1.7126,-4.037e-05,-0.00136058,-1.71012,-9.03567e-05,-0.00148853,-1.7132
10.627,-0.000800028,0.000302049,-1.71237,-3.87624e-05,0.000916498,-1.71299,-1.16032e-05,-0.00132765,-1.71099,-8.32425e-05,-0.00144851,-1.7132
10.628,-0.000777242,0.000244259,-1.7129,-6.62472e-05,0.00088367,-1.71338,2.39696e-05,-0.00129389,-1.7119,-7.91669e-05,-0.00140541,-1.7132
10.629,-0.000752642,0.000176508,-1.71348,-8.85722e-05,0.00084901,-1.71378,6.45926e-05,-0.00125902,-1.71282,-7.57633e-05,-0.00136006,-1.7132
10.63,-0.000774375,-0.000254065,-1.71116,-0.000148082,0.000774324,-1.71086,0.000107919,-0.00122294,-1.70724,8.89397e-05,-0.00121365,-1.71287
10.631,-0.000696942,2.01546e-05,-1.71084,-0.000118282,0.000773894,-1.71086,0.000151281,-0.0011857,-1.70728,-6.24225e-05,-0.00126626,-1.71287
10.632,-0.000664221,-6.29757e-05,-1.71145,-0.000127282,0.000732272,-1.71124,0.000191902,-0.0011475,-1.70814,-4.85009e-05,-0.00121869,-1.71287
10.633,-0.000628002,-0.000145458,-1.71203,-0.000133828,0.000687952,-1.71161,0.000227071,-0.0011087,-1.70896,-2.75301e-05,-0.00117172,-1.71287
10.634,-0.000588219,-0.000222645,-1.71241,-0.000154097,0.000652414,-1.71191,0.00025673,-0.00106998,-1.70958,-1.7697e-07,-0.00114398,-1.71287
10.635,-0.00054616,-0.000293292,-1.71282,-0.00017906,0.000626785,-1.71226,0.000279831,-0.00103303,-1.71022,3.9292e-06,-0.00114093,-1.71287
10.636,-0.000503234,-0.000357664,-1.71317,-0.000208979,0.000598638,-1.71259,0.000296685,-0.000997726,-1.71083,4.28308e-05,-0.00112175,-1.71287
10.637,-0.000460199,-0.000413003,-1.71347,-0.000242947,0.000571316,-1.71293,0.000308442,-0.000963834,-1.71142,8.59918e-05,-0.00109843,-1.71287
10.638,-0.000418606,-0.000456943,-1.71373,-0.000281104,0.000542752,-1.71325,0.000316541,-0.0009312,-1.712,0.000131967,-0.00107111,-1.71287
10.639,-0.000379024,-0.000488447,-1.71395,-0.00032225,0.000512044,-1.71358,0.000322606,-0.000899592,-1.71257,0.000179635,-0.00104026,-1.71287
10.64,-0.000490057,-0.000228606,-1.71055,-0.000425048,0.000490069,-1.71057,0.000328158,-0.000868733,-1.70677,0.000377109,-0.000967085,-1.71297
10.641,-0.000305217,-0.000515356,-1.71063,-0.000406564,0.000444201,-1.71048,0.000334532,-0.000838245,-1.70618,0.000272737,-0.000973762,-1.71297
10.642,-0.000270806,-0.000513257,-1.71083,-0.000445779,0.000407712,-1.71081,0.000342728,-0.000807748,-1.70681,0.000314891,-0.000940307,-1.71297
10.643,-0.000237335,-0.000503654,-1.71105,-0.000480491,0.000369974,-1.71115,0.000353381,-0.000776881,-1.70748,0.000351757,-0.000908318,-1.71297
10.644,-0.000204604,-0.000494127,-1.71132,-0.00051665,0.000342121,-1.71152,0.000369942,-0.000745204,-1.7082,0.000379193,-0.00088689,-1.71297
10.645,-0.000173949,-0.000493514,-1.71165,-0.000549447,0.000323107,-1.7119,0.000394014,-0.000712521,-1.70898,0.000397349,-0.000874051,-1.71297
10.646,-0.000146634,-0.000508502,-1.71203,-0.000575964,0.000311391,-1.71231,0.000425543,-0.000678754,-1.7098,0.000407073,-0.000867616,-1.71297
10.647,-0.000123683,-0.00054352,-1.71247,-0.000594664,0.000305252,-1.71273,0.000463256,-0.000644015,-1.71066,0.0004098,-0.000865217,-1.71297
10.648,-0.000105932,-0.000601034,-1.71294,-0.000605042,0.000303329,-1.71315,0.000505046,-0.000608562,-1.71154,0.000406698,-0.000865402,-1.71297
10.649,-9.33657e-05,-0.000681174,-1.71344,-0.000607306,0.000303928,-1.71359,0.000548358,-0.000572916,-1.71244,0.000399857,-0.000865747,-1.71297
10.65,-0.000250411,-0.00130273,-1.71112,-0.000707817,0.000250161,-1.71095,0.000590349,-0.000537707,-1.70683,0.000706966,-0.000707681,-1.7134
10.651,-8.28315e-05,-0.000900599,-1.71072,-0.000590754,0.000305555,-1.71085,0.000628204,-0.000503656,-1.70641,0.000381808,-0.000858728,-1.7134
10.652,-8.37741e-05,-0.00103132,-1.71125,-0.000575007,0.000303226,-1.71127,0.000659332,-0.000471539,-1.70729,0.000373778,-0.000848502,-1.7134
10.653,-8.74109e-05,-0.00116781,-1.71176,-0.00055623,0.000296382,-1.71168,0.000681529,-0.000442136,-1.70816,0.000368301,-0.000831475,-1.7134
10.654,-9.28981e-05,-0.00129661,-1.71226,-0.000548252,0.00029326,-1.71209,0.000695258,-0.000416222,-1.70901,0.000366053,-0.000814325,-1.7134
10.655,-0.000100411,-0.00140509,-1.71274,-0.000550612,0.00029217,-1.7125,0.000701854,-0.000394393,-1.70985,0.000368199,-0.000796289,-1.7134
10.656,-0.000109807,-0.00148316,-1.7132,-0.000561895,0.00029169,-1.71292,0.000703111,-0.000376864,-1.71069,0.00037503,-0.000776939,-1.7134
10.657,-0.000120701,-0.00152345,-1.71363,-0.000580053,0.000290711,-1.71334,0.000700949,-0.000363587,-1.71152,0.000386216,-0.000756078,-1.7134
10.658,-0.000132496,-0.00152145,-1.71405,-0.000602654,0.000288352,-1.71375,0.000697172,-0.000354315,-1.71234,0.000401003,-0.000733642,-1.7134
10.659,-0.000144424,-0.00147561,-1.71445,-0.000627061,0.000283916,-1.71417,0.000693297,-0.000348657,-1.71317,0.000418344,-0.000709635,-1.7134
10.66,-8.14032e-05,-0.000421674,-1.71057,-0.00078534,8.10921e-05,-1.71036,0.000690421,-0.000346131,-1.70657,0.000786683,-0.00039626,-1.71282
10.661,-0.000166214,-0.00126085,-1.71054,-0.00067081,0.000267924,-1.71032,0.00068916,-0.000346206,-1.7061,0.000455649,-0.000657929,-1.71282
10.662,-0.000172862,-0.00110254,-1.71093,-0.000684636,0.00025434,-1.71073,0.000689609,-0.000348344,-1.70694,0.000472715,-0.000629389,-1.71282
10.663,-0.000175748,-0.000921753,-1.71132,-0.00068992,0.00023702,-1.71114,0.000691351,-0.000352033,-1.7078,0.000486736,-0.000599335,-1.71282
10.664,-0.000174371,-0.000730474,-1.71171,-0.000694673,0.000223487,-1.71156,0.00069623,-0.00035672,-1.70867,0.000495797,-0.00057303,-1.71282
10.665,-0.000169131,-0.000541481,-1.71212,-0.000695097,0.000212523,-1.71198,0.00070453,-0.000361831,-1.70955,0.00049966,-0.000549093,-1.71282
10.666,-0.000160552,-0.000365074,-1.71253,-0.000689226,0.000202975,-1.71241,0.000715287,-0.000366883,-1.71043,0.000498392,-0.000526551,-1.71282
10.667,-0.000149145,-0.000208976,-1.71294,-0.000676317,0.000193681,-1.71284,0.000726783,-0.000371468,-1.71131,0.000492487,-0.00050447,-1.71282
10.668,-0.000135302,-7.82892e-05,-1.71336,-0.000656461,0.000183366,-1.71326,0.000736897,-0.00037527,-1.71219,0.000482935,-0.000481666,-1.71282
10.669,-0.000119437,2.4321e-05,-1.71378,-0.000630291,0.000171706,-1.7137,0.000743353,-0.000378058,-1.71307,0.000469696,-0.000458581,-1.71282
10.67,-0.000144804,-0.000393572,-1.71085,-0.00082422,0.000144482,-1.71071,0.000744078,-0.000379624,-1.70624,0.000835962,-0.000374205,-1.71317
10.671,-8.02201e-05,0.000147522,-1.71069,-0.000561993,0.000139318,-1.71066,0.000737287,-0.000379856,-1.70619,0.000435104,-0.000408569,-1.71317
10.672,-5.88103e-05,0.000174109,-1.71113,-0.000522711,0.000119318,-1.71109,0.000721513,-0.000378729,-1.70706,0.000415288,-0.000381207,-1.71317
10.673,-3.55363e-05,0.000185229,-1.71156,-0.000481368,9.49648e-05,-1.71151,0.000695731,-0.000376276,-1.70793,0.000395096,-0.000350893,-1.71317
10.674,-1.01249e-05,0.000179569,-1.712,-0.000446218,7.47162e-05,-1.71195,0.000662721,-0.000372562,-1.7088,0.000374093,-0.000323148,-1.71317
10.675,1.64604e-05,0.000152753,-1.71244,-0.00041327,5.72191e-05,-1.7124,0.000624249,-0.000367655,-1.70967,0.000351384,-0.000296799,-1.71317
10.676,4.35423e-05,0.0001021,-1.71287,-0.00038005,4.09979e-05,-1.71285,0.000581243,-0.000361515,-1.71054,0.000326561,-0.000270726,-1.71317
10.677,7.04926e-05,2.64782e-05,-1.71329,-0.000345159,2.49139e-05,-1.71331,0.00053402,-0.000354032,-1.71141,0.000299166,-0.000244475,-1.71317
10.678,9.67299e-05,-7.37871e-05,-1.7137,-0.000307847,8.14328e-06,-1.71377,0.000482582,-0.000345014,-1.7123,0.000268698,-0.000218051,-1.71317
10.679,0.000122196,-0.000196922,-1.71412,-0.000267672,-9.69221e-06,-1.71424,0.000426849,-0.000334287,-1.71319,0.000234721,-0.000191643,-1.71317
10.68,-0.000124617,-0.00126636,-1.71003,-0.00048255,0.000124633,-1.70995,0.000366697,-0.000321589,-1.7061,0.000535034,-0.000292251,-1.713
10.681,0.000169161,-0.000498599,-1.71002,-0.000179351,-5.07575e-05,-1.70988,0.000302053,-0.000306769,-1.70575,0.000157627,-0.000136214,-1.713
10.682,0.000192895,-0.000666931,-1.71042,-0.000130255,-7.68595e-05,-1.71034,0.000232847,-0.000289758,-1.70667,0.000115747,-0.000105405,-1.713
10.683,0.000216984,-0.000838846,-1.71082,-7.85685e-05,-0.000106639,-1.71079,0.000159139,-0.000270552,-1.7076,7.17389e-05,-7.24405e-05,-1.713
10.684,0.000240744,-0.000997104,-1.71124,-4.04363e-05,-0.000131073,-1.71127,8.35656e-05,-0.000248997,-1.70857,2.59934e-05,-4.62592e-05,-1.713
10.685,0.000263237,-0.00112537,-1.71155,-1.43721e-05,-0.000164221,-1.71177,8.99428e-06,-0.000224954,-1.70942,1.33971e-06,-4.11945e-06,-1.713
10.686,0.000286203,-0.00120855,-1.71188,-3.3963e-06,-0.000202071,-1.71226,-6.32129e-05,-0.000199776,-1.71024,-1.65712e-05,2.87571e-05,-1.713
10.687,0.000311096,-0.00123861,-1.71231,-5.88543e-06,-0.000245016,-1.7128,-0.000130207,-0.00017294,-1.71115,-1.33063e-05,6.6666e-05,-1.713
10.688,0.00034071,-0.00120945,-1.71281,-2.09258e-05,-0.000283898,-1.71333,-0.000188528,-0.000143793,-1.71208,-1.04192e-05,0.000109855,-1.713
10.689,0.000374175,-0.0011207,-1.71333,-4.01995e-05,-0.000322617,-1.71386,-0.000236074,-0.000111464,-1.71302,-8.12039e-06,0.000151806,-1.713
10.69,0.000128772,0.000591761,-1.71008,0.000131324,-0.000128776,-1.71038,-0.0002724,-7.56491e-05,-1.70597,-7.5695e-05,0.000100451,-1.71287
10.691,0.000449064,-0.000781329,-1.7093,-6.59303e-05,-0.000396734,-1.71023,-0.000298615,-3.66502e-05,-1.70521,-4.46101e-06,0.000223102,-1.71287
10.692,0.000490156,-0.000546922,-1.70985,-6.90831e-05,-0.000436415,-1.71076,-0.000316586,5.16362e-06,-1.7061,-3.10326e-06,0.000258393,-1.71287
10.693,0.000534065,-0.000285757,-1.71042,-6.19792e-05,-0.000479144,-1.71129,-0.000328156,4.94549e-05,-1.70701,-1.97296e-06,0.000294837,-1.71287
10.694,0.000580391,-1.76009e-05,-1.71103,-5.17514e-05,-0.000515488,-1.71181,-0.000331888,9.61068e-05,-1.70794,-1.10767e-06,0.000325704,-1.71287
10.695,0.000627782,0.000236696,-1.71163,-3.32066e-05,-0.000548001,-1.7123,-0.000328493,0.000144869,-1.70887,-8.46211e-07,0.000357342,-1.71287
10.696,0.000675338,0.000461087,-1.71226,-6.17177e-06,-0.000577435,-1.71278,-0.000319963,0.000195414,-1.70982,-8.51491e-07,0.000387135,-1.71287
10.697,0.000722788,0.00064372,-1.7129,2.83279e-05,-0.000604957,-1.71326,-0.000308934,0.000247371,-1.71078,-7.99565e-07,0.000415751,-1.71287
10.698,0.000769394,0.000777013,-1.71356,6.81948e-05,-0.00063164,-1.71375,-0.00029818,0.000300495,-1.71177,-6.0621e-07,0.0004448,-1.71287
10.699,0.000814621,0.000857342,-1.71428,0.000108608,-0.000656369,-1.71424,-0.000290312,0.000354638,-1.71281,-2.07073e-07,0.000484697,-1.71287
10.7,0.000483718,-0.000119966,-1.71155,8.30181e-05,-0.000483632,-1.7108,-0.000287339,0.000409881,-1.70612,0.000142373,0.000399162,-1.7132
10.701,0.00090217,0.00086274,-1.71123,0.000194779,-0.000712809,-1.7107,-0.000290909,0.000466311,-1.70527,-4.00019e-06,0.000567697,-1.7132
10.702,0.000943455,0.000798822,-1.71195,0.000237293,-0.000745286,-1.71119,-0.000302451,0.000523774,-1.70635,-7.02564e-06,0.000609164,-1.7132
10.703,0.000984151,0.000704156,-1.71264,0.000276524,-0.000782304,-1.71167,-0.00032288,0.000582035,-1.70743,-1.0922e-05,0.000650343,-1.7132
10.704,0.00102418,0.000593363,-1.71327,0.000299407,-0.000819151,-1.71217,-0.000351207,0.000640218,-1.70847,-1.8184e-05,0.000675679,-1.7132
10.705,0.00106331,0.00047864,-1.71383,0.000310176,-0.00084759,-1.71266,-0.000385777,0.000697322,-1.70947,-2.0825e-05,0.000692372,-1.7132
10.706,0.00109959,0.000370974,-1.7143,0.000309806,-0.000869973,-1.71317,-0.000424425,0.000752813,-1.71045,-1.88516e-05,0.000703832,-1.7132
10.707,0.00113165,0.000279016,-1.7147,0.000299898,-0.000888126,-1.71367,-0.000464692,0.000806351,-1.7114,-1.25527e-05,0.000711251,-1.7132
10.708,0.00115892,0.000209085,-1.71503,0.00028282,-0.000903034,-1.71418,-0.000504036,0.000857708,-1.71234,-2.34472e-06,0.000715216,-1.7132
10.709,0.00118113,0.000164929,-1.71546,0.000247484,-0.000924975,-1.71473,-0.000540016,0.000906819,-1.71343,1.47453e-07,0.000736301,-1.7132
10.71,0.000965495,0.0005197,-1.71051,0.000314603,-0.000965536,-1.71072,-0.000569412,0.000954759,-1.70602,-2.49079e-05,0.000876558,-1.71322
10.711,0.00121944,0.000143356,-1.71126,0.000188444,-0.000978289,-1.71068,-0.000590649,0.00100204,-1.70546,-1.40943e-07,0.000789448,-1.71322
10.712,0.00123567,0.000162217,-1.71155,0.000165329,-0.00100446,-1.71119,-0.000603298,0.0010486,-1.70656,-1.89397e-07,0.000813282,-1.71322
10.713,0.00125116,0.000195399,-1.71181,0.000149894,-0.0010328,-1.71169,-0.000606973,0.00109482,-1.70767,-2.62061e-07,0.000837967,-1.71322
10.714,0.00126592,0.000235243,-1.71207,0.000136233,-0.00105488,-1.71218,-0.000599027,0.00114078,-1.70878,-3.75862e-07,0.000860136,-1.71322
10.715,0.0012795,0.000272887,-1.71236,0.000126153,-0.00107202,-1.71268,-0.000579332,0.00118613,-1.70988,-3.80837e-07,0.000881193,-1.71322
10.716,0.00129164,0.000301002,-1.71274,0.000117819,-0.00108762,-1.7132,-0.000549253,0.00123053,-1.71103,-3.8661e-07,0.00090639,-1.71322
10.717,0.00130268,0.000313187,-1.71323,0.000112314,-0.00110335,-1.71372,-0.000510627,0.00127404,-1.71223,-4.05266e-07,0.000936409,-1.71322
10.718,0.00131317,0.000305024,-1.71381,0.000110388,-0.00112013,-1.71425,-0.000465851,0.00131676,-1.71345,-4.21231e-07,0.000970602,-1.71322
10.719,0.00132381,0.000274277,-1.71447,0.000112424,-0.00113831,-1.71478,-0.000417775,0.00135871,-1.71469,-4.25335e-07,0.00100752,-1.71322
10.72,0.00133033,-0.000239407,-1.71096,0.00012064,-0.00133026,-1.71042,-0.000369483,0.00139982,-1.70602,0.000138545,0.00133659,-1.71314
10.721,0.00134753,0.000147176,-1.71047,0.000127339,-0.00117836,-1.71038,-0.000324055,0.00143992,-1.70666,-1.33865e-07,0.00108242,-1.71314
10.722,0.00136231,5.76207e-05,-1.71118,0.000139412,-0.00120055,-1.7109,-0.000284385,0.0014787,-1.70781,-7.20102e-08,0.00111655,-1.71314
10.723,0.00137915,-4.17677e-05,-1.71185,0.000153483,-0.00122334,-1.7114,-0.000253036,0.00151566,-1.7089,1.60028e-08,0.00114584,-1.71314
10.724,0.0013969,-0.000143073,-1.71247,0.000160837,-0.00123847,-1.71191,-0.000229746,0.0015501,-1.70991,1.11929e-07,0.00116621,-1.71314
