"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
11.503,-881.512,531.428,860.051,-883.983,532.21,860,-319.301,41.1803,-0.237177,-301.501,60.0146,0,1234.04,398.422,683.745,997.897,-477.719,0
11.504,-881.831,531.469,860.051,-883.983,532.21,860,-317.961,42.0235,0.799991,-301.501,60.0147,0,1340.55,843.204,1037.17,997.897,-477.72,0
11.505,-882.149,531.511,860.052,-883.983,532.21,860,-316.311,43.0606,1.49343,-301.501,60.015,0,1650.3,1037.09,693.438,997.896,-477.72,0
11.506,-882.465,531.554,860.053,-883.98,532.206,860,-314.75,44.1663,1.82059,-301.499,60.0233,0,1560.85,1105.72,327.159,997.883,-477.748,0
11.507,-882.78,531.598,860.055,-883.978,532.2,860,-313.156,45.2197,1.65226,-301.497,60.0331,0,1593.51,1053.46,-168.33,997.867,-477.781,0
11.508,-883.093,531.643,860.057,-883.975,532.195,860,-311.527,46.2289,1.12251,-301.495,60.0438,0,1629.18,1009.14,-529.748,997.851,-477.816,0
11.509,-883.405,531.69,860.058,-883.972,532.189,860,-309.871,47.2205,0.443122,-301.493,60.0551,0,1655.55,991.592,-679.388,997.833,-477.853,0
11.51,-883.715,531.737,860.058,-886.483,533.305,860,-308.181,48.1859,-0.376229,-291.621,55.6093,0,1690.64,965.488,-819.352,964.6,-472.821,0
11.511,-884.023,531.785,860.058,-886.909,532.767,860,-306.465,49.1058,-1.32861,-291.671,55.3447,0,1715.39,919.842,-952.382,965.029,-471.945,0
11.512,-884.329,531.834,860.056,-886.906,532.761,860,-304.756,49.9716,-2.40499,-291.669,55.3547,0,1709.11,865.841,-1076.38,965.012,-471.978,0
11.513,-884.634,531.884,860.054,-886.903,532.756,860,-303.104,50.6485,-2.75584,-291.667,55.365,0,1651.89,676.842,-350.851,964.996,-472.012,0
11.514,-884.937,531.935,860.051,-886.899,532.747,860,-301.394,51.1586,-2.60923,-291.664,55.3802,0,1710.08,510.113,146.617,964.971,-472.063,0
11.515,-885.239,531.986,860.048,-886.893,532.737,860,-299.745,51.4987,-2.3266,-291.66,55.4001,0,1649.6,340.092,282.623,964.939,-472.128,0
11.516,-885.538,532.037,860.046,-886.887,532.724,860,-298.383,51.6842,-1.25675,-291.656,55.4241,0,1361.72,185.554,1069.85,964.9,-472.208,0
11.517,-885.837,532.089,860.045,-886.884,532.718,860,-296.94,51.665,-0.928205,-291.654,55.4337,0,1442.84,-19.2223,328.544,964.885,-472.24,0
11.518,-886.133,532.141,860.044,-886.882,532.716,860,-295.41,51.6679,-0.65598,-291.653,55.4386,0,1530.09,2.84958,272.224,964.877,-472.256,0
11.519,-886.429,532.193,860.043,-886.882,532.714,860,-293.913,51.7416,-0.680757,-291.653,55.4417,0,1497.44,73.6999,-24.7767,964.872,-472.266,0
11.52,-886.723,532.244,860.043,-889.493,533.533,860,-292.367,51.9486,-0.869714,-282.15,50.8171,0,1545.32,207.031,-188.957,933.028,-466.961,0
11.521,-887.015,532.296,860.042,-889.747,533.251,860,-290.828,52.3332,-1.35369,-282.169,50.7121,0,1539.06,384.632,-483.973,933.202,-466.614,0
11.522,-887.306,532.348,860.041,-889.745,533.248,860,-289.266,52.9413,-2.12611,-282.168,50.717,0,1562.04,608.12,-772.427,933.194,-466.63,0
11.523,-887.595,532.401,860.038,-889.743,533.244,860,-288.267,53.6971,-1.98807,-282.167,50.7237,0,999.39,755.768,138.04,933.183,-466.652,0
11.524,-887.884,532.455,860.036,-889.743,533.245,860,-287.549,54.5942,-1.41104,-282.167,50.723,0,717.865,897.087,577.039,933.184,-466.65,0
11.525,-888.171,532.51,860.035,-889.747,533.252,860,-286.889,55.536,-0.592514,-282.169,50.7105,0,660.065,941.795,818.521,933.205,-466.608,0
11.526,-888.458,532.565,860.034,-889.754,533.264,860,-286.268,56.4497,0.0524132,-282.173,50.6876,0,620.972,913.689,644.927,933.242,-466.533,0
11.527,-888.744,532.622,860.034,-889.763,533.281,860,-285.641,57.2946,0.367938,-282.179,50.6564,0,626.862,844.891,315.524,933.294,-466.43,0
11.528,-889.03,532.679,860.035,-889.774,533.302,860,-284.948,58.0656,0.326745,-282.185,50.6194,0,692.657,770.985,-41.1925,933.355,-466.307,0
11.529,-889.315,532.737,860.035,-889.785,533.324,860,-284.135,58.7637,-0.0640768,-282.192,50.5795,0,813.538,698.166,-390.822,933.421,-466.175,0
11.53,-889.599,532.796,860.035,-892.176,534.348,860,-283.15,59.3938,-0.772484,-272.936,46.3969,0,984.924,630.051,-708.407,901.934,-462.675,0
11.531,-889.882,532.855,860.034,-892.558,533.877,860,-281.951,59.9604,-1.77074,-273.034,45.8144,0,1199.28,566.612,-998.26,902.92,-460.75,0
11.532,-890.164,532.915,860.033,-892.567,533.894,860,-280.5,60.4696,-3.03131,-273.039,45.7838,0,1450.81,509.178,-1260.56,902.971,-460.648,0
11.533,-890.445,532.976,860.03,-892.574,533.907,860,-278.539,60.621,-4.0159,-273.043,45.7608,0,1960.78,151.443,-984.592,903.01,-460.572,0
11.534,-890.723,533.036,860.026,-892.575,533.909,860,-276.366,60.559,-4.73535,-273.044,45.7582,0,2172.85,-62.0155,-719.453,903.014,-460.564,0
11.535,-891,533.097,860.021,-892.57,533.899,860,-274.165,60.3292,-5.28668,-273.041,45.7755,0,2200.87,-229.816,-551.328,902.985,-460.621,0
11.536,-891.274,533.157,860.015,-892.559,533.88,860,-272.048,60.0055,-5.67349,-273.035,45.81,0,2117.77,-323.631,-386.812,902.927,-460.735,0
11.537,-891.546,533.217,860.01,-892.545,533.853,860,-270.022,59.6555,-5.82862,-273.027,45.8576,0,2025.6,-350.04,-155.127,902.847,-460.892,0
11.538,-891.816,533.277,860.004,-892.527,533.821,860,-268.639,59.3944,-4.76187,-273.018,45.9141,0,1382.69,-261.093,1066.75,902.751,-461.079,0
11.539,-892.084,533.336,859.999,-892.519,533.802,860,-267.254,56.8842,-4.81056,-273.012,45.9461,0,1384.95,-2510.21,-48.6898,902.697,-461.185,0
11.54,-892.352,533.393,859.994,-894.821,534.644,860,-264.981,55.7112,-4.30908,-264.097,41.5855,0,2272.95,-1172.96,501.481,872.571,-457.462,0
11.541,-892.617,533.449,859.99,-895.231,534.138,860,-262.761,54.9178,-3.94117,-264.11,41.5058,0,2220.09,-793.411,367.911,872.709,-457.198,0
11.542,-892.879,533.504,859.986,-895.233,534.105,860,-262.16,54.9171,-1.43646,-264.104,41.545,0,601.318,-0.671387,2504.72,872.641,-457.328,0
11.543,-893.141,533.559,859.985,-895.233,534.105,860,-261.786,53.2394,1.25474,-264.104,41.5451,0,373.84,-1677.72,2691.19,872.641,-457.328,0
11.544,-893.403,533.612,859.986,-895.233,534.105,860,-261.392,51.8512,2.50804,-264.104,41.5451,0,393.86,-1388.26,1253.3,872.641,-457.328,0
11.545,-893.665,533.664,859.988,-895.233,534.105,860,-260.814,50.7012,2.83599,-264.104,41.5451,0,577.85,-1149.99,327.952,872.641,-457.328,0
11.546,-893.926,533.714,859.991,-895.232,534.105,860,-259.998,49.6838,2.64428,-264.104,41.5434,0,816.833,-1017.36,-191.713,872.644,-457.323,0
11.547,-894.186,533.764,859.994,-895.229,534.105,860,-259.013,48.6887,2.24621,-264.105,41.5378,0,984.985,-995.094,-398.069,872.653,-457.304,0
11.548,-894.445,533.813,859.996,-895.222,534.106,860,-258.119,47.7523,1.81677,-264.106,41.5268,0,893.585,-936.428,-429.437,872.672,-457.268,0
11.549,-894.703,533.861,859.998,-895.213,534.106,860,-257.364,46.7779,1.36582,-264.109,41.5125,0,755.218,-974.354,-450.947,872.697,-457.221,0
11.55,-894.96,533.907,859.999,-897.437,534.832,860,-256.791,45.7318,0.90169,-255.522,36.9789,0,573.09,-1046.18,-464.134,843.901,-453.299,0
11.551,-895.217,533.953,860,-897.777,534.508,860,-256.453,44.5553,0.395994,-255.53,36.9294,0,337.769,-1176.48,-505.696,843.989,-453.135,0
11.552,-895.473,533.998,860.001,-897.766,534.508,860,-256.346,43.2659,-0.136054,-255.532,36.9128,0,106.567,-1289.41,-532.049,844.018,-453.08,0
11.553,-895.73,534.041,860.001,-897.756,534.509,860,-257.492,42.1005,-0.123104,-255.534,36.8973,0,-1145.32,-1165.37,12.9501,844.046,-453.029,0
11.554,-895.987,534.083,860,-897.758,534.509,860,-258.919,40.9122,-0.0154643,-255.534,36.9,0,-1427.61,-1188.28,107.64,844.041,-453.038,0
11.555,-896.246,534.124,860,-897.772,534.508,860,-260.512,39.6543,-0.0388045,-255.531,36.922,0,-1592.74,-1257.95,-23.3402,844.002,-453.111,0
11.556,-896.507,534.164,860,-897.798,534.507,860,-262.154,38.2795,-0.202617,-255.525,36.962,0,-1641.54,-1374.78,-163.812,843.931,-453.243,0
11.557,-896.769,534.202,860,-897.833,534.506,860,-263.695,36.7492,-0.476092,-255.517,37.0172,0,-1540.95,-1530.31,-273.475,843.833,-453.425,0
11.558,-897.032,534.239,860,-897.876,534.505,860,-262.96,37.2629,-1.15548,-255.507,37.0832,0,734.894,513.725,-679.39,843.716,-453.643,0
11.559,-897.295,534.276,859.999,-897.892,534.522,860,-264.129,37.2272,-1.65766,-255.498,37.1481,0,-1169.71,-35.7437,-502.175,843.601,-453.857,0
11.56,-897.56,534.313,859.997,-899.995,535.214,860,-265.324,37.0701,-1.80243,-247.186,32.7385,0,-1195.01,-157.104,-144.772,815.569,-450.739,0
11.561,-897.825,534.35,859.995,-900.431,534.916,860,-266.264,36.5412,-1.98773,-247.181,32.7777,0,-939.484,-528.82,-185.304,815.497,-450.868,0
11.562,-898.091,534.387,859.993,-900.449,534.934,860,-266.896,35.7001,-2.24685,-247.172,32.8457,0,-632.385,-841.148,-259.112,815.373,-451.092,0
11.563,-898.358,534.422,859.991,-900.464,534.95,860,-267.319,34.4685,-2.69033,-247.164,32.9037,0,-422.455,-1231.56,-443.483,815.267,-451.283,0
11.564,-898.625,534.457,859.988,-900.476,534.961,860,-267.435,33.1606,-3.06631,-247.158,32.9456,0,-116.699,-1307.98,-375.983,815.191,-451.422,0
11.565,-898.893,534.49,859.985,-900.482,534.968,860,-267.349,31.9367,-3.35347,-247.155,32.9711,0,86.4563,-1223.89,-287.155,815.144,-451.506,0
11.566,-899.16,534.522,859.982,-900.485,534.971,860,-266.037,31.72,-2.76217,-247.154,32.9821,0,1311.58,-216.661,591.293,815.124,-451.542,0
11.567,-899.426,534.554,859.979,-900.485,534.971,860,-263.721,33.135,-1.76563,-247.154,32.982,0,2316.5,1414.96,996.546,815.124,-451.542,0
11.568,-899.69,534.587,859.977,-900.487,534.975,860,-261.547,34.6814,-1.13337,-247.154,32.9762,0,2174.26,1546.42,632.257,815.135,-451.523,0
11.569,-899.951,534.621,859.976,-900.492,534.982,860,-259.289,35.9582,-1.03918,-247.156,32.9633,0,2257.26,1276.75,94.1859,815.159,-451.48,0
11.57,-900.211,534.657,859.975,-902.608,535.563,860,-257.015,36.969,-1.46037,-239.099,28.7996,0,2274.32,1010.81,-421.19,787.606,-449.575,0
11.571,-900.468,534.694,859.974,-902.959,535.28,860,-254.714,37.5254,-2.22294,-239.138,28.4768,0,2301.5,556.419,-762.567,788.212,-448.512,0
11.572,-900.722,534.732,859.971,-902.96,535.282,860,-253.416,37.6027,-2.46679,-239.139,28.473,0,1297.94,77.2896,-243.847,788.22,-448.499,0
11.573,-900.976,534.77,859.969,-902.96,535.282,860,-253.336,37.0492,-2.48405,-239.138,28.473,0,79.6051,-553.44,-17.2577,788.219,-448.499,0
11.574,-901.229,534.807,859.966,-902.96,535.282,860,-253.814,36.5228,-2.11873,-239.138,28.473,0,-478.119,-526.417,365.319,788.219,-448.499,0
11.575,-901.483,534.843,859.964,-902.961,535.283,860,-254.493,35.9493,-1.70282,-239.138,28.4787,0,-679.016,-573.532,415.905,788.209,-448.518,0
11.576,-901.737,534.879,859.963,-902.965,535.287,860,-255.107,35.1979,-1.33916,-239.136,28.4907,0,-613.785,-751.354,363.666,788.186,-448.557,0
11.577,-901.993,534.914,859.961,-902.969,535.291,860,-255.409,34.2357,-1.25379,-239.135,28.5051,0,-302.246,-962.193,85.3697,788.159,-448.605,0
11.578,-902.248,534.948,859.96,-902.971,535.294,860,-254.524,32.7631,-1.97836,-239.133,28.5151,0,885.361,-1472.68,-724.572,788.141,-448.638,0
11.579,-902.503,534.981,859.958,-902.964,535.283,860,-254.113,32.1029,-1.64739,-239.131,28.5335,0,410.446,-660.114,330.968,788.106,-448.698,0
11.58,-902.757,535.013,859.956,-904.864,536.012,860,-253.658,31.232,-0.848915,-231.338,24.4634,0,455.811,-870.987,798.475,761.279,-447.518,0
11.581,-903.01,535.045,859.955,-905.298,535.553,860,-251.797,29.5482,-0.404228,-231.382,24.0425,0,1860.64,-1683.75,444.687,762.091,-446.132,0
11.582,-903.262,535.074,859.955,-905.298,535.539,860,-249.697,28.8908,0.576637,-231.381,24.0582,0,2099.5,-657.398,980.864,762.061,-446.184,0
11.583,-903.512,535.103,859.956,-905.299,535.527,860,-247.202,28.6993,1.78844,-231.379,24.0717,0,2495.45,-191.532,1211.81,762.035,-446.228,0
11.584,-903.759,535.132,859.957,-905.3,535.52,860,-244.45,28.8163,2.84083,-231.379,24.079,0,2751.53,116.981,1052.38,762.021,-446.252,0
11.585,-904.004,535.161,859.96,-905.3,535.52,860,-241.574,29.1363,3.43033,-231.379,24.0794,0,2876.51,320.032,589.501,762.02,-446.253,0
11.586,-904.245,535.19,859.964,-905.299,535.525,860,-238.655,29.588,3.5343,-231.379,24.0732,0,2918.47,451.752,103.973,762.032,-446.233,0
11.587,-904.484,535.219,859.967,-905.299,535.535,860,-235.752,30.116,3.21405,-231.38,24.0618,0,2903.14,527.935,-320.246,762.054,-446.195,0
11.588,-904.719,535.249,859.97,-905.298,535.549,860,-232.911,30.65,2.54348,-231.382,24.0462,0,2841.57,534.035,-670.57,762.084,-446.144,0
11.589,-904.952,535.28,859.973,-905.297,535.566,860,-230.261,31.0174,1.63071,-231.384,24.0284,0,2649.44,367.399,-912.773,762.119,-446.086,0
11.59,-905.183,535.311,859.975,-907.089,536.342,860,-227.873,31.2655,0.328308,-223.845,20.0763,0,2388.7,248.133,-1302.4,735.922,-445.731,0
11.591,-905.41,535.342,859.975,-907.569,535.797,860,-225.698,31.4027,-1.16467,-223.887,19.5939,0,2174.99,137.133,-1492.97,736.88,-444.144,0
11.592,-905.636,535.374,859.974,-907.569,535.8,860,-223.763,31.4892,-2.5298,-223.888,19.5909,0,1934.11,86.5002,-1365.14,736.886,-444.134,0
11.593,-905.86,535.405,859.971,-907.569,535.8,860,-222.175,31.4706,-3.20804,-223.888,19.5907,0,1588.38,-18.5318,-678.232,736.887,-444.134,0
11.594,-906.082,535.437,859.968,-907.569,535.8,860,-220.847,31.1181,-3.57275,-223.888,19.5907,0,1327.77,-352.549,-364.715,736.887,-444.133,0
11.595,-906.303,535.468,859.965,-907.569,535.799,860,-221.243,28.9701,-1.05419,-223.887,19.5925,0,-395.859,-2147.95,2518.56,736.883,-444.14,0
11.596,-906.524,535.497,859.963,-907.569,535.799,860,-223.291,26.9706,0.386787,-223.887,19.5925,0,-2047.9,-1999.57,1440.97,736.883,-444.14,0
11.597,-906.747,535.524,859.964,-907.579,535.8,860,-224.949,24.7662,1.21654,-223.886,19.6067,0,-1658.08,-2204.36,829.753,736.855,-444.186,0
11.598,-906.972,535.548,859.965,-907.59,535.8,860,-226.444,22.626,1.3263,-223.885,19.6218,0,-1494.87,-2140.21,109.763,736.825,-444.236,0
11.599,-907.199,535.571,859.966,-907.6,535.8,860,-227.707,20.5526,0.945684,-223.884,19.6353,0,-1262.71,-2073.41,-380.62,736.798,-444.28,0
11.6,-907.427,535.592,859.967,-909.262,536.497,860,-227.913,18.4894,0.652972,-216.626,15.3569,0,-206.558,-2063.23,-292.712,712.09,-443.301,0
11.601,-907.654,535.61,859.968,-909.8,535.985,860,-227.33,17.5451,0.88299,-216.637,15.2006,0,583.313,-944.261,230.018,712.409,-442.787,0
11.602,-907.882,535.628,859.969,-909.8,535.985,860,-226.265,17.2144,0.672218,-216.637,15.2007,0,1065.08,-330.685,-210.772,712.409,-442.787,0
11.603,-908.108,535.645,859.97,-909.8,535.985,860,-224.525,17.4393,0.567974,-216.637,15.2007,0,1739.47,224.833,-104.244,712.409,-442.787,0
11.604,-908.333,535.662,859.97,-909.8,535.985,860,-222.477,17.8802,0.795833,-216.637,15.1998,0,2048.22,440.908,227.859,712.411,-442.784,0
11.605,-908.555,535.68,859.971,-909.799,535.988,860,-220.43,18.6359,1.11729,-216.637,15.1975,0,2046.87,755.758,321.46,712.416,-442.776,0
11.606,-908.775,535.699,859.972,-909.799,535.993,860,-218.659,19.4017,0.956105,-216.638,15.1915,0,1771.04,765.737,-161.188,712.428,-442.757,0
11.607,-908.994,535.718,859.973,-909.8,536,860,-217.772,20.2232,-0.152567,-216.638,15.184,0,887.146,821.503,-1108.67,712.443,-442.732,0
11.608,-909.212,535.739,859.973,-909.808,536.013,860,-216.884,21.6943,-0.636984,-216.64,15.1639,0,888.153,1471.15,-484.417,712.484,-442.666,0
11.609,-909.429,535.76,859.972,-909.82,536.031,860,-215.444,22.4482,-0.183629,-216.642,15.1345,0,1439.85,753.849,453.355,712.545,-442.569,0
11.61,-909.644,535.783,859.972,-911.437,536.601,860,-214.207,22.846,-0.606454,-209.627,10.8706,0,1237.43,397.858,-422.825,688.616,-442.1,0
11.611,-909.859,535.806,859.972,-911.944,536.196,860,-213.369,22.8762,-1.22663,-209.638,10.6443,0,837.723,30.2315,-620.176,689.093,-441.356,0
11.612,-910.072,535.828,859.97,-911.944,536.196,860,-213.464,22.6361,-1.51823,-209.638,10.6442,0,-95.0775,-240.147,-291.603,689.093,-441.356,0
11.613,-910.285,535.851,859.969,-911.944,536.196,860,-214.229,21.9621,-1.78801,-209.638,10.6443,0,-764.572,-673.994,-269.781,689.093,-441.356,0
11.614,-910.5,535.873,859.967,-911.944,536.196,860,-215.186,21.7597,-1.7455,-209.638,10.6456,0,-957.504,-202.389,42.5111,689.09,-441.361,0
11.615,-910.715,535.895,859.965,-911.948,536.2,860,-216.126,21.6174,-1.65757,-209.638,10.656,0,-939.468,-142.363,87.9306,689.068,-441.395,0
11.616,-910.931,535.916,859.964,-911.953,536.207,860,-216.969,21.4021,-1.61535,-209.637,10.675,0,-843.155,-215.219,42.222,689.028,-441.457,0
11.617,-911.148,535.938,859.962,-911.961,536.217,860,-217.654,21.0548,-1.57906,-209.635,10.7004,0,-685.486,-347.319,36.2905,688.974,-441.541,0
11.618,-911.365,535.959,859.96,-911.97,536.227,860,-218.145,20.5491,-1.54317,-209.634,10.7291,0,-491.028,-505.714,35.8919,688.914,-441.635,0
11.619,-911.584,535.979,859.959,-911.979,536.238,860,-218.369,19.8618,-1.53686,-209.633,10.7573,0,-223.846,-687.328,6.31022,688.855,-441.728,0
11.62,-911.802,535.999,859.957,-913.536,536.746,860,-218.274,18.9965,-1.55326,-202.851,6.5674,0,95.0928,-865.314,-16.3994,665.532,-441.98,0
11.621,-912.02,536.018,859.956,-914.056,536.327,860,-217.792,17.7237,-1.51907,-202.855,6.44049,0,482.269,-1272.74,34.1866,665.808,-441.563,0
11.622,-912.238,536.036,859.954,-914.057,536.328,860,-216.539,16.8472,-0.793464,-202.855,6.44351,0,1253.25,-876.484,725.605,665.801,-441.573,0
11.623,-912.455,536.053,859.953,-914.057,536.328,860,-214.696,16.2706,-0.372202,-202.855,6.44351,0,1842.9,-576.633,421.262,665.801,-441.573,0
11.624,-912.669,536.069,859.953,-914.057,536.328,860,-212.393,15.7002,-0.015765,-202.855,6.4435,0,2302.73,-570.438,356.437,665.801,-441.573,0
11.625,-912.882,536.085,859.953,-914.057,536.328,860,-210.125,15.1963,0.616174,-202.855,6.44352,0,2268.28,-503.831,631.939,665.801,-441.573,0
11.626,-913.092,536.1,859.954,-914.057,536.328,860,-208.075,14.6366,1.09874,-202.855,6.44352,0,2049.18,-559.766,482.561,665.801,-441.573,0
11.627,-913.3,536.115,859.955,-914.057,536.328,860,-206.283,13.9714,1.35538,-202.855,6.44352,0,1792.34,-665.135,256.648,665.801,-441.573,0
11.628,-913.506,536.128,859.956,-914.057,536.328,860,-204.793,13.1599,1.43185,-202.855,6.44354,0,1490.42,-811.544,76.4664,665.801,-441.573,0
11.629,-913.711,536.142,859.957,-914.057,536.329,860,-203.59,12.2117,1.38736,-202.855,6.44355,0,1202.21,-948.208,-44.4934,665.801,-441.573,0
11.63,-913.914,536.154,859.959,-915.58,536.854,860,-202.647,11.1052,1.26219,-196.305,2.18243,0,943.161,-1106.53,-125.165,643.354,-442.093,0
11.631,-914.117,536.165,859.96,-916.074,536.361,860,-201.944,9.87082,1.05193,-196.307,1.99284,0,703.751,-1234.34,-210.261,643.781,-441.472,0
11.632,-914.319,536.175,859.961,-916.074,536.361,860,-201.435,8.53353,0.767617,-196.307,1.99288,0,508.347,-1337.28,-284.314,643.781,-441.472,0
11.633,-914.521,536.183,859.962,-916.074,536.361,860,-200.845,7.2826,0.625425,-196.307,1.9929,0,590.5,-1250.94,-142.192,643.781,-441.472,0
11.634,-914.721,536.191,859.963,-916.074,536.361,860,-200.05,6.1621,0.482504,-196.307,1.99294,0,794.342,-1120.5,-142.921,643.781,-441.472,0
11.635,-914.922,536.197,859.963,-916.074,536.361,860,-199.128,5.16509,0.292484,-196.307,1.99296,0,922.333,-997.006,-190.02,643.78,-441.472,0
11.636,-915.121,536.202,859.963,-916.074,536.361,860,-198.16,4.24087,0.0675315,-196.307,1.993,0,967.697,-924.225,-224.952,643.78,-441.472,0
11.637,-915.319,536.206,859.963,-916.074,536.361,860,-197.212,3.34332,-0.164498,-196.307,1.99302,0,948.029,-897.548,-232.03,643.78,-441.472,0
11.638,-915.516,536.21,859.963,-916.074,536.361,860,-196.325,2.43878,-0.381496,-196.307,1.99305,0,887.634,-904.543,-216.998,643.78,-441.472,0
11.639,-915.712,536.212,859.963,-916.075,536.361,860,-195.518,1.50577,-0.570563,-196.307,1.99307,0,807.144,-933.006,-189.067,643.78,-441.472,0
11.64,-915.908,536.214,859.962,-917.426,536.938,860,-194.88,0.566628,-0.723717,-189.981,-2.09695,0,637.726,-939.141,-153.154,621.631,-443.067,0
11.641,-916.103,536.214,859.961,-918.004,536.358,860,-194.618,-0.1957,-0.678897,-189.977,-2.40837,0,261.719,-762.328,44.82,622.357,-442.047,0
11.642,-916.297,536.214,859.961,-918.004,536.358,860,-194.446,-0.883558,-0.788183,-189.977,-2.40836,0,172.424,-687.858,-109.286,622.357,-442.047,0
11.643,-916.492,536.213,859.96,-918.004,536.358,860,-194.857,-1.82136,-0.721011,-189.977,-2.40836,0,-411.545,-937.801,67.172,622.357,-442.047,0
11.644,-916.687,536.211,859.959,-918.004,536.358,860,-195.504,-2.08676,-0.432655,-189.977,-2.4084,0,-646.973,-265.401,288.355,622.357,-442.047,0
11.645,-916.882,536.209,859.959,-918.007,536.361,860,-196.293,-1.62128,-0.299068,-189.977,-2.40115,0,-789.261,465.479,133.587,622.34,-442.071,0
11.646,-917.078,536.208,859.959,-918.013,536.369,860,-197.228,-1.00193,0.0680995,-189.977,-2.38319,0,-934.158,619.349,367.167,622.298,-442.13,0
11.647,-917.276,536.207,859.959,-918.022,536.382,860,-197.968,-0.677272,0.457586,-189.977,-2.35484,0,-739.944,324.661,389.487,622.232,-442.223,0
11.648,-917.474,536.206,859.959,-918.033,536.396,860,-198.486,-0.614613,0.505333,-189.978,-2.32304,0,-518.356,62.659,47.747,622.158,-442.327,0
11.649,-917.672,536.205,859.96,-918.043,536.41,860,-198.712,-0.867597,0.324048,-189.978,-2.29108,0,-226.517,-252.984,-181.285,622.084,-442.432,0
11.65,-917.871,536.204,859.96,-919.346,536.843,860,-198.6,-1.42464,0.00484175,-183.87,-6.48693,0,112.228,-557.048,-319.206,600.824,-444.207,0
11.651,-918.069,536.203,859.96,-919.925,536.387,860,-198.104,-2.27034,-0.390195,-183.863,-6.66337,0,496.643,-845.696,-395.037,601.25,-443.631,0
11.652,-918.267,536.201,859.96,-919.927,536.39,860,-197.185,-2.58192,-0.632763,-183.863,-6.6567,0,918.121,-311.583,-242.568,601.234,-443.652,0
11.653,-918.465,536.198,859.959,-919.927,536.39,860,-195.628,-1.85697,-0.698734,-183.863,-6.65677,0,1557.16,724.952,-65.9711,601.234,-443.652,0
11.654,-918.66,536.196,859.958,-919.927,536.391,860,-194.013,-0.69669,-0.431209,-183.863,-6.65688,0,1615.54,1160.28,267.525,601.235,-443.652,0
11.655,-918.854,536.196,859.958,-919.929,536.393,860,-192.572,0.594801,-0.0984686,-183.863,-6.66104,0,1440.55,1291.49,332.741,601.245,-443.638,0
11.656,-919.047,536.196,859.958,-919.934,536.401,860,-191.262,1.89926,0.070226,-183.863,-6.67189,0,1310.2,1304.46,168.695,601.271,-443.603,0
11.657,-919.238,536.198,859.958,-919.942,536.413,860,-189.999,3.16362,0.0509397,-183.862,-6.6899,0,1263.34,1264.36,-19.2863,601.314,-443.544,0
11.658,-919.428,536.201,859.958,-919.953,536.43,860,-188.761,4.33232,-0.230758,-183.861,-6.71394,0,1237.2,1168.7,-281.697,601.372,-443.465,0
11.659,-919.617,536.205,859.957,-919.967,536.45,860,-187.294,4.84448,-0.274141,-183.86,-6.74287,0,1467.53,512.161,-43.3834,601.442,-443.371,0
11.66,-919.804,536.21,859.957,-921.191,536.891,860,-186.032,5.06476,-0.817209,-177.964,-10.901,0,1261.57,220.274,-543.067,580.703,-445.821,0
11.661,-919.99,536.215,859.956,-921.78,536.397,860,-184.836,4.92267,-1.51533,-177.942,-11.2476,0,1196.43,-142.088,-698.119,581.57,-444.689,0
11.662,-920.175,536.22,859.955,-921.783,536.4,860,-184.324,4.55916,-1.966,-177.942,-11.2519,0,512.192,-363.505,-450.677,581.581,-444.675,0
11.663,-920.359,536.225,859.953,-921.783,536.4,860,-184.459,4.00875,-2.2511,-177.942,-11.2518,0,-134.903,-550.408,-285.097,581.58,-444.675,0
11.664,-920.544,536.229,859.951,-921.783,536.4,860,-184.724,3.33021,-2.3867,-177.942,-11.2518,0,-265.289,-678.546,-135.594,581.58,-444.675,0
11.665,-920.729,536.232,859.948,-921.783,536.4,860,-184.967,2.67209,-2.43143,-177.942,-11.2518,0,-242.722,-658.115,-44.7369,581.58,-444.675,0
11.666,-920.914,536.235,859.946,-921.783,536.4,860,-184.894,1.7118,-2.11552,-177.942,-11.2518,0,72.2351,-960.298,315.908,581.58,-444.675,0
11.667,-921.099,536.237,859.944,-921.783,536.4,860,-184.172,0.345344,-1.46475,-177.942,-11.2518,0,722.809,-1366.45,650.775,581.58,-444.675,0
11.668,-921.283,536.237,859.942,-921.783,536.4,860,-182.985,-1.02073,-1.18887,-177.942,-11.2518,0,1186.58,-1366.07,275.881,581.58,-444.675,0
11.669,-921.466,536.236,859.941,-921.783,536.4,860,-181.879,-2.2437,-0.613072,-177.942,-11.2518,0,1105.7,-1222.97,575.796,581.58,-444.675,0
11.67,-921.647,536.234,859.941,-922.905,536.918,860,-180.686,-3.34778,-0.187166,-172.246,-15.4631,0,1192.84,-1104.08,425.906,561.557,-447.522,0
11.671,-921.828,536.23,859.94,-923.528,536.269,860,-179.425,-4.33899,0.090054,-172.223,-15.7108,0,1261.72,-991.217,277.22,562.2,-446.714,0
