"Timestamp","Trajectory_LeftLeg_Joint6","Trajectory_LeftLeg_Joint5","Trajectory_LeftLeg_Joint4","Trajectory_LeftLeg_Joint3","Trajectory_LeftLeg_Joint2","Trajectory_LeftLeg_Joint1","Trajectory_RightLeg_Joint1","Trajectory_RightLeg_Joint2","Trajectory_RightLeg_Joint3","Trajectory_RightLeg_Joint4","Trajectory_RightLeg_Joint5","Trajectory_RightLeg_Joint6","Trajectory_Torso_Joint1","Trajectory_Torso_Joint2","Trajectory_LeftArm_Joint3","Trajectory_RightArm_Joint3","Actual_LeftFootX","Actual_LeftFootY","Actual_LeftFootZ","Actual_RightFootX","Actual_RightFootY","Actual_RightFootZ","Target_LeftFootX","Target_LeftFootY","Target_LeftFootZ","Target_RightFootX","Target_RightFootY","Target_RightFootZ","Target_CoMX","Target_CoMY","Target_CoMZ","Actual_CoMX","Actual_CoMY","Actual_CoMZ"
3.16,-0.194575,-0.0180272,0.334465,0.0636857,0.0721138,-0.10202,0.061049,-0.0917253,-0.104887,0.327918,0.0130448,-0.182624,2.05857e-08,-8.6997e-09,0.3,-0.3,-16.7163,-0.604119,0.0166926,183.105,-0.985722,0.0922832,-13.8699,-0.680533,0,186.123,-2.28425,-0.000181198,0.00637515,0.000117384,0.86,89.8093,-0.46421,865.468
3.161,-0.194575,-0.0180272,0.334465,0.0636857,0.0721138,-0.10202,0.061049,-0.0917253,-0.104887,0.327918,0.0130448,-0.182624,2.05857e-08,-8.6997e-09,0.3,-0.3,-16.7184,-0.602498,0.017502,183.103,-0.985353,0.0928822,-13.8699,-0.680533,0,186.123,-2.28425,-0.000181198,0.00637515,0.000117384,0.86,89.8617,-0.456836,865.469
3.162,-0.194575,-0.0180272,0.334465,0.0636857,0.0721138,-0.10202,0.061049,-0.0917253,-0.104887,0.327918,0.0130448,-0.182624,2.05857e-08,-8.6997e-09,0.3,-0.3,-16.7208,-0.601063,0.0172714,183.102,-0.985677,0.0922756,-13.8699,-0.680533,0,186.123,-2.28425,-0.000181198,0.00637515,0.000117384,0.86,89.9155,-0.449505,865.468
3.163,-0.194575,-0.0180272,0.334465,0.0636857,0.0721138,-0.10202,0.061049,-0.0917253,-0.104887,0.327918,0.0130448,-0.182624,2.05857e-08,-8.6997e-09,0.3,-0.3,-16.7223,-0.600587,0.0167771,183.102,-0.98665,0.0906773,-13.8699,-0.680533,0,186.123,-2.28425,-0.000181198,0.00637515,0.000117384,0.86,89.9708,-0.442147,865.467
3.164,-0.194575,-0.0180272,0.334465,0.0636857,0.0721138,-0.10202,0.061049,-0.0917253,-0.104887,0.327918,0.0130448,-0.182624,2.05857e-08,-8.6997e-09,0.3,-0.3,-16.7225,-0.60099,0.0161723,183.102,-0.988267,0.0883121,-13.8699,-0.680533,0,186.123,-2.28425,-0.000181198,0.00637515,0.000117384,0.86,90.0274,-0.434697,865.466
3.165,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7217,-0.602007,0.0155361,183.185,-1.05056,-0.139124,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,91.0069,-0.307578,865.341
3.166,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7208,-0.602843,0.0148813,183.102,-0.99364,0.0821304,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.145,-0.419361,865.462
3.167,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.72,-0.603436,0.0142844,183.105,-0.992343,0.0784054,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.206,-0.411105,865.46
3.168,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7192,-0.603749,0.0136588,183.108,-0.990547,0.0817699,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.2683,-0.403598,865.461
3.169,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7187,-0.60379,0.013629,183.112,-0.989059,0.0842247,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.3315,-0.396658,865.462
3.17,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7181,-0.603611,0.0137038,183.114,-0.98807,0.0860767,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.3957,-0.390069,865.464
3.171,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7175,-0.603313,0.0140376,183.115,-0.987554,0.087431,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.4609,-0.383671,865.465
3.172,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7169,-0.602962,0.0146632,183.115,-0.987389,0.0884323,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.5271,-0.37738,865.465
3.173,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7163,-0.602584,0.0155247,183.115,-0.987465,0.0891895,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.5946,-0.371158,865.466
3.174,-0.194683,-0.01928,0.334668,0.063307,0.0732661,-0.10162,0.0614077,-0.0905692,-0.105281,0.327683,0.0117957,-0.182464,2.04219e-08,-8.64612e-09,0.3,-0.3,-16.7157,-0.602163,0.0165429,183.115,-0.987699,0.0897713,-13.8699,-0.680533,0,186.123,-2.28427,4.3869e-05,0.00703076,0.000129461,0.86,90.6632,-0.365031,865.467
3.175,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7151,-0.601668,0.0176302,183.194,-1.06481,-0.120394,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.6248,-0.368479,865.353
3.176,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7144,-0.60108,0.0186926,183.114,-0.988157,0.0906639,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,90.8041,-0.353365,865.468
3.177,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7138,-0.600409,0.0196311,183.114,-0.988189,0.0910645,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,90.8762,-0.348084,865.468
3.178,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7131,-0.599691,0.020346,183.114,-0.987977,0.091486,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,90.9493,-0.343411,865.468
3.179,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7125,-0.59899,0.0211238,183.115,-0.987778,0.0897427,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.0235,-0.339161,865.467
3.18,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7118,-0.598423,0.0216766,183.115,-0.987783,0.086174,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.0989,-0.335169,865.465
3.181,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7109,-0.598054,0.0220453,183.114,-0.98802,0.0811329,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.1757,-0.331332,865.462
3.182,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7099,-0.597869,0.0222347,183.112,-0.990064,0.0756187,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.2538,-0.327773,865.459
3.183,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.709,-0.597792,0.0222355,183.108,-0.993929,0.0710964,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.3333,-0.324558,865.455
3.184,-0.194786,-0.0204961,0.334841,0.0629236,0.0743743,-0.101216,0.0616552,-0.0894692,-0.105693,0.32742,0.0105419,-0.182354,2.01546e-08,-8.49615e-09,0.3,-0.3,-16.7082,-0.597726,0.0221945,183.103,-0.999255,0.066824,-13.8699,-0.680533,0,186.123,-2.28414,0.000110626,0.00771674,0.000141522,0.86,91.4144,-0.321705,865.452
3.185,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7077,-0.59759,0.0219672,183.186,-1.0855,-0.062645,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,92.0712,-0.505899,865.384
3.186,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7073,-0.597332,0.0214596,183.091,-1.01365,0.0569038,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,91.5807,-0.317363,865.445
3.187,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7071,-0.596947,0.0206982,183.086,-1.02247,0.0513077,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,91.666,-0.316,865.441
3.188,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.707,-0.596478,0.0197183,183.082,-1.03221,0.0454655,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,91.7527,-0.315252,865.437
3.189,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.707,-0.59598,0.0183543,183.079,-1.04381,0.0393009,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,91.8407,-0.315407,865.432
3.19,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7071,-0.595433,0.0168436,183.079,-1.04359,0.0376682,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,91.9289,-0.315921,865.43
3.191,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7073,-0.594917,0.0154754,183.077,-1.04258,0.0400009,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,92.0158,-0.318405,865.432
3.192,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7089,-0.595319,0.0133043,183.073,-1.04095,0.0427246,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,92.1015,-0.322569,865.435
3.193,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7181,-0.59468,0.00996837,183.069,-1.0391,0.0454807,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,92.186,-0.32838,865.438
3.194,-0.194881,-0.0217322,0.335029,0.0625491,0.0755109,-0.10082,0.0620913,-0.088296,-0.106035,0.327188,0.00935011,-0.182136,2.00571e-08,-8.43387e-09,0.3,-0.3,-16.7336,-0.590483,0.00715023,183.065,-1.037,0.0480442,-13.8699,-0.680533,0,186.123,-2.2841,-5.72205e-06,0.00843315,0.000155159,0.86,92.2689,-0.335657,865.44
3.195,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7481,-0.587275,0.0066131,183.131,-1.07754,-0.0898476,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.8286,-0.629063,865.363
3.196,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.76,-0.580779,0.00676862,183.055,-1.03239,0.0521927,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.4303,-0.353685,865.446
3.197,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7689,-0.573441,0.00796528,183.05,-1.03007,0.0535851,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.5089,-0.364523,865.448
3.198,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.776,-0.566367,0.00922553,183.046,-1.02797,0.0542011,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.5862,-0.376501,865.45
3.199,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7822,-0.560062,0.00964389,183.04,-1.02514,0.0507603,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.6621,-0.389283,865.448
3.2,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7887,-0.554573,0.00631907,183.032,-1.02154,0.0437279,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.7369,-0.402741,865.443
3.201,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7962,-0.550084,-0.00103137,183.022,-1.01722,0.0336971,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.8105,-0.416897,865.435
3.202,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.8011,-0.54662,-0.0108723,183.012,-1.01226,0.0212212,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.8828,-0.43181,865.423
3.203,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7991,-0.546855,-0.0147346,183.025,-1.00648,0.0096302,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,92.9576,-0.444919,865.414
3.204,-0.194987,-0.023009,0.335223,0.0621555,0.0766806,-0.100404,0.0624472,-0.0871139,-0.106429,0.326935,0.00807786,-0.181969,1.99543e-08,-8.16616e-09,0.3,-0.3,-16.7992,-0.547287,-0.0138504,183.033,-1.0027,0.0160789,-13.8699,-0.680533,0,186.123,-2.28414,4.76837e-05,0.00918011,0.000168887,0.86,93.0314,-0.455829,865.415
3.205,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.8,-0.548052,-0.0120966,183.107,-1.08461,-0.0677357,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.3781,-0.391641,865.365
3.206,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.8003,-0.548588,-0.0122968,183.049,-0.995157,0.0294857,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.1756,-0.472842,865.424
3.207,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.8033,-0.553586,-0.0107909,183.057,-0.998984,0.0369511,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.2474,-0.479625,865.431
3.208,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.8018,-0.556978,-0.00837157,183.062,-1.00141,0.0451317,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.3192,-0.48497,865.438
3.209,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.7973,-0.560811,-0.00378301,183.064,-1.00233,0.0490341,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.3907,-0.488978,865.443
3.21,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.7929,-0.565707,-0.00198212,183.062,-1.00138,0.0488815,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.4619,-0.49165,865.443
3.211,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.79,-0.571462,-0.00423662,183.056,-0.998485,0.0451736,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.5326,-0.492901,865.44
3.212,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.7889,-0.577686,-0.0102921,183.047,-0.994351,0.0386944,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.603,-0.49268,865.433
3.213,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.7852,-0.575869,-0.0163351,183.035,-0.99979,0.0327168,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.6723,-0.491328,865.425
3.214,-0.1951,-0.0243354,0.335418,0.0617403,0.0778912,-0.0999644,0.0627254,-0.0859145,-0.106877,0.326653,0.00671594,-0.181846,1.9968e-08,-8.02475e-09,0.3,-0.3,-16.7828,-0.571334,-0.0173103,183.022,-1.00585,0.0267658,-13.8699,-0.680533,0,186.123,-2.28414,-3.8147e-05,0.00995791,0.000182572,0.86,93.7415,-0.488178,865.42
3.215,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7827,-0.567727,-0.0167475,183.088,-1.11534,-0.0594978,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.0651,-0.241571,865.361
3.216,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7836,-0.564853,-0.0158619,182.996,-1.01813,0.0146732,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,93.8815,-0.478094,865.41
3.217,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7851,-0.562776,-0.0143802,183.004,-1.02211,0.0127735,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,93.9548,-0.472057,865.408
3.218,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7863,-0.561559,-0.0122559,183.011,-1.02504,0.0175514,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.0275,-0.466759,865.409
3.219,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7871,-0.560599,-0.0104094,183.013,-1.02614,0.0208282,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.0994,-0.462137,865.41
3.22,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7872,-0.55987,-0.00906439,183.013,-1.02601,0.0229473,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.1707,-0.458075,865.411
3.221,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.787,-0.559343,-0.00710733,183.01,-1.02489,0.0242233,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.2417,-0.454869,865.412
3.222,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7874,-0.558394,-0.00531714,183.006,-1.02306,0.0247364,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.3128,-0.452286,865.413
3.223,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7878,-0.557124,-0.00386266,183.001,-1.02077,0.0247498,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.3843,-0.450131,865.414
3.224,-0.195172,-0.0257085,0.335611,0.0614334,0.0792126,-0.0994683,0.063224,-0.0846253,-0.107253,0.326387,0.00534766,-0.181677,1.99827e-08,-6.99348e-09,0.3,-0.3,-16.7886,-0.555919,-0.00270031,182.996,-1.01832,0.0245342,-13.8699,-0.680533,0,186.123,-2.28419,2.28882e-05,0.0107668,0.000197437,0.86,94.4566,-0.448216,865.415
3.225,-0.195284,-0.0271413,0.335809,0.0609818,0.0805188,-0.0989902,0.0636114,-0.0832934,-0.107685,0.326083,0.00392042,-0.181482,1.98779e-08,-6.76601e-09,0.3,-0.3,-16.7896,-0.555085,-0.00179877,183.091,-1.07399,-0.124105,-13.8699,-0.680533,0,186.123,-2.28418,6.67572e-05,0.011607,0.000212857,0.86,95.1739,-0.244038,865.331
3.226,-0.195284,-0.0271413,0.335809,0.0609818,0.0805188,-0.0989902,0.0636114,-0.0832934,-0.107685,0.326083,0.00392042,-0.181482,1.98779e-08,-6.76601e-09,0.3,-0.3,-16.7909,-0.554547,-0.000963204,182.987,-1.01409,0.0243874,-13.8699,-0.680533,0,186.123,-2.28418,6.67572e-05,0.011607,0.000212857,0.86,94.604,-0.444347,865.416
3.227,-0.195284,-0.0271413,0.335809,0.0609818,0.0805188,-0.0989902,0.0636114,-0.0832934,-0.107685,0.326083,0.00392042,-0.181482,1.98779e-08,-6.76601e-09,0.3,-0.3,-16.7925,-0.554452,1.15127e-05,182.984,-1.01282,0.0249176,-13.8699,-0.680533,0,186.123,-2.28418,6.67572e-05,0.011607,0.000212857,0.86,94.6795,-0.442075,865.417
