"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
11.814,-1007.37,372.173,859.998,-1009.3,371.648,860,-180.768,-126.995,2.925,-202.601,-97.2657,0,-926.285,37.8647,897.546,-655.808,95.593,0
11.815,-1007.55,372.047,860,-1009.3,371.646,860,-181.687,-126.86,3.50618,-202.601,-97.2659,0,-918.747,134.758,581.18,-655.808,95.5923,0
11.816,-1007.73,371.92,860.004,-1009.29,371.644,860,-182.573,-126.577,3.82893,-202.6,-97.2666,0,-886.23,283.569,322.746,-655.809,95.59,0
11.817,-1007.91,371.793,860.008,-1009.29,371.642,860,-183.404,-126.118,3.94842,-202.6,-97.2671,0,-830.841,458.748,119.497,-655.809,95.5884,0
11.818,-1008.1,371.667,860.012,-1009.29,371.639,860,-184.156,-125.485,3.90003,-202.6,-97.267,0,-752.289,633.247,-48.3954,-655.809,95.5888,0
11.819,-1008.28,371.541,860.016,-1009.29,371.636,860,-184.826,-124.691,3.70364,-202.6,-97.2666,0,-669.464,793.816,-196.39,-655.809,95.5903,0
11.82,-1008.46,371.417,860.019,-1011.35,370.665,860,-185.417,-123.764,3.37509,-209.281,-96.3654,0,-591.263,926.796,-328.549,-680.149,84.6194,0
11.821,-1008.65,371.293,860.023,-1011.34,370.661,860,-185.94,-122.741,2.93008,-209.281,-96.3654,0,-523.071,1022.72,-445.012,-680.149,84.6198,0
11.822,-1008.84,371.17,860.026,-1011.34,370.657,860,-186.407,-121.664,2.38408,-209.281,-96.3657,0,-467.224,1077.76,-545.996,-680.149,84.6187,0
11.823,-1009.02,371.048,860.028,-1011.34,370.654,860,-186.721,-120.434,2.22416,-209.28,-96.3663,0,-313.522,1229.29,-159.925,-680.15,84.6166,0
11.824,-1009.21,370.928,860.03,-1011.34,370.65,860,-187.024,-119.166,2.28461,-209.28,-96.3671,0,-303.421,1268.42,60.4594,-680.15,84.6142,0
11.825,-1009.4,370.809,860.033,-1011.34,370.648,860,-187.321,-117.92,2.52904,-209.281,-96.3662,0,-297.302,1245.77,244.424,-680.15,84.6169,0
11.826,-1009.58,370.691,860.035,-1011.34,370.646,860,-187.655,-116.739,2.85144,-209.28,-96.3669,0,-333.862,1180.77,322.402,-680.15,84.6147,0
11.827,-1009.77,370.574,860.038,-1011.33,370.638,860,-188.044,-115.619,3.20074,-209.279,-96.3695,0,-388.626,1120.28,349.304,-680.151,84.6061,0
11.828,-1009.96,370.459,860.041,-1011.33,370.631,860,-188.495,-114.592,3.49303,-209.277,-96.374,0,-450.745,1027.46,292.29,-680.153,84.5916,0
11.829,-1010.15,370.344,860.044,-1011.33,370.626,860,-189.019,-113.591,3.68696,-209.274,-96.3795,0,-523.987,1000.18,193.93,-680.155,84.5737,0
11.83,-1010.34,370.23,860.048,-1013.45,369.663,860,-189.648,-112.609,3.75401,-216.199,-95.5937,0,-629.059,982.399,67.0421,-705.304,73.6663,0
11.831,-1010.53,370.118,860.052,-1013.45,369.662,860,-190.343,-111.732,3.69734,-216.198,-95.5971,0,-695.435,876.93,-56.6666,-705.305,73.6552,0
11.832,-1010.72,370.006,860.056,-1013.45,369.665,860,-191.119,-110.942,3.48204,-216.197,-95.5987,0,-776.031,790.031,-215.299,-705.306,73.6499,0
11.833,-1010.91,369.895,860.059,-1013.45,369.667,860,-191.944,-110.145,3.65118,-216.198,-95.5959,0,-824.768,797.211,169.135,-705.305,73.6591,0
11.834,-1011.1,369.785,860.063,-1013.45,369.67,860,-192.836,-109.38,3.93135,-216.201,-95.5888,0,-892.456,765.243,280.176,-705.302,73.6823,0
11.835,-1011.29,369.676,860.067,-1013.45,369.672,860,-193.777,-108.595,4.21623,-216.203,-95.5863,0,-941.07,784.485,284.879,-705.301,73.6906,0
11.836,-1011.49,369.567,860.071,-1013.45,369.672,860,-194.74,-107.796,4.41354,-216.202,-95.5881,0,-962.753,798.698,197.311,-705.302,73.6846,0
11.837,-1011.68,369.459,860.075,-1013.45,369.672,860,-195.716,-107.001,4.46927,-216.199,-95.5933,0,-975.799,795.578,55.7318,-705.304,73.6674,0
11.838,-1011.88,369.352,860.08,-1013.45,369.67,860,-196.7,-106.234,4.3581,-216.196,-95.6006,0,-984.131,766.357,-111.178,-705.306,73.6436,0
11.839,-1012.07,369.246,860.084,-1013.45,369.669,860,-197.689,-105.527,4.07616,-216.193,-95.6084,0,-988.8,707.817,-281.931,-705.309,73.6185,0
11.84,-1012.27,369.14,860.088,-1015.65,368.716,860,-198.679,-104.905,3.63395,-223.372,-94.9329,0,-989.975,621.269,-442.215,-731.296,62.7754,0
11.841,-1012.47,369.036,860.092,-1015.65,368.715,860,-199.665,-104.394,3.05023,-223.37,-94.9379,0,-986.465,511.032,-583.719,-731.297,62.759,0
11.842,-1012.67,368.931,860.095,-1015.65,368.715,860,-200.642,-104.011,2.34828,-223.369,-94.9405,0,-976.73,383.347,-701.952,-731.298,62.7506,0
11.843,-1012.87,368.827,860.097,-1015.66,368.716,860,-201.629,-103.752,2.17526,-223.369,-94.9405,0,-986.923,258.873,-173.017,-731.298,62.7507,0
11.844,-1013.07,368.723,860.099,-1015.66,368.718,860,-202.671,-103.66,2.23752,-223.37,-94.9378,0,-1041.78,91.8808,62.2575,-731.297,62.7594,0
11.845,-1013.27,368.62,860.102,-1015.66,368.718,860,-203.741,-103.677,2.4207,-223.373,-94.9327,0,-1070.31,-16.7923,183.178,-731.296,62.7762,0
11.846,-1013.48,368.516,860.104,-1015.66,368.72,860,-204.71,-104.068,2.72925,-223.375,-94.9277,0,-969.467,-391.144,308.552,-731.294,62.7924,0
11.847,-1013.68,368.412,860.107,-1015.66,368.724,860,-205.706,-104.497,2.90741,-223.377,-94.9223,0,-995.193,-428.848,178.166,-731.293,62.8101,0
11.848,-1013.89,368.307,860.11,-1015.66,368.726,860,-206.726,-104.997,2.97003,-223.379,-94.9181,0,-1020.43,-500.214,62.6147,-731.292,62.824,0
11.849,-1014.1,368.203,860.113,-1015.66,368.727,860,-207.86,-105.3,2.85208,-223.38,-94.9148,0,-1133.42,-302.361,-117.95,-731.291,62.8346,0
11.85,-1014.3,368.097,860.116,-1017.92,367.779,860,-209.105,-105.28,2.56659,-230.827,-94.3394,0,-1245.27,19.1727,-285.488,-758.144,52.0784,0
11.851,-1014.51,367.992,860.118,-1017.92,367.775,860,-210.329,-105.047,2.19971,-230.826,-94.3415,0,-1224.37,233.711,-366.882,-758.144,52.0716,0
11.852,-1014.72,367.887,860.12,-1017.92,367.77,860,-211.384,-104.96,1.82534,-230.825,-94.3457,0,-1054.98,86.2045,-374.373,-758.145,52.058,0
11.853,-1014.93,367.782,860.122,-1017.92,367.766,860,-212.441,-104.76,1.98471,-230.822,-94.3514,0,-1056.76,200.363,159.375,-758.146,52.0391,0
11.854,-1015.15,367.677,860.124,-1017.92,367.762,860,-213.504,-104.439,2.39076,-230.821,-94.3558,0,-1063,321.297,406.051,-758.147,52.0247,0
11.855,-1015.36,367.573,860.127,-1017.92,367.759,860,-214.559,-104.006,2.88168,-230.819,-94.3592,0,-1054.7,433.166,490.917,-758.148,52.0134,0
11.856,-1015.57,367.469,860.13,-1017.92,367.756,860,-215.622,-103.466,3.3276,-230.817,-94.364,0,-1063.37,539.169,445.918,-758.149,51.9977,0
11.857,-1015.79,367.365,860.133,-1017.92,367.753,860,-216.695,-102.856,3.65381,-230.815,-94.369,0,-1072.75,610.245,326.215,-758.15,51.9814,0
11.858,-1016.01,367.262,860.136,-1017.92,367.75,860,-217.782,-102.21,3.81655,-230.813,-94.3733,0,-1087.16,646.591,162.738,-758.151,51.9672,0
11.859,-1016.22,367.16,860.14,-1017.92,367.749,860,-218.886,-101.56,3.79366,-230.812,-94.3767,0,-1104.11,649.155,-22.8877,-758.152,51.9561,0
11.86,-1016.44,367.059,860.144,-1020.26,366.806,860,-220.006,-100.94,3.57935,-238.532,-93.9135,0,-1120.41,620.468,-214.308,-785.904,41.2316,0
11.861,-1016.66,366.958,860.148,-1020.26,366.804,860,-221.139,-100.376,3.17916,-238.531,-93.9155,0,-1132.74,563.98,-400.197,-785.904,41.2249,0
11.862,-1016.88,366.857,860.151,-1020.26,366.803,860,-222.277,-99.8916,2.60616,-238.53,-93.9172,0,-1137.76,484.398,-572.994,-785.904,41.2194,0
11.863,-1017.11,366.757,860.153,-1020.26,366.802,860,-223.538,-99.5181,2.37676,-238.53,-93.9186,0,-1260.93,373.581,-229.401,-785.905,41.2147,0
11.864,-1017.33,366.658,860.156,-1020.26,366.802,860,-224.893,-99.2585,2.2983,-238.529,-93.9197,0,-1355.65,259.567,-78.4633,-785.905,41.211,0
11.865,-1017.56,366.559,860.158,-1020.26,366.801,860,-226.288,-99.0891,2.34043,-238.529,-93.9202,0,-1394.61,169.411,42.1276,-785.905,41.2095,0
11.866,-1017.78,366.46,860.16,-1020.26,366.801,860,-227.698,-99.0086,2.345,-238.529,-93.9199,0,-1410.31,80.4672,4.57692,-785.905,41.2103,0
11.867,-1018.01,366.361,860.163,-1020.26,366.801,860,-229.113,-98.9853,2.23487,-238.529,-93.9194,0,-1414.78,23.3612,-110.129,-785.905,41.212,0
11.868,-1018.24,366.262,860.165,-1020.26,366.8,860,-230.532,-98.96,2.03416,-238.529,-93.9192,0,-1418.56,25.2457,-200.71,-785.905,41.2128,0
11.869,-1018.47,366.163,860.167,-1020.26,366.799,860,-231.987,-98.7971,1.72834,-238.53,-93.9191,0,-1455.29,162.933,-305.821,-785.905,41.2131,0
11.87,-1018.7,366.064,860.169,-1022.68,365.86,860,-233.401,-98.7374,1.34879,-246.532,-93.561,0,-1413.62,59.6466,-379.557,-814.589,30.5292,0
11.871,-1018.93,365.965,860.17,-1022.68,365.858,860,-234.786,-98.6737,0.86301,-246.531,-93.5623,0,-1384.98,63.7283,-485.776,-814.589,30.525,0
11.872,-1019.17,365.866,860.171,-1022.68,365.857,860,-236.129,-98.6035,0.28515,-246.531,-93.5635,0,-1342.9,70.2057,-577.86,-814.59,30.5212,0
11.873,-1019.41,365.768,860.171,-1022.68,365.856,860,-237.581,-98.6716,0.146594,-246.531,-93.5644,0,-1452.9,-68.1,-138.556,-814.59,30.5182,0
11.874,-1019.64,365.669,860.171,-1022.68,365.855,860,-238.845,-99.4931,0.274587,-246.53,-93.5653,0,-1263.95,-821.487,127.993,-814.59,30.5151,0
11.875,-1019.88,365.57,860.172,-1022.68,365.854,860,-240.17,-100.487,0.360505,-246.53,-93.566,0,-1324.26,-993.523,85.9182,-814.59,30.5127,0
11.876,-1020.12,365.469,860.172,-1022.68,365.851,860,-241.581,-101.131,0.652786,-246.529,-93.5686,0,-1410.86,-644.348,292.281,-814.59,30.5043,0
11.877,-1020.36,365.368,860.173,-1022.67,365.845,860,-242.963,-101.962,0.675159,-246.527,-93.5746,0,-1382.29,-830.864,22.3737,-814.591,30.4843,0
11.878,-1020.61,365.266,860.173,-1022.67,365.835,860,-244.341,-102.74,0.256046,-246.523,-93.5843,0,-1378.25,-778.267,-419.113,-814.592,30.4525,0
11.879,-1020.85,365.163,860.174,-1022.67,365.822,860,-245.757,-103.399,-0.502502,-246.518,-93.5978,0,-1416.02,-658.882,-758.548,-814.594,30.4077,0
11.88,-1021.1,365.06,860.173,-1025.17,364.872,860,-247.206,-104.007,-1.42912,-254.805,-93.3652,0,-1448.81,-608.162,-926.616,-844.243,19.6832,0
11.881,-1021.34,364.956,860.172,-1025.17,364.853,860,-248.713,-104.528,-2.43167,-254.797,-93.3875,0,-1507.19,-520.798,-1002.56,-844.245,19.6093,0
11.882,-1021.59,364.851,860.169,-1025.16,364.832,860,-250.29,-104.961,-3.4606,-254.788,-93.4129,0,-1577.03,-433.334,-1028.93,-844.247,19.5249,0
11.883,-1021.84,364.746,860.166,-1025.15,364.811,860,-252.053,-105.23,-3.61452,-254.778,-93.4405,0,-1762.97,-268.738,-153.922,-844.249,19.4337,0
11.884,-1022.09,364.641,860.162,-1025.15,364.791,860,-253.868,-105.374,-3.20115,-254.767,-93.4684,0,-1814.93,-144.257,413.372,-844.251,19.3411,0
11.885,-1022.35,364.536,860.159,-1025.15,364.773,860,-255.711,-105.424,-2.59907,-254.758,-93.4951,0,-1843.15,-49.675,602.083,-844.253,19.2527,0
11.886,-1022.6,364.43,860.157,-1025.14,364.759,860,-257.514,-105.358,-2.36654,-254.749,-93.5188,0,-1803.18,66.4215,232.528,-844.255,19.1742,0
11.887,-1022.86,364.325,860.154,-1025.14,364.748,860,-259.216,-105.162,-2.25492,-254.742,-93.5383,0,-1701.32,195.236,111.62,-844.257,19.1093,0
11.888,-1023.12,364.22,860.152,-1025.14,364.741,860,-260.149,-103.845,-0.402864,-254.736,-93.5529,0,-933.563,1316.9,1852.06,-844.258,19.0613,0
11.889,-1023.38,364.116,860.151,-1025.14,364.736,860,-261.141,-102.665,0.323017,-254.733,-93.5624,0,-992.096,1180.79,725.88,-844.258,19.0298,0
11.89,-1023.64,364.013,860.152,-1027.73,363.798,860,-262.093,-101.416,0.459464,-263.328,-93.4287,0,-951.416,1248.42,136.447,-874.898,8.33862,0
11.891,-1023.9,363.912,860.152,-1027.73,363.795,860,-263.013,-100.189,0.175296,-263.327,-93.4295,0,-920.227,1227.38,-284.168,-874.898,8.33575,0
11.892,-1024.17,363.812,860.152,-1027.73,363.792,860,-263.91,-99.0493,-0.436464,-263.327,-93.43,0,-897.339,1139.47,-611.759,-874.898,8.33408,0
11.893,-1024.43,363.713,860.152,-1027.73,363.79,860,-265.053,-98.2193,-0.574465,-263.327,-93.4304,0,-1142.7,830.032,-138.002,-874.898,8.33301,0
11.894,-1024.7,363.615,860.151,-1027.73,363.788,860,-266.273,-97.7825,-0.556564,-263.327,-93.4294,0,-1219.7,436.813,17.9017,-874.898,8.3363,0
11.895,-1024.96,363.517,860.151,-1027.73,363.785,860,-267.382,-98.0229,-0.482735,-263.327,-93.4303,0,-1108.89,-240.387,73.829,-874.898,8.33325,0
11.896,-1025.23,363.419,860.15,-1027.73,363.78,860,-268.536,-98.739,-0.617041,-263.326,-93.4334,0,-1154.79,-716.164,-134.306,-874.899,8.32297,0
11.897,-1025.5,363.32,860.15,-1027.72,363.773,860,-269.812,-99.5909,-0.952288,-263.324,-93.4391,0,-1275.57,-851.898,-335.247,-874.899,8.30392,0
11.898,-1025.77,363.22,860.149,-1027.72,363.765,860,-271.234,-100.35,-1.37126,-263.321,-93.4485,0,-1422.18,-759.346,-418.976,-874.899,8.27283,0
11.899,-1026.04,363.12,860.147,-1027.72,363.754,860,-272.695,-101.152,-2.16877,-263.316,-93.4622,0,-1461.15,-801.399,-797.503,-874.899,8.2272,0
11.9,-1026.31,363.019,860.145,-1030.39,362.805,860,-274.222,-101.896,-3.25676,-272.217,-93.4522,0,-1526.34,-744.537,-1087.99,-906.571,-2.52057,0
11.901,-1026.59,362.917,860.142,-1030.39,362.788,860,-275.821,-102.564,-4.49775,-272.209,-93.4748,0,-1599.06,-667.557,-1240.99,-906.571,-2.59573,0
11.902,-1026.86,362.814,860.137,-1030.38,362.769,860,-277.494,-103.139,-5.8043,-272.2,-93.5007,0,-1673.07,-575.699,-1306.55,-906.571,-2.68204,0
11.903,-1027.14,362.711,860.132,-1030.38,362.749,860,-279.366,-103.695,-6.41545,-272.19,-93.5289,0,-1872.53,-555.939,-611.152,-906.57,-2.77582,0
11.904,-1027.42,362.608,860.125,-1030.37,362.728,860,-281.276,-102.972,-5.86702,-272.18,-93.5581,0,-1909.61,723.801,548.432,-906.57,-2.87299,0
11.905,-1027.7,362.505,860.119,-1030.36,362.708,860,-282.35,-102.051,-4.31454,-272.17,-93.5871,0,-1073.85,920.807,1552.48,-906.57,-2.9696,0
11.906,-1027.98,362.402,860.115,-1030.36,362.691,860,-283.282,-100.934,-3.18599,-272.161,-93.6128,0,-932.495,1116.34,1128.54,-906.569,-3.05539,0
11.907,-1028.27,362.302,860.112,-1030.36,362.676,860,-284.099,-99.5593,-2.42735,-272.153,-93.6363,0,-817.261,1375.14,758.646,-906.569,-3.13364,0
11.908,-1028.55,362.202,860.109,-1030.35,362.663,860,-284.821,-98.0023,-1.98426,-272.147,-93.6539,0,-721.649,1556.99,443.09,-906.569,-3.19226,0
11.909,-1028.84,362.104,860.107,-1030.35,362.652,860,-285.461,-96.3625,-1.8157,-272.143,-93.6664,0,-640.198,1639.83,168.553,-906.569,-3.23376,0
11.91,-1029.12,362.008,860.106,-1033.12,361.706,860,-286.065,-94.7106,-1.895,-281.37,-93.762,0,-603.912,1651.9,-79.2952,-939.296,-13.9951,0
11.911,-1029.41,361.913,860.104,-1033.12,361.699,860,-286.667,-93.1115,-2.20564,-281.367,-93.7698,0,-601.654,1599.08,-310.639,-939.296,-14.0211,0
11.912,-1029.69,361.82,860.102,-1033.12,361.693,860,-287.263,-91.634,-2.72632,-281.366,-93.774,0,-596.13,1477.48,-520.684,-939.296,-14.0352,0
11.913,-1029.98,361.728,860.099,-1033.12,361.689,860,-288.106,-90.4027,-2.61674,-281.364,-93.7783,0,-843.079,1231.35,109.587,-939.295,-14.0494,0
11.914,-1030.27,361.638,860.096,-1033.12,361.686,860,-289.012,-89.3293,-2.29909,-281.364,-93.7798,0,-905.792,1073.39,317.642,-939.295,-14.0544,0
11.915,-1030.56,361.548,860.094,-1033.12,361.681,860,-289.928,-88.3237,-2.0422,-281.365,-93.7776,0,-916.382,1005.57,256.898,-939.295,-14.0472,0
11.916,-1030.85,361.46,860.092,-1033.12,361.681,860,-290.826,-87.3435,-1.92677,-281.366,-93.7723,0,-898.071,980.217,115.423,-939.296,-14.0294,0
11.917,-1031.14,361.373,860.09,-1033.12,361.684,860,-291.676,-86.3532,-1.96996,-281.369,-93.7635,0,-849.304,990.318,-43.1911,-939.296,-14,0
11.918,-1031.43,361.286,860.088,-1033.12,361.688,860,-292.457,-85.3237,-2.16035,-281.373,-93.7523,0,-781.097,1029.46,-190.39,-939.297,-13.9627,0
11.919,-1031.72,361.201,860.086,-1033.12,361.692,860,-293.159,-84.2357,-2.47978,-281.377,-93.7412,0,-702.026,1088.01,-319.421,-939.297,-13.9254,0
11.92,-1032.02,361.117,860.083,-1035.98,360.757,860,-293.778,-83.0804,-2.91182,-290.941,-93.9247,0,-619.049,1155.33,-432.041,-973.115,-24.6467,0
11.921,-1032.31,361.034,860.08,-1035.98,360.758,860,-294.316,-81.8608,-3.44395,-290.942,-93.9198,0,-538.483,1219.57,-532.138,-973.115,-24.6304,0
11.922,-1032.6,360.952,860.077,-1035.98,360.758,860,-294.78,-80.5859,-4.06778,-290.943,-93.9194,0,-463.379,1274.87,-623.828,-973.115,-24.629,0
11.923,-1032.9,360.871,860.073,-1035.98,360.757,860,-295.566,-79.6077,-3.80821,-290.941,-93.9228,0,-786.377,978.264,259.577,-973.115,-24.6402,0
11.924,-1033.19,360.792,860.069,-1035.98,360.755,860,-296.49,-78.8137,-3.24308,-290.939,-93.9289,0,-924.164,794.006,565.131,-973.114,-24.6607,0
11.925,-1033.49,360.713,860.066,-1035.98,360.753,860,-297.494,-78.1478,-2.71174,-290.938,-93.9325,0,-1004.06,665.886,531.336,-973.114,-24.6727,0
11.926,-1033.79,360.635,860.063,-1035.98,360.75,860,-298.546,-77.5709,-2.33468,-290.938,-93.9321,0,-1051.61,576.897,377.057,-973.114,-24.6715,0
11.927,-1034.09,360.557,860.061,-1035.98,360.75,860,-299.621,-77.0313,-2.13681,-290.939,-93.9309,0,-1075.41,539.635,197.875,-973.114,-24.6674,0
11.928,-1034.39,360.48,860.059,-1035.98,360.752,860,-300.685,-76.487,-2.12255,-290.939,-93.9294,0,-1063.51,544.235,14.2553,-973.114,-24.6624,0
11.929,-1034.69,360.404,860.056,-1035.98,360.754,860,-301.702,-75.8992,-2.28241,-290.94,-93.9273,0,-1017.49,587.791,-159.853,-973.115,-24.6554,0
11.93,-1034.99,360.328,860.054,-1038.94,359.815,860,-302.647,-75.2331,-2.59984,-300.846,-94.2262,0,-945.038,666.115,-317.434,-1008.03,-35.4329,0
11.931,-1035.29,360.253,860.051,-1038.94,359.816,860,-303.5,-74.4645,-3.05826,-300.846,-94.2255,0,-852.386,768.57,-458.421,-1008.03,-35.4307,0
11.932,-1035.59,360.178,860.049,-1038.94,359.816,860,-304.244,-73.58,-3.64326,-300.846,-94.2273,0,-744.354,884.59,-585.004,-1008.03,-35.4366,0
11.933,-1035.9,360.105,860.045,-1038.94,359.815,860,-305.242,-72.7722,-3.54455,-300.844,-94.232,0,-997.833,807.8,98.712,-1008.03,-35.4524,0
11.934,-1036.2,360.032,860.041,-1038.94,359.813,860,-306.311,-71.9398,-3.09073,-300.842,-94.239,0,-1069.46,832.344,453.821,-1008.03,-35.4757,0
11.935,-1036.51,359.96,860.038,-1038.94,359.809,860,-307.428,-71.1064,-2.58497,-300.839,-94.249,0,-1116.76,833.458,505.764,-1008.03,-35.5092,0
11.936,-1036.82,359.889,860.036,-1038.94,359.804,860,-308.59,-70.3034,-2.16437,-300.835,-94.262,0,-1162.02,802.978,420.601,-1008.02,-35.553,0
11.937,-1037.13,359.818,860.034,-1038.94,359.8,860,-309.793,-69.5606,-1.89628,-300.83,-94.2772,0,-1203.19,742.805,268.088,-1008.02,-35.6038,0
11.938,-1037.44,359.749,860.032,-1038.94,359.795,860,-311.028,-68.8983,-1.81603,-300.826,-94.2922,0,-1234.47,662.277,80.2537,-1008.02,-35.6541,0
11.939,-1037.75,359.68,860.03,-1038.94,359.792,860,-312.278,-68.3343,-1.93786,-300.822,-94.3048,0,-1250.7,563.957,-121.832,-1008.02,-35.6963,0
11.94,-1038.06,359.612,860.028,-1042,358.844,860,-313.53,-67.8767,-2.26204,-311.079,-94.7251,0,-1251.31,457.588,-324.184,-1043.98,-46.5612,0
11.941,-1038.37,359.544,860.026,-1042,358.843,860,-314.765,-67.5277,-2.77988,-311.077,-94.7319,0,-1235.08,349.03,-517.836,-1043.98,-46.5843,0
11.942,-1038.69,359.476,860.023,-1042,358.843,860,-315.966,-67.2847,-3.47637,-311.076,-94.7361,0,-1201.42,243.065,-696.494,-1043.98,-46.5982,0
11.943,-1039,359.409,860.019,-1042,358.843,860,-317.583,-67.5716,-3.32921,-311.076,-94.7371,0,-1616.7,-286.957,147.159,-1043.98,-46.6017,0
11.944,-1039.32,359.341,860.016,-1042,358.845,860,-319.347,-68.1274,-2.91802,-311.077,-94.7344,0,-1764.22,-555.817,411.19,-1043.98,-46.5926,0
11.945,-1039.64,359.273,860.013,-1041.99,358.847,860,-321.092,-68.92,-2.63427,-311.079,-94.7275,0,-1745.24,-792.595,283.748,-1043.98,-46.5692,0
11.946,-1039.96,359.204,860.011,-1041.99,358.85,860,-322.105,-70.5213,-1.42847,-311.081,-94.7191,0,-1012.15,-1601.28,1205.8,-1043.98,-46.541,0
11.947,-1040.28,359.134,860.009,-1041.99,358.853,860,-323.278,-71.8178,-0.774702,-311.084,-94.7095,0,-1173.25,-1296.55,653.769,-1043.99,-46.509,0
11.948,-1040.61,359.062,860.008,-1041.99,358.854,860,-323.906,-73.0232,-0.139665,-311.085,-94.7055,0,-627.777,-1205.4,635.037,-1043.99,-46.4954,0
11.949,-1040.93,358.989,860.008,-1041.99,358.857,860,-324.57,-74.0572,-0.0125516,-311.086,-94.7026,0,-664.764,-1033.97,127.113,-1043.99,-46.4857,0
11.95,-1041.26,358.915,860.008,-1045.15,357.91,860,-325.431,-74.8489,-0.488566,-321.711,-95.2199,0,-860.382,-791.702,-476.014,-1080.86,-57.3361,0
11.951,-1041.58,358.84,860.008,-1045.15,357.911,860,-326.241,-75.3822,-1.32004,-321.711,-95.2192,0,-809.784,-533.249,-831.471,-1080.86,-57.334,0
11.952,-1041.91,358.765,860.006,-1045.15,357.912,860,-326.623,-75.6995,-2.21929,-321.711,-95.2196,0,-382.355,-317.337,-899.254,-1080.86,-57.3353,0
11.953,-1042.23,358.689,860.004,-1045.15,357.912,860,-326.972,-76.0163,-2.05501,-321.709,-95.2235,0,-348.816,-316.765,164.277,-1080.86,-57.3483,0
11.954,-1042.56,358.613,860.002,-1045.15,357.913,860,-327.249,-76.138,-1.1888,-321.709,-95.2252,0,-276.916,-121.773,866.211,-1080.86,-57.3539,0
11.955,-1042.89,358.537,860.001,-1045.15,357.915,860,-327.506,-76.1191,-0.0842987,-321.709,-95.2239,0,-257.721,18.9285,1104.5,-1080.86,-57.3496,0
11.956,-1043.22,358.461,860.001,-1045.15,357.916,860,-327.807,-76.0263,1.01839,-321.71,-95.2218,0,-300.659,92.8421,1102.69,-1080.86,-57.3427,0
11.957,-1043.54,358.385,860.002,-1045.16,357.918,860,-328.166,-75.9216,2.05489,-321.71,-95.2204,0,-358.978,104.645,1036.5,-1080.86,-57.3378,0
11.958,-1043.87,358.309,860.004,-1045.16,357.921,860,-328.607,-75.8348,2.81628,-321.711,-95.2193,0,-440.948,86.853,761.386,-1080.86,-57.3342,0
11.959,-1044.2,358.233,860.007,-1045.16,357.923,860,-329.125,-75.802,3.22211,-321.711,-95.2187,0,-518.555,32.814,405.826,-1080.86,-57.3324,0
11.96,-1044.53,358.157,860.01,-1048.43,356.97,860,-329.717,-75.8573,3.25092,-332.707,-95.8461,0,-591.217,-55.3894,28.811,-1118.26,-68.182,0
11.961,-1044.86,358.081,860.013,-1048.43,356.972,860,-330.371,-76.029,2.89934,-332.706,-95.8466,0,-654.571,-171.654,-351.58,-1118.26,-68.1838,0
11.962,-1045.19,358.005,860.016,-1048.44,356.973,860,-331.076,-76.3375,2.16713,-332.706,-95.8476,0,-704.498,-308.495,-732.202,-1118.26,-68.1869,0
11.963,-1045.52,357.929,860.018,-1048.44,356.975,860,-332.256,-77.5865,1.95438,-332.706,-95.8487,0,-1179.78,-1249.03,-212.753,-1118.26,-68.1906,0
11.964,-1045.85,357.851,860.02,-1048.44,356.976,860,-333.609,-79.3099,2.03004,-332.706,-95.8497,0,-1353.79,-1723.41,75.6578,-1118.26,-68.1941,0
11.965,-1046.19,357.772,860.022,-1048.44,356.977,860,-335.257,-81.1883,1.93849,-332.705,-95.8507,0,-1647.58,-1878.36,-91.5506,-1118.26,-68.1976,0
11.966,-1046.52,357.691,860.024,-1048.44,356.977,860,-336.966,-83.1799,1.44867,-332.705,-95.8525,0,-1709.56,-1991.59,-489.818,-1118.26,-68.2036,0
11.967,-1046.86,357.608,860.026,-1048.44,356.977,860,-338.675,-85.2157,0.512884,-332.704,-95.8548,0,-1708.8,-2035.77,-935.787,-1118.26,-68.2113,0
11.968,-1047.2,357.522,860.026,-1048.44,356.977,860,-340.383,-87.225,-0.743069,-332.703,-95.8575,0,-1707.86,-2009.38,-1255.95,-1118.25,-68.2202,0
11.969,-1047.54,357.435,860.025,-1048.44,356.976,860,-342.068,-89.0959,-2.18901,-332.702,-95.8608,0,-1684.39,-1870.83,-1445.95,-1118.25,-68.2314,0
11.97,-1047.88,357.346,860.023,-1051.82,356.012,860,-343.34,-90.451,-2.96931,-344.068,-96.6017,0,-1272.8,-1355.09,-780.299,-1155.18,-78.985,0
11.971,-1048.22,357.256,860.02,-1051.81,356.009,860,-344.211,-91.5277,-3.99485,-344.066,-96.6082,0,-870.605,-1076.76,-1025.54,-1155.18,-79.007,0
11.972,-1048.57,357.164,860.016,-1051.81,356.006,860,-344.744,-92.2319,-4.87511,-344.064,-96.616,0,-532.715,-704.216,-880.256,-1155.18,-79.0329,0
