"Timestamp","Actual_ZMPX","Actual_ZMPY","Trajectory_ZMPX","Trajectory_ZMPY","Reference_ZMPX","Reference_ZMPY","MultiBody_ZMPX","MultiBody_ZMPY","CoP_ZMPX","CoP_ZMPY","LinearMomentumX","LinearMomentumY","LinearMomentumZ","AngularMomentumX","AngularMomentumY","AngularMomentumZ","CoMAngularMomentumX","CoMAngularMomentumY","CoMAngularMomentumZ"
12.011,-1395.46,139.482,-955.392,362.59,-953.47,362.256,-1331.27,236.927,-1320.73,246.907,-23.9044,-6.44083,1.01648,7.15971,-23.1207,15.4149,1.26029,-3.63875,0.126369
12.012,-1443.35,29.8568,-955.371,362.596,-953.448,362.262,-1316.26,249.61,-1314.02,260.847,-23.593,-6.17631,1.61059,7.23508,-22.1602,15.005,1.35333,-3.57749,0.10755
12.013,-1183.4,341.824,-955.353,362.61,-953.431,362.277,-1370.68,218.709,-1323.44,241.278,-23.4945,-6.16702,1.27955,7.06807,-22.3974,14.9615,1.31121,-3.54758,0.10872
12.014,-1063.66,409.872,-955.339,362.63,-953.416,362.297,-2356.11,1362.69,-1323.44,241.278,-23.4941,-6.21347,0.584963,6.83191,-23.1244,15.0115,1.28034,-3.53622,0.10942
12.015,-1077.38,383.298,-955.325,362.656,-953.402,362.322,-2260.82,1624.21,-1323.44,241.28,-23.4829,-6.23826,-0.109986,6.59759,-23.8532,15.0335,1.27001,-3.53556,0.109045
12.016,-1066.23,417.643,-955.31,362.685,-953.387,362.352,-1469.8,445.256,-1323.44,241.287,-23.481,-6.2912,-0.7655,6.37069,-24.5311,15.0952,1.2289,-3.51766,0.115106
12.017,-1248.19,600.964,-955.297,362.715,-953.375,362.382,-1247.09,522.561,-1210.71,475.587,-23.3306,-6.49417,-1.15077,6.28879,-24.8829,15.2779,1.10834,-3.58887,0.134899
12.018,-1201.44,522.516,-955.277,362.734,-953.354,362.401,-1216.35,488.55,-1210.71,475.587,-23.2186,-6.63304,-1.20645,6.35715,-24.8439,15.3864,1.07688,-3.58683,0.134974
12.019,-1196.33,505.885,-955.257,362.752,-953.334,362.419,-1212.71,483.518,-1210.71,475.587,-23.1111,-6.75839,-1.2141,6.44554,-24.7491,15.4834,1.06014,-3.57644,0.136405
12.02,-1197.73,499.554,-963.281,361.943,-953.315,362.543,-1209.1,480.036,-1210.71,475.587,-23.0028,-6.87864,-1.14126,6.5702,-24.5598,15.5748,1.0557,-3.55795,0.137983
12.021,-1202.51,493.536,-963.263,361.852,-953.297,362.454,-1206.39,476.55,-1210.71,475.587,-22.8907,-6.99405,-0.962553,6.74268,-24.2452,15.6597,1.06592,-3.53005,0.139391
12.022,-1193.84,493.113,-963.247,361.862,-953.28,362.464,-1204.82,474.043,-1210.71,475.587,-22.7861,-7.10919,-0.741413,6.93313,-23.881,15.7485,1.07942,-3.4916,0.14231
12.023,-1135.14,463.83,-963.233,361.869,-953.266,362.472,-1199.52,468.785,-1210.71,475.587,-22.7297,-7.20047,-0.697184,7.03586,-23.7341,15.8327,1.08806,-3.44041,0.149043
12.024,-1101.6,438.37,-963.221,361.873,-953.255,362.476,-1190.34,467.465,-1210.71,475.587,-22.7009,-7.27099,-0.809743,7.06438,-23.781,15.9022,1.09555,-3.39192,0.153408
12.025,-1091.87,417.348,-963.211,361.875,-953.245,362.479,-1184.5,467.163,-1210.71,475.587,-22.6805,-7.32441,-0.968867,7.07103,-23.8867,15.9525,1.11228,-3.34545,0.153956
12.026,-896.436,538.872,-963.202,361.877,-953.235,362.482,-955.007,484.356,-971.239,494.239,-22.8201,-7.47732,-0.773897,7.25863,-23.7794,16.1548,1.09973,-3.32612,0.14394
12.027,-811.947,566.433,-963.204,361.879,-953.237,362.484,-943.368,456.949,-944.859,485.49,-23.0291,-7.65287,-0.109796,7.63604,-23.2402,16.3906,1.0925,-3.31606,0.118843
12.028,-915.172,559.067,-963.204,361.883,-953.238,362.488,-909.845,463.629,-910.497,498.97,-23.154,-7.82247,0.177661,7.84804,-23.0898,16.6048,1.05751,-3.3652,0.107993
12.029,-900.201,515.868,-963.199,361.881,-953.233,362.486,-897.151,460.134,-899.009,488.57,-23.2913,-7.95683,0.410617,8.03158,-23.001,16.7807,1.04358,-3.40718,0.0920344
12.03,-731.044,526.116,-982.197,359.644,-953.238,362.455,-813.668,405.165,-822.243,419.088,-23.5673,-8.09966,0.717785,8.19378,-22.9304,17.0047,0.974963,-3.42729,0.0664438
12.031,-874.043,447.143,-982.171,359.652,-953.213,362.469,-862.468,435.252,-821.529,418.442,-23.7266,-8.17798,0.925121,8.34302,-22.8967,17.1378,0.983984,-3.47821,0.0598937
12.032,-891.404,461.137,-982.162,359.634,-953.203,362.452,-856.532,441.617,-821.529,418.442,-23.872,-8.26784,1.06652,8.46901,-22.9251,17.2804,0.983024,-3.5328,0.0553536
12.033,-872.96,433.26,-982.152,359.613,-953.194,362.432,-844.726,449.319,-821.529,418.442,-24.0327,-8.33498,1.17136,8.58517,-22.9947,17.4085,1.00461,-3.57622,0.0551494
12.034,-869.787,411.361,-982.144,359.591,-953.186,362.412,-840.365,447.287,-821.529,418.442,-24.1963,-8.38431,1.24361,8.6852,-23.0953,17.5261,1.03684,-3.6135,0.062633
12.035,-868.205,392.719,-982.137,359.569,-953.179,362.391,-836.8,443.983,-821.529,418.442,-24.3614,-8.41848,1.29068,8.77156,-23.2201,17.6339,1.07729,-3.64657,0.0758946
12.036,-867.252,377.48,-982.132,359.549,-953.174,362.372,-834.374,439.432,-821.529,418.442,-24.5276,-8.44029,1.31999,8.84678,-23.3617,17.7328,1.12348,-3.67663,0.093169
12.037,-867.098,366.11,-982.128,359.53,-953.171,362.355,-832.968,434.071,-821.529,418.442,-24.6942,-8.45289,1.33838,8.91342,-23.5137,17.8244,1.17282,-3.70501,0.112809
12.038,-868.073,358.215,-982.126,359.515,-953.168,362.342,-832.595,428.142,-821.529,418.442,-24.8603,-8.45912,1.35101,8.97339,-23.671,17.9098,1.22301,-3.73299,0.133334
12.039,-870.038,353.708,-982.124,359.503,-953.167,362.331,-832.987,422.053,-821.529,418.442,-25.025,-8.46177,1.36201,9.0284,-23.8297,17.9905,1.27188,-3.76168,0.153471
12.04,-873.172,352.465,-1026.72,354.33,-953.18,362.383,-834.006,416.086,-821.529,418.442,-25.1875,-8.4635,1.37445,9.07982,-23.9866,18.0679,1.31746,-3.7922,0.172059
12.041,-877.763,354.43,-1026.71,354.279,-953.165,362.319,-835.593,410.576,-821.529,418.442,-25.3465,-8.46693,1.39056,9.1289,-24.1396,18.1433,1.35793,-3.82568,0.188079
12.042,-886.402,358.314,-1026.71,354.275,-953.164,362.318,-838.1,406.127,-821.529,418.442,-25.4987,-8.47364,1.4088,9.17571,-24.2893,18.2167,1.3926,-3.86393,0.201021
12.043,-856.015,376.635,-1026.7,354.274,-953.163,362.319,-840.737,389.844,-821.529,418.442,-25.6761,-8.49542,1.41369,9.20565,-24.4485,18.31,1.40208,-3.87583,0.208839
12.044,-841.997,383.437,-1026.7,354.275,-953.159,362.321,-832.995,390.182,-821.529,418.442,-25.8652,-8.52287,1.39684,9.22743,-24.6315,18.4096,1.40614,-3.87811,0.212874
12.045,-839.421,385.59,-1026.69,354.278,-953.152,362.323,-827.65,390.501,-821.529,418.442,-26.0567,-8.55217,1.34849,9.23722,-24.8446,18.5091,1.40763,-3.87449,0.213917
12.046,-841.47,387.333,-1026.68,354.281,-953.143,362.325,-824.412,391.282,-821.529,418.442,-26.2468,-8.58299,1.2715,9.23639,-25.0837,18.6072,1.4072,-3.86729,0.212401
12.047,-846.465,388.961,-1026.67,354.284,-953.132,362.326,-823.578,392.89,-821.529,418.442,-26.4331,-8.61524,1.17451,9.2288,-25.34,18.7034,1.40575,-3.85908,0.208823
12.048,-853.735,390.272,-1026.66,354.285,-953.121,362.326,-825.102,395.299,-821.529,418.442,-26.6138,-8.64866,1.06665,9.21846,-25.6046,18.7973,1.40434,-3.8523,0.203708
12.049,-862.995,390.908,-1026.65,354.286,-953.11,362.326,-828.416,398.369,-821.529,418.442,-26.7872,-8.6827,0.955132,9.20857,-25.8705,18.8884,1.40412,-3.84913,0.197607
12.05,-874.038,390.518,-1131.07,342.163,-1212.8,332.07,-832.759,401.9,-821.529,418.442,-26.9519,-8.71652,0.844819,9.20134,-26.1331,18.9757,1.4063,-3.8514,0.191067
12.051,-886.794,388.893,-1131.04,342.087,-1212.77,331.988,-837.571,405.722,-821.529,418.443,-27.1065,-8.74911,0.73854,9.1981,-26.3897,19.0583,1.41212,-3.86071,0.18461
12.052,-901.23,385.899,-1131.04,342.084,-1212.77,331.984,-842.431,409.742,-821.529,418.443,-27.2496,-8.77935,0.637592,9.19953,-26.6393,19.1348,1.42276,-3.87848,0.178709
12.053,-954.158,369.589,-1131.03,342.078,-1212.76,331.977,-858.72,418.443,-821.529,418.443,-27.3497,-8.79635,0.549316,9.2116,-26.8683,19.1836,1.45099,-3.9264,0.174244
12.054,-980.305,372.423,-1131.03,342.068,-1212.76,331.965,-875.072,415.37,-821.528,418.443,-27.4287,-8.81577,0.477925,9.22887,-27.0729,19.2282,1.47646,-3.98603,0.17038
12.055,-995.386,375.916,-1131.04,342.056,-1212.77,331.95,-884.16,413.055,-821.529,418.443,-27.4957,-8.83815,0.42506,9.25242,-27.2555,19.2726,1.49918,-4.05406,0.167327
12.056,-1002.87,379.516,-1131.05,342.043,-1212.78,331.932,-888.133,411.145,-821.528,418.443,-27.5569,-8.86357,0.383855,9.27961,-27.4255,19.3191,1.51885,-4.12699,0.165133
12.057,-1004.04,383.168,-1131.06,342.029,-1212.79,331.913,-888.168,409.518,-821.529,418.443,-27.6175,-8.89208,0.346084,9.30721,-27.5927,19.3696,1.53508,-4.20133,0.163761
12.058,-999.483,387.082,-1131.07,342.016,-1212.8,331.894,-885.134,408.067,-821.528,418.443,-27.682,-8.92389,0.305372,9.33274,-27.7648,19.4257,1.54741,-4.27391,0.163115
12.059,-989.59,391.458,-1131.08,342.003,-1212.81,331.876,-879.61,406.7,-821.528,418.443,-27.7551,-8.95938,0.257824,9.35466,-27.9468,19.4894,1.55534,-4.34182,0.163058
12.06,-974.639,396.408,-1175.84,336.776,-1212.82,331.883,-871.978,405.331,-821.528,418.443,-27.8406,-8.99902,0.201583,9.37226,-28.1417,19.5623,1.55839,-4.4024,0.163435
12.061,-954.927,401.906,-1175.85,336.735,-1212.83,331.844,-862.602,403.875,-821.528,418.443,-27.9426,-9.04326,0.136213,9.38531,-28.3508,19.6462,1.55611,-4.45318,0.164089
12.062,-930.732,407.905,-1175.85,336.725,-1212.84,331.831,-851.765,402.299,-821.528,418.443,-28.0647,-9.0925,0.0621675,9.39395,-28.5744,19.7426,1.54812,-4.49183,0.164881
12.063,-912.895,425.1,-1175.86,336.717,-1212.84,331.821,-848.512,397.194,-821.528,418.443,-28.2016,-9.15591,-0.00355156,9.40277,-28.7934,19.8601,1.52522,-4.52189,0.166251
12.064,-899.757,435.004,-1175.86,336.712,-1212.84,331.815,-841.283,401.82,-821.528,418.443,-28.3497,-9.22752,-0.0772589,9.41143,-29.0239,19.9861,1.49786,-4.54538,0.163475
12.065,-890.755,440.756,-1175.85,336.709,-1212.83,331.811,-835.863,405.672,-821.528,418.443,-28.5054,-9.30394,-0.163136,9.41767,-29.2683,20.1171,1.46815,-4.56293,0.157685
12.066,-884.656,443.371,-1175.84,336.706,-1212.82,331.807,-832.166,409.043,-821.528,418.443,-28.6665,-9.3826,-0.259135,9.42194,-29.5237,20.2502,1.43806,-4.57591,0.149815
12.067,-880.754,443.42,-1175.83,336.702,-1212.81,331.803,-830.353,412.023,-821.528,418.443,-28.831,-9.46141,-0.360213,9.42602,-29.7847,20.3835,1.4094,-4.58594,0.140733
12.068,-879.147,440.785,-1175.82,336.696,-1212.8,331.798,-830.21,414.553,-821.528,418.443,-28.9972,-9.53818,-0.46129,9.43171,-30.0461,20.5147,1.3841,-4.59487,0.131209
12.069,-879.746,435.595,-1175.8,336.689,-1212.79,331.79,-831.469,416.624,-821.528,418.443,-29.1633,-9.61081,-0.558305,9.44044,-30.3036,20.6417,1.36398,-4.60446,0.122013
12.07,-882.63,427.828,-1195,334.402,-1212.77,331.759,-833.71,418.244,-821.528,418.443,-29.3273,-9.6772,-0.648811,9.45297,-30.5546,20.7624,1.35076,-4.61629,0.113869
12.071,-887.786,417.56,-1194.99,334.403,-1212.76,331.76,-836.582,419.448,-821.528,418.443,-29.4874,-9.7353,-0.731696,9.46953,-30.7978,20.8744,1.34604,-4.63184,0.107454
12.072,-895.168,404.939,-1194.98,334.387,-1212.75,331.743,-839.829,420.291,-821.528,418.443,-29.6419,-9.78321,-0.806817,9.48998,-31.0327,20.9757,1.35129,-4.65243,0.103374
12.073,-917.957,388.176,-1194.97,334.368,-1212.74,331.724,-835.76,438.731,-821.528,418.444,-29.7781,-9.8175,-0.879969,9.52297,-31.2688,21.0559,1.3801,-4.69206,0.0992206
12.074,-929.265,378.306,-1194.97,334.343,-1212.73,331.698,-844.477,433.948,-821.528,418.444,-29.9053,-9.84385,-0.942496,9.55765,-31.4908,21.1286,1.41376,-4.7367,0.0992862
12.075,-935.476,371.285,-1194.96,334.314,-1212.73,331.669,-850.499,429.333,-821.528,418.444,-30.0278,-9.86456,-0.991042,9.59547,-31.6973,21.1968,1.45055,-4.78509,0.102654
12.076,-938.629,366.307,-1194.96,334.283,-1212.73,331.637,-854.419,424.91,-821.528,418.444,-30.1481,-9.88132,-1.02919,9.63491,-31.8926,21.2625,1.48877,-4.83551,0.108535
12.077,-939.269,363.135,-1194.97,334.253,-1212.73,331.605,-856.574,420.583,-821.528,418.444,-30.2682,-9.89559,-1.06258,9.67357,-32.0827,21.3272,1.52669,-4.88603,0.116231
12.078,-937.777,361.782,-1194.97,334.223,-1212.73,331.574,-857.372,416.23,-821.528,418.444,-30.3898,-9.90888,-1.09658,9.70916,-32.2731,21.3925,1.56259,-4.93481,0.125058
12.079,-934.158,362.441,-1194.97,334.196,-1212.74,331.546,-857.213,411.78,-821.528,418.444,-30.5148,-9.92281,-1.13491,9.74008,-32.4676,21.4601,1.59476,-4.98014,0.134375
12.08,-928.381,365.117,-1203.26,333.242,-1212.74,331.566,-856.325,407.132,-821.528,418.444,-30.6449,-9.93905,-1.17981,9.76533,-32.6687,21.5319,1.62154,-5.02046,0.143574
12.081,-920.489,369.767,-1203.27,333.183,-1212.74,331.507,-854.977,402.285,-821.528,418.444,-30.7817,-9.9592,-1.23215,9.78449,-32.8773,21.6096,1.64143,-5.05437,0.152094
12.082,-910.528,376.262,-1203.27,333.165,-1212.74,331.489,-853.255,397.231,-821.528,418.444,-30.9271,-9.98478,-1.29187,9.79752,-33.0936,21.6949,1.65306,-5.08063,0.159439
12.083,-915.876,400.823,-1203.26,333.152,-1212.74,331.475,-850.853,398.622,-821.528,418.444,-31.0684,-10.0306,-1.37468,9.80235,-33.3314,21.8014,1.64706,-5.10669,0.167354
12.084,-967.558,218.192,-1203.26,333.147,-1212.74,331.47,-959.924,277.517,-942.697,284.078,-31.1678,-9.92709,-1.32923,9.76769,-33.3786,21.7293,1.68575,-5.11794,0.173713
12.085,-959.659,201.605,-1203.26,333.148,-1212.73,331.47,-983.013,251.298,-995.649,225.359,-31.2741,-9.81016,-0.982646,9.78916,-33.1129,21.6364,1.68839,-5.13843,0.17156
12.086,-982.872,241.747,-1203.25,333.15,-1212.73,331.473,-988.355,257.612,-995.649,225.359,-31.3617,-9.72617,-0.738759,9.7909,-32.9434,21.57,1.67838,-5.15936,0.166574
12.087,-1001.83,224.972,-1203.24,333.152,-1212.72,331.475,-1000.65,230.045,-995.649,225.359,-31.4342,-9.62857,-0.643425,9.73245,-32.9111,21.4827,1.67105,-5.16875,0.160728
12.088,-1016.1,209.851,-1203.23,333.155,-1212.71,331.478,-1013.53,201.208,-995.649,225.359,-31.4953,-9.51872,-0.64276,9.632,-32.9649,21.3775,1.66488,-5.17061,0.154287
12.089,-1025.43,203.148,-1203.23,333.157,-1212.7,331.48,-1022.24,185.301,-995.649,225.359,-31.5492,-9.40349,-0.679631,9.51349,-33.0512,21.2635,1.65818,-5.17031,0.147461
12.09,-1031.01,203.116,-1206.84,332.797,-1212.7,331.545,-1025.76,182.879,-995.649,225.359,-31.5989,-9.28834,-0.720045,9.3928,-33.1391,21.1478,1.65045,-5.17133,0.140476
12.091,-1034.24,206.783,-1206.83,332.732,-1212.69,331.479,-1025.59,188.489,-995.649,225.359,-31.6463,-9.17629,-0.749556,9.27799,-33.2162,21.0349,1.64216,-5.17544,0.133624
12.092,-1182.13,-64.4964,-1206.83,332.73,-1212.69,331.477,-1178.9,172.635,-1168.12,196.247,-31.5731,-8.84246,-0.115682,9.2671,-32.4082,20.6189,1.70061,-5.12304,0.107567
12.093,-1234.05,45.0952,-1206.83,332.729,-1212.69,331.476,-1228.47,140.844,-1214.62,188.398,-31.4578,-8.59836,0.156647,9.16286,-31.9784,20.3045,1.71278,-5.0901,0.0995364
12.094,-1224.06,130.267,-1206.83,332.719,-1212.7,331.466,-1223.71,166.33,-1214.62,188.398,-31.351,-8.42403,0.428884,9.08355,-31.5537,20.0727,1.68994,-5.05489,0.095032
12.095,-1222.31,167.326,-1206.83,332.713,-1212.7,331.46,-1223.24,178.194,-1214.62,188.398,-31.246,-8.28011,0.691447,9.01419,-31.1415,19.879,1.65424,-5.0203,0.0948365
12.096,-1355.79,323.683,-1206.83,332.711,-1212.7,331.458,-1335.27,242.722,-1322.84,240.253,-31.0322,-8.26417,0.969326,9.01096,-30.601,19.7982,1.56937,-4.96779,0.104868
12.097,-1370.88,262.291,-1206.84,332.709,-1212.7,331.457,-1333.03,244.797,-1322.84,240.253,-30.8064,-8.19812,1.27311,9.0162,-30.0284,19.6504,1.52721,-4.92206,0.10683
12.098,-1350.38,296.629,-1206.83,332.711,-1212.7,331.459,-1330.58,245.662,-1322.84,240.253,-30.5977,-8.16025,1.53915,9.01312,-29.5089,19.5431,1.46547,-4.87338,0.112557
12.099,-1310.16,306.1,-1206.83,332.715,-1212.7,331.462,-1332.45,248.429,-1322.84,240.253,-30.4223,-8.13021,1.62672,8.96846,-29.2256,19.4548,1.41663,-4.83696,0.1173
12.1,-1290.09,320.01,-1208.35,332.607,-1212.61,331.541,-1334.63,252.334,-1322.84,240.253,-30.2636,-8.11165,1.62917,8.90549,-29.0545,19.3863,1.36879,-4.80506,0.12352
12.101,-1282.23,317.886,-1208.26,332.578,-1212.51,331.512,-1337.19,251.072,-1322.84,240.253,-30.1117,-8.09144,1.59193,8.83174,-28.9349,19.3186,1.32519,-4.77533,0.130086
12.102,-1279.12,307.802,-1208.25,332.57,-1212.51,331.505,-1340.04,246.823,-1322.84,240.253,-29.9627,-8.06308,1.53232,8.74972,-28.8438,19.2424,1.28799,-4.74696,0.135937
12.103,-1278.9,265.4,-1208.25,332.564,-1212.5,331.498,-1333.53,257.92,-1322.84,240.253,-29.8143,-8.00013,1.42445,8.66249,-28.8214,19.1209,1.29184,-4.734,0.134396
12.104,-1271.55,272.173,-1208.25,332.561,-1212.5,331.495,-1333.81,259.34,-1322.84,240.253,-29.6721,-7.94282,1.29917,8.57165,-28.8225,19.0102,1.2932,-4.71978,0.135279
12.105,-1269.33,273.229,-1208.25,332.561,-1212.5,331.495,-1332.62,258.86,-1322.84,240.253,-29.5322,-7.88646,1.17882,8.4819,-28.8179,18.9042,1.29311,-4.70345,0.13897
12.106,-1269.71,272.941,-1208.25,332.564,-1212.5,331.498,-1331.43,257.174,-1322.84,240.253,-29.3923,-7.82996,1.07182,8.39467,-28.7965,18.8001,1.2911,-4.68494,0.144822
12.107,-1268.49,274.671,-1208.25,332.569,-1212.51,331.503,-1330.21,256.524,-1322.84,240.253,-29.2537,-7.77496,0.974304,8.30957,-28.7636,18.6995,1.28666,-4.66407,0.152138
12.108,-1267.47,276.29,-1208.26,332.575,-1212.51,331.509,-1329.23,255.718,-1322.84,240.253,-29.1162,-7.72137,0.886712,8.22659,-28.7183,18.602,1.27972,-4.64075,0.16047
12.109,-1266.8,277.612,-1208.26,332.583,-1212.52,331.517,-1328.53,254.561,-1322.84,240.253,-28.9797,-7.66896,0.809782,8.14569,-28.6596,18.5066,1.27021,-4.61491,0.169381
12.11,-1266.48,278.775,-1209.04,332.618,-1212.54,331.634,-1328.21,253.062,-1322.84,240.253,-28.8438,-7.61758,0.74367,8.06666,-28.587,18.4127,1.25797,-4.58655,0.178457
12.111,-1266.55,279.913,-1209.02,332.544,-1212.52,331.562,-1328.29,251.256,-1322.84,240.253,-28.7081,-7.56722,0.688087,7.9892,-28.5007,18.3198,1.24283,-4.55577,0.187318
12.112,-1267.08,281.147,-1209.02,332.552,-1212.52,331.569,-1328.84,249.165,-1322.84,240.253,-28.5723,-7.51796,0.642542,7.91296,-28.4009,18.2275,1.22452,-4.52269,0.195608
12.113,-1320.24,250.053,-1209.03,332.558,-1212.53,331.576,-1349.35,226.402,-1322.84,240.253,-28.3934,-7.44336,0.713145,7.84811,-28.1312,18.0844,1.19978,-4.4847,0.195776
12.114,-1348.72,233.232,-1209.03,332.562,-1212.53,331.58,-1362.61,217.017,-1322.84,240.253,-28.1915,-7.35509,0.804088,7.78048,-27.8238,17.9148,1.17708,-4.45121,0.192309
12.115,-1354.67,230.889,-1209.03,332.565,-1212.53,331.582,-1370.57,213.225,-1322.84,240.253,-27.9851,-7.26499,0.867974,7.70414,-27.5474,17.7389,1.15649,-4.42287,0.186148
12.116,-1352,234.924,-1209.03,332.566,-1212.53,331.583,-1375.16,212.674,-1322.84,240.253,-27.7812,-7.17827,0.892511,7.61909,-27.3219,17.5658,1.13769,-4.3999,0.178139
12.117,-1345.61,241.14,-1209.03,332.565,-1212.53,331.582,-1376.37,214.695,-1322.84,240.253,-27.5828,-7.09672,0.879236,7.52745,-27.1478,17.399,1.12076,-4.38189,0.168872
12.118,-1336.37,247.628,-1209.03,332.563,-1212.53,331.581,-1374.09,219.077,-1322.84,240.253,-27.3923,-7.02056,0.832955,7.43168,-27.021,17.24,1.1063,-4.36788,0.158874
12.119,-1324.74,254.481,-1209.03,332.561,-1212.53,331.578,-1368.4,225.773,-1322.84,240.253,-27.2116,-6.95008,0.757891,7.33388,-26.9375,17.0905,1.09473,-4.35701,0.148693
12.12,-1310.54,261.718,-1209.41,333.045,-1212.53,332.106,-1359.46,234.714,-1322.84,240.252,-27.0429,-6.8856,0.65694,7.2357,-26.8951,16.952,1.08642,-4.34836,0.138881
12.121,-1293.57,269.343,-1209.39,332.557,-1212.5,331.615,-1347.34,245.807,-1322.84,240.252,-26.8883,-6.82742,0.531906,7.13834,-26.8927,16.8262,1.0817,-4.3409,0.130009
12.122,-1273.74,277.279,-1209.38,332.554,-1212.5,331.611,-1331.95,258.982,-1322.84,240.252,-26.7503,-6.77582,0.38381,7.04271,-26.9302,16.7149,1.08088,-4.33357,0.122661
12.123,-1223.25,288.319,-1209.38,332.551,-1212.5,331.609,-1340.69,228.498,-1322.84,240.252,-26.6538,-6.73332,0.340572,6.95416,-26.8225,16.6239,1.04361,-4.26111,0.111508
12.124,-1204.2,284.47,-1209.38,332.55,-1212.5,331.608,-1328.42,233.63,-1322.84,240.252,-26.5732,-6.68775,0.361601,6.88409,-26.6378,16.5313,1.00559,-4.16904,0.0966614
12.125,-1183.94,287.873,-1209.38,332.552,-1212.5,331.61,-1318.64,239.485,-1322.84,240.252,-26.5095,-6.64504,0.402176,6.823,-26.4347,16.4466,0.967455,-4.06563,0.0808727
12.126,-1168.05,293.681,-1209.39,332.556,-1212.5,331.614,-1311.11,244.944,-1322.84,240.252,-26.4591,-6.60715,0.438696,6.76505,-26.2428,16.3725,0.929687,-3.95749,0.0658304
12.127,-1158.75,299.69,-1209.39,332.563,-1212.51,331.62,-1305.22,250.053,-1322.84,240.252,-26.4166,-6.57426,0.4587,6.70682,-26.077,16.3085,0.892961,-3.85048,0.0527359
12.128,-1157.64,301.81,-1209.4,332.571,-1212.52,331.628,-1300.91,253.771,-1322.84,240.252,-26.3752,-6.54317,0.459816,6.64654,-25.9392,16.2494,0.859064,-3.74947,0.0420202
12.129,-1163.67,302.221,-1209.4,332.58,-1212.52,331.638,-1297.99,257.118,-1322.84,240.252,-26.3293,-6.51249,0.437716,6.58272,-25.8339,16.1918,0.829155,-3.65917,0.0339985
12.13,-1177.26,300.116,-1209.58,333.018,-1212.47,332.098,-1296.67,259.857,-1322.84,240.252,-26.2726,-6.48016,0.391166,6.51448,-25.7614,16.1315,0.804545,-3.58394,0.0288552
12.131,-1198.13,295.557,-1209.63,332.603,-1212.53,331.682,-1297.07,262.011,-1322.84,240.252,-26.1991,-6.44418,0.320154,6.44131,-25.7206,16.0645,0.786453,-3.52774,0.0266772
12.132,-1225.83,288.853,-1209.64,332.612,-1212.53,331.69,-1299.34,263.625,-1322.84,240.252,-26.1032,-6.4028,0.225094,6.36288,-25.7099,15.9869,0.77592,-3.49416,0.0274956
12.133,-1238.41,322.245,-1209.64,332.62,-1212.54,331.697,-1324.81,242.546,-1322.84,240.252,-25.9974,-6.38879,0.192207,6.28677,-25.6016,15.9272,0.723022,-3.44046,0.0192617
12.134,-1255.22,344.628,-1209.65,332.625,-1212.55,331.703,-1329.41,245.318,-1322.84,240.252,-25.8781,-6.39314,0.199349,6.2224,-25.4372,15.8848,0.652474,-3.38669,0.0125313
12.135,-1257.93,365.917,-1209.65,332.629,-1212.55,331.707,-1328.63,251.053,-1322.84,240.252,-25.7568,-6.41498,0.214107,6.16408,-25.2635,15.8623,0.570355,-3.33372,0.00694423
12.136,-1259.62,381.859,-1209.65,332.632,-1212.55,331.709,-1326.26,256.617,-1322.84,240.252,-25.6346,-6.44992,0.229303,6.10993,-25.0913,15.8556,0.480979,-3.28354,0.00293405
12.137,-1258.87,390.324,-1209.66,332.633,-1212.55,331.71,-1323.16,261.546,-1322.84,240.252,-25.5132,-6.49185,0.238037,6.0577,-24.93,15.8575,0.389695,-3.23646,-0.000568657
12.138,-1259.58,391.132,-1209.66,332.634,-1212.55,331.711,-1319.54,265.472,-1322.84,240.252,-25.3915,-6.53452,0.239874,6.00649,-24.7807,15.861,0.301148,-3.19389,-0.00324852
